"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746000,"2024-04-27",1,"2024-04-27T03:13:26.091Z","2024-04-27T03:13:29.838Z",TRUE,"pitch","8a228db6-6678-4d03-a639-90d0c9781cec",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.076,1.4645,NA,146.31,179.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Forceout","force_out","Oswaldo Cabrera grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Alex Verdugo out at 2nd.",0,6,6,84,"top",11,"2024-04-27T03:13:03.186Z","2024-04-27T03:14:05.294Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,86.6,4,0.93,0.3959,6.1069,34.3437,-18.4353,11.123,7.1036,-0.769,2.1998,-11.5508,-138.9355,-6.2792,2.0194,50.0002,5.7363,21.5025,43.2,6,24,2425,145,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.5,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T03:13:09.478Z","2024-04-27T03:13:13.175Z",TRUE,"pitch","eccee050-2b48-444c-abb1-8334fa6bf532",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0444,1.5331,NA,97.06,178.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Forceout","force_out","Oswaldo Cabrera grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Alex Verdugo out at 2nd.",0,6,6,84,"top",11,"2024-04-27T03:13:03.186Z","2024-04-27T03:14:05.294Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.9,84.3,6,2,0.4096,6.0591,28.64,-20.249,1.3412,6.5828,0.5232,2.2249,-6.3467,-133.6989,-4.4695,2.7528,50.0027,5.3702,2.4301,3.6,4.8,24,2358,149,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.2,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",2,"2024-04-27T03:13:46.289Z","2024-04-27T03:13:51.289Z",FALSE,"stepoff","f401bdbc-b4bf-4d5d-bf3c-4f6ad0f59bc7",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Forceout","force_out","Oswaldo Cabrera grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Alex Verdugo out at 2nd.",0,6,6,84,"top",11,"2024-04-27T03:13:03.186Z","2024-04-27T03:14:05.294Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",3,"2024-04-27T03:12:30.367Z","2024-04-27T03:12:37.260Z",TRUE,"pitch","d5d7c883-6381-4eea-ad2f-4cef9bd80550",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.52,1.61,NA,86.34,165.79,"ground_ball","medium","1",126.39,182.94,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Fielders Choice Out","fielders_choice_out","Alex Verdugo reaches on a fielder's choice out, pitcher Jared Koenig to catcher William Contreras. Jahmai Jones out at home.",0,6,6,83,"top",11,"2024-04-27T03:11:30.349Z","2024-04-27T03:12:37.260Z",TRUE,FALSE,FALSE,TRUE,8,1,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.6,6,0.93,0.3888,6.1145,31.5564,-19.3586,9.6025,6.3742,0.8043,2.7033,-8.3847,-140.7931,-4.8753,2.5714,50.003,5.7078,19.3051,40.8,6,24,2321,137,67.7,-26,6,NA,NA,NA,TRUE,-18.5,10.7,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA
746000,"2024-04-27",2,"2024-04-27T03:12:09.053Z","2024-04-27T03:12:12.894Z",TRUE,"pitch","a5bd573d-754e-4411-82c3-18c5fb527ed1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5047,1.595,NA,135.13,143.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Fielders Choice Out","fielders_choice_out","Alex Verdugo reaches on a fielder's choice out, pitcher Jared Koenig to catcher William Contreras. Jahmai Jones out at home.",0,6,6,83,"top",11,"2024-04-27T03:11:30.349Z","2024-04-27T03:12:37.260Z",TRUE,FALSE,FALSE,TRUE,8,1,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.5,1,2,0.4198,6.0304,25.1903,-23.5778,1.855,4.9773,-0.4757,3.5215,-9.9339,-130.077,-0.1033,3.1385,50.0049,5.3371,3.2067,3.6,6,24,2614,184,NA,NA,NA,NA,NA,NA,FALSE,-24.8,9.2,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T03:11:51.930Z","2024-04-27T03:11:56.062Z",TRUE,"pitch","e7635684-5baf-46c8-9afc-7768ff47fd51",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.52,1.61,NA,133.32,166.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Fielders Choice Out","fielders_choice_out","Alex Verdugo reaches on a fielder's choice out, pitcher Jared Koenig to catcher William Contreras. Jahmai Jones out at home.",0,6,6,83,"top",11,"2024-04-27T03:11:30.349Z","2024-04-27T03:12:37.260Z",TRUE,FALSE,FALSE,TRUE,8,1,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.6,4,2,0.4253,5.8818,24.0129,-24.0948,0.0606,4.7992,-0.4282,2.6889,-8.667,-128.3032,-2.1759,2.9714,50.004,5.4062,0.1018,3.6,6,24,2514,190,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.5,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T03:11:36.418Z","2024-04-27T03:11:40.747Z",TRUE,"pitch","2eb8b2bc-b045-418d-9ad7-a9fa9b811064",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6278,1.6358,NA,104.57,129.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Fielders Choice Out","fielders_choice_out","Alex Verdugo reaches on a fielder's choice out, pitcher Jared Koenig to catcher William Contreras. Jahmai Jones out at home.",0,6,6,83,"top",11,"2024-04-27T03:11:30.349Z","2024-04-27T03:12:37.260Z",TRUE,FALSE,FALSE,TRUE,8,1,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.6,12,0.93,0.4017,6.2066,30.166,-17.1274,9.3501,7.9916,0.326,4.0387,-8.9582,-136.382,-1.9746,2.4395,50.0015,5.9541,17.602,42,4.8,24,2232,160,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.3,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",4,"2024-04-27T03:10:54.916Z","2024-04-27T03:11:08.339Z",TRUE,"pitch","a48da986-d2a7-4b26-892c-d29f870a7608",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.2,1.53,NA,136.19,179.74,"fly_ball","medium","9",157.36,67.67,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Sal Frelick. Jahmai Jones to 3rd.",0,6,6,82,"top",11,"2024-04-27T03:10:12.766Z","2024-04-27T03:11:08.339Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.7,4,0.93,0.4073,6.1989,29.4844,-17.6475,9.0951,7.9333,-0.5034,2.1868,-10.033,-134.5294,-6.3613,2.0947,50.0033,5.8353,16.654,37.2,4.8,24,2276,139,91.8,29,336,NA,NA,NA,TRUE,-19,13.1,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,663330,"Jahmai Jones","/api/v1/people/663330"
746000,"2024-04-27",3,"2024-04-27T03:10:34.491Z","2024-04-27T03:10:38.485Z",TRUE,"pitch","cd1c66b6-f1fd-4fef-a1cf-39fa9127803d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.287,1.6449,NA,175.16,201.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Sal Frelick. Jahmai Jones to 3rd.",0,6,6,82,"top",11,"2024-04-27T03:10:12.766Z","2024-04-27T03:11:08.339Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.4,13,2,0.4166,5.9987,26.4384,-17.8873,1.9903,8.1478,-1.5257,1.3972,-11.1827,-131.2335,-7.1542,2.5225,50.0006,5.4794,3.4897,3.6,4.8,24,2394,119,NA,NA,NA,NA,NA,NA,FALSE,-20.2,13.4,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",2,"2024-04-27T03:10:15.127Z","2024-04-27T03:10:18.345Z",TRUE,"pitch","db74aeee-484f-46c3-b17f-8d2e1b5d4ff9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2603,1.6181,NA,191.08,173.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Sal Frelick. Jahmai Jones to 3rd.",0,6,6,82,"top",11,"2024-04-27T03:10:12.766Z","2024-04-27T03:11:08.339Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.6,13,0.92,0.4072,6.5433,30.8413,-20.5463,12.1956,6.3525,-1.9435,2.4265,-14.3024,-134.8007,-5.4079,1.8605,50.0019,5.9208,22.3183,40.8,6,24,2234,146,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.3,-18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T03:10:13.766Z","2024-04-27T03:10:14.766Z",FALSE,"action",NA,NA,"Anthony Rizzo starts inning at 2nd base.","Runner Placed On Base",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519203,"/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"82","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Sal Frelick. Jahmai Jones to 3rd.",0,6,6,82,"top",11,"2024-04-27T03:10:12.766Z","2024-04-27T03:11:08.339Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T03:10:09.516Z","2024-04-27T03:10:15.127Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Jahmai Jones replaces Anthony Rizzo.","Offensive Substitution",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663330,"/api/v1/people/663330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","401","82","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Sal Frelick. Jahmai Jones to 3rd.",0,6,6,82,"top",11,"2024-04-27T03:10:12.766Z","2024-04-27T03:11:08.339Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,519203,"/api/v1/people/519203",2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",4,"2024-04-27T03:07:42.835Z","2024-04-27T03:07:50.103Z",TRUE,"pitch","b1dff6a4-1156-40b4-aa1f-e6eebfd97a76",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.42,1.66,NA,101.37,207.42,"ground_ball","medium","5",97.96,165.14,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Gary Sánchez grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,6,6,81,"bottom",10,"2024-04-27T03:06:54.760Z","2024-04-27T03:07:50.103Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.4,14,0.89,0.449,6.1411,24.2124,-33.9363,0.1502,-1.1703,0.41,1.1615,9.257,-122.041,-2.3453,-3.453,50.0016,5.0603,0.226,3.6,9.6,24,2361,69,90.7,0,37,NA,NA,NA,TRUE,-41.4,-2.4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",2,"2024-04-27T03:07:12.711Z","2024-04-27T03:07:18.412Z",TRUE,"pitch","487ab821-28f6-4e73-b51f-2d0446d7fd96",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.42,1.66,NA,114.29,149.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Gary Sánchez grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,6,6,81,"bottom",10,"2024-04-27T03:06:54.760Z","2024-04-27T03:07:50.103Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.9,2,2,0.4099,6.1685,29.1702,-18.6346,-8.8226,7.49,0.0712,3.3078,12.0235,-133.6872,-1.2603,-3.341,50.0026,5.1246,-15.9493,34.8,4.8,24,2438,244,NA,NA,NA,NA,NA,NA,FALSE,-19,13.4,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T03:06:57.049Z","2024-04-27T03:07:00.635Z",TRUE,"pitch","d00f4fe3-86cd-40bc-9606-b907c0a6e954",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3357,1.6708,NA,113.29,157.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Gary Sánchez grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,6,6,81,"bottom",10,"2024-04-27T03:06:54.760Z","2024-04-27T03:07:50.103Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.6,2,2,0.4015,6.1877,31.2507,-15.9418,-9.477,8.6166,0.0973,2.9994,12.2428,-136.6492,-2.8076,-3.2181,50.0005,5.1408,-17.8489,42,4.8,24,2431,239,NA,NA,NA,NA,NA,NA,FALSE,-16,15.1,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T03:06:11.850Z","2024-04-27T03:06:57.049Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Gary Sánchez grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,6,6,81,"bottom",10,"2024-04-27T03:06:54.760Z","2024-04-27T03:07:50.103Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",543859,"Michael Tonkin","/api/v1/people/543859","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
