"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746252,"2024-04-09",0,"2024-04-09T02:37:12.480Z","2024-04-09T02:37:15.696Z",TRUE,"pitch","9bea9f4d-dab6-4af8-b098-ce70e137c7e5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.37,1.57,NA,112.3,177.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","René Pinto strikes out swinging.",0,0,3,34,"top",5,"2024-04-09T02:37:01.237Z","2024-04-09T02:39:21.435Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650907,"René Pinto","/api/v1/people/650907","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.4,79.7,5,0.91,0.4317,6.5049,27.3682,-13.0026,3.0487,11.7739,0.1232,2.273,-3.4919,-127.1314,-6.9158,1.1219,50.0009,6.0713,4.9634,16.8,3.6,24,2198,159,NA,NA,NA,NA,NA,NA,FALSE,-16.1,19.9,-4.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T02:37:28.359Z","2024-04-09T02:37:31.359Z",FALSE,"pickoff","c98c2696-383e-47bf-9f30-617af24a1766",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","René Pinto strikes out swinging.",0,0,3,34,"top",5,"2024-04-09T02:37:01.237Z","2024-04-09T02:39:21.435Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650907,"René Pinto","/api/v1/people/650907","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",4,"2024-04-09T02:38:17.761Z","2024-04-09T02:38:34.354Z",FALSE,"action",NA,NA,"José Caballero caught stealing 2nd base, catcher Logan O'Hoppe to second baseman Luis Rengifo.","Caught Stealing 2B",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,676609,"/api/v1/people/676609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83af170f-9f2b-496f-a882-23806e427f8e","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","René Pinto strikes out swinging.",0,0,3,34,"top",5,"2024-04-09T02:37:01.237Z","2024-04-09T02:39:21.435Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650907,"René Pinto","/api/v1/people/650907","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T02:36:36.830Z","2024-04-09T02:36:48.440Z",TRUE,"pitch","a08b8459-0716-4957-87ac-14584d6873c5",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.06,1.38,NA,129.71,173.76,"line_drive","medium","7",80.96,98.48,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","José Caballero singles on a line drive to left fielder Taylor Ward.",0,0,3,33,"top",5,"2024-04-09T02:36:11.347Z","2024-04-09T02:36:48.440Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,676609,"José Caballero","/api/v1/people/676609","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.1,4,0.91,0.4282,6.236,29.116,-14.2167,1.7028,10.8639,-0.3334,2.4083,-4.5906,-128.4043,-6.4705,1.2644,50.0034,6.0875,2.8154,7.2,3.6,24,2202,161,81.5,15,185,NA,NA,NA,FALSE,-17.2,18.2,-1.9,NA,NA,NA,FALSE,TRUE,676609,"José Caballero","/api/v1/people/676609",NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T02:36:24.784Z","2024-04-09T02:36:28.740Z",TRUE,"pitch","617e62a1-9c1e-4957-8aa9-b5add180d201",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0447,1.3422,NA,131.57,189.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","José Caballero singles on a line drive to left fielder Taylor Ward.",0,0,3,33,"top",5,"2024-04-09T02:36:11.347Z","2024-04-09T02:36:48.440Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,676609,"José Caballero","/api/v1/people/676609","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,80.6,7,0.91,0.4264,6.3572,29.2413,-10.5469,3.0268,12.9706,-0.3822,1.8194,-5.1264,-128.9391,-8.6829,1.2474,50.0054,6.0652,5.0484,18,3.6,24,2233,162,NA,NA,NA,NA,NA,NA,FALSE,-13.6,21.5,-4.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",3,"2024-04-09T02:35:56.239Z","2024-04-09T02:36:01.329Z",TRUE,"pitch","4f93de1b-deb0-42cb-9fd2-b4424220411a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.37,1.61,NA,122.88,177.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,0,3,32,"top",5,"2024-04-09T02:35:01.663Z","2024-04-09T02:36:01.329Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81,5,0.91,0.4228,6.3238,30.5488,-11.8731,2.7234,11.9829,-0.1543,2.2699,-4.5359,-130.1669,-7.3277,1.2672,50.0054,6.0454,4.6154,14.4,3.6,24,2203,159,NA,NA,NA,NA,NA,NA,TRUE,-14.5,20,-3.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T02:35:34.107Z","2024-04-09T02:35:38.186Z",TRUE,"pitch","85b71424-7148-439e-b2b9-8a3e91049992",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4377,1.6252,NA,112.12,148.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,0,3,32,"top",5,"2024-04-09T02:35:01.663Z","2024-04-09T02:36:01.329Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.8,79.5,2,0.9,0.4305,6.1693,29.1671,-15.1492,2.0723,10.4142,0.128,3.336,-3.7327,-127.7905,-4.0161,1.346,50.0039,6.1373,3.3884,9.6,3.6,24,2095,157,NA,NA,NA,NA,NA,NA,FALSE,-17.8,18,-2.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T02:35:20.160Z","2024-04-09T02:35:24.095Z",TRUE,"pitch","3cefad18-1565-4b3b-b63b-72b1803dbd3e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3103,1.3926,NA,90.35,202.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,0,3,32,"top",5,"2024-04-09T02:35:01.663Z","2024-04-09T02:36:01.329Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,71.8,9,0.9,0.4815,6.3289,22.4745,-22.6293,7.1446,7.293,0.6992,1.3493,-3.4163,-114.0914,-6.0284,1.2938,50.0004,6.2784,9.3463,20.4,8.4,24,1822,141,NA,NA,NA,NA,NA,NA,FALSE,-32.9,11.9,-12,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T02:35:41.910Z","2024-04-09T02:35:56.239Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,642350,"/api/v1/people/642350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jose Siri strikes out swinging.",0,0,3,32,"top",5,"2024-04-09T02:35:01.663Z","2024-04-09T02:36:01.329Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,642350,"Jose Siri","/api/v1/people/642350","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",3,"2024-04-09T02:32:55.251Z","2024-04-09T02:32:59.674Z",TRUE,"pitch","f0deaea3-b2ad-43a0-9baf-126c7fe2b3ac",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.16,1.55,NA,117.89,211.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Logan O'Hoppe strikes out swinging.",0,0,3,31,"bottom",4,"2024-04-09T02:31:52.996Z","2024-04-09T02:32:59.674Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,74.2,13,0.9,0.4703,6.6639,22.0649,-36.8177,6.7924,-3.385,-0.0235,1.0227,2.3833,-116.5058,-3.2594,-1.9422,50.0009,5.9225,9.3275,14.4,10.8,24,2569,59,NA,NA,NA,NA,NA,NA,TRUE,-49.3,-6.6,-12.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T02:32:38.643Z","2024-04-09T02:32:41.643Z",TRUE,"pitch","4427b73d-08f8-4660-8464-56ff1419fa31",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0039,1.5064,NA,62.67,250.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Logan O'Hoppe strikes out swinging.",0,0,3,31,"bottom",4,"2024-04-09T02:31:52.996Z","2024-04-09T02:32:59.674Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,74.6,14,0.9,0.4702,6.6332,22.3789,-35.3188,4.2808,-2.2883,1.4253,-0.419,6.5301,-116.5777,-6.5269,-1.9708,50.0039,5.7599,5.8785,10.8,10.8,24,2502,55,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-5.5,-9.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T02:32:20.547Z","2024-04-09T02:32:24.477Z",TRUE,"pitch","2fcfe5a9-5f49-43b9-9d84-2d1577cf5dc5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.16,1.55,NA,101.25,205.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Logan O'Hoppe strikes out swinging.",0,0,3,31,"bottom",4,"2024-04-09T02:31:52.996Z","2024-04-09T02:32:59.674Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.4,14,0.9,0.4096,6.7259,30.031,-28.227,-9.0693,2.1774,0.4133,1.2438,8.7663,-133.9362,-6.3164,-1.7303,50.0006,5.6622,-16.4086,26.4,7.2,24,2199,220,NA,NA,NA,NA,NA,NA,FALSE,-29.6,2.6,14.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T02:32:07.327Z","2024-04-09T02:32:10.633Z",TRUE,"pitch","3b37e71b-0916-42b5-b071-409f178ad203",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2063,1.4616,NA,129.14,152.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Logan O'Hoppe strikes out swinging.",0,0,3,31,"bottom",4,"2024-04-09T02:31:52.996Z","2024-04-09T02:32:59.674Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.6,1,2,0.4591,6.8314,21.5049,-29.9829,5.6751,1.5166,-0.3184,3.1795,2.8616,-119.028,-0.0311,-2.2711,50.0016,5.8934,8.1933,15.6,8.4,24,2406,77,NA,NA,NA,NA,NA,NA,FALSE,-37.7,3,-10.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T02:31:36.488Z","2024-04-09T02:31:43.710Z",TRUE,"pitch","b1e41cc1-b2b0-4751-8f7a-ef191c3f9fb0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.17,1.49,NA,117.99,180.42,"ground_ball","medium","4",159.5,152.64,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Luis Rengifo grounds out, second baseman Curtis Mead to first baseman Yandy Díaz.",0,0,3,30,"bottom",4,"2024-04-09T02:31:34.473Z","2024-04-09T02:31:43.710Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.5,5,0.91,0.4118,6.7083,31.3237,-28.7895,-8.1934,1.8908,-0.0259,2.1615,7.7063,-133.5005,-3.5783,-1.899,50.0009,5.6137,-14.6457,24,7.2,24,2059,220,95.2,-16,9,NA,NA,NA,TRUE,-30,2.8,13,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T02:31:24.209Z","2024-04-09T02:31:36.488Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,650859,"/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Luis Rengifo grounds out, second baseman Curtis Mead to first baseman Yandy Díaz.",0,0,3,30,"bottom",4,"2024-04-09T02:31:34.473Z","2024-04-09T02:31:43.710Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",4,"2024-04-09T02:30:56.565Z","2024-04-09T02:31:00.723Z",TRUE,"pitch","358ea088-5971-434c-9f10-d78ebca6f6fb",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.62,1.76,NA,101.32,207.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,0,3,29,"bottom",4,"2024-04-09T02:29:51.569Z","2024-04-09T02:31:00.723Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.4,14,0.9,0.4098,6.6667,29.7723,-28.1755,-8.4291,2.2135,0.4115,1.1572,8.9497,-133.8256,-6.5546,-1.8863,50.0039,5.6654,-15.2394,24,7.2,24,2312,216,NA,NA,NA,NA,NA,NA,TRUE,-29.8,2.6,13.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T02:30:32.040Z","2024-04-09T02:30:36.878Z",TRUE,"pitch","44ccb62e-28ad-43b0-b2be-d60833bbcb49",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.62,1.76,NA,140.04,193.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,0,3,29,"bottom",4,"2024-04-09T02:29:51.569Z","2024-04-09T02:31:00.723Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592273,"Brandon Drury","/api/v1/people/592273","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.8,7,0.9,0.4735,6.7218,20.1918,-39.3256,4.3489,-5.2723,-0.6045,1.6874,2.2577,-115.395,-1.3137,-2.1584,50.0015,6.0311,5.9013,8.4,12,24,2435,55,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-9.6,-8.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
