"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717783,"2023-06-13",4,"2023-06-14T00:48:33.597Z","2023-06-14T00:48:40.424Z",TRUE,"pitch","6df96342-f62b-41dd-8ba3-d463b5d14094",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.29,1.54,NA,117.13,206.15,"line_drive","hard","4",137.67,135.88,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Kyle Farmer lines out sharply to second baseman Owen Miller.",0,3,2,31,"bottom",4,"2023-06-14T00:46:56.942Z","2023-06-14T00:48:40.424Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,89.6,13,0.96,0.3874,6.7571,28.4693,-16.5001,-6.435,7.7173,-0.0034,1.2084,3.6723,-140.7767,-9.0643,-0.4808,50.0029,5.5122,-13.0662,33.6,4.8,24,2524,206,101.8,8,167,NA,NA,NA,TRUE,-16.4,12.6,11,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",3,"2023-06-14T00:48:04.264Z","2023-06-14T00:48:07.843Z",TRUE,"pitch","20d023b4-f88f-4f3a-8254-3c649906a886",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.54,NA,78.32,183.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Kyle Farmer lines out sharply to second baseman Owen Miller.",0,3,2,31,"bottom",4,"2023-06-14T00:46:56.942Z","2023-06-14T00:48:40.424Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,84.7,14,0.97,0.4126,6.48,22.9101,-31.284,3.8077,0.499,1.0147,2.0343,3.0004,-131.7893,-3.766,-0.6257,50.0042,5.7442,6.8287,13.2,7.2,24,2856,129,NA,NA,NA,NA,NA,NA,FALSE,-32.4,0.4,-7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",2,"2023-06-14T00:47:48.630Z","2023-06-14T00:47:52.712Z",TRUE,"pitch","13d34de4-eeb3-4319-99db-d0c481e25cb8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2975,1.5731,NA,55.18,186.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Kyle Farmer lines out sharply to second baseman Owen Miller.",0,3,2,31,"bottom",4,"2023-06-14T00:46:56.942Z","2023-06-14T00:48:40.424Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.2,88.6,14,0.87,0.3927,6.5476,25.7825,-18.2947,0.0869,7.0115,1.6218,1.9422,5.4778,-138.5463,-6.9454,-0.3775,50.0002,5.6678,0.1702,3.6,3.6,24,2583,188,NA,NA,NA,NA,NA,NA,FALSE,-18,11.8,-1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",1,"2023-06-14T00:47:25.321Z","2023-06-14T00:47:28.575Z",TRUE,"pitch","5af589ed-694f-4ffa-9176-ef3e797d3b24",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.29,1.54,NA,105.11,164.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Kyle Farmer lines out sharply to second baseman Owen Miller.",0,3,2,31,"bottom",4,"2023-06-14T00:46:56.942Z","2023-06-14T00:48:40.424Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.3,89,3,0.94,0.3911,6.4758,24.8792,-20.1915,2.324,6.0035,0.3119,2.7554,1.7795,-138.9233,-4.6841,-0.6343,50.0042,5.7671,4.6402,13.2,4.8,24,2789,182,NA,NA,NA,NA,NA,NA,FALSE,-19.2,10.3,-4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",0,"2023-06-14T00:47:08.987Z","2023-06-14T00:47:13.051Z",TRUE,"pitch","d76cea6c-fbf7-43d1-a143-1a7cbc88c5d0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3032,1.5495,NA,72.31,183.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Kyle Farmer lines out sharply to second baseman Owen Miller.",0,3,2,31,"bottom",4,"2023-06-14T00:46:56.942Z","2023-06-14T00:48:40.424Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96,88.9,14,0.69,0.3903,6.6295,27.7021,-17.5031,-1.7258,7.3312,1.1724,2.049,5.0372,-139.6747,-7.0687,-0.4201,50.0023,5.738,-3.4538,7.2,3.6,24,2644,188,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.2,2.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",5,"2023-06-14T00:46:42.220Z","2023-06-14T00:46:46.899Z",TRUE,"pitch","821a8292-54d6-490e-a4d3-e52925851569",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.32,1.61,NA,79.19,183.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,3,2,30,"bottom",4,"2023-06-14T00:45:13.228Z","2023-06-14T00:46:46.899Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.6,87.5,14,0.92,0.396,6.5592,27.6714,-17.7856,1.5424,7.4097,0.992,2.045,3.5621,-137.764,-6.6002,-0.513,50.0033,5.6537,2.9944,10.8,3.6,24,2697,185,NA,NA,NA,NA,NA,NA,TRUE,-17.9,12.4,-3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",4,"2023-06-14T00:46:25.234Z","2023-06-14T00:46:28.889Z",TRUE,"pitch","2e416a90-b456-4666-9f01-19c3deae8bee",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3275,1.5731,NA,75.2,156.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,3,2,30,"bottom",4,"2023-06-14T00:45:13.228Z","2023-06-14T00:46:46.899Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.3,88.4,12,2,0.3923,6.5884,26.414,-17.5443,-2.7532,7.3845,1.0965,3.0653,5.0588,-138.7811,-4.5085,-0.3792,50.0069,5.8536,-5.4581,14.4,3.6,24,2592,185,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.8,4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",3,"2023-06-14T00:46:05.846Z","2023-06-14T00:46:09.471Z",TRUE,"pitch","9b0de09c-71e1-4633-b19a-d2433788a4f0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3275,1.6021,NA,31.2,224.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,3,2,30,"bottom",4,"2023-06-14T00:45:13.228Z","2023-06-14T00:46:46.899Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,84,14,0.97,0.4162,6.7637,24.555,-30.0104,2.6798,1.229,2.2508,0.5279,6.1454,-130.9953,-7.3578,-0.4625,50.0008,5.5801,4.7128,10.8,7.2,24,2974,120,NA,NA,NA,NA,NA,NA,FALSE,-32.5,1,-6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",1,"2023-06-14T00:45:40.171Z","2023-06-14T00:45:43.348Z",TRUE,"pitch","f9081124-35ed-49a9-ae7c-474fc30770a9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.32,1.61,NA,87.71,205.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,3,2,30,"bottom",4,"2023-06-14T00:45:13.228Z","2023-06-14T00:46:46.899Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.5,14,0.95,0.4214,6.5497,25.5252,-28.7064,2.8959,2.0272,0.7685,1.2492,2.7344,-129.6681,-5.8444,-0.6737,50.0049,5.7053,4.963,10.8,7.2,24,2943,127,NA,NA,NA,NA,NA,NA,FALSE,-31.6,2.6,-5.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",0,"2023-06-14T00:45:25.086Z","2023-06-14T00:45:29.063Z",TRUE,"pitch","41eaaa62-9f93-4691-a8cc-5ad3127ceccd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.257,1.5731,NA,131.71,167.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,3,2,30,"bottom",4,"2023-06-14T00:45:13.228Z","2023-06-14T00:46:46.899Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,72,4,0.93,0.4836,6.234,19.4637,-38.6552,5.984,-4.9841,-0.3859,2.6259,-1.6189,-113.014,0.5869,-0.4402,50.0012,6.2271,7.7852,10.8,12,24,2650,47,NA,NA,NA,NA,NA,NA,FALSE,-53.8,-8.6,-10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",2,"2023-06-14T00:45:50.930Z","2023-06-14T00:46:05.846Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,680777,"/api/v1/people/680777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,3,2,30,"bottom",4,"2023-06-14T00:45:13.228Z","2023-06-14T00:46:46.899Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",3,"2023-06-14T00:43:02.287Z","2023-06-14T00:43:09.237Z",TRUE,"pitch","8940813d-e3c8-4920-85e4-200fa0f9a144",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.18,1.52,NA,98.36,176.6,"ground_ball","medium","1",123.65,187.48,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Luis Urias grounds out, pitcher Pablo Lopez to first baseman Donovan Solano.",0,3,2,29,"top",4,"2023-06-14T00:42:12.008Z","2023-06-14T00:43:09.237Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.6,6,0.9,0.3904,7.5237,28.8801,-13.8515,-4.6273,9.1701,0.489,2.303,7.652,-139.8343,-5.9894,-1.6705,50.0031,5.3667,-9.2465,27.6,3.6,24,2363,215,95.7,-19,7,NA,NA,NA,TRUE,-13.8,15.7,7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",2,"2023-06-14T00:42:45.557Z","2023-06-14T00:42:49.243Z",TRUE,"pitch","a90ff3da-d70c-4737-b268-7032e9d7e4e0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3444,1.544,NA,178.02,203.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Luis Urias grounds out, pitcher Pablo Lopez to first baseman Donovan Solano.",0,3,2,29,"top",4,"2023-06-14T00:42:12.008Z","2023-06-14T00:43:09.237Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,82.1,13,0.91,0.4224,7.7754,24.9686,-24.74,-9.7093,4.3566,-1.6008,1.3063,4.5529,-129.2879,-5.2896,-2.1157,50.004,5.2586,-16.567,31.2,7.2,24,2097,240,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7,16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",1,"2023-06-14T00:42:26.088Z","2023-06-14T00:42:29.313Z",TRUE,"pitch","e848969e-caa8-4961-832f-200613d55a32",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.18,1.52,NA,91.06,167.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Luis Urias grounds out, pitcher Pablo Lopez to first baseman Donovan Solano.",0,3,2,29,"top",4,"2023-06-14T00:42:12.008Z","2023-06-14T00:43:09.237Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,78.7,6,0.9,0.441,7.3178,24.2405,-34.3859,8.0387,-1.4182,0.6805,2.6484,4.0518,-124.0921,0.0226,-2.0163,50.0002,5.4977,12.5659,21.6,9.6,24,2467,44,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-2.3,-15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",0,"2023-06-14T00:42:12.008Z","2023-06-14T00:42:15.875Z",TRUE,"pitch","736b8e65-2acb-40d9-a1e9-5905bb63fff0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1874,1.4859,NA,126.64,192.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Luis Urias grounds out, pitcher Pablo Lopez to first baseman Donovan Solano.",0,3,2,29,"top",4,"2023-06-14T00:42:12.008Z","2023-06-14T00:43:09.237Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,88.6,8,0.93,0.3925,7.7902,26.3562,-19.6792,-8.276,6.3094,-0.2529,1.7142,6.998,-138.717,-6.7742,-1.7133,50.003,5.4663,-16.3884,36,4.8,24,2076,216,NA,NA,NA,NA,NA,NA,FALSE,-19.3,10.4,13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",3,"2023-06-14T00:41:45.362Z","2023-06-14T00:41:49.312Z",TRUE,"pitch","6db29cd2-b717-4e51-9112-5160751bed65",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.36,1.57,NA,131.9,199.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Brian Anderson strikes out swinging.",0,3,2,28,"top",4,"2023-06-14T00:40:40.883Z","2023-06-14T00:41:49.312Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,605119,"Brian Anderson","/api/v1/people/605119","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,83.5,7,0.89,0.4165,8.0428,24.3799,-25.4755,-9.3138,3.8139,-0.3909,1.4662,6.824,-130.899,-5.3828,-1.8053,50.0062,5.4264,-16.3693,30,7.2,24,1981,233,NA,NA,NA,NA,NA,NA,TRUE,-27.5,6,15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
