"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717379,"2023-07-16",1,"2023-07-16T22:30:05.860Z","2023-07-16T22:30:10.283Z",TRUE,"pitch","548af6a7-c9bf-4c93-ab1d-09be360a9987",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4337,1.6254,NA,102.7,236.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Kyle Farmer flies out to left fielder Tony Kemp.",0,5,4,60,"top",8,"2023-07-16T22:29:17.693Z","2023-07-16T22:30:40.035Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.1,82.5,14,2,0.4202,6.7545,28.9387,-26.9815,-10.0799,3.02,0.375,0.0665,8.2681,-130.6344,-8.7514,-1.53,50.004,5.5057,-17.327,28.8,7.2,24,1479,235,NA,NA,NA,NA,NA,NA,FALSE,-30.5,3.6,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",0,"2023-07-16T22:29:45.566Z","2023-07-16T22:29:50.250Z",TRUE,"pitch","ed05fe35-3518-4400-997f-5c79c2154df0",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,1,NA,NA,3.4,1.56,NA,121.01,230.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Kyle Farmer flies out to left fielder Tony Kemp.",0,5,4,60,"top",8,"2023-07-16T22:29:17.693Z","2023-07-16T22:30:40.035Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",92.5,85,13,2,0.408,6.8073,29.7653,-30.0847,-8.5915,1.1441,-0.1051,0.2993,7.003,-134.3593,-8.046,-1.6322,50.0025,5.478,-15.6702,24,7.2,24,1079,243,NA,NA,NA,NA,NA,NA,FALSE,-31.7,0.5,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",9,"2023-07-16T22:29:12.775Z","2023-07-16T22:29:17.078Z",TRUE,"pitch","4739397e-9ba3-4336-81c1-242be6cfc63e",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.34,1.51,NA,92.23,170.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,5,4,59,"top",8,"2023-07-16T22:26:51.003Z","2023-07-16T22:29:17.078Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,92.4,6,2,0.3744,6.9211,30.869,-16.9255,-8.0258,7.0208,0.6497,2.5291,9.413,-145.7002,-5.5746,-1.5641,50.0059,5.4729,-17.4399,40.8,4.8,24,2108,224,NA,NA,NA,NA,NA,NA,TRUE,-15.2,11.9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",8,"2023-07-16T22:28:45.839Z","2023-07-16T22:28:51.520Z",TRUE,"pitch","2877864b-3069-4c66-9736-03a15e2a5754",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.34,1.51,NA,131.1,191.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,5,4,59,"top",8,"2023-07-16T22:26:51.003Z","2023-07-16T22:29:17.078Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.2,84.9,7,2,0.4102,6.9057,24.3353,-29.9344,-6.7499,1.2404,-0.3699,1.7419,5.8074,-132.7552,-4.731,-1.6926,50.0065,5.6873,-12.2356,20.4,7.2,24,1059,237,NA,NA,NA,NA,NA,NA,FALSE,-31,1.6,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",7,"2023-07-16T22:28:25.085Z","2023-07-16T22:28:30.190Z",TRUE,"pitch","d5d7e720-625e-4277-8acc-774ba611bcb8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2463,1.3537,NA,162.26,149.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,5,4,59,"top",8,"2023-07-16T22:26:51.003Z","2023-07-16T22:29:17.078Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.9,11,2,0.4289,6.3296,22.7741,-29.8449,-0.5107,1.4097,-1.1873,3.3145,2.2935,-127.0592,-0.4105,-2.0302,50.0061,5.8228,-0.8464,1.2,7.2,24,2187,86,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.6,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",6,"2023-07-16T22:28:06.472Z","2023-07-16T22:28:10.329Z",TRUE,"pitch","603aa8ac-5ce2-4dde-b8aa-f5e59cbf7dbb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.31,1.3537,NA,72.56,132.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,5,4,59,"top",8,"2023-07-16T22:26:51.003Z","2023-07-16T22:29:17.078Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.7,91.2,12,2,0.3774,6.9267,32.7447,-13.7294,-8.0209,8.6411,1.1658,3.948,10.501,-144.9256,-2.3081,-1.4564,50.0054,5.5897,-17.1264,45.6,3.6,24,2059,221,NA,NA,NA,NA,NA,NA,FALSE,-12.1,15.4,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",5,"2023-07-16T22:27:41.896Z","2023-07-16T22:27:45.981Z",TRUE,"pitch","66f7582b-cc8a-44ec-912c-a003dfc8af10",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.51,NA,131.93,183.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,5,4,59,"top",8,"2023-07-16T22:26:51.003Z","2023-07-16T22:29:17.078Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.4,7,2,0.4317,6.2818,24.5636,-30.7333,0.3357,0.8875,-0.3917,2.0474,3.8544,-126.6162,-3.25,-1.9741,50.0058,5.7931,0.5482,2.4,7.2,24,2208,51,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.1,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",3,"2023-07-16T22:27:11.047Z","2023-07-16T22:27:15.650Z",TRUE,"pitch","0ac52d77-4872-47ac-bf72-78f3788f6a70",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.34,1.51,NA,84.42,212.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,5,4,59,"top",8,"2023-07-16T22:26:51.003Z","2023-07-16T22:29:17.078Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81,14,2,0.4277,6.3737,28.486,-30.7773,-0.081,0.8433,0.8547,0.9865,6.8235,-128.4441,-5.8263,-1.8343,50.0036,5.7,-0.1348,2.4,8.4,24,2136,71,NA,NA,NA,NA,NA,NA,FALSE,-34.9,0.4,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",2,"2023-07-16T22:26:52.839Z","2023-07-16T22:26:58.070Z",TRUE,"pitch","10fad741-4d35-47c7-9cbf-7c01ebac37f8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2782,1.4804,NA,111.04,182.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,5,4,59,"top",8,"2023-07-16T22:26:51.003Z","2023-07-16T22:29:17.078Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.5,5,2,0.4472,6.483,23.3407,-24.4121,1.4197,5.1086,0.1563,2.0966,5.1561,-122.313,-3.2354,-2.1607,50.0059,5.522,2.1586,7.2,7.2,24,2140,62,NA,NA,NA,NA,NA,NA,FALSE,-29.9,8.8,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",0,"2023-07-16T22:26:11.133Z","2023-07-16T22:26:11.169Z",FALSE,"action",NA,NA,"Defensive switch from third base to shortstop for Aledmys Diaz.","Defensive Switch",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,649557,"/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","700","59","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,5,4,59,"top",8,"2023-07-16T22:26:51.003Z","2023-07-16T22:29:17.078Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",1,"2023-07-16T22:26:11.169Z","2023-07-16T22:26:52.839Z",FALSE,"action",NA,NA,"Jace Peterson remains in the game as the third baseman.","Defensive Switch",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607054,"/api/v1/people/607054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","901","59","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,5,4,59,"top",8,"2023-07-16T22:26:51.003Z","2023-07-16T22:29:17.078Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,669397,"/api/v1/people/669397",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",4,"2023-07-16T22:27:20.100Z","2023-07-16T22:27:41.896Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,621439,"/api/v1/people/621439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,5,4,59,"top",8,"2023-07-16T22:26:51.003Z","2023-07-16T22:29:17.078Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",4,"2023-07-16T22:24:35.805Z","2023-07-16T22:24:39.869Z",TRUE,"pitch","e68203cb-630b-4858-9c0e-3c05938ff636",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.47,1.74,NA,126.74,138.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,5,4,58,"bottom",7,"2023-07-16T22:23:41.305Z","2023-07-16T22:24:39.869Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89,11,0.91,0.3854,6.6749,33.3548,-10.4478,-6.175,10.6272,-0.2556,3.7102,6.4199,-142.2457,-3.2055,-1.7421,50.0011,5.5165,-12.6229,44.4,3.6,24,2587,209,NA,NA,NA,NA,NA,NA,TRUE,-10,18.7,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",3,"2023-07-16T22:24:15.628Z","2023-07-16T22:24:19.794Z",TRUE,"pitch","a51a98b9-4d95-4d1e-8ab6-fc46643f4de3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.47,1.74,NA,133.75,151.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,5,4,58,"bottom",7,"2023-07-16T22:23:41.305Z","2023-07-16T22:24:39.869Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.2,1,0.91,0.3878,6.5805,35.2936,-10.2137,-7.413,10.8942,-0.4394,3.2469,6.7215,-141.7648,-4.3954,-1.8891,50.0067,5.481,-14.9484,49.2,3.6,24,2578,217,NA,NA,NA,NA,NA,NA,FALSE,-10.2,18.8,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",2,"2023-07-16T22:23:43.424Z","2023-07-16T22:23:50.432Z",TRUE,"pitch","9cea404d-b721-4189-84af-191162b345c1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.47,1.74,NA,126.4,176.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,5,4,58,"bottom",7,"2023-07-16T22:23:41.305Z","2023-07-16T22:24:39.869Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87,79.6,5,0.89,0.4335,6.8937,26.0121,-23.6925,-12.4767,5.2474,-0.2467,2.3207,7.8405,-126.4113,-3.2736,-1.769,50.0053,5.5368,-20.1748,37.2,7.2,24,1752,228,NA,NA,NA,NA,NA,NA,FALSE,-27.4,9,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",0,"2023-07-16T22:21:26.721Z","2023-07-16T22:21:53.564Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,5,4,58,"bottom",7,"2023-07-16T22:23:41.305Z","2023-07-16T22:24:39.869Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",1,"2023-07-16T22:21:53.564Z","2023-07-16T22:23:43.424Z",FALSE,"action",NA,NA,"Pitching Change: Emilio Pagan replaces Jorge Lopez.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,641941,"/api/v1/people/641941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,5,4,58,"bottom",7,"2023-07-16T22:23:41.305Z","2023-07-16T22:24:39.869Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
