"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718387,"2023-04-28",2,"2023-04-29T00:05:50.931Z","2023-04-29T00:05:55.523Z",TRUE,"pitch","07b01216-14d4-4a63-9fdf-3762e658a7c2",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.55,1.67,NA,75.36,204.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Salvador Perez singles on a sharp line drive to left fielder Trevor Larnach. Bobby Witt Jr. scores.",1,6,8,59,"top",7,"2023-04-29T00:04:53.341Z","2023-04-29T00:07:02.838Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",88.6,81.9,14,2,0.424,6.3222,26.3265,-33.2987,6.9332,-0.6648,1.0925,1.2765,1.8042,-129.0673,-4.0123,-0.516,50.003,5.4095,11.7218,19.2,8.4,24,2851,44,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-1.8,-13,NA,NA,NA,NA,NA,FALSE,TRUE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",1,"2023-04-29T00:05:15.723Z","2023-04-29T00:05:21.997Z",TRUE,"pitch","79f0ee81-12e7-4ed2-ac9f-6937e3c73c6b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.55,1.67,NA,85.8,161.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Salvador Perez singles on a sharp line drive to left fielder Trevor Larnach. Bobby Witt Jr. scores.",1,6,8,59,"top",7,"2023-04-29T00:04:53.341Z","2023-04-29T00:07:02.838Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.2,79,6,2,0.4342,6.2087,29.531,-31.6369,9.1912,0.3306,0.8185,2.8698,0.6034,-126.8605,-0.3833,-0.6149,50.0005,5.5771,14.756,25.2,8.4,24,2797,40,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.7,-16.7,NA,NA,NA,NA,NA,FALSE,TRUE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",0,"2023-04-29T00:04:56.376Z","2023-04-29T00:05:01.180Z",TRUE,"pitch","16b80016-3129-4951-99fa-e7b9fc083e44",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.749,1.7732,NA,79.9,198.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Salvador Perez singles on a sharp line drive to left fielder Trevor Larnach. Bobby Witt Jr. scores.",1,6,8,59,"top",7,"2023-04-29T00:04:53.341Z","2023-04-29T00:07:02.838Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.2,79.8,14,2,0.4325,6.3951,27.8299,-28.5482,5.9596,2.2393,0.9733,1.4923,1.9344,-127.0061,-4.1607,-0.5741,50.0049,5.4415,9.6643,19.2,7.2,24,2833,36,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3.2,-11.3,NA,NA,NA,NA,NA,FALSE,TRUE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",4,"2023-04-29T00:06:33.146Z","2023-04-29T00:06:51.928Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Griffin Jax. Bobby Witt Jr. to 3rd.","Wild Pitch",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,677951,"/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70e30b4b-f023-46be-a642-bcb2d210d06c","wild_pitch",NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Salvador Perez singles on a sharp line drive to left fielder Trevor Larnach. Bobby Witt Jr. scores.",1,6,8,59,"top",7,"2023-04-29T00:04:53.341Z","2023-04-29T00:07:02.838Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",3,"2023-04-29T00:04:20.405Z","2023-04-29T00:04:26.333Z",TRUE,"pitch","8d07064e-e963-407c-a33f-ffcdcb58721a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.54,1.64,NA,69,186.99,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Vinnie Pasquantino strikes out swinging. Bobby Witt Jr. steals (6) 2nd base.",0,5,8,58,"top",7,"2023-04-29T00:03:17.923Z","2023-04-29T00:04:26.333Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.4,79.6,14,2,0.4325,6.3368,29.3516,-29.7671,8.8135,1.4849,1.2593,1.9181,1.6094,-127.2776,-3.0393,-0.5271,50.0011,5.5179,14.2665,25.2,8.4,24,2826,36,NA,NA,NA,NA,NA,NA,TRUE,-34,2.2,-16.3,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",1,"2023-04-29T00:03:35.653Z","2023-04-29T00:03:39.083Z",TRUE,"pitch","3533bb1d-2c95-4d7c-85f4-fa80d9f2ef31",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.54,1.64,NA,90.6,183.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Vinnie Pasquantino strikes out swinging. Bobby Witt Jr. steals (6) 2nd base.",0,5,8,58,"top",7,"2023-04-29T00:03:17.923Z","2023-04-29T00:04:26.333Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.3,79.7,9,2,0.4324,6.3422,28.484,-37.0961,5.1444,-3.0354,0.6927,2.0483,1.8388,-127.1464,-1.1517,-0.7102,50.0047,5.4774,8.3388,13.2,9.6,24,2883,43,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-5.5,-9.7,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",0,"2023-04-29T00:03:17.923Z","2023-04-29T00:03:22.609Z",TRUE,"pitch","7c419f7e-ee98-41e6-89d9-7fd7d39ac245",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.54,1.64,NA,88.57,203.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Vinnie Pasquantino strikes out swinging. Bobby Witt Jr. steals (6) 2nd base.",0,5,8,58,"top",7,"2023-04-29T00:03:17.923Z","2023-04-29T00:04:26.333Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.1,79.8,14,2,0.4333,6.1093,27.9811,-35.3341,7.4205,-1.9574,0.746,1.2908,1.4309,-126.8259,-3.3079,-0.7902,50.0025,5.4547,11.9852,19.2,9.6,24,2917,34,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-4.1,-13.8,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",2,"2023-04-29T00:03:59.163Z","2023-04-29T00:04:03.872Z",FALSE,"pickoff","288fa30e-9ebb-44f2-9e0b-da14984be474",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Vinnie Pasquantino strikes out swinging. Bobby Witt Jr. steals (6) 2nd base.",0,5,8,58,"top",7,"2023-04-29T00:03:17.923Z","2023-04-29T00:04:26.333Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",6,"2023-04-29T00:02:37.362Z","2023-04-29T00:02:45.447Z",TRUE,"pitch","4b62bedc-f917-4dae-a8af-44da662fd16b",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.53,1.66,NA,102.33,167.82,"ground_ball","medium","6",110.35,157.29,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Forceout","force_out","Bobby Witt Jr. grounds into a force out, shortstop Carlos Correa to second baseman Jorge Polanco. Hunter Dozier scores. Michael Massey out at 2nd. Bobby Witt Jr. to 1st.",1,5,8,57,"top",7,"2023-04-29T00:01:05.146Z","2023-04-29T00:02:45.447Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.1,79.6,6,2,0.4329,6.2243,27.8676,-33.1328,6.9444,-0.596,0.3848,2.628,0.4033,-126.8939,-0.6742,-0.6776,50.0006,5.555,11.2338,19.2,8.4,24,2727,35,89.9,-23,7,NA,NA,NA,TRUE,-37.2,-1,-12.6,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,677951,"Bobby Witt Jr.","/api/v1/people/677951"
718387,"2023-04-28",5,"2023-04-29T00:02:14.361Z","2023-04-29T00:02:17.539Z",TRUE,"pitch","6444bfe1-7aa2-4548-9aea-1e849abf67ff",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5341,1.5408,NA,21.78,206.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Forceout","force_out","Bobby Witt Jr. grounds into a force out, shortstop Carlos Correa to second baseman Jorge Polanco. Hunter Dozier scores. Michael Massey out at 2nd. Bobby Witt Jr. to 1st.",1,5,8,57,"top",7,"2023-04-29T00:01:05.146Z","2023-04-29T00:02:45.447Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.9,80.4,14,2,0.43,6.4871,28.7879,-32.4619,5.7437,-0.1754,2.498,1.2088,5.1663,-127.8461,-4.1446,-0.3024,50.0021,5.4266,9.4138,16.8,8.4,24,2797,33,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-1.1,-11.6,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",4,"2023-04-29T00:01:48.458Z","2023-04-29T00:01:52.239Z",TRUE,"pitch","983a9f31-a942-4f78-9618-6b951e85e99e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.53,1.66,NA,112.32,153.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Forceout","force_out","Bobby Witt Jr. grounds into a force out, shortstop Carlos Correa to second baseman Jorge Polanco. Hunter Dozier scores. Michael Massey out at 2nd. Bobby Witt Jr. to 1st.",1,5,8,57,"top",7,"2023-04-29T00:01:05.146Z","2023-04-29T00:02:45.447Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.5,79.7,2,2,0.434,6.1794,24.9684,-37.6593,6.7735,-3.3964,0.1229,3.1628,-0.2126,-126.0639,1.3758,-0.6723,50.0041,5.6436,10.9326,16.8,9.6,24,2785,44,NA,NA,NA,NA,NA,NA,FALSE,-42,-5.6,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",3,"2023-04-29T00:01:24.960Z","2023-04-29T00:01:28.039Z",TRUE,"pitch","cfe88f22-ccf8-4f46-adb9-c2a010090be6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.53,1.66,NA,91.15,165.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Forceout","force_out","Bobby Witt Jr. grounds into a force out, shortstop Carlos Correa to second baseman Jorge Polanco. Hunter Dozier scores. Michael Massey out at 2nd. Bobby Witt Jr. to 1st.",1,5,8,57,"top",7,"2023-04-29T00:01:05.146Z","2023-04-29T00:02:45.447Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.5,80.5,6,2,0.4292,6.2575,25.6557,-26.9384,5.3148,3.1724,0.6782,2.7282,1.3402,-127.5185,-1.6585,-0.5444,50.0027,5.5075,8.7729,18,7.2,24,2756,43,NA,NA,NA,NA,NA,NA,FALSE,-30,5.6,-10,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",2,"2023-04-29T00:01:07.397Z","2023-04-29T00:01:11.115Z",TRUE,"pitch","53c88c03-5e68-4341-8165-9b1737e4cb50",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5341,1.6861,NA,129.02,133.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Forceout","force_out","Bobby Witt Jr. grounds into a force out, shortstop Carlos Correa to second baseman Jorge Polanco. Hunter Dozier scores. Michael Massey out at 2nd. Bobby Witt Jr. to 1st.",1,5,8,57,"top",7,"2023-04-29T00:01:05.146Z","2023-04-29T00:02:45.447Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.6,79.7,11,2,0.4332,6.2008,24.6706,-30.4895,6.597,1.0423,-0.3153,3.9093,-0.8801,-126.2332,1.6838,-0.8206,50.0055,5.6807,10.6931,19.2,8.4,24,2762,49,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.5,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",0,"2023-04-28T23:58:27.888Z","2023-04-29T00:00:52.703Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Forceout","force_out","Bobby Witt Jr. grounds into a force out, shortstop Carlos Correa to second baseman Jorge Polanco. Hunter Dozier scores. Michael Massey out at 2nd. Bobby Witt Jr. to 1st.",1,5,8,57,"top",7,"2023-04-29T00:01:05.146Z","2023-04-29T00:02:45.447Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",1,"2023-04-29T00:00:52.703Z","2023-04-29T00:01:07.397Z",FALSE,"action",NA,NA,"Pitching Change: Griffin Jax replaces Pablo Lopez.","Pitching Substitution",4,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643377,"/api/v1/people/643377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Forceout","force_out","Bobby Witt Jr. grounds into a force out, shortstop Carlos Correa to second baseman Jorge Polanco. Hunter Dozier scores. Michael Massey out at 2nd. Bobby Witt Jr. to 1st.",1,5,8,57,"top",7,"2023-04-29T00:01:05.146Z","2023-04-29T00:02:45.447Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",3,"2023-04-28T23:57:46.385Z","2023-04-28T23:57:59.067Z",TRUE,"pitch","07fb76b4-f15c-4c8f-9ace-a0be0dee41e4",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.53,1.68,NA,119.52,187.39,"ground_ball","hard","4",177.87,146.17,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Michael Massey singles on a sharp ground ball to second baseman Jorge Polanco. Hunter Dozier to 3rd.",0,4,8,56,"top",7,"2023-04-28T23:56:32.649Z","2023-04-28T23:57:59.067Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,686681,"Michael Massey","/api/v1/people/686681","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,72.9,8,0.9,0.4757,6.8238,23.2028,-41.4074,4.404,-6.8941,-0.0661,1.9033,2.1423,-115.5069,0.1577,-1.5802,50.0016,5.8433,5.8997,8.4,13.2,24,2638,45,101.1,6,103,NA,NA,NA,FALSE,-55.8,-12.1,-8.5,NA,NA,NA,NA,NA,FALSE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",641531,"Hunter Dozier","/api/v1/people/641531",686681,"Michael Massey","/api/v1/people/686681"
