"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717737,"2023-06-17",0,"2023-06-17T01:56:45.985Z","2023-06-17T01:56:49.895Z",TRUE,"pitch","e45eb8d2-92d5-4307-83a4-1b18d53aa5ac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0721,1.4756,NA,70.61,193.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Martin Maldonado strikes out swinging.",0,2,0,53,"bottom",7,"2023-06-17T01:56:45.985Z","2023-06-17T01:57:56.945Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.1,14,0.92,0.3989,6.6993,33.3527,-15.0295,-7.7541,9.0028,1.2171,1.6749,7.8437,-137.8013,-8.1463,-0.6719,50.0061,5.7051,-14.773,37.2,4.8,24,2258,227,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.5,12.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",3,"2023-06-17T01:55:56.593Z","2023-06-17T01:56:09.614Z",TRUE,"pitch","2a0899e0-3e3a-4dc9-8535-c2a61911c82d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.16,1.49,NA,117.95,180.33,"line_drive","medium","7",40.39,113.5,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Chas McCormick doubles (8) on a line drive to left fielder TJ Hopkins.",0,2,0,52,"bottom",7,"2023-06-17T01:55:04.471Z","2023-06-17T01:56:09.614Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,80.4,5,0.8,0.4266,6.097,30.709,-27.3386,-8.602,2.9095,-0.0248,2.1647,5.6694,-129.1466,-3.7042,-1.1479,50.0054,5.7567,-14.3119,25.2,7.2,24,1551,240,97.2,23,299,NA,NA,NA,FALSE,-30.6,4.6,14,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",2,"2023-06-17T01:55:42.365Z","2023-06-17T01:55:48.023Z",TRUE,"pitch","9757e3bc-9b1c-4cc3-8f50-93e7b9f35099",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1602,1.4471,NA,73.61,201.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Chas McCormick doubles (8) on a line drive to left fielder TJ Hopkins.",0,2,0,52,"bottom",7,"2023-06-17T01:55:04.471Z","2023-06-17T01:56:09.614Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,75.7,14,0.9,0.4559,5.8111,25.9338,-27.6032,3.3209,3.1362,1.1383,1.3918,4.2137,-120.6653,-4.5571,-1.0696,50.0032,5.7687,4.8424,10.8,8.4,24,2658,69,NA,NA,NA,NA,NA,NA,FALSE,-35.4,4.7,-7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",1,"2023-06-17T01:55:22.475Z","2023-06-17T01:55:26.185Z",TRUE,"pitch","2b207960-fba7-4196-b9f4-dca4ea0b0914",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.16,1.49,NA,105.04,149.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Chas McCormick doubles (8) on a line drive to left fielder TJ Hopkins.",0,2,0,52,"bottom",7,"2023-06-17T01:55:04.471Z","2023-06-17T01:56:09.614Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.6,6,0.92,0.4008,6.0745,32.9934,-13.981,-8.3176,9.6401,0.4114,2.4183,6.2726,-137.1605,-6.531,-0.8353,50.0053,5.8007,-15.7017,42,4.8,24,2431,228,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.1,13.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T01:55:08.514Z","2023-06-17T01:55:12.384Z",TRUE,"pitch","0ffd3656-0260-429d-9043-d38749e49fff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1602,1.5328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Chas McCormick doubles (8) on a line drive to left fielder TJ Hopkins.",0,2,0,52,"bottom",7,"2023-06-17T01:55:04.471Z","2023-06-17T01:56:09.614Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,74.9,6,0.9,0.4604,5.8809,25.2452,-31.2394,6.2591,0.6549,0.6179,2.5645,2.3846,-119.4484,-1.0231,-1.2096,50.0042,5.8336,8.9502,16.8,9.6,24,2896,66,NA,NA,NA,NA,NA,NA,FALSE,-39.7,1.2,-11.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",4,"2023-06-17T01:54:36.456Z","2023-06-17T01:54:42.885Z",TRUE,"pitch","09e9d58f-e221-47c2-b562-25ab4b54ccfe",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.6,1.74,NA,100.82,165.32,"line_drive","medium","4",135.56,139.47,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Jeremy Pena lines out to second baseman Jonathan India.",0,2,0,51,"bottom",7,"2023-06-17T01:54:20.719Z","2023-06-17T01:54:42.885Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.2,6,0.9,0.4584,5.8973,24.5118,-27.3968,3.5237,3.3106,0.4244,2.7208,2.8316,-119.7854,-1.6214,-1.2336,50.0046,5.8707,5.0881,12,8.4,24,2829,61,74.3,15,157,NA,NA,NA,TRUE,-34.7,5.9,-7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",3,"2023-06-17T01:54:22.943Z","2023-06-17T01:54:27.307Z",TRUE,"pitch","82ca5ceb-cef1-47d4-9cc9-5065ed885ff5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6006,1.7325,NA,122.58,172.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Jeremy Pena lines out to second baseman Jonathan India.",0,2,0,51,"bottom",7,"2023-06-17T01:54:20.719Z","2023-06-17T01:54:42.885Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,75.6,5,0.9,0.4556,6.0383,25.222,-28.1488,3.8202,2.7506,-0.1463,2.4544,1.8198,-120.5986,-1.9257,-1.4088,50.0003,5.7657,5.5799,12,8.4,24,2803,74,NA,NA,NA,NA,NA,NA,FALSE,-35.3,4.8,-7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T01:53:25.187Z","2023-06-17T01:53:25.232Z",FALSE,"action",NA,NA,"Defensive switch from left field to first base for Spencer Steer.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668715,"/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","400","51","atBat","Lineout","field_out","Jeremy Pena lines out to second baseman Jonathan India.",0,2,0,51,"bottom",7,"2023-06-17T01:54:20.719Z","2023-06-17T01:54:42.885Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",1,"2023-06-17T01:53:25.232Z","2023-06-17T01:53:25.235Z",FALSE,"action",NA,NA,"TJ Hopkins remains in the game as the left fielder.","Defensive Switch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686759,"/api/v1/people/686759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","801","51","atBat","Lineout","field_out","Jeremy Pena lines out to second baseman Jonathan India.",0,2,0,51,"bottom",7,"2023-06-17T01:54:20.719Z","2023-06-17T01:54:42.885Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,621028,"/api/v1/people/621028",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",2,"2023-06-17T01:53:25.235Z","2023-06-17T01:54:22.943Z",FALSE,"action",NA,NA,"Pitching Change: Buck Farmer replaces Andrew Abbott.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571656,"/api/v1/people/571656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Lineout","field_out","Jeremy Pena lines out to second baseman Jonathan India.",0,2,0,51,"bottom",7,"2023-06-17T01:54:20.719Z","2023-06-17T01:54:42.885Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",4,"2023-06-17T01:51:25.185Z","2023-06-17T01:51:29.773Z",TRUE,"pitch","f0ce962a-f702-43b5-b36d-7009e0101f6a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.04,1.42,NA,123.29,190.07,"line_drive","medium","6",104.67,142.16,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Luke Maile lines out to shortstop Jeremy Pena.",0,2,0,50,"top",7,"2023-06-17T01:51:05.155Z","2023-06-17T01:51:29.773Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,571912,"Luke Maile","/api/v1/people/571912","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.2,8,0.91,0.4144,7.1255,28.5994,-30.3972,-7.9453,1.0086,-0.165,1.8042,7.5577,-132.2617,-1.412,-2.0293,50.0064,4.5772,-14.0587,21.6,7.2,24,2034,236,101.5,6,158,NA,NA,NA,TRUE,-31.4,1.7,12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",3,"2023-06-17T01:51:07.493Z","2023-06-17T01:51:11.527Z",TRUE,"pitch","fe75931c-780a-403b-92d1-626115e46070",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0401,1.4471,NA,64.62,164.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Luke Maile lines out to shortstop Jeremy Pena.",0,2,0,50,"top",7,"2023-06-17T01:51:05.155Z","2023-06-17T01:51:29.773Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,571912,"Luke Maile","/api/v1/people/571912","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.3,12,0.89,0.4124,7.1473,30.0388,-20.3784,-7.6433,6.6152,1.3742,2.74,11.287,-133.0891,-1.0557,-1.9396,50.0064,4.6255,-13.6388,28.8,4.8,24,2287,228,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.9,11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T01:48:24.441Z","2023-06-17T01:49:25.921Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Luke Maile lines out to shortstop Jeremy Pena.",0,2,0,50,"top",7,"2023-06-17T01:51:05.155Z","2023-06-17T01:51:29.773Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,571912,"Luke Maile","/api/v1/people/571912","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",1,"2023-06-17T01:49:25.921Z","2023-06-17T01:50:46.190Z",FALSE,"action",NA,NA,"Pitching Change: Seth Martinez replaces J. P. France.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,661527,"/api/v1/people/661527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Lineout","field_out","Luke Maile lines out to shortstop Jeremy Pena.",0,2,0,50,"top",7,"2023-06-17T01:51:05.155Z","2023-06-17T01:51:29.773Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,571912,"Luke Maile","/api/v1/people/571912","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",2,"2023-06-17T01:50:46.190Z","2023-06-17T01:51:07.493Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner TJ Hopkins replaces Kevin Newman.","Offensive Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,686759,"/api/v1/people/686759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","801","50","atBat","Lineout","field_out","Luke Maile lines out to shortstop Jeremy Pena.",0,2,0,50,"top",7,"2023-06-17T01:51:05.155Z","2023-06-17T01:51:29.773Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,571912,"Luke Maile","/api/v1/people/571912","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,2,621028,"/api/v1/people/621028",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",2,"2023-06-17T01:47:23.103Z","2023-06-17T01:47:36.736Z",TRUE,"pitch","e9ffce75-178e-48cc-847c-e64c7c28df60",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.01,1.46,NA,139.33,170.04,"line_drive","medium","7",50.3,99.78,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Kevin Newman doubles (12) on a line drive to left fielder Mauricio Dubon. Will Benson scores.",1,2,0,49,"top",7,"2023-06-17T01:46:36.619Z","2023-06-17T01:47:36.736Z",TRUE,TRUE,FALSE,FALSE,71,1,0,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.4,1,0.88,0.4131,6.2299,28.3347,-17.6613,-3.6915,8.1517,-0.5859,2.5459,3.1273,-132.5792,-4.242,-1.3012,50.0031,5.4556,-6.572,18,4.8,24,2308,195,103.4,19,325,NA,NA,NA,FALSE,-18.8,14,6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,621028,"Kevin Newman","/api/v1/people/621028",NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T01:46:44.257Z","2023-06-17T01:46:49.392Z",TRUE,"pitch","845b8598-2b07-4a66-83a8-35ebae7efecf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.9026,1.4471,NA,126.01,142.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Kevin Newman doubles (12) on a line drive to left fielder Mauricio Dubon. Will Benson scores.",1,2,0,49,"top",7,"2023-06-17T01:46:36.619Z","2023-06-17T01:47:36.736Z",TRUE,TRUE,FALSE,FALSE,71,1,0,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.3,11,0.88,0.4082,6.1043,28.7686,-17.3537,-3.2134,8.1243,-0.2363,3.558,3.9731,-134.143,-2.0358,-1.3185,50.0029,5.5628,-5.8622,15.6,3.6,24,2340,200,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.5,4.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
