"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717165,"2023-08-02",5,"2023-08-02T16:55:11.857Z","2023-08-02T16:55:16.025Z",TRUE,"pitch","ea01149a-075c-4045-8a46-8a3a835d0d1e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6104,1.6399,NA,98.91,213.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Chad Wallach flies out to right fielder Ronald Acuna Jr.",0,0,0,13,"top",3,"2023-08-02T16:53:16.590Z","2023-08-02T16:55:57.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.7,80.5,14,2,0.4332,6.4597,24.0533,-25.0065,-2.5393,4.4169,0.4745,0.9483,2.6115,-126.1258,-9.3051,-0.2412,50.0026,6.6808,-4.1186,8.4,7.2,24,1370,234,NA,NA,NA,NA,NA,NA,FALSE,-30,6.2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",4,"2023-08-02T16:54:49.447Z","2023-08-02T16:54:52.472Z",TRUE,"pitch","c80c6f5d-618d-41ff-a7e7-3a1442be48b4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.77,1.8,NA,134.03,169.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Chad Wallach flies out to right fielder Ronald Acuna Jr.",0,0,0,13,"top",3,"2023-08-02T16:53:16.590Z","2023-08-02T16:55:57.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,85.3,4,2,0.4081,6.1977,25.1032,-24.2446,-8.2572,4.3308,-0.4467,2.5534,2.9558,-133.5357,-6.1491,-0.4864,50.0035,6.5979,-15.1143,30,6,24,1972,224,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",3,"2023-08-02T16:54:25.128Z","2023-08-02T16:54:29.906Z",TRUE,"pitch","bab2adba-29d6-4835-8436-0ef495a30c66",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.77,1.8,NA,114.03,194.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Chad Wallach flies out to right fielder Ronald Acuna Jr.",0,0,0,13,"top",3,"2023-08-02T16:53:16.590Z","2023-08-02T16:55:57.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,79.9,14,2,0.4358,6.3805,24.1883,-29.6861,-3.7779,1.5508,0.0778,1.647,2.218,-125.4358,-6.6642,-0.3248,50.001,6.743,-6.0496,10.8,8.4,24,1157,234,NA,NA,NA,NA,NA,NA,FALSE,-35,1.6,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",2,"2023-08-02T16:54:06.003Z","2023-08-02T16:54:11.459Z",TRUE,"pitch","4d9a74d2-ef84-44c2-a96d-d70efaa41ca8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5878,1.6853,NA,124.55,202.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Chad Wallach flies out to right fielder Ronald Acuna Jr.",0,0,0,13,"top",3,"2023-08-02T16:53:16.590Z","2023-08-02T16:55:57.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.9,80.6,13,2,0.432,6.4038,24.1726,-24.7795,-5.3869,4.5377,-0.1981,1.3539,2.3163,-126.4532,-8.4713,-0.4227,50.0052,6.7151,-8.7834,18,7.2,24,1136,224,NA,NA,NA,NA,NA,NA,FALSE,-29.4,6.6,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",1,"2023-08-02T16:53:49.015Z","2023-08-02T16:53:54.361Z",TRUE,"pitch","9c87050a-a8f6-41c7-87ff-47bcf6211703",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4745,1.6172,NA,111.17,184.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Chad Wallach flies out to right fielder Ronald Acuna Jr.",0,0,0,13,"top",3,"2023-08-02T16:53:16.590Z","2023-08-02T16:55:57.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.3,78,8,2,0.443,6.4342,26.6887,-27.0406,-3.0245,3.322,0.153,2.0107,2.6245,-124.0173,-5.9306,-0.5302,50.0023,6.7121,-4.6728,8.4,7.2,24,1112,240,NA,NA,NA,NA,NA,NA,FALSE,-33.1,4.8,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",0,"2023-08-02T16:53:30.500Z","2023-08-02T16:53:34.762Z",TRUE,"pitch","d0b31fcd-b884-4e60-ac8b-ff2ad1456653",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.77,1.8,NA,77.42,177.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Chad Wallach flies out to right fielder Ronald Acuna Jr.",0,0,0,13,"top",3,"2023-08-02T16:53:16.590Z","2023-08-02T16:55:57.356Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.2,14,2,0.4219,6.4988,25.9545,-23.8043,2.3278,4.9041,1.0385,2.2688,3.7401,-129.5874,-6.2806,-0.7236,50.0063,6.5312,3.9778,10.8,6,24,2180,209,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.8,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",7,"2023-08-02T16:51:11.350Z","2023-08-02T16:51:19.577Z",TRUE,"pitch","7acf2e6a-4a5f-41b3-be9d-5158ce711d2a",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.46,1.7,NA,90.75,197.69,"fly_ball","medium","8",154.37,79.55,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,0,0,12,"bottom",2,"2023-08-02T16:48:52.348Z","2023-08-02T16:51:19.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.9,14,0.9,0.4459,6.6858,24.4593,-29.9345,0.5741,1.4655,0.6885,1.5217,3.8992,-122.8685,-5.381,-0.9939,50.0043,6.2856,0.8763,2.4,8.4,24,2061,121,85.6,37,307,NA,NA,NA,TRUE,-36.7,1.7,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",6,"2023-08-02T16:50:53.656Z","2023-08-02T16:50:57.127Z",TRUE,"pitch","1004c731-76f2-41b5-82a4-98a082442d8f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4136,1.6761,NA,154.25,187.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,0,0,12,"bottom",2,"2023-08-02T16:48:52.348Z","2023-08-02T16:51:19.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.2,13,0.91,0.3968,6.8007,28.9002,-11.5739,-5.5352,10.6618,-0.9771,1.9037,1.6372,-137.7189,-9.8009,-0.858,50.0029,6.2788,-10.695,37.2,3.6,24,2142,205,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.6,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",5,"2023-08-02T16:50:25.450Z","2023-08-02T16:50:33.342Z",TRUE,"pitch","4a36328e-b304-4618-87b4-98c93d365541",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.46,1.7,NA,150.78,194.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,0,0,12,"bottom",2,"2023-08-02T16:48:52.348Z","2023-08-02T16:51:19.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,77.1,13,0.87,0.4519,6.9541,20.7501,-20.9216,-7.1355,7.5412,-0.8862,1.6279,2.4992,-120.6342,-6.7304,-1.0014,50.0024,6.2651,-10.6463,25.2,6,24,1573,229,NA,NA,NA,NA,NA,NA,FALSE,-26.9,12.5,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",3,"2023-08-02T16:49:58.037Z","2023-08-02T16:50:02.191Z",TRUE,"pitch","6d7cc43b-0ae5-480e-8600-9b6424517960",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.46,1.7,NA,119.95,201.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,0,0,12,"bottom",2,"2023-08-02T16:48:52.348Z","2023-08-02T16:51:19.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,77.4,13,0.86,0.4518,6.6869,18.7643,-20.9273,-5.7295,7.5193,-0.0774,1.3802,4.0278,-120.2722,-7.2764,-1.0123,50.0037,6.2431,-8.5696,20.4,6,24,1600,226,NA,NA,NA,NA,NA,NA,FALSE,-26.9,12.5,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",2,"2023-08-02T16:49:40.422Z","2023-08-02T16:49:45.326Z",TRUE,"pitch","4c4fb784-e798-487f-9e14-3efe0089158b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3683,1.6307,NA,96.6,176.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,0,0,12,"bottom",2,"2023-08-02T16:48:52.348Z","2023-08-02T16:51:19.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.4,6,0.9,0.4398,6.5593,27.6577,-31.2994,0.639,0.563,0.5352,2.3168,4.0232,-125.0285,-3.723,-1.1849,50.0054,6.4227,1.0015,3.6,8.4,24,1917,171,NA,NA,NA,NA,NA,NA,FALSE,-37.1,0.4,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",1,"2023-08-02T16:49:19.638Z","2023-08-02T16:49:24.693Z",TRUE,"pitch","cc399759-c726-4a8f-882a-5930871df182",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3909,1.6307,NA,84.57,243.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,0,0,12,"bottom",2,"2023-08-02T16:48:52.348Z","2023-08-02T16:51:19.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.4,14,0.88,0.4406,6.7174,23.7059,-25.6487,0.5021,4.164,0.8508,-0.1739,4.2802,-124.0817,-10.525,-0.9583,50.0024,6.2428,0.7862,3.6,7.2,24,1984,255,NA,NA,NA,NA,NA,NA,FALSE,-32,5.4,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",0,"2023-08-02T16:49:03.772Z","2023-08-02T16:49:07.311Z",TRUE,"pitch","c796466c-1753-4cd8-8389-3e25dab00f40",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4589,1.6534,NA,102.91,202.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,0,0,12,"bottom",2,"2023-08-02T16:48:52.348Z","2023-08-02T16:51:19.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.9,14,0.9,0.3969,6.8262,24.6193,-11.5502,-5.1291,10.6438,0.3695,1.3347,5.4234,-136.9763,-11.433,-0.9512,50.0054,6.3054,-9.9417,33.6,3.6,24,2220,202,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.5,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",4,"2023-08-02T16:50:14.181Z","2023-08-02T16:50:25.450Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,542303,"/api/v1/people/542303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,0,0,12,"bottom",2,"2023-08-02T16:48:52.348Z","2023-08-02T16:51:19.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",7,"2023-08-02T16:48:15.061Z","2023-08-02T16:48:25.906Z",TRUE,"pitch","ff67b8cb-f827-4198-9b90-6c568415221e",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.46,1.59,NA,86.78,187.8,"line_drive","medium","9",183.95,110.52,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Double Play","double_play","Travis d'Arnaud lines into a double play, right fielder Hunter Renfroe to first baseman C. J. Cron. Matt Olson out at 1st.",0,0,0,11,"bottom",2,"2023-08-02T16:45:16.128Z","2023-08-02T16:48:25.906Z",TRUE,FALSE,FALSE,TRUE,25,3,2,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76.5,9,0.89,0.4513,6.6012,26.3685,-29.4371,-0.5948,1.8378,0.7927,1.888,4.7672,-121.8636,-4.653,-1.1207,50.0005,6.3966,-0.8848,0,8.4,24,1929,135,92.5,14,265,NA,NA,NA,TRUE,-37,2.4,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",5,"2023-08-02T16:47:33.735Z","2023-08-02T16:47:38.002Z",TRUE,"pitch","2792030c-88cd-47d3-90d5-7c5c408ebb44",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,0,NA,NA,3.3909,1.566,NA,163.15,260.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Double Play","double_play","Travis d'Arnaud lines into a double play, right fielder Hunter Renfroe to first baseman C. J. Cron. Matt Olson out at 1st.",0,0,0,11,"bottom",2,"2023-08-02T16:45:16.128Z","2023-08-02T16:48:25.906Z",TRUE,FALSE,FALSE,TRUE,25,3,2,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,76.2,13,0.91,0.4618,6.7811,19.4543,-22.2654,-8.0328,6.9339,-1.2106,-0.7951,2.3932,-117.9712,-11.537,-1.186,50.0048,6.1583,-11.4846,25.2,7.2,24,1631,229,NA,NA,NA,NA,NA,NA,FALSE,-30.7,10.4,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
