"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716644,"2023-09-10",0,"2023-09-10T17:55:26.639Z","2023-09-10T17:55:31.194Z",TRUE,"pitch","72fab1fd-ee0e-4f2a-9e47-1ff6e74ca6c2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5811,1.6635,NA,160.06,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Matt Olson walks.",0,0,0,10,"bottom",2,"2023-09-10T17:55:02.747Z","2023-09-10T17:56:18.693Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,80.4,11,0.89,0.4344,6.8424,18.3247,-28.3528,1.9546,2.3553,-1.1297,3.3438,0.6594,-124.7407,0.2487,-1.6495,50.0006,5.527,3.1683,6,7.2,24,2510,96,NA,NA,NA,NA,NA,NA,FALSE,-31.9,4.6,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",0,"2023-09-10T17:53:17.896Z","2023-09-10T17:53:25.508Z",TRUE,"pitch","79167c31-5e8b-4447-961b-cca533d40a73",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.42,1.6,NA,105.55,150.77,"ground_ball","medium","4",133.6,140.15,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Jared Triolo grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,9,"top",2,"2023-09-10T17:53:06.342Z","2023-09-10T17:53:25.508Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82.6,3,2,0.4184,6.8052,25.6292,-20.7428,-6.3728,6.5762,0.3003,3.2594,7.3506,-130.5498,-2.7293,-1.7144,50.003,5.8673,-11.0796,24,6,24,2137,225,103.2,0,57,NA,NA,NA,TRUE,-22.2,11.5,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",2,"2023-09-10T17:52:45.375Z","2023-09-10T17:52:49.559Z",TRUE,"pitch","39997030-70ad-4032-bd63-47310527475a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.44,1.65,NA,122.09,202.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Joshua Palacios strikes out swinging.",0,0,0,8,"top",2,"2023-09-10T17:51:53.178Z","2023-09-10T17:52:49.559Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76.4,13,2,0.4546,6.6216,22.7063,-31.5826,-10.0161,0.4027,-0.1336,1.3332,7.1577,-120.3547,-3.4891,-1.8404,50.0047,5.5901,-14.7398,22.8,9.6,24,1887,257,NA,NA,NA,NA,NA,NA,TRUE,-39.7,0.1,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",1,"2023-09-10T17:52:23.057Z","2023-09-10T17:52:27.591Z",TRUE,"pitch","2d50120e-11b4-4aba-93d2-0dc5c5241178",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.44,1.65,NA,129.77,158.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Joshua Palacios strikes out swinging.",0,0,0,8,"top",2,"2023-09-10T17:51:53.178Z","2023-09-10T17:52:49.559Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.5,1,2,0.418,6.7323,26.7182,-18.4904,-6.8719,7.861,-0.335,2.973,6.1537,-130.8799,-3.7391,-1.8198,50.0054,5.799,-11.9657,28.8,4.8,24,2209,224,NA,NA,NA,NA,NA,NA,FALSE,-20,13.7,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",0,"2023-09-10T17:52:07.018Z","2023-09-10T17:52:11.677Z",TRUE,"pitch","3d077ef6-528f-42aa-a207-319ed393e4c6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5131,1.8905,NA,109.98,167.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Joshua Palacios strikes out swinging.",0,0,0,8,"top",2,"2023-09-10T17:51:53.178Z","2023-09-10T17:52:49.559Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,82.7,5,2,0.4199,6.7289,23.7907,-25.4641,-8.6786,3.8788,0.184,2.633,8.1586,-129.7893,-2.9986,-1.8527,50.0007,5.715,-15.0013,27.6,7.2,24,2045,231,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6.6,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",0,"2023-09-10T17:51:29.884Z","2023-09-10T17:51:39.563Z",TRUE,"pitch","9da0a075-f8ed-4416-95c8-11907ecff6e7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.63,1.69,NA,110.71,163.71,"fly_ball","medium","9",197.69,115.32,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Liover Peguero flies out to right fielder Ronald Acuna Jr.",0,0,0,7,"top",2,"2023-09-10T17:51:13.148Z","2023-09-10T17:51:39.563Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,678894,"Liover Peguero","/api/v1/people/678894","R","Right",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,81.9,5,2,0.4209,6.8343,27.0028,-19.0017,-8.0861,7.6767,0.165,2.7802,7.4154,-130.0857,-3.9487,-1.6704,50.0028,5.7563,-13.8744,32.4,6,24,2155,229,81.3,39,274,NA,NA,NA,TRUE,-21,13.2,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",2,"2023-09-10T17:49:07.800Z","2023-09-10T17:49:17.779Z",TRUE,"pitch","59910c10-92ed-4f4e-a407-f18f4a6dd26e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.46,1.63,NA,124.89,198.76,"ground_ball","medium","5",92.96,166.79,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Austin Riley grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.",0,0,0,6,"bottom",1,"2023-09-10T17:48:32.053Z","2023-09-10T17:49:17.779Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.8,13,0.9,0.39,6.7778,30.0645,-23.163,-9.7864,4.5073,-0.2069,1.4822,6.3196,-140.1596,-6.4739,-1.213,50.0064,5.3226,-19.581,37.2,6,24,2242,222,91.1,-31,4,NA,NA,NA,TRUE,-22.3,7.1,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",1,"2023-09-10T17:48:50.070Z","2023-09-10T17:48:55.153Z",TRUE,"pitch","43505e0f-93ee-44c5-b1b0-08d1bb7ca6bc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.46,1.63,NA,163,185.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Austin Riley grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.",0,0,0,6,"bottom",1,"2023-09-10T17:48:32.053Z","2023-09-10T17:49:17.779Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89.5,13,0.9,0.3861,6.6688,31.2101,-25.5437,-10.1805,3.2537,-1.2067,1.9908,4.0696,-141.6462,-4.7949,-1.336,50.007,5.3312,-20.7698,37.2,7.2,24,2161,231,NA,NA,NA,NA,NA,NA,FALSE,-23.6,5.2,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",0,"2023-09-10T17:48:39.034Z","2023-09-10T17:48:43.633Z",TRUE,"pitch","0e53ad5f-dd45-4492-a6aa-7bf4454f436f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6264,1.7089,NA,124.88,209.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Austin Riley grounds out, third baseman Jared Triolo to first baseman Alfonso Rivas.",0,0,0,6,"bottom",1,"2023-09-10T17:48:32.053Z","2023-09-10T17:49:17.779Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.5,13,0.9,0.3874,6.7915,30.4256,-25.1418,-9.9224,3.4676,-0.2067,1.0938,6.712,-141.0989,-7.192,-1.3204,50.0013,5.2822,-20.117,34.8,6,24,2185,227,NA,NA,NA,NA,NA,NA,FALSE,-23.9,5,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",1,"2023-09-10T17:48:06.702Z","2023-09-10T17:48:17.065Z",TRUE,"pitch","d2c92a41-5cfd-496e-b59d-b302a74cefa0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.2,1.62,NA,124.61,186.65,"fly_ball","medium","8",115.47,84.44,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jack Suwinski.",0,0,0,5,"bottom",1,"2023-09-10T17:47:39.341Z","2023-09-10T17:48:17.065Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91,83.5,8,0.92,0.4134,7.0907,28.146,-24.4854,-9.5269,4.3223,-0.1997,1.9309,6.0815,-132.4561,-4.0125,-1.2871,50.0018,5.2546,-16.9366,32.4,7.2,24,1698,240,95.8,46,289,NA,NA,NA,TRUE,-25.8,7.2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",0,"2023-09-10T17:47:46.567Z","2023-09-10T17:47:50.830Z",TRUE,"pitch","1766ec79-74ee-4ee4-9b90-4cb6ca3b4b95",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.2,1.62,NA,119.2,185.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Ozzie Albies flies out to center fielder Jack Suwinski.",0,0,0,5,"bottom",1,"2023-09-10T17:47:39.341Z","2023-09-10T17:48:17.065Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.4,8,0.9,0.4324,6.7554,22.7132,-29.0965,3.1324,1.89,-0.0576,1.9591,2.8191,-126.0824,-2.5952,-1.5924,50.0041,5.3211,5.1043,10.8,7.2,24,2469,80,NA,NA,NA,NA,NA,NA,FALSE,-33,3.1,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",2,"2023-09-10T17:47:13.630Z","2023-09-10T17:47:25.915Z",TRUE,"pitch","7308c0e4-a068-4375-b37b-4ec0ab4754bb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.45,1.56,NA,111.14,181.7,"line_drive","hard","9",177.06,63.29,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Ronald Acuna Jr. lines out sharply to right fielder Joshua Palacios.",0,0,0,4,"bottom",1,"2023-09-10T17:46:41.390Z","2023-09-10T17:47:25.915Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.2,8,0.89,0.3905,6.6844,32.5117,-26.59,-11.5106,2.8042,0.1538,2.1142,8.2783,-140.4046,-4.0981,-1.341,50.0047,5.3282,-22.9282,37.2,7.2,24,2261,227,102.5,21,359,NA,NA,NA,TRUE,-25.1,4.4,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",1,"2023-09-10T17:47:00.182Z","2023-09-10T17:47:04.517Z",TRUE,"pitch","658bbcfb-ff11-4813-a034-428d9f2bacdf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4493,1.6181,NA,186.2,175.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Ronald Acuna Jr. lines out sharply to right fielder Joshua Palacios.",0,0,0,4,"bottom",1,"2023-09-10T17:46:41.390Z","2023-09-10T17:47:25.915Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.1,13,0.9,0.3958,6.3376,31.142,-25.1433,-9.4162,3.6267,-1.8155,2.3355,2.2962,-138.4228,-3.9402,-1.4329,50.003,5.4625,-18.2576,34.8,6,24,2061,228,NA,NA,NA,NA,NA,NA,FALSE,-24.4,5.9,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",0,"2023-09-10T17:46:43.313Z","2023-09-10T17:46:47.748Z",TRUE,"pitch","17ef6391-a72b-4910-b6bf-bb97c5b442c1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4493,1.5727,NA,127.9,231.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Ronald Acuna Jr. lines out sharply to right fielder Joshua Palacios.",0,0,0,4,"bottom",1,"2023-09-10T17:46:41.390Z","2023-09-10T17:47:25.915Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,88.1,13,0.9,0.3935,6.5672,30.3432,-23.0983,-10.2825,4.621,-0.286,0.2584,6.5691,-139.0508,-9.4913,-1.3396,50.0049,5.2411,-20.1956,37.2,6,24,2170,224,NA,NA,NA,NA,NA,NA,FALSE,-23.3,6.6,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",6,"2023-09-10T17:44:34.536Z","2023-09-10T17:44:37.681Z",TRUE,"pitch","4ec13071-50b1-470f-a59d-1da79bab33ab",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,2,NA,NA,3.49,1.62,NA,143.69,152.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out on a foul tip.",0,0,0,3,"top",1,"2023-09-10T17:41:56.317Z","2023-09-10T17:44:37.681Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.9,1,2,0.4155,6.8637,27.808,-18.9079,-6.6785,7.5383,-0.7002,3.2136,5.0905,-131.7739,-2.9215,-1.7886,50.0028,5.7322,-11.7538,28.8,4.8,24,2111,228,NA,NA,NA,NA,NA,NA,TRUE,-20.2,13.2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716644,"2023-09-10",5,"2023-09-10T17:44:11.670Z","2023-09-10T17:44:16.448Z",TRUE,"pitch","6237aa48-f9a4-4e33-b7e5-d76984872732",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5358,1.6408,NA,114.86,210.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Jack Suwinski strikes out on a foul tip.",0,0,0,3,"top",1,"2023-09-10T17:41:56.317Z","2023-09-10T17:44:37.681Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78.2,14,2,0.4446,6.7095,22.7817,-26.2609,-9.4535,3.841,0.0562,1.0471,7.6181,-122.8856,-5.6207,-1.8455,50.0041,5.5758,-14.559,26.4,8.4,24,2030,247,NA,NA,NA,NA,NA,NA,FALSE,-32.3,5.9,15.5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
