"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746231,"2024-05-16",2,"2024-05-16T03:07:58.227Z","2024-05-16T03:08:04.937Z",TRUE,"pitch","a778b863-4f1f-458b-9da9-bb9beea66c60",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.56,NA,146.84,208.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Michael Siani strikes out swinging.",0,1,5,55,"top",7,"2024-05-16T03:07:06.573Z","2024-05-16T03:11:37.121Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672279,"Michael Siani","/api/v1/people/672279","L","Left",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.9,76.7,13,0.91,0.4544,6.2237,24.2419,-41.0548,-1.9822,-6.0376,-0.7828,1.1266,-2.5046,-120.6896,-3.7664,0.5274,50.0049,6.3359,-2.9141,4.8,12,24,2317,326,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-11.6,4.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T03:07:36.584Z","2024-05-16T03:07:40.619Z",TRUE,"pitch","4f11e6c9-0157-4bf8-a6bf-ad4254d9cfff",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.56,NA,89.89,177.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Michael Siani strikes out swinging.",0,1,5,55,"top",7,"2024-05-16T03:07:06.573Z","2024-05-16T03:11:37.121Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672279,"Michael Siani","/api/v1/people/672279","L","Left",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.2,6,0.9,0.4529,6.1671,24.8864,-25.9931,9.6758,4.1765,0.7112,2.2567,-3.2105,-121.1835,-4.0117,0.8005,50.0002,6.2182,14.3105,27.6,8.4,24,1901,108,NA,NA,NA,NA,NA,NA,FALSE,-32.8,6.8,-16.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",0,"2024-05-16T03:07:15.957Z","2024-05-16T03:07:19.436Z",TRUE,"pitch","9172439c-6209-401a-9df0-79f5786c05b8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.56,NA,139.45,139.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Michael Siani strikes out swinging.",0,1,5,55,"top",7,"2024-05-16T03:07:06.573Z","2024-05-16T03:11:37.121Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672279,"Michael Siani","/api/v1/people/672279","L","Left",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.6,11,0.9,0.4048,6.0686,32.0003,-11.7497,6.1155,11.0382,-0.5888,3.6603,-5.8592,-135.727,-4.6032,0.812,50.0007,6.208,11.3142,38.4,3.6,24,2285,142,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.1,-9.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",10,"2024-05-16T03:10:53.702Z","2024-05-16T03:11:07.878Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,672279,"/api/v1/people/672279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Michael Siani strikes out swinging.",0,1,5,55,"top",7,"2024-05-16T03:07:06.573Z","2024-05-16T03:11:37.121Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672279,"Michael Siani","/api/v1/people/672279","L","Left",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",5,"2024-05-16T03:06:47.878Z","2024-05-16T03:06:52.664Z",TRUE,"pitch","fc53bb51-1180-48e2-becb-8ae97a240a31",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.481,1.5459,NA,146.67,181.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Masyn Winn called out on strikes.",0,1,5,54,"top",7,"2024-05-16T03:05:47.799Z","2024-05-16T03:06:52.664Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.6,7,0.9,0.402,6.1623,31.2238,-12.0911,8.1014,10.6933,-0.7783,2.1256,-7.327,-136.4765,-8.2413,0.8942,50.0054,6.0257,15.22,44.4,4.8,24,2337,136,NA,NA,NA,NA,NA,NA,TRUE,-13.6,17.6,-13.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",3,"2024-05-16T03:06:26.369Z","2024-05-16T03:06:29.462Z",TRUE,"pitch","07c85a87-efa7-49a2-8814-e049b10171f6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.51,1.59,NA,89.97,166.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Masyn Winn called out on strikes.",0,1,5,54,"top",7,"2024-05-16T03:05:47.799Z","2024-05-16T03:06:52.664Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.4,6,0.9,0.4021,6.1502,31.524,-11.8432,7.0919,10.8323,0.7092,2.672,-3.0722,-136.5032,-7.0295,0.9311,50.005,6.1053,13.3146,43.2,3.6,24,2278,137,NA,NA,NA,NA,NA,NA,FALSE,-13,18.2,-12.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T03:06:03.761Z","2024-05-16T03:06:07.434Z",TRUE,"pitch","5a6f1366-b76e-4a70-a547-dbfaab780c3a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3888,1.4231,NA,156.37,145.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Masyn Winn called out on strikes.",0,1,5,54,"top",7,"2024-05-16T03:05:47.799Z","2024-05-16T03:06:52.664Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.3,11,0.9,0.4023,6.0573,31.3178,-11.5843,6.1662,10.979,-1.0329,3.465,-6.314,-136.3901,-5.4307,0.5162,50.0016,6.288,11.5622,38.4,3.6,24,2413,147,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.8,-9.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T03:05:49.778Z","2024-05-16T03:05:53.435Z",TRUE,"pitch","283d1119-4238-44f5-ac95-ac1438d279d9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5603,1.5639,NA,96.21,152.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Masyn Winn called out on strikes.",0,1,5,54,"top",7,"2024-05-16T03:05:47.799Z","2024-05-16T03:06:52.664Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.1,3,0.89,0.4075,6.0784,31.8713,-14.6975,8.5436,9.5754,0.5454,3.1894,-3.7409,-134.8854,-5.3437,0.8473,50.0054,6.2484,15.5999,43.2,4.8,24,2197,137,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.2,-14.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",0,"2024-05-16T03:04:44.840Z","2024-05-16T03:05:49.778Z",FALSE,"action",NA,NA,"Pitching Change: Matt Moore replaces Griffin Canning.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519043,"/api/v1/people/519043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Strikeout","strikeout","Masyn Winn called out on strikes.",0,1,5,54,"top",7,"2024-05-16T03:05:47.799Z","2024-05-16T03:06:52.664Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",4,"2024-05-16T03:06:36.774Z","2024-05-16T03:06:47.878Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,691026,"/api/v1/people/691026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Masyn Winn called out on strikes.",0,1,5,54,"top",7,"2024-05-16T03:05:47.799Z","2024-05-16T03:06:52.664Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,691026,"Masyn Winn","/api/v1/people/691026","R","Right",519043,"Matt Moore","/api/v1/people/519043","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",4,"2024-05-16T03:03:14.848Z","2024-05-16T03:03:21.361Z",TRUE,"pitch","238c94d0-497a-49ce-a316-592699bb52e5",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2892,1.4378,NA,91.05,158.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Luis Guillorme called out on strikes.",0,1,5,53,"bottom",6,"2024-05-16T03:01:41.037Z","2024-05-16T03:03:21.361Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86,3,0.89,0.4,7.1086,31.5098,-16.2085,-6.9728,8.4155,0.6809,2.9672,11.0088,-137.1567,-4.5275,-2.4867,50.0052,5.7515,-13.233,32.4,4.8,24,2170,213,NA,NA,NA,NA,NA,NA,TRUE,-16.6,14.4,10.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",3,"2024-05-16T03:02:49.545Z","2024-05-16T03:02:53.216Z",TRUE,"pitch","dc4f84fd-8da7-4ab7-92f4-0682d0f19a8b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.22,1.53,NA,118.39,156.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Luis Guillorme called out on strikes.",0,1,5,53,"bottom",6,"2024-05-16T03:01:41.037Z","2024-05-16T03:03:21.361Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.7,2,0.89,0.4051,7.205,31.3487,-15.2096,-6.9519,9.1771,-0.0366,3.0541,9.1114,-135.5188,-4.2345,-2.5489,50.0001,5.7089,-12.8478,33.6,4.8,24,2003,222,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.8,10.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T03:02:32.931Z","2024-05-16T03:02:36.247Z",TRUE,"pitch","faa4840b-f59d-4689-aa76-2068319b2b34",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2588,1.4999,NA,144.44,135.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Luis Guillorme called out on strikes.",0,1,5,53,"bottom",6,"2024-05-16T03:01:41.037Z","2024-05-16T03:03:21.361Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,11,0.9,0.3995,7.0982,32.1969,-15.5985,-6.3712,8.7206,-0.7199,3.8111,7.1029,-137.4264,-2.4664,-2.5179,50.0035,5.7875,-12.1123,32.4,3.6,24,2048,220,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.4,10,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T03:02:12.157Z","2024-05-16T03:02:15.351Z",TRUE,"pitch","338de5e9-6a48-407d-9edd-fb0295d47b10",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.22,1.53,NA,133.79,180.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Luis Guillorme called out on strikes.",0,1,5,53,"bottom",6,"2024-05-16T03:01:41.037Z","2024-05-16T03:03:21.361Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,4,0.9,0.3977,7.1153,32.1611,-14.2914,-6.6744,9.3206,-0.4404,2.1423,7.8059,-137.9802,-7.0278,-2.4457,50.001,5.6948,-12.8032,34.8,3.6,24,2107,216,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.5,10.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",0,"2024-05-16T03:01:54.218Z","2024-05-16T03:01:57.993Z",TRUE,"pitch","fe551cf9-9aa7-483a-8942-3ca9bf6f62ae",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2122,1.4531,NA,129.25,182.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Luis Guillorme called out on strikes.",0,1,5,53,"bottom",6,"2024-05-16T03:01:41.037Z","2024-05-16T03:03:21.361Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.6,4,0.91,0.4282,7.1876,27.2693,-28.9386,-10.567,1.9524,-0.3215,2.0845,9.4056,-128.0886,-3.2706,-2.674,50.0027,5.6487,-17.5013,27.6,8.4,24,1631,243,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3,16.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T03:01:16.789Z","2024-05-16T03:01:24.142Z",TRUE,"pitch","1d9a87e2-6874-4673-86d2-9114a0d8e25c",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.5,1.71,NA,115.4,206.73,"fly_ball","medium","9",148.88,104.42,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Nolan Schanuel singles on a fly ball to right fielder Lars Nootbaar.",0,1,5,52,"bottom",6,"2024-05-16T03:00:36.591Z","2024-05-16T03:01:24.142Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.1,14,0.89,0.4248,7.1398,29.2915,-25.9197,-11.2821,3.7264,0.0421,1.1872,10.7521,-129.3787,-5.7551,-2.7202,50.0048,5.4507,-18.9539,31.2,7.2,24,1814,239,69.5,29,230,NA,NA,NA,FALSE,-29.4,5.5,17.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,694384,"Nolan Schanuel","/api/v1/people/694384",NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T03:00:52.738Z","2024-05-16T03:00:59.652Z",TRUE,"pitch","89a91a51-0736-4abd-9b3e-512a21d740eb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.5,1.71,NA,147.9,132.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Nolan Schanuel singles on a fly ball to right fielder Lars Nootbaar.",0,1,5,52,"bottom",6,"2024-05-16T03:00:36.591Z","2024-05-16T03:01:24.142Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.6,11,0.91,0.3928,7.1298,30.946,-14.2612,-6.0877,9.0902,-0.8107,3.9393,6.8164,-139.3877,-2.8546,-2.4953,50.0009,5.9168,-11.994,34.8,3.6,24,2073,221,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.1,9.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
