"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717183,"2023-08-01",0,"2023-08-02T01:17:04.810Z","2023-08-02T01:17:10.345Z",TRUE,"pitch","d39142ff-4b61-4ccc-a170-c4819e72c74b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3998,1.6067,NA,56.75,229.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","CJ Abrams grounds out, pitcher Abner Uribe to second baseman Brice Turang to first baseman Carlos Santana.",0,6,4,57,"bottom",7,"2023-08-02T01:17:00.907Z","2023-08-02T01:18:47.536Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.6,92,14,0.9,0.378,6.6282,31.5612,-24.8885,-8.7916,3.4209,1.5807,0.3353,8.597,-144.5243,-11.334,-0.2805,50.0025,5.8168,-18.7231,32.4,6,24,2295,214,NA,NA,NA,NA,NA,NA,FALSE,-23.4,4.2,14.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",6,"2023-08-02T01:16:28.398Z","2023-08-02T01:16:36.815Z",TRUE,"pitch","ba0a9534-699d-4541-bf4e-6817d91e16f1",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.3,1.66,NA,106.53,158.62,"ground_ball","medium","6",109.64,155.98,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Alex Call grounds out, shortstop Willy Adames to first baseman Carlos Santana. Corey Dickerson scores.",1,6,4,56,"bottom",7,"2023-08-02T01:14:32.530Z","2023-08-02T01:16:36.815Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,91.2,2,0.9,0.3789,6.5449,31.5376,-21.4359,-6.6806,5.0675,0.2748,2.9688,4.6579,-144.1968,-4.8912,-0.4883,50.0043,5.9982,-14.1588,30,4.8,24,2122,201,93.2,-26,7,NA,NA,NA,TRUE,-19.3,8.4,11.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",5,"2023-08-02T01:16:07.303Z","2023-08-02T01:16:12.398Z",TRUE,"pitch","e96e9481-eab3-45aa-b862-1a4610914811",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1391,1.4186,NA,72.77,148.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Alex Call grounds out, shortstop Willy Adames to first baseman Carlos Santana. Corey Dickerson scores.",1,6,4,56,"bottom",7,"2023-08-02T01:14:32.530Z","2023-08-02T01:16:36.815Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.2,93.2,12,0.99,0.3707,6.4517,32.4826,-14.4482,-2.2743,8.0042,1.1602,3.344,5.3852,-147.3217,-5.4204,-0.3897,50.0046,6.0504,-5.0381,14.4,2.4,24,2155,214,NA,NA,NA,NA,NA,NA,FALSE,-12.8,13.7,3.1,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",4,"2023-08-02T01:15:41.143Z","2023-08-02T01:15:46.555Z",TRUE,"pitch","ba908492-93d0-470b-8e30-04eaf90b3237",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.3,1.66,NA,127.6,193.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Alex Call grounds out, shortstop Willy Adames to first baseman Carlos Santana. Corey Dickerson scores.",1,6,4,56,"bottom",7,"2023-08-02T01:14:32.530Z","2023-08-02T01:16:36.815Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.7,91.7,7,0.93,0.3773,6.5714,32.7556,-21.4579,-8.7296,5.0178,-0.278,1.6588,3.4619,-144.9648,-8.4966,-0.351,50.004,5.9295,-18.647,37.2,6,24,2166,205,NA,NA,NA,NA,NA,NA,FALSE,-19.8,7.7,15.1,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",2,"2023-08-02T01:14:57.137Z","2023-08-02T01:15:02.073Z",TRUE,"pitch","acb23a6d-cae6-49c8-8761-94199cfe95ca",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1663,1.5731,NA,125.17,164.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Alex Call grounds out, shortstop Willy Adames to first baseman Carlos Santana. Corey Dickerson scores.",1,6,4,56,"bottom",7,"2023-08-02T01:14:32.530Z","2023-08-02T01:16:36.815Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.3,91.2,2,0.91,0.3786,6.4647,32.9732,-23.196,-9.28,4.232,-0.2142,2.7353,4.4491,-144.5576,-5.4352,-0.5657,50.0011,6.0591,-19.6835,37.2,6,24,2153,203,NA,NA,NA,NA,NA,NA,FALSE,-20.9,6.7,16,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",1,"2023-08-02T01:14:34.918Z","2023-08-02T01:14:39.104Z",TRUE,"pitch","de72babd-46f6-43f4-b62b-05c2136504c3",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.3,1.66,NA,130.72,197.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Alex Call grounds out, shortstop Willy Adames to first baseman Carlos Santana. Corey Dickerson scores.",1,6,4,56,"bottom",7,"2023-08-02T01:14:32.530Z","2023-08-02T01:16:36.815Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,91,13,0.92,0.3801,6.5667,32.8379,-23.7165,-8.6185,4.0175,-0.3598,1.5126,4.0825,-144.0005,-8.2922,-0.6747,50.0019,5.8921,-18.133,33.6,6,24,2159,210,NA,NA,NA,NA,NA,NA,FALSE,-22.1,5.8,14.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",0,"2023-08-02T01:14:25.951Z","2023-08-02T01:14:34.918Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,669743,"/api/v1/people/669743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Alex Call grounds out, shortstop Willy Adames to first baseman Carlos Santana. Corey Dickerson scores.",1,6,4,56,"bottom",7,"2023-08-02T01:14:32.530Z","2023-08-02T01:16:36.815Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",3,"2023-08-02T01:15:12.195Z","2023-08-02T01:15:17.195Z",FALSE,"stepoff","f56d627e-ccd1-4bb9-9acf-cc50307d8c58",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Alex Call grounds out, shortstop Willy Adames to first baseman Carlos Santana. Corey Dickerson scores.",1,6,4,56,"bottom",7,"2023-08-02T01:14:32.530Z","2023-08-02T01:16:36.815Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,669743,"Alex Call","/api/v1/people/669743","R","Right",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",5,"2023-08-02T01:13:42.583Z","2023-08-02T01:13:48.194Z",TRUE,"pitch","d1afd86b-6c42-47ea-ad7e-b10463873a77",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.301,1.504,NA,114.22,167.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jake Alu strikes out swinging.",0,6,3,55,"bottom",7,"2023-08-02T01:12:27.602Z","2023-08-02T01:13:48.194Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666906,"Jake Alu","/api/v1/people/666906","L","Left",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.1,91,5,0.88,0.3794,6.2973,32.8995,-24.7963,-9.8191,3.4915,0.073,2.6247,5.0891,-144.2695,-5.1144,-0.4362,50.0018,5.9445,-20.7407,37.2,6,24,2162,206,NA,NA,NA,NA,NA,NA,TRUE,-22.3,5.5,16.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,572816,"Corey Dickerson","/api/v1/people/572816"
717183,"2023-08-01",4,"2023-08-02T01:13:22.213Z","2023-08-02T01:13:28.211Z",TRUE,"pitch","02251955-0de0-48e4-a392-39a0e0843826",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2433,1.5007,NA,183.96,145.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jake Alu strikes out swinging.",0,6,3,55,"bottom",7,"2023-08-02T01:12:27.602Z","2023-08-02T01:13:48.194Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666906,"Jake Alu","/api/v1/people/666906","L","Left",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.1,91.1,11,0.91,0.3788,6.1733,32.7073,-26.1573,-8.8054,2.8393,-1.7565,3.4729,0.2178,-144.4476,-2.7352,-0.6882,50.0037,6.0352,-18.6631,34.8,6,24,2129,210,NA,NA,NA,NA,NA,NA,FALSE,-22.9,4.8,16,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",3,"2023-08-02T01:13:04.380Z","2023-08-02T01:13:09.674Z",TRUE,"pitch","05c4d321-666c-4f7a-b4fa-e7fcbad7324b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3476,1.5007,NA,94.98,168.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jake Alu strikes out swinging.",0,6,3,55,"bottom",7,"2023-08-02T01:12:27.602Z","2023-08-02T01:13:48.194Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666906,"Jake Alu","/api/v1/people/666906","L","Left",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,90.6,6,0.89,0.3816,6.3761,31.4085,-24.0931,-9.3109,3.8666,0.5778,2.6057,6.6678,-143.2382,-5.2383,-0.5641,50.0024,5.9538,-19.4519,36,6,24,2119,214,NA,NA,NA,NA,NA,NA,FALSE,-22,6.1,15.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",2,"2023-08-02T01:12:47.405Z","2023-08-02T01:12:51.595Z",TRUE,"pitch","07d056b2-3326-4928-9055-5283cb9d1072",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3237,1.4958,NA,118.5,184.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jake Alu strikes out swinging.",0,6,3,55,"bottom",7,"2023-08-02T01:12:27.602Z","2023-08-02T01:13:48.194Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666906,"Jake Alu","/api/v1/people/666906","L","Left",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,90.4,8,0.91,0.3829,6.3776,31.8077,-25.0941,-8.8931,3.4142,-0.0393,2.0245,4.955,-142.8636,-6.5689,-0.6374,50.006,5.923,-18.4518,33.6,6,24,2068,215,NA,NA,NA,NA,NA,NA,FALSE,-23.3,5,15.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",1,"2023-08-02T01:12:29.861Z","2023-08-02T01:12:34.294Z",TRUE,"pitch","67d213f6-d9e8-4cf9-89c5-a3d4b823ecc2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3998,1.5007,NA,103.57,206.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jake Alu strikes out swinging.",0,6,3,55,"bottom",7,"2023-08-02T01:12:27.602Z","2023-08-02T01:13:48.194Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666906,"Jake Alu","/api/v1/people/666906","L","Left",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.7,90.9,14,0.89,0.3813,6.3653,31.8126,-24.6557,-10.23,3.5927,0.3522,1.2117,6.7483,-143.4204,-8.8836,-0.6968,50.0033,5.8758,-21.4053,37.2,6,24,2006,214,NA,NA,NA,NA,NA,NA,FALSE,-23.2,4.9,17.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",0,"2023-08-02T01:11:18.534Z","2023-08-02T01:12:29.861Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666906,"/api/v1/people/666906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Jake Alu strikes out swinging.",0,6,3,55,"bottom",7,"2023-08-02T01:12:27.602Z","2023-08-02T01:13:48.194Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666906,"Jake Alu","/api/v1/people/666906","L","Left",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",7,"2023-08-02T01:10:10.914Z","2023-08-02T01:10:28.705Z",TRUE,"pitch","ccc5c4c8-7521-4afa-938a-9559b78f99ef",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.44,1.57,NA,83.87,199.26,"fly_ball","medium","4",221.44,101.14,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Triple","triple","Corey Dickerson triples (1) on a fly ball to second baseman Brice Turang.",0,6,3,54,"bottom",7,"2023-08-02T01:08:20.910Z","2023-08-02T01:10:28.705Z",TRUE,FALSE,FALSE,FALSE,35,3,2,0,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83,14,0.89,0.4181,6.4178,26.6662,-23.0811,2.5121,5.229,0.8692,1.4637,3.8244,-130.8139,-7.0711,-0.9361,50.0058,5.9232,4.3688,12,6,24,2637,100,96.4,40,337,NA,NA,NA,FALSE,-25.6,8.2,-5.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,572816,"Corey Dickerson","/api/v1/people/572816"
717183,"2023-08-01",6,"2023-08-02T01:09:52.242Z","2023-08-02T01:09:57.854Z",TRUE,"pitch","42f5d5b1-ee2f-47a6-ae70-b9fa2995245a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5565,1.5667,NA,57.13,213.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Triple","triple","Corey Dickerson triples (1) on a fly ball to second baseman Brice Turang.",0,6,3,54,"bottom",7,"2023-08-02T01:08:20.910Z","2023-08-02T01:10:28.705Z",TRUE,FALSE,FALSE,FALSE,35,3,2,0,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,83.9,14,0.89,0.4146,6.4606,27.3711,-24.7847,2.6861,4.1753,1.5707,0.9194,5.2806,-131.9835,-8.4214,-0.8028,50.0025,5.969,4.7502,12,6,24,2715,94,NA,NA,NA,NA,NA,NA,FALSE,-27.2,6,-6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",5,"2023-08-02T01:09:28.079Z","2023-08-02T01:09:33.837Z",TRUE,"pitch","5ec50690-3590-48c3-93f1-61749792a740",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6088,1.6246,NA,-4.28,251.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Triple","triple","Corey Dickerson triples (1) on a fly ball to second baseman Brice Turang.",0,6,3,54,"bottom",7,"2023-08-02T01:08:20.910Z","2023-08-02T01:10:28.705Z",TRUE,FALSE,FALSE,FALSE,35,3,2,0,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",682842,"Abner Uribe","/api/v1/people/682842","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.8,14,0.91,0.428,6.692,26.6665,-30.4391,3.7649,1.0472,3.1816,-0.4862,7.8415,-128.0186,-9.8159,-0.4115,50.0047,5.7842,6.242,13.2,8.4,24,2527,81,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-0.1,-8.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
