"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718009,"2023-05-27",2,"2023-05-27T03:34:15.892Z","2023-05-27T03:34:21.439Z",TRUE,"pitch","e65baf45-30fc-4497-a982-143863e6c9ee",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,2,NA,NA,3.17,1.46,NA,133.32,242.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Jace Peterson grounds out to first baseman Jose Abreu.",0,5,2,56,"bottom",7,"2023-05-27T03:33:13.503Z","2023-05-27T03:35:50.489Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85,78.8,13,0.9,0.4438,6.7355,26.2532,-44.5257,1.3053,-8.0156,-0.4282,-0.1298,1.456,-123.738,-5.8372,-1.1953,50.0055,6.0185,2.0105,2.4,12,24,2608,18,NA,NA,NA,NA,NA,NA,FALSE,-53.8,-15.7,-2.8,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",1,"2023-05-27T03:33:57.184Z","2023-05-27T03:34:01.524Z",TRUE,"pitch","8775a404-86f9-449f-a74b-f2c444445f3c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1137,1.46,NA,70.83,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Jace Peterson grounds out to first baseman Jose Abreu.",0,5,2,56,"bottom",7,"2023-05-27T03:33:13.503Z","2023-05-27T03:35:50.489Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.5,86.7,14,2,0.4015,6.5424,27.1096,-21.7472,0.5192,5.5165,1.2112,1.4363,6.4655,-135.9306,-8.3427,-1.2561,50.0025,6.0309,0.9788,4.8,4.8,24,2102,192,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.5,-2.2,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T03:33:39.856Z","2023-05-27T03:33:44.131Z",TRUE,"pitch","20f7376f-70d2-4077-b8a4-d38229bd65c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0302,1.46,NA,95.14,164.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Jace Peterson grounds out to first baseman Jose Abreu.",0,5,2,56,"bottom",7,"2023-05-27T03:33:13.503Z","2023-05-27T03:35:50.489Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,607054,"Jace Peterson","/api/v1/people/607054","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.7,3,0.91,0.3924,6.8644,32.0562,-11.2894,-3.4072,10.5863,0.5735,2.7492,6.8709,-139.7068,-6.5913,-1.4773,50.0055,5.8845,-6.7243,21.6,2.4,24,2257,208,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.9,4.7,NA,NA,NA,TRUE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T03:33:00.719Z","2023-05-27T03:33:12.980Z",TRUE,"pitch","48a20e42-a0c7-45ee-991d-9bf6dfcc37a9",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.45,1.69,NA,126.51,169.54,"line_drive","medium","8",148.49,93.74,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Aledmys Diaz singles on a line drive to center fielder Jake Meyers.",0,5,2,55,"bottom",7,"2023-05-27T03:32:50.225Z","2023-05-27T03:33:12.980Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,84.5,5,2,0.4087,6.532,28.904,-24.8461,1.4292,4.0308,-0.2495,2.5646,2.0697,-134.018,-4.7015,-1.2175,50.0056,6.1159,2.6007,7.2,6,24,2195,182,91.9,11,207,NA,NA,NA,FALSE,-25.8,6.5,-3,NA,NA,NA,FALSE,FALSE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",1,"2023-05-27T03:32:26.310Z","2023-05-27T03:32:33.177Z",TRUE,"pitch","767dcdf4-7673-4970-a3fa-f4288d63b13c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.08,1.42,NA,114.23,192.83,"ground_ball","medium","6",118.73,159.35,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ramon Laureano grounds out, shortstop Mauricio Dubon to first baseman Jose Abreu.",0,5,2,54,"bottom",7,"2023-05-27T03:31:51.036Z","2023-05-27T03:32:33.177Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,86.2,8,2,0.4033,6.5388,26.8141,-26.4498,1.1952,3.0544,0.0728,1.7019,3.3549,-135.3142,-6.6821,-1.3335,50.0018,6.0314,2.2369,6,6,24,2092,187,91.1,-17,7,NA,NA,NA,TRUE,-27,4.4,-2.8,NA,NA,NA,TRUE,FALSE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T03:32:11.421Z","2023-05-27T03:32:16.632Z",TRUE,"pitch","d34ffe39-8a5f-406b-9263-faab9be68210",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9959,1.42,NA,127.79,213.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ramon Laureano grounds out, shortstop Mauricio Dubon to first baseman Jose Abreu.",0,5,2,54,"bottom",7,"2023-05-27T03:31:51.036Z","2023-05-27T03:32:33.177Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.1,76.8,13,0.9,0.454,6.6059,25.4111,-46.2551,1.7276,-9.568,-0.283,0.9266,1.3796,-121.0197,-2.9117,-1.0865,50.0039,6.2285,2.5418,3.6,13.2,24,2552,19,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-17.8,-3.5,NA,NA,NA,TRUE,FALSE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",3,"2023-05-27T03:31:41.905Z","2023-05-27T03:31:48.959Z",TRUE,"pitch","0b4df58e-f3a5-4769-8350-7a1436e0035f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.29,1.57,NA,97.75,207.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Carlos Perez strikes out swinging.",0,5,2,53,"bottom",7,"2023-05-27T03:30:47.974Z","2023-05-27T03:31:48.959Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.4,77.7,14,0.9,0.4477,6.6286,26.5238,-45.4242,1.5222,-8.7581,0.505,1.1476,2.7937,-122.7992,-2.6925,-0.8496,50.005,6.1587,2.3018,3.6,12,24,2456,19,NA,NA,NA,NA,NA,NA,TRUE,-55,-16.2,-3.5,NA,NA,NA,TRUE,FALSE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",2,"2023-05-27T03:31:23.205Z","2023-05-27T03:31:30.484Z",TRUE,"pitch","943c733d-5793-45d3-9f47-f9f002073377",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.29,1.57,NA,111.68,205.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Carlos Perez strikes out swinging.",0,5,2,53,"bottom",7,"2023-05-27T03:30:47.974Z","2023-05-27T03:31:48.959Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.5,77.4,14,0.9,0.4482,6.6811,27.8461,-45.9412,2.3379,-9.1428,0.1396,1.2352,2.3312,-122.9178,-2.4368,-1.1301,50.0005,6.1971,3.5215,4.8,12,24,2435,22,NA,NA,NA,NA,NA,NA,FALSE,-55.7,-16.8,-4.8,NA,NA,NA,TRUE,FALSE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",1,"2023-05-27T03:31:06.222Z","2023-05-27T03:31:10.997Z",TRUE,"pitch","4d1c0c87-6f9e-4bdc-9341-63e8611bbcec",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.29,1.57,NA,68.53,178.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Carlos Perez strikes out swinging.",0,5,2,53,"bottom",7,"2023-05-27T03:30:47.974Z","2023-05-27T03:31:48.959Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,84.8,14,2,0.4055,6.5274,32.7574,-24.2443,0.5237,4.3031,1.2716,2.2339,5.9115,-135.6431,-5.7678,-1.0142,50.0021,6.1041,0.9646,4.8,6,24,2053,188,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.6,-2.4,NA,NA,NA,TRUE,FALSE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T03:30:54.657Z","2023-05-27T03:30:58.728Z",TRUE,"pitch","e930f765-2b8d-4e53-b916-0a3422c52d37",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.29,1.57,NA,87.27,191.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Carlos Perez strikes out swinging.",0,5,2,53,"bottom",7,"2023-05-27T03:30:47.974Z","2023-05-27T03:31:48.959Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.4,9,2,0.4091,6.7192,30.4186,-23.9938,1.8376,4.5105,0.78,1.7544,4.7109,-134.1411,-6.9246,-1.2412,50.0006,6.0928,3.3307,9.6,6,24,2057,180,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.8,-4.4,NA,NA,NA,TRUE,FALSE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",1,"2023-05-27T03:30:08.535Z","2023-05-27T03:30:36.433Z",TRUE,"pitch","3335ac81-6241-47e8-99a5-d44b68ed94c7",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.42,1.69,NA,131.82,164.86,"fly_ball","medium","89",204.77,52.45,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Home Run","home_run","Seth Brown homers (3) on a fly ball to right center field. Brent Rooker scores.",2,5,2,52,"bottom",7,"2023-05-27T03:29:15.983Z","2023-05-27T03:30:36.433Z",TRUE,TRUE,FALSE,FALSE,38,0,1,0,664913,"Seth Brown","/api/v1/people/664913","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.3,75.7,4,0.9,0.4581,6.4683,24.3939,-45.3374,2.3296,-9.1013,-0.3888,2.7378,1.5599,-119.8402,1.1427,-1.3521,50.0035,6.3227,3.3688,4.8,13.2,24,2288,20,105.8,36,410,NA,NA,NA,FALSE,-56.4,-15.8,-4.6,NA,NA,NA,FALSE,FALSE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T03:29:40.979Z","2023-05-27T03:29:46.836Z",TRUE,"pitch","7ed451f3-d2c8-4c30-ad0c-d69bb7e69590",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.42,1.69,NA,123.67,174.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Home Run","home_run","Seth Brown homers (3) on a fly ball to right center field. Brent Rooker scores.",2,5,2,52,"bottom",7,"2023-05-27T03:29:15.983Z","2023-05-27T03:30:36.433Z",TRUE,TRUE,FALSE,FALSE,38,0,1,0,664913,"Seth Brown","/api/v1/people/664913","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.1,75.5,5,0.9,0.4595,6.498,24.6264,-45.6209,1.3569,-9.3654,-0.1749,2.3696,2.4736,-119.537,0.4652,-1.4023,50.0008,6.2928,1.9485,2.4,13.2,24,2385,23,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-16.6,-3.1,NA,NA,NA,FALSE,FALSE,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T03:29:05.036Z","2023-05-27T03:29:15.745Z",TRUE,"pitch","f9507a98-7573-42c2-810c-11f29368304b",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.44,1.62,NA,136.3,171.28,"ground_ball","medium","7",65.4,106.62,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Brent Rooker singles on a ground ball to left fielder Corey Julks.",0,5,0,51,"bottom",7,"2023-05-27T03:28:52.473Z","2023-05-27T03:29:15.745Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,667670,"Brent Rooker","/api/v1/people/667670","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.7,4,0.91,0.3892,6.689,30.5263,-11.8367,-4.67,10.1323,-0.5064,2.5001,2.6132,-140.4849,-7.8885,-0.8397,50.0049,6.106,-9.3765,33.6,3.6,24,2172,208,101.2,1,54,NA,NA,NA,FALSE,-12.2,17,7.9,NA,NA,NA,FALSE,FALSE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",0,"2023-05-27T03:26:39.437Z","2023-05-27T03:26:47.140Z",TRUE,"pitch","463e6c75-1ba9-41ff-a43e-88773b3536b6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.06,1.46,NA,115.89,190.51,"ground_ball","medium","5",98.73,158.74,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Alex Bregman grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,5,0,50,"top",7,"2023-05-27T03:26:20.782Z","2023-05-27T03:26:47.140Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.7,8,0.9,0.4029,5.0721,29.9041,-29.8585,9.7572,1.2338,0.029,1.7878,-7.9092,-135.9672,-3.3343,1.7084,50.0013,5.1027,18.2616,28.8,7.2,24,2336,127,95.5,-13,10,NA,NA,NA,TRUE,-29.6,1.7,-16,NA,NA,NA,TRUE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",4,"2023-05-27T03:26:11.645Z","2023-05-27T03:26:16.236Z",TRUE,"pitch","82e51687-d579-4685-80fa-1d9ada6b42cc",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.38,1.68,NA,124.3,167.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Yordan Alvarez strikes out swinging.",0,5,0,49,"top",7,"2023-05-27T03:24:45.528Z","2023-05-27T03:26:16.236Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.5,5,0.88,0.3937,5.0257,30.536,-16.0563,4.9221,8.2227,-0.1916,2.6264,-6.8135,-138.9916,-4.1951,1.6497,50.0058,5.2183,9.6524,25.2,3.6,24,2486,129,NA,NA,NA,NA,NA,NA,TRUE,-15.7,14.2,-7.6,NA,NA,NA,TRUE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718009,"2023-05-27",3,"2023-05-27T03:25:50.532Z","2023-05-27T03:25:54.678Z",TRUE,"pitch","d509d630-36e0-4f8a-bfea-ac4f0345de72",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.38,1.68,NA,118.45,182.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Yordan Alvarez strikes out swinging.",0,5,0,49,"top",7,"2023-05-27T03:24:45.528Z","2023-05-27T03:26:16.236Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.5,8,0.9,0.4011,5.0278,33.8532,-28.5762,10.5684,1.9093,-0.0379,2.0866,-8.3347,-137.2015,-3.0283,1.685,50.0024,5.1782,19.8997,31.2,7.2,24,2380,119,NA,NA,NA,NA,NA,NA,FALSE,-28.1,2.9,-17,NA,NA,NA,TRUE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
