"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717789,"2023-06-13",3,"2023-06-13T03:39:46.231Z","2023-06-13T03:39:51.467Z",TRUE,"pitch","6c3ecfc0-90c1-4443-b540-3e78afa860ff",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.62,NA,96.6,168.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Yandy Diaz strikes out swinging.",0,3,4,51,"top",7,"2023-06-13T03:39:01.602Z","2023-06-13T03:41:08.920Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.7,6,0.9,0.4064,7.1077,29.1107,-15.9338,6.4958,8.8274,0.5352,2.6023,-6.9865,-134.7456,-4.731,2.3169,50.0035,5.5056,11.9526,31.2,4.8,24,2220,132,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.1,-10.3,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T03:39:24.686Z","2023-06-13T03:39:30.496Z",TRUE,"pitch","59b78ac6-ed0e-4973-947a-880ea0d72072",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3219,1.5489,NA,134.07,175.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Yandy Diaz strikes out swinging.",0,3,4,51,"top",7,"2023-06-13T03:39:01.602Z","2023-06-13T03:41:08.920Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.3,4,0.9,0.4592,7.0252,22.295,-26.3546,9.0448,4.037,-0.4477,2.3568,-9.5631,-119.1524,-1.355,2.4374,50.0035,5.3081,13.0426,22.8,8.4,24,1613,107,NA,NA,NA,NA,NA,NA,FALSE,-33.5,7.2,-14.2,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T03:39:03.777Z","2023-06-13T03:39:08.048Z",TRUE,"pitch","7006294f-2348-4592-b984-e4f5260dad5c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4175,1.644,NA,85.54,141.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Yandy Diaz strikes out swinging.",0,3,4,51,"top",7,"2023-06-13T03:39:01.602Z","2023-06-13T03:41:08.920Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.9,12,0.9,0.4047,6.9073,29.6223,-18.8435,8.4312,7.1867,0.8255,3.5865,-7.2258,-135.3648,-1.571,2.4344,50.0041,5.494,15.6436,36,4.8,24,2308,130,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.8,-13.7,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T03:38:44.402Z","2023-06-13T03:38:48.036Z",FALSE,"pickoff","2bffd234-68f0-4bcd-9e2b-b9ca208cb2aa",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Yandy Diaz strikes out swinging.",0,3,4,51,"top",7,"2023-06-13T03:39:01.602Z","2023-06-13T03:41:08.920Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",3,"2023-06-13T03:38:04.814Z","2023-06-13T03:38:15.975Z",TRUE,"pitch","dc3e4865-f531-409e-8daa-bae9da2ae89b",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.16,1.48,NA,90.11,174.41,"ground_ball","medium","3",156.39,162.24,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Vidal Brujan singles on a ground ball to first baseman Ryan Noda.",0,3,4,50,"top",7,"2023-06-13T03:37:06.779Z","2023-06-13T03:38:15.975Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.4,6,0.9,0.4045,7.0631,27.9492,-18.54,6.1764,7.3362,0.7055,2.3841,-6.3188,-135.1188,-4.6434,2.2659,50.0064,5.418,11.485,27.6,4.8,24,2147,135,98.6,-20,6,NA,NA,NA,FALSE,-19.1,12.6,-10,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,660644,"Vidal Bruján","/api/v1/people/660644",NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T03:37:50.503Z","2023-06-13T03:37:55.590Z",TRUE,"pitch","a6fbfc76-691e-4a76-a69d-d364faad47cb",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.2264,1.3271,NA,139.54,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Vidal Brujan singles on a ground ball to first baseman Ryan Noda.",0,3,4,50,"top",7,"2023-06-13T03:37:06.779Z","2023-06-13T03:38:15.975Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.2,4,0.9,0.3992,6.9869,31.3149,-13.7807,5.7279,9.656,-0.5913,2.288,-9.199,-137.3633,-5.7883,2.0617,50.0055,5.3649,10.9146,30,3.6,24,2233,132,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.3,-8.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T03:37:32.759Z","2023-06-13T03:37:37.827Z",TRUE,"pitch","6f3dc677-de45-41c1-abfc-16cc6ea5f667",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0991,1.3905,NA,141.77,222.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Vidal Brujan singles on a ground ball to first baseman Ryan Noda.",0,3,4,50,"top",7,"2023-06-13T03:37:06.779Z","2023-06-13T03:38:15.975Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74.7,13,0.9,0.4678,6.9636,21.4471,-30.9256,-7.5315,0.9006,-0.6497,0.59,-5.1576,-116.9522,-3.9858,2.5605,50.0039,5.2077,-10.4642,19.2,9.6,24,2171,299,NA,NA,NA,NA,NA,NA,FALSE,-41.3,1,14.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T03:37:17.583Z","2023-06-13T03:37:21.230Z",TRUE,"pitch","3b4abda8-7bce-4663-9b6f-acf45ff3f05b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0991,1.4538,NA,49.47,121.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Vidal Brujan singles on a ground ball to first baseman Ryan Noda.",0,3,4,50,"top",7,"2023-06-13T03:37:06.779Z","2023-06-13T03:38:15.975Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,75.8,12,0.91,0.4522,7.055,24.9927,-26.1154,10.4857,4.0864,1.7716,4.3595,-4.6739,-121.371,2.6648,2.3657,50.0043,5.5295,15.558,30,8.4,24,1737,115,NA,NA,NA,NA,NA,NA,FALSE,-31.1,8.4,-17.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",5,"2023-06-13T03:36:43.799Z","2023-06-13T03:36:52.425Z",TRUE,"pitch","c6a13cb5-924a-445f-94b3-cd5bc63e6761",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.46,1.69,NA,85.87,158.34,"ground_ball","medium","6",112.12,154.36,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Christian Bethancourt grounds out, shortstop Kevin Smith to first baseman Ryan Noda.",0,3,4,49,"top",7,"2023-06-13T03:35:39.203Z","2023-06-13T03:36:52.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77,3,0.9,0.4492,7.1194,22.7171,-28.8279,9.7964,2.2172,0.8167,2.9792,-6.602,-121.7003,0.3352,2.2849,50.0008,5.326,14.77,25.2,8.4,24,1762,112,95.2,-11,17,NA,NA,NA,TRUE,-34.6,4.3,-16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",4,"2023-06-13T03:36:27.848Z","2023-06-13T03:36:32.962Z",TRUE,"pitch","c960e5e0-e750-4619-a8db-9d34db9f3c96",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.545,1.644,NA,155.52,163.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Christian Bethancourt grounds out, shortstop Kevin Smith to first baseman Ryan Noda.",0,3,4,49,"top",7,"2023-06-13T03:35:39.203Z","2023-06-13T03:36:52.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.4,11,0.9,0.3943,7.0026,30.3563,-14.1822,7.9631,9.1991,-1.0107,2.7876,-11.4735,-138.7985,-4.5192,2.1374,50.0042,5.3778,15.5775,40.8,3.6,24,2407,127,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.8,-12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",3,"2023-06-13T03:36:11.862Z","2023-06-13T03:36:15.660Z",TRUE,"pitch","70b7b227-344b-431a-960f-75681ab2dcbc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.46,1.69,NA,106.21,158.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Christian Bethancourt grounds out, shortstop Kevin Smith to first baseman Ryan Noda.",0,3,4,49,"top",7,"2023-06-13T03:35:39.203Z","2023-06-13T03:36:52.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,3,0.9,0.3995,6.9146,30.6449,-14.1743,7.0863,9.4599,0.2831,2.9802,-7.9678,-137.1567,-4.2213,2.3067,50.0052,5.5074,13.4883,38.4,3.6,24,2422,134,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.4,-11.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T03:35:55.908Z","2023-06-13T03:35:59.615Z",TRUE,"pitch","472b7a8e-ee44-484a-a149-b8dbe508fe64",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3538,1.6123,NA,64.47,140.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Christian Bethancourt grounds out, shortstop Kevin Smith to first baseman Ryan Noda.",0,3,4,49,"top",7,"2023-06-13T03:35:39.203Z","2023-06-13T03:36:52.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77,12,0.9,0.4494,6.745,21.835,-29.1458,9.4884,2.0094,1.3782,3.627,-5.2241,-121.4714,1.6587,2.3142,50.0025,5.4534,14.3039,25.2,8.4,24,1755,102,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.2,-16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T03:35:41.481Z","2023-06-13T03:35:48.138Z",TRUE,"pitch","166ed805-9553-4450-8924-fd20b770cae9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4175,1.6123,NA,125.89,177.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Christian Bethancourt grounds out, shortstop Kevin Smith to first baseman Ryan Noda.",0,3,4,49,"top",7,"2023-06-13T03:35:39.203Z","2023-06-13T03:36:52.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,75.4,5,0.89,0.4602,6.8752,22.0087,-28.7535,-5.8875,2.3804,-0.2332,2.2794,-5.0405,-118.8559,-0.9575,2.6771,50.0022,5.2902,-8.4517,18,8.4,24,1976,295,NA,NA,NA,NA,NA,NA,FALSE,-36.5,4.3,11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T03:34:16.871Z","2023-06-13T03:35:41.481Z",FALSE,"action",NA,NA,"Pitching Change: Ken Waldichuk replaces James Kaprielian.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686610,"/api/v1/people/686610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Groundout","field_out","Christian Bethancourt grounds out, shortstop Kevin Smith to first baseman Ryan Noda.",0,3,4,49,"top",7,"2023-06-13T03:35:39.203Z","2023-06-13T03:36:52.425Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T03:33:01.076Z","2023-06-13T03:33:07.988Z",TRUE,"pitch","2173c9d9-9200-42fd-af5b-6e9244c9cf7e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.13,1.45,NA,95.85,170.7,"line_drive","medium","7",124.67,184.82,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Jonah Bride lines out to left fielder Randy Arozarena.",0,3,4,48,"bottom",6,"2023-06-13T03:32:31.976Z","2023-06-13T03:33:07.988Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,681146,"Jonah Bride","/api/v1/people/681146","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.4,69.4,6,0.88,0.4953,7.5215,21.8981,-29.1352,7.305,2.4629,0.5548,2.5216,3.1914,-111.049,3.7509,-1.855,50.0047,3.8612,9.0249,19.2,9.6,24,2442,87,80.3,25,277,NA,NA,NA,TRUE,-41.5,5.9,-14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T03:32:47.670Z","2023-06-13T03:32:54.693Z",TRUE,"pitch","afe8e105-8ae9-4a94-b4e6-b26b53a91bba",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1627,1.5806,NA,133.96,157.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Jonah Bride lines out to left fielder Randy Arozarena.",0,3,4,48,"bottom",6,"2023-06-13T03:32:31.976Z","2023-06-13T03:33:07.988Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,681146,"Jonah Bride","/api/v1/people/681146","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88,80.6,1,0.87,0.4275,7.6108,25.5493,-33.8525,-10.8221,-1.0126,-0.4448,3.0215,6.9644,-127.9433,4.4084,-1.7915,50.0005,3.9242,-18.0008,26.4,9.6,24,2204,246,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-0.6,18.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T03:32:19.510Z","2023-06-13T03:32:24.074Z",TRUE,"pitch","55aade02-37c5-4c39-a855-de4ee79e359c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.5769,1.644,NA,143.95,172.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Brent Rooker called out on strikes.",0,3,4,47,"bottom",6,"2023-06-13T03:31:27.814Z","2023-06-13T03:32:24.074Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,667670,"Brent Rooker","/api/v1/people/667670","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.5,70,4,0.88,0.4927,7.5781,20.459,-30.0436,9.6875,1.7034,-0.7071,2.4534,-0.1293,-111.2735,3.5286,-1.9062,50.0029,3.9649,12.1153,22.8,10.8,24,2237,87,NA,NA,NA,NA,NA,NA,TRUE,-42.5,4.3,-17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
