"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
744948,"2024-04-17",1,"2024-04-17T21:44:37.037Z","2024-04-17T21:45:47.775Z",FALSE,"action",NA,NA,"Pitching Change: Erik Swanson replaces Génesis Cabrera.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657024,"/api/v1/people/657024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Home Run","home_run","Giancarlo Stanton homers (5) on a fly ball to left center field.",1,3,4,65,"top",9,"2024-04-17T21:45:45.457Z","2024-04-17T21:46:45.371Z",TRUE,TRUE,FALSE,FALSE,38,1,1,0,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",3,"2024-04-17T21:43:06.586Z","2024-04-17T21:43:14.550Z",TRUE,"pitch","b6d29fa6-b303-4dad-9030-3d1cde3f73b8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.26,1.47,NA,98.25,187.64,"ground_ball","medium","4",153.87,152.68,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Daulton Varsho grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,2,4,64,"bottom",8,"2024-04-17T21:42:49.523Z","2024-04-17T21:43:14.550Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,74.3,9,0.92,0.464,6.3496,24.7862,-36.0384,-0.6505,-2.7473,0.4919,1.894,-3.8662,-118.4978,0.5817,2.2359,50.0021,4.9648,-0.9148,2.4,10.8,24,2228,316,93.8,7,113,NA,NA,NA,TRUE,-46.1,-4.4,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",2,"2024-04-17T21:42:51.806Z","2024-04-17T21:42:54.946Z",TRUE,"pitch","2737ad00-00d8-46c9-9308-c2c82fef856e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2044,1.4926,NA,161.18,206.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Daulton Varsho grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,2,4,64,"bottom",8,"2024-04-17T21:42:49.523Z","2024-04-17T21:43:14.550Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.9,13,0.92,0.4568,6.3706,24.2301,-33.9214,-0.2397,-1.205,-1.159,1.1857,-7.6298,-120.1097,-1.5563,2.0957,50.0007,4.8708,-0.3474,2.4,9.6,24,2335,354,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-2.3,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",0,"2024-04-17T21:40:16.304Z","2024-04-17T21:41:24.894Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Daulton Varsho grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,2,4,64,"bottom",8,"2024-04-17T21:42:49.523Z","2024-04-17T21:43:14.550Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",1,"2024-04-17T21:41:24.894Z","2024-04-17T21:42:51.806Z",FALSE,"action",NA,NA,"Pitching Change: Victor González replaces Ian Hamilton.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,624647,"/api/v1/people/624647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Groundout","field_out","Daulton Varsho grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,2,4,64,"bottom",8,"2024-04-17T21:42:49.523Z","2024-04-17T21:43:14.550Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",2,"2024-04-17T21:39:59.259Z","2024-04-17T21:40:04.111Z",TRUE,"pitch","1c57777e-1ab7-428a-a941-5a9a719ebc94",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.06,1.55,NA,93.59,192.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,2,4,63,"bottom",8,"2024-04-17T21:39:25.608Z","2024-04-17T21:40:04.111Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.3,9,0.9,0.4251,5.6301,28.8121,-29.1423,0.0882,1.8073,0.6142,1.7038,7.3923,-129.2154,-4.4088,-2.3042,50.0027,5.6907,0.148,3.6,7.2,24,1738,205,NA,NA,NA,NA,NA,NA,TRUE,-32.4,2.4,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",1,"2024-04-17T21:39:43.793Z","2024-04-17T21:39:47.514Z",TRUE,"pitch","277776a2-ab45-47b9-8535-5d4ddeab709b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.0436,1.5263,NA,83.29,177.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,2,4,63,"bottom",8,"2024-04-17T21:39:25.608Z","2024-04-17T21:40:04.111Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.6,14,0.89,0.4233,5.758,27.9206,-27.6216,-0.8435,2.6916,0.8843,2.2527,7.9055,-129.561,-3.3611,-2.1016,50.0063,5.6855,-1.4292,0,7.2,24,1670,208,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4.3,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",0,"2024-04-17T21:39:30.023Z","2024-04-17T21:39:33.023Z",TRUE,"pitch","7da8d8a3-547b-4d45-ac90-156bb62d40ad",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.06,1.55,NA,98.18,192.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,2,4,63,"bottom",8,"2024-04-17T21:39:25.608Z","2024-04-17T21:40:04.111Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,80.9,9,0.9,0.4264,5.7206,28.9528,-27.0462,-0.2862,3.0743,0.4938,1.7204,6.9323,-128.8929,-4.8273,-2.2033,50.0021,5.7278,-0.4774,2.4,7.2,24,1627,217,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.6,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",3,"2024-04-17T21:39:00.822Z","2024-04-17T21:39:09.417Z",TRUE,"pitch","02195313-ad47-43e2-851c-fc045ff37475",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.34,1.52,NA,109.82,153.8,"line_drive","medium","5",96.22,164.31,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Ernie Clement lines out to third baseman Oswaldo Cabrera.",0,2,4,62,"bottom",8,"2024-04-17T21:37:57.707Z","2024-04-17T21:39:09.417Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676391,"Ernie Clement","/api/v1/people/676391","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,82.8,2,0.88,0.4172,5.7184,26.8481,-27.8615,-1.6388,2.4687,0.1884,3.1475,6.6519,-131.1058,-1.4986,-2.165,50.0034,5.7994,-2.8639,3.6,6,24,1657,208,95.4,6,120,NA,NA,NA,TRUE,-29.3,4.3,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",2,"2024-04-17T21:38:43.843Z","2024-04-17T21:38:47.696Z",TRUE,"pitch","40d0c32f-d22e-4cb7-a11f-611f4e49339b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4878,1.6051,NA,66.78,231.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Ernie Clement lines out to third baseman Oswaldo Cabrera.",0,2,4,62,"bottom",8,"2024-04-17T21:37:57.707Z","2024-04-17T21:39:09.417Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676391,"Ernie Clement","/api/v1/people/676391","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,81.9,14,0.89,0.4233,5.7483,29.2118,-24.1719,0.311,4.7287,1.3175,0.2628,8.9965,-129.81,-8.767,-2.2454,50.0045,5.5482,0.526,4.8,6,24,1527,219,NA,NA,NA,NA,NA,NA,FALSE,-28,6.6,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",1,"2024-04-17T21:38:28.449Z","2024-04-17T21:38:31.753Z",TRUE,"pitch","ac37c458-6ab4-4f94-8b4f-1603d4399c4b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.34,1.52,NA,83.6,199.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Ernie Clement lines out to third baseman Oswaldo Cabrera.",0,2,4,62,"bottom",8,"2024-04-17T21:37:57.707Z","2024-04-17T21:39:09.417Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676391,"Ernie Clement","/api/v1/people/676391","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,81.2,14,0.89,0.4246,5.8761,30.1412,-26.8202,-0.9204,3.1859,0.8764,1.4669,8.1867,-129.6042,-5.3176,-2.2202,50.0033,5.6249,-1.5477,0,7.2,24,1565,222,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.7,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",0,"2024-04-17T21:38:14.902Z","2024-04-17T21:38:17.902Z",TRUE,"pitch","dab0c0da-9a8b-4674-bac3-0eb87f7adde3",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.34,1.52,NA,134.42,190.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Ernie Clement lines out to third baseman Oswaldo Cabrera.",0,2,4,62,"bottom",8,"2024-04-17T21:37:57.707Z","2024-04-17T21:39:09.417Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,676391,"Ernie Clement","/api/v1/people/676391","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,80.8,7,0.9,0.4263,5.6444,29.516,-28.2281,-0.672,2.3644,-0.4571,1.7892,5.2593,-129.0273,-4.4125,-2.4439,50.0029,5.724,-1.1221,0,7.2,24,1591,209,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.4,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",5,"2024-04-17T21:36:07.860Z","2024-04-17T21:36:11.786Z",TRUE,"pitch","26844bf8-c12f-4964-94b9-a6726d697201",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.72,1.8,NA,140.39,162.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,2,4,61,"top",8,"2024-04-17T21:34:29.542Z","2024-04-17T21:36:11.786Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,87.9,4,0.91,0.3895,6.1194,34.9842,-9.4094,3.8936,11.3934,-0.6137,2.8184,-6.2496,-141.1354,-6.4869,1.1333,50.0059,5.767,7.7822,30,2.4,24,2299,151,NA,NA,NA,NA,NA,NA,TRUE,-10,19.3,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",4,"2024-04-17T21:35:43.963Z","2024-04-17T21:35:47.281Z",TRUE,"pitch","eb24a649-c76a-4178-a84f-81c5d97e5eea",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.72,1.8,NA,118.15,204.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,2,4,61,"top",8,"2024-04-17T21:34:29.542Z","2024-04-17T21:36:11.786Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,79.8,13,0.9,0.4334,6.0474,27.5475,-29.6865,-1.7739,1.5367,-0.0303,1.2809,-4.4877,-126.717,-4.9034,1.9989,50.0015,5.632,-2.8633,7.2,7.2,24,2167,179,NA,NA,NA,NA,NA,NA,FALSE,-34.4,1.8,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",3,"2024-04-17T21:35:21.680Z","2024-04-17T21:35:24.816Z",TRUE,"pitch","7514588a-d626-4320-ab37-82e2f32b1ea9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6546,1.7692,NA,194.43,230.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,2,4,61,"top",8,"2024-04-17T21:34:29.542Z","2024-04-17T21:36:11.786Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83,13,0.91,0.4182,6.2785,29.5058,-26.4873,-0.4014,3.2802,-2.0314,0.3034,-9.1432,-131.3027,-8.1757,1.5578,50.0041,5.4479,-0.6962,4.8,7.2,24,2193,169,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",1,"2024-04-17T21:34:55.846Z","2024-04-17T21:34:59.205Z",TRUE,"pitch","5bd184c3-8401-4089-b991-dc449c43ef5b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.72,1.8,NA,132.69,199.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,2,4,61,"top",8,"2024-04-17T21:34:29.542Z","2024-04-17T21:36:11.786Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.5,13,0.91,0.4238,6.0822,28.6021,-26.0749,-0.1039,3.61,-0.4117,1.4471,-5.8284,-129.5344,-5.3449,1.8867,50.001,5.5461,-0.1753,2.4,6,24,2181,166,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.5,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
