"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718640,"2023-04-10",0,"2023-04-10T20:46:38.258Z","2023-04-10T20:46:41.425Z",TRUE,"pitch","da4f98db-e0e5-4fb7-b65c-e781778df19c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3,1.44,NA,124.01,190.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Jose Miranda grounds out, third baseman Hanser Alberto to first baseman Jake Burger.",0,4,3,74,"bottom",9,"2023-04-10T20:46:38.258Z","2023-04-10T20:49:21.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.5,91.8,8,2,0.375,6.5366,34.7138,-13.0226,-4.5918,8.8692,-0.1839,1.8042,5.0846,-146.1063,-8.1647,-1.3509,50.007,5.4193,-9.9207,30,3.6,24,2140,218,NA,NA,NA,NA,NA,NA,FALSE,-12.6,14.6,7.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",3,"2023-04-10T20:47:35.058Z","2023-04-10T20:47:46.530Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,669304,"/api/v1/people/669304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Jose Miranda grounds out, third baseman Hanser Alberto to first baseman Jake Burger.",0,4,3,74,"bottom",9,"2023-04-10T20:46:38.258Z","2023-04-10T20:49:21.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",5,"2023-04-10T20:48:14.898Z","2023-04-10T20:48:52.297Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Jose Miranda grounds out, third baseman Hanser Alberto to first baseman Jake Burger.",0,4,3,74,"bottom",9,"2023-04-10T20:46:38.258Z","2023-04-10T20:49:21.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669304,"Jose Miranda","/api/v1/people/669304","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",5,"2023-04-10T20:46:08.069Z","2023-04-10T20:46:13.254Z",TRUE,"pitch","0d04499d-3403-49e0-8bb6-f46500dfa1e4",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.56,1.76,NA,122.35,202.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Trevor Larnach strikes out swinging.",0,4,3,73,"bottom",9,"2023-04-10T20:44:29.494Z","2023-04-10T20:46:13.254Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.6,13,2,0.4329,6.639,22.845,-33.4114,4.8805,-0.7642,-0.1402,1.3289,2.3592,-125.9894,-3.5587,-1.7195,50.002,5.4278,7.9341,13.2,8.4,24,2374,99,NA,NA,NA,NA,NA,NA,TRUE,-38,-1.9,-9.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",4,"2023-04-10T20:45:48.643Z","2023-04-10T20:45:52.223Z",TRUE,"pitch","6c7f7882-e3aa-4e59-af77-2d99f160c95b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6213,1.7535,NA,178.93,208.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Trevor Larnach strikes out swinging.",0,4,3,73,"bottom",9,"2023-04-10T20:44:29.494Z","2023-04-10T20:46:13.254Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,81.1,13,2,0.4304,6.569,22.6396,-33.1271,3.2336,-0.5826,-1.6248,1.12,-0.2336,-126.6072,-4.3108,-1.9528,50.0007,5.4576,5.3182,8.4,8.4,24,2409,115,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-1.7,-5.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",3,"2023-04-10T20:45:28.564Z","2023-04-10T20:45:32.954Z",TRUE,"pitch","76de15a8-dd2a-4c6a-9c97-adf21097c667",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5921,1.7535,NA,156.08,172.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Trevor Larnach strikes out swinging.",0,4,3,73,"bottom",9,"2023-04-10T20:44:29.494Z","2023-04-10T20:46:13.254Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.9,13,2,0.3792,6.5348,33.141,-16.7641,-5.84,7.2897,-1.0253,2.461,3.5873,-144.3713,-5.8256,-1.5243,50.0052,5.5345,-12.348,32.4,3.6,24,2224,212,NA,NA,NA,NA,NA,NA,FALSE,-15.5,12.2,9.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",1,"2023-04-10T20:44:52.655Z","2023-04-10T20:44:56.341Z",TRUE,"pitch","0a26ebed-f9ce-4123-9ae5-23fd23f49647",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.56,1.76,NA,159.64,177.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Trevor Larnach strikes out swinging.",0,4,3,73,"bottom",9,"2023-04-10T20:44:29.494Z","2023-04-10T20:46:13.254Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90,13,2,0.383,6.5952,31.8583,-14.1401,-4.991,8.7035,-1.1187,2.269,2.8216,-142.8086,-6.8312,-1.4693,50.0067,5.5759,-10.3457,32.4,3.6,24,2204,213,NA,NA,NA,NA,NA,NA,FALSE,-13.7,14.6,8.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",0,"2023-04-10T20:44:31.328Z","2023-04-10T20:44:35.078Z",TRUE,"pitch","2d40dea1-90bb-4b42-91f0-1ff55de691ea",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.56,1.76,NA,120.15,176.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Trevor Larnach strikes out swinging.",0,4,3,73,"bottom",9,"2023-04-10T20:44:29.494Z","2023-04-10T20:46:13.254Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.6,8,2,0.4429,6.5747,21.7761,-33.6824,4.8709,-0.9684,-0.0826,2.3119,2.2296,-123.1139,-1.3726,-1.6297,50.0039,5.6973,7.565,13.2,9.6,24,2426,91,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-1.8,-9.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",2,"2023-04-10T20:45:09.208Z","2023-04-10T20:45:28.564Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,663616,"/api/v1/people/663616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Trevor Larnach strikes out swinging.",0,4,3,73,"bottom",9,"2023-04-10T20:44:29.494Z","2023-04-10T20:46:13.254Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",5,"2023-04-10T20:41:41.815Z","2023-04-10T20:41:45.272Z",TRUE,"pitch","150257c5-db17-4e9a-a407-28e5963a50ae",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.39,1.66,NA,124.7,185.79,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,4,3,72,"top",9,"2023-04-10T20:40:08.572Z","2023-04-10T20:41:45.272Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78.5,8,0.9,0.4426,6.7655,21.7012,-24.2223,7.8567,5.1092,-0.2021,1.9626,-5.9322,-123.1905,-4.1957,1.2022,50.0015,5.7065,12.221,24,7.2,24,2012,154,NA,NA,NA,NA,NA,NA,TRUE,-29.2,8.6,-13.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",4,"2023-04-10T20:41:18.670Z","2023-04-10T20:41:22.578Z",TRUE,"pitch","6d3632a4-f9e0-4e02-b7e9-5543ea199bc8",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.2136,1.6536,NA,138.56,258.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,4,3,72,"top",9,"2023-04-10T20:40:08.572Z","2023-04-10T20:41:45.272Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,79.1,13,0.9,0.4425,6.905,21.8553,-23.2773,7.8662,5.7161,-0.5655,-0.7208,-6.8881,-123.2394,-10.3623,1.2283,50.0003,5.4654,12.2374,24,7.2,24,1781,146,NA,NA,NA,NA,NA,NA,FALSE,-29.4,8.4,-12.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",3,"2023-04-10T20:41:01.898Z","2023-04-10T20:41:06.837Z",TRUE,"pitch","15951cf0-9287-497d-907c-e6dbe3791459",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2718,1.6177,NA,137.78,177.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,4,3,72,"top",9,"2023-04-10T20:40:08.572Z","2023-04-10T20:41:45.272Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78,4,0.9,0.4442,6.6996,23.1478,-25.4724,8.8626,4.3506,-0.5452,2.2526,-7.1273,-123.0433,-3.1943,1.2297,50.0059,5.7132,13.667,25.2,7.2,24,1833,145,NA,NA,NA,NA,NA,NA,FALSE,-30.7,7.4,-14.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",2,"2023-04-10T20:40:42.831Z","2023-04-10T20:40:47.007Z",TRUE,"pitch","20bd9cbd-fdff-4218-acba-1c81c5a29c20",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2718,1.5886,NA,170.03,209.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,4,3,72,"top",9,"2023-04-10T20:40:08.572Z","2023-04-10T20:41:45.272Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77.1,13,0.91,0.4509,6.8552,22.5601,-25.7735,10.3805,4.2783,-1.3913,1.0836,-8.9504,-121.2422,-5.5786,0.9903,50.0043,5.6491,15.5356,27.6,8.4,24,1887,153,NA,NA,NA,NA,NA,NA,FALSE,-32.5,6.7,-16.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",1,"2023-04-10T20:40:26.064Z","2023-04-10T20:40:29.974Z",TRUE,"pitch","3308c578-d23b-43b5-a915-303de99b680d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2427,1.6177,NA,63.16,216.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,4,3,72,"top",9,"2023-04-10T20:40:08.572Z","2023-04-10T20:41:45.272Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78.5,14,0.9,0.4428,6.7447,23.3579,-25.111,8.2241,4.555,1.4124,0.8335,-2.5982,-123.4398,-6.4868,1.4068,50.0039,5.5945,12.7595,25.2,7.2,24,1871,148,NA,NA,NA,NA,NA,NA,FALSE,-30.8,7.1,-14.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",0,"2023-04-10T20:40:08.572Z","2023-04-10T20:40:12.575Z",TRUE,"pitch","39564a49-3e55-4cad-8555-2c9e1f267f1b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3215,1.4714,NA,96.68,199.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Romy Gonzalez strikes out swinging.",0,4,3,72,"top",9,"2023-04-10T20:40:08.572Z","2023-04-10T20:41:45.272Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,78.2,9,0.91,0.4449,6.7425,22.1375,-25.8061,9.8773,4.1444,0.5331,1.4668,-4.9739,-122.6639,-4.9002,1.2937,50.006,5.6658,15.1956,28.8,8.4,24,1817,148,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6.7,-16.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718640,"2023-04-10",6,"2023-04-10T20:39:38.196Z","2023-04-10T20:39:44.968Z",TRUE,"pitch","84df7786-2021-4e8d-a5e6-7f217132555e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.0681,1.3837,NA,150.41,195.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Elvis Andrus called out on strikes.",0,4,3,71,"top",9,"2023-04-10T20:37:06.698Z","2023-04-10T20:39:44.968Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.5,13,0.9,0.4428,6.7299,22.0477,-24.5164,8.2303,4.9289,-0.8766,1.5864,-7.571,-123.1929,-5.0015,1.1517,50.0018,5.6882,12.7838,24,7.2,24,1941,145,NA,NA,NA,NA,NA,NA,TRUE,-29.8,8,-13.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA
718640,"2023-04-10",4,"2023-04-10T20:39:01.053Z","2023-04-10T20:39:05.015Z",TRUE,"pitch","6ae81f02-9b70-4173-ad4a-1a64b0df55a3",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.0604,1.3476,NA,144.55,151.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Elvis Andrus called out on strikes.",0,4,3,71,"top",9,"2023-04-10T20:37:06.698Z","2023-04-10T20:39:44.968Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663558,"Jovani Moran","/api/v1/people/663558","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.9,11,0.89,0.4438,6.7743,23.0326,-24.0176,8.0121,5.2775,-0.7228,3.234,-7.3213,-123.1346,-1.3434,1.2393,50.001,5.8069,12.3784,24,7.2,24,1778,148,NA,NA,NA,NA,NA,NA,FALSE,-28.6,9.5,-13,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
