"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718137,"2023-05-17",1,"2023-05-17T23:44:25.548Z","2023-05-17T23:44:31.362Z",TRUE,"pitch","38f236d5-cca6-4d48-9235-e478b702b664",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2845,1.4884,NA,99.34,181.22,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Joey Ortiz grounds out, third baseman Gio Urshela to first baseman Matt Thaiss.",0,1,1,31,"bottom",4,"2023-05-17T23:43:48.725Z","2023-05-17T23:46:24.630Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.9,6,0.9,0.4285,5.9674,26.2556,-35.951,-1.2713,-2.2816,0.4633,2.1317,3.9322,-127.8195,-2.4383,-0.9296,50.0041,5.92,-2.1053,2.4,8.4,24,2714,30,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-4.4,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-17T23:43:59.712Z","2023-05-17T23:44:03.058Z",TRUE,"pitch","a8e7b408-5a00-4175-a46b-0750ebed64ae",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.3353,1.5118,NA,100.23,251.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Joey Ortiz grounds out, third baseman Gio Urshela to first baseman Matt Thaiss.",0,1,1,31,"bottom",4,"2023-05-17T23:43:48.725Z","2023-05-17T23:46:24.630Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.8,75.5,14,2,0.4593,5.7886,28.498,-39.6094,3.3704,-5.195,0.44,-0.4578,2.4543,-120.3452,-6.1802,-1.0394,50.0019,5.7485,4.8259,7.2,12,24,2532,14,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-10.8,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",2,"2023-05-17T23:44:39.244Z","2023-05-17T23:44:59.086Z",FALSE,"action",NA,NA,"Terrin Vavra steals (1) 2nd base.","Stolen Base 2B",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,679631,"/api/v1/people/679631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38f236d5-cca6-4d48-9235-e478b702b664","stolen_base_2b",NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Joey Ortiz grounds out, third baseman Gio Urshela to first baseman Matt Thaiss.",0,1,1,31,"bottom",4,"2023-05-17T23:43:48.725Z","2023-05-17T23:46:24.630Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",3,"2023-05-17T23:44:59.086Z","2023-05-17T23:45:02.997Z",FALSE,"stepoff","19d95628-275a-4076-b226-546bf1815121",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Joey Ortiz grounds out, third baseman Gio Urshela to first baseman Matt Thaiss.",0,1,1,31,"bottom",4,"2023-05-17T23:43:48.725Z","2023-05-17T23:46:24.630Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",5,"2023-05-17T23:45:56.614Z","2023-05-17T23:46:02.717Z",FALSE,"stepoff","543700b9-95b3-40bf-bf8a-16995e077632",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Joey Ortiz grounds out, third baseman Gio Urshela to first baseman Matt Thaiss.",0,1,1,31,"bottom",4,"2023-05-17T23:43:48.725Z","2023-05-17T23:46:24.630Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",5,"2023-05-17T23:43:16.819Z","2023-05-17T23:43:25.383Z",TRUE,"pitch","8a00d218-8f32-42f5-8e6e-ad092d54b492",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.15,1.5,NA,89.31,180.86,"ground_ball","medium","4",143.56,148.56,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Forceout","force_out","Terrin Vavra grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto. Adam Frazier out at 2nd. Terrin Vavra to 1st.",0,1,1,30,"bottom",4,"2023-05-17T23:41:12.098Z","2023-05-17T23:43:25.383Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,679631,"Terrin Vavra","/api/v1/people/679631","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86,6,0.92,0.3989,6.0129,33.1012,-14.3217,-5.8644,9.3632,0.7265,2.1451,5.6766,-137.7883,-6.934,-0.6071,50.0002,5.6782,-11.1772,31.2,3.6,24,2147,209,93.6,-12,11,NA,NA,NA,TRUE,-15.1,15.5,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,679631,"Terrin Vavra","/api/v1/people/679631",NA,NA,NA,NA,NA,NA
718137,"2023-05-17",3,"2023-05-17T23:42:18.067Z","2023-05-17T23:42:21.798Z",TRUE,"pitch","dca342da-dc88-4d4c-a917-95f9eedf202c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.15,1.5,NA,133.86,149.34,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"30","atBat","Forceout","force_out","Terrin Vavra grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto. Adam Frazier out at 2nd. Terrin Vavra to 1st.",0,1,1,30,"bottom",4,"2023-05-17T23:41:12.098Z","2023-05-17T23:43:25.383Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,679631,"Terrin Vavra","/api/v1/people/679631","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.3,11,0.92,0.4003,6.0094,34.9645,-14.252,-4.2709,9.489,-0.4423,3.3126,2.9429,-137.6389,-4.0984,-0.979,50.003,5.8084,-8.0675,25.2,3.6,24,2239,206,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-17T23:41:47.316Z","2023-05-17T23:41:52.789Z",TRUE,"pitch","8cd0be06-f30f-46ec-bb8b-466ac3b69811",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1257,1.5353,NA,115.26,128.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Forceout","force_out","Terrin Vavra grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto. Adam Frazier out at 2nd. Terrin Vavra to 1st.",0,1,1,30,"bottom",4,"2023-05-17T23:41:12.098Z","2023-05-17T23:43:25.383Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,679631,"Terrin Vavra","/api/v1/people/679631","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.2,12,0.91,0.4015,6.0721,32.8328,-14.4565,-4.7804,9.4243,0.0457,4.0663,4.0826,-136.8959,-2.0878,-0.8507,50.0064,5.8392,-8.9912,28.8,3.6,24,2235,207,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.8,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-17T23:41:27.059Z","2023-05-17T23:41:30.158Z",TRUE,"pitch","a6b27464-e3be-4d6f-88d4-d162aebd8be9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.1495,1.4995,NA,102.2,167.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Forceout","force_out","Terrin Vavra grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto. Adam Frazier out at 2nd. Terrin Vavra to 1st.",0,1,1,30,"bottom",4,"2023-05-17T23:41:12.098Z","2023-05-17T23:43:25.383Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,679631,"Terrin Vavra","/api/v1/people/679631","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.2,6,0.93,0.4261,6.0414,26.7608,-36.5773,0.2324,-2.6274,0.3882,2.6236,3.4284,-128.581,-1.2753,-0.9929,50.0058,5.9652,0.3885,1.2,8.4,24,2781,22,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-4.8,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",2,"2023-05-17T23:42:04.992Z","2023-05-17T23:42:18.067Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"8cd0be06-f30f-46ec-bb8b-466ac3b69811",NA,NA,NA,NA,NA,NA,NA,"30","atBat","Forceout","force_out","Terrin Vavra grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto. Adam Frazier out at 2nd. Terrin Vavra to 1st.",0,1,1,30,"bottom",4,"2023-05-17T23:41:12.098Z","2023-05-17T23:43:25.383Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,679631,"Terrin Vavra","/api/v1/people/679631","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",4,"2023-05-17T23:42:58.515Z","2023-05-17T23:43:16.819Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,679631,"/api/v1/people/679631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Forceout","force_out","Terrin Vavra grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto. Adam Frazier out at 2nd. Terrin Vavra to 1st.",0,1,1,30,"bottom",4,"2023-05-17T23:41:12.098Z","2023-05-17T23:43:25.383Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,679631,"Terrin Vavra","/api/v1/people/679631","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",2,"2023-05-17T23:40:48.629Z","2023-05-17T23:40:59.947Z",TRUE,"pitch","6fd86d70-18a1-4419-ba77-a7a295bafcfe",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.12,1.44,NA,138.52,177.88,"line_drive","medium","8",96.14,62.55,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Adam Frazier singles on a line drive to center fielder Mike Trout.",0,1,1,29,"bottom",4,"2023-05-17T23:40:02.672Z","2023-05-17T23:40:59.947Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,4,0.93,0.3948,6.1839,30.1844,-13.1575,-5.3004,9.7497,-0.5647,2.2555,3.2655,-138.5926,-6.9027,-1.0679,50.005,5.6525,-10.3405,33.6,3.6,24,2117,214,99.8,14,290,NA,NA,NA,FALSE,-13.7,16.4,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624428,"Adam Frazier","/api/v1/people/624428",NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-17T23:40:30.714Z","2023-05-17T23:40:33.927Z",TRUE,"pitch","b0984f11-c99d-4414-8290-2dce428fe0b5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1606,1.5236,NA,116.49,133.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Adam Frazier singles on a line drive to center fielder Mike Trout.",0,1,1,29,"bottom",4,"2023-05-17T23:40:02.672Z","2023-05-17T23:40:59.947Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.1,12,0.93,0.3964,5.9538,27.4721,-15.6758,-5.0378,8.5126,0.0134,3.9107,4.6355,-137.6146,-2.2513,-1.0296,50.0066,5.7883,-9.7685,28.8,3.6,24,2116,212,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.2,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-17T23:40:13.975Z","2023-05-17T23:40:17.173Z",TRUE,"pitch","7e2a2f72-6a0b-4bce-9928-e6a96ee17e32",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.1195,1.4395,NA,137.47,171.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Adam Frazier singles on a line drive to center fielder Mike Trout.",0,1,1,29,"bottom",4,"2023-05-17T23:40:02.672Z","2023-05-17T23:40:59.947Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,624428,"Adam Frazier","/api/v1/people/624428","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.8,4,0.93,0.4008,6.2157,30.3437,-12.879,-3.9796,10.2044,-0.537,2.4838,3.3614,-136.6989,-5.9705,-1.266,50.0046,5.5817,-7.5268,25.2,3.6,24,2078,215,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.4,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",2,"2023-05-17T23:37:55.886Z","2023-05-17T23:38:03.458Z",TRUE,"pitch","5317626b-253f-4b1c-87b0-b181b1a7dc82",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.55,1.73,NA,75.02,168.18,"fly_ball","medium","9",165.25,102.85,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Brandon Drury flies out to right fielder Terrin Vavra.",0,1,1,28,"top",4,"2023-05-17T23:37:00.256Z","2023-05-17T23:38:03.458Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.8,14,0.94,0.4292,6.4309,25.9342,-30.9044,7.6194,0.7719,1.1014,2.6147,3.3551,-127.5654,-2.7926,-1.2205,50.0053,6.157,12.5738,22.8,8.4,24,2669,57,78.8,31,261,NA,NA,NA,TRUE,-34.6,1,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-17T23:37:37.419Z","2023-05-17T23:37:41.322Z",TRUE,"pitch","e83d5b91-e54e-4120-aa77-309770aed4bc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.6146,1.7461,NA,90.08,156.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Brandon Drury flies out to right fielder Terrin Vavra.",0,1,1,28,"top",4,"2023-05-17T23:37:00.256Z","2023-05-17T23:38:03.458Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81,3,0.95,0.4273,6.4016,26.4064,-31.3884,8.8563,0.4752,0.7063,3.0609,2.4765,-128.1576,-1.5127,-1.4233,50.0059,6.1098,14.7378,25.2,8.4,24,2721,58,NA,NA,NA,NA,NA,NA,FALSE,-34.6,0.7,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
