"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717262,"2023-07-26",1,"2023-07-26T01:54:26.410Z","2023-07-26T01:54:32.468Z",TRUE,"pitch","f67c8975-896b-4f6d-83b0-4c915b70ab1e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.18,1.45,NA,130.29,175.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Andruw Monasterio grounds out, third baseman Elly De La Cruz to first baseman Joey Votto. Willy Adames to 2nd.",0,2,0,45,"bottom",6,"2023-07-26T01:53:59.600Z","2023-07-26T01:55:49.470Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.3,4,0.91,0.4353,6.6562,24.8323,-19.3314,9.3568,8.0052,-0.3486,2.351,-7.0446,-125.6919,-4.2551,1.271,50.0038,5.6302,15.0129,33.6,6,24,2306,147,NA,NA,NA,NA,NA,NA,FALSE,-22.8,13.8,-15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",0,"2023-07-26T01:54:08.254Z","2023-07-26T01:54:11.615Z",TRUE,"pitch","a02a5367-5694-4288-b057-458626ceb326",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.18,1.45,NA,115.47,153.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Andruw Monasterio grounds out, third baseman Elly De La Cruz to first baseman Joey Votto. Willy Adames to 2nd.",0,2,0,45,"bottom",6,"2023-07-26T01:53:59.600Z","2023-07-26T01:55:49.470Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.6,2,0.91,0.4627,6.7533,22.8853,-26.5509,-6.2011,3.9663,0.0402,3.1583,-1.5722,-118.4351,-0.1948,1.5186,50.0053,5.6724,-8.7991,19.2,8.4,24,2490,267,NA,NA,NA,NA,NA,NA,FALSE,-34,7.4,11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",2,"2023-07-26T01:54:57.480Z","2023-07-26T01:55:00.480Z",FALSE,"pickoff","762fb8e1-e0bc-4db0-9ded-6b701df11ee3",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Andruw Monasterio grounds out, third baseman Elly De La Cruz to first baseman Joey Votto. Willy Adames to 2nd.",0,2,0,45,"bottom",6,"2023-07-26T01:53:59.600Z","2023-07-26T01:55:49.470Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",6,"2023-07-26T01:53:38.043Z","2023-07-26T01:53:43.411Z",TRUE,"pitch","74225d56-24c0-4490-af5d-2990e5de16f0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2253,1.5813,NA,166.57,176.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Willy Adames walks.",0,2,0,44,"bottom",6,"2023-07-26T01:51:41.234Z","2023-07-26T01:53:43.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.3,13,0.9,0.4042,6.7622,29.1316,-12.5058,3.077,10.5694,-1.3004,2.291,-7.2818,-135.4374,-6.4193,1.0214,50.0035,5.5638,5.7272,16.8,3.6,24,2213,156,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18,-4.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",4,"2023-07-26T01:53:12.091Z","2023-07-26T01:53:19.326Z",TRUE,"pitch","166eab5f-cdaf-4d7b-8eb4-7a6a12d4a315",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.3339,1.5769,NA,126.51,142.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Willy Adames walks.",0,2,0,44,"bottom",6,"2023-07-26T01:51:41.234Z","2023-07-26T01:53:43.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.3,11,0.87,0.4132,6.8294,27.5033,-15.284,5.7925,9.4825,-0.2494,3.5607,-5.8212,-132.415,-2.561,1.2218,50.0018,5.6548,10.3162,30,3.6,24,2088,159,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.8,-9.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",3,"2023-07-26T01:52:58.238Z","2023-07-26T01:53:02.211Z",TRUE,"pitch","97ed44f3-a654-4520-92b0-9a7f7f3555f5",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.169,1.4969,NA,119.11,178.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Willy Adames walks.",0,2,0,44,"bottom",6,"2023-07-26T01:51:41.234Z","2023-07-26T01:53:43.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84,5,0.89,0.4111,6.6182,27.2978,-13.7611,5.8167,10.2337,-0.0553,2.2326,-5.1506,-132.9863,-6.2467,1.1466,50.0044,5.6021,10.4673,32.4,3.6,24,2183,153,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.4,-9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",2,"2023-07-26T01:52:44.148Z","2023-07-26T01:52:47.735Z",TRUE,"pitch","9a1b79d8-4d82-406a-a949-625f68f0ac5b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2534,1.5813,NA,81.63,137.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Willy Adames walks.",0,2,0,44,"bottom",6,"2023-07-26T01:51:41.234Z","2023-07-26T01:53:43.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.9,12,0.87,0.4151,6.5708,27.3545,-15.1076,3.456,9.67,0.928,3.7405,-2.1653,-131.8354,-2.3323,1.3099,50.0016,5.7484,6.0987,20.4,3.6,24,1939,146,NA,NA,NA,NA,NA,NA,FALSE,-16,17.3,-5.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",1,"2023-07-26T01:52:25.493Z","2023-07-26T01:52:30.658Z",TRUE,"pitch","844580e0-2b98-46ba-8314-95ea413c953c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2534,1.5813,NA,81.93,232.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Willy Adames walks.",0,2,0,44,"bottom",6,"2023-07-26T01:51:41.234Z","2023-07-26T01:53:43.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,75.4,14,0.9,0.4632,6.6894,21.866,-33.7754,-2.4511,-1.1261,0.9199,0.2287,-0.412,-118.111,-5.4203,1.4151,50.0051,5.6488,-3.4738,6,9.6,24,2576,306,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-3.1,4.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",0,"2023-07-26T01:52:11.606Z","2023-07-26T01:52:15.532Z",TRUE,"pitch","9da8db26-9534-433d-b0bf-efd0ea13d9bd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1971,1.5813,NA,98.43,218.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Willy Adames walks.",0,2,0,44,"bottom",6,"2023-07-26T01:51:41.234Z","2023-07-26T01:53:43.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,76.1,14,2,0.458,6.5719,21.8697,-32.0637,-3.2311,0.0763,0.4872,0.7515,-1.1349,-119.3472,-4.817,1.388,50.0036,5.6673,-4.6848,8.4,9.6,24,2609,271,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-0.7,6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",5,"2023-07-26T01:53:20.837Z","2023-07-26T01:53:38.043Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Willy Adames walks.",0,2,0,44,"bottom",6,"2023-07-26T01:51:41.234Z","2023-07-26T01:53:43.411Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",2,"2023-07-26T01:49:44.350Z","2023-07-26T01:49:53.969Z",TRUE,"pitch","af0b272a-9549-4850-9bc8-6c230ad05b56",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.21,1.48,NA,126.43,156.85,"fly_ball","medium","9",160.76,89.21,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Jonathan India flies out to right fielder Blake Perkins.",0,2,0,43,"top",6,"2023-07-26T01:48:59.265Z","2023-07-26T01:49:53.969Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.1,88.2,2,0.91,0.393,6.5768,26.6841,-17.39,1.83,7.4891,-0.2475,3.0343,0.0464,-138.5801,-4.3057,-0.5026,50.0002,5.7461,3.6112,10.8,3.6,24,2548,182,90.4,46,288,NA,NA,NA,TRUE,-16.8,13.1,-3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",1,"2023-07-26T01:49:28.444Z","2023-07-26T01:49:33.070Z",TRUE,"pitch","2b165d9a-39b5-4778-9e83-680227069ea7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2641,1.4493,NA,156.94,179.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Jonathan India flies out to right fielder Blake Perkins.",0,2,0,43,"top",6,"2023-07-26T01:48:59.265Z","2023-07-26T01:49:53.969Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.6,87.8,13,0.9,0.3952,6.6186,26.892,-23.9511,2.1812,4.2155,-1.0477,2.2138,-1.7557,-137.8973,-5.2532,-0.6903,50.0056,5.7317,4.2567,8.4,4.8,24,2668,172,NA,NA,NA,NA,NA,NA,FALSE,-23.3,6.8,-3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",0,"2023-07-26T01:49:12.945Z","2023-07-26T01:49:16.339Z",TRUE,"pitch","52d9ba1d-26be-4dc9-bd69-727798f4035e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.21,1.48,NA,81.95,188.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Jonathan India flies out to right fielder Blake Perkins.",0,2,0,43,"top",6,"2023-07-26T01:48:59.265Z","2023-07-26T01:49:53.969Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,78.1,14,2,0.4455,6.4534,23.1846,-32.5861,11.3797,-0.2685,0.9195,1.8798,-0.037,-122.717,-2.669,-0.545,50.0035,5.7441,17.44,27.6,9.6,24,2877,52,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.8,-20.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",5,"2023-07-26T01:48:41.973Z","2023-07-26T01:48:48.787Z",TRUE,"pitch","11c094bb-729f-479f-947c-ebc336a8a040",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.27,1.57,NA,145.31,217.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,2,0,42,"top",6,"2023-07-26T01:46:40.467Z","2023-07-26T01:48:48.787Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,82.8,13,0.88,0.4187,6.6053,26.6671,-24.4072,-8.1665,4.4825,-0.7427,0.7773,2.5255,-130.6389,-7.186,-0.659,50.0055,5.3894,-14.1648,27.6,7.2,24,1979,228,NA,NA,NA,NA,NA,NA,TRUE,-27,6.8,14.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",4,"2023-07-26T01:48:16.507Z","2023-07-26T01:48:20.812Z",TRUE,"pitch","9bb017f5-050f-469f-916f-73b2540c9475",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.27,1.57,NA,75.31,197.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,2,0,42,"top",6,"2023-07-26T01:46:40.467Z","2023-07-26T01:48:48.787Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.9,87.4,14,0.88,0.3983,6.7051,26.2324,-21.8612,2.9781,5.3655,1.0938,1.5214,2.9933,-136.8054,-7.3434,-0.396,50.0045,5.7063,5.723,15.6,4.8,24,2638,170,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.6,-6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",3,"2023-07-26T01:47:57.257Z","2023-07-26T01:48:02.649Z",TRUE,"pitch","82b8e44b-d62e-423d-94cb-0d66388b1003",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1553,1.455,NA,165.21,158.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Fraley strikes out swinging.",0,2,0,42,"top",6,"2023-07-26T01:46:40.467Z","2023-07-26T01:48:48.787Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,72.5,11,0.9,0.4769,6.6038,22.984,-43.4664,7.1029,-8.4711,-1.2648,2.9828,-3.8583,-115.2066,2.5006,-0.4843,50.001,6.1087,9.4714,12,13.2,24,2766,41,NA,NA,NA,NA,NA,NA,FALSE,-58.2,-14.3,-11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
