"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716777,"2023-09-01",1,"2023-09-01T04:00:17.803Z","2023-09-01T04:00:24.266Z",TRUE,"pitch","a1403a47-98be-430a-aec9-520059c9b558",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1655,1.5015,NA,74.11,175.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","LaMonte Wade Jr. lines out to first baseman Matthew Batten.",0,7,0,64,"top",8,"2023-09-01T03:59:56.271Z","2023-09-01T04:01:10.881Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,81.8,14,2,0.4221,6.7433,26.4379,-17.4943,-5.5347,8.6046,1.1252,2.3307,8.1663,-129.6247,-4.4402,-1.3433,50.0046,5.3969,-9.445,22.8,4.8,24,2056,224,NA,NA,NA,NA,NA,NA,FALSE,-19.6,14.8,8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",0,"2023-09-01T03:59:57.615Z","2023-09-01T04:00:02.755Z",TRUE,"pitch","eead7d9c-adf9-46c2-aac8-5b75ae93f39a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1209,1.5015,NA,135.09,164.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","LaMonte Wade Jr. lines out to first baseman Matthew Batten.",0,7,0,64,"top",8,"2023-09-01T03:59:56.271Z","2023-09-01T04:01:10.881Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",74.2,66.9,1,2,0.5125,6.6196,22.7693,-35.9116,-5.4715,-3.247,-0.4745,2.7677,3.7278,-107.8178,2.5413,-1.5349,50.0034,5.6026,-6.2937,8.4,13.2,24,374,29,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-4.6,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",2,"2023-09-01T03:59:15.917Z","2023-09-01T03:59:27.077Z",TRUE,"pitch","ca6605c2-1a51-4c75-b364-ac6d8cb46b5b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.26,1.54,NA,112.78,138.5,"popup","medium","3",175.44,175.65,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Pop Out","field_out","Casey Schmitt pops out to first baseman Matthew Batten in foul territory.",0,7,0,63,"top",8,"2023-09-01T03:58:07.216Z","2023-09-01T03:59:27.077Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.9,80.4,12,2,0.4279,6.8277,26.6486,-20.8726,-1.8593,6.8122,0.1107,3.7141,3.8456,-128.0477,-1.1849,-1.1696,50.0035,5.8173,-3.0853,6,4.8,24,1682,213,86.2,67,146,NA,NA,NA,TRUE,-23,12.2,2.5,NA,NA,NA,NA,NA,TRUE,TRUE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716777,"2023-09-01",1,"2023-09-01T03:58:46.410Z","2023-09-01T03:58:52.308Z",TRUE,"pitch","ef4db0ea-752c-4be5-8361-b2585aeb84be",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.26,1.54,NA,141.07,153.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Pop Out","field_out","Casey Schmitt pops out to first baseman Matthew Batten in foul territory.",0,7,0,63,"top",8,"2023-09-01T03:58:07.216Z","2023-09-01T03:59:27.077Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77,70.9,1,2,0.4879,6.712,20.1306,-31.5743,9.2997,0.4708,-0.6314,3.1493,-0.3997,-112.2205,1.6582,-1.6595,50.0028,5.6148,11.8723,20.4,10.8,24,2225,59,NA,NA,NA,NA,NA,NA,FALSE,-44.4,1.6,-16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",0,"2023-09-01T03:58:20.661Z","2023-09-01T03:58:27.546Z",TRUE,"pitch","bb2ea114-40bc-4b1d-a562-ff381aa6a0e5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.26,1.54,NA,137.59,191.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Pop Out","field_out","Casey Schmitt pops out to first baseman Matthew Batten in foul territory.",0,7,0,63,"top",8,"2023-09-01T03:58:07.216Z","2023-09-01T03:59:27.077Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.9,7,2,0.4217,6.725,27.4461,-25.5052,-9.3453,3.9019,-0.54,1.743,5.5751,-129.9375,-4.4346,-1.5003,50.0015,5.4117,-15.9651,28.8,7.2,24,1897,223,NA,NA,NA,NA,NA,NA,FALSE,-28.1,6.2,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",2,"2023-09-01T03:57:40.387Z","2023-09-01T03:57:51.138Z",TRUE,"pitch","5d81d161-6e65-43fd-9414-775cb5905e99",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.49,1.68,NA,74.83,165.07,"ground_ball","medium","9",185.14,124.17,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Blake Sabol singles on a ground ball to right fielder Fernando Tatis Jr.",0,7,0,62,"top",8,"2023-09-01T03:57:08.884Z","2023-09-01T03:57:51.138Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.8,12,2,0.4163,6.6706,27.1065,-13.4764,-4.0329,10.657,1.1064,2.7299,7.1427,-131.439,-4.2901,-1.1189,50.0063,5.3798,-7.0791,21.6,3.6,24,2247,220,77.6,6,80,NA,NA,NA,FALSE,-14.9,18.6,5.8,NA,NA,NA,NA,NA,FALSE,TRUE,666165,"Blake Sabol","/api/v1/people/666165",NA,NA,NA,NA,NA,NA
716777,"2023-09-01",1,"2023-09-01T03:57:26.120Z","2023-09-01T03:57:30.166Z",TRUE,"pitch","662f1b76-6adf-48ec-aa00-144e23c87030",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2678,1.6365,NA,138.29,189.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Blake Sabol singles on a ground ball to right fielder Fernando Tatis Jr.",0,7,0,62,"top",8,"2023-09-01T03:57:08.884Z","2023-09-01T03:57:51.138Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.2,71.3,7,2,0.4868,6.5174,20.3023,-29.892,10.2455,1.7792,-0.5586,1.8348,-0.23,-112.4996,-1.2881,-1.7862,50.0022,5.4431,13.1393,24,10.8,24,2254,67,NA,NA,NA,NA,NA,NA,FALSE,-42.6,3.2,-18.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",0,"2023-09-01T03:57:11.160Z","2023-09-01T03:57:17.855Z",TRUE,"pitch","decc1428-e6a1-4af2-a4a8-be635d148f17",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3124,1.6814,NA,104.8,205.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Blake Sabol singles on a ground ball to right fielder Fernando Tatis Jr.",0,7,0,62,"top",8,"2023-09-01T03:57:08.884Z","2023-09-01T03:57:51.138Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.9,14,2,0.4173,6.7692,27.0582,-24.0655,-8.74,4.6461,0.3202,1.2368,7.3481,-131.1172,-5.5644,-1.3796,50.0033,5.1762,-15.2572,28.8,7.2,24,1963,225,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.4,14.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",4,"2023-09-01T03:56:43.165Z","2023-09-01T03:56:47.645Z",TRUE,"pitch","421b40a9-aa83-4841-8a2c-9201f646d825",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.2009,1.4515,NA,92.81,174.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Wade Meckler called out on strikes.",0,7,0,61,"top",8,"2023-09-01T03:55:33.799Z","2023-09-01T03:56:47.645Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,78.6,6,2,0.4408,6.7726,22.9146,-23.7309,0.5536,5.3892,0.6345,2.3924,4.7818,-123.8928,-2.6066,-1.3861,50.0027,5.4249,0.8674,3.6,6,24,1932,195,NA,NA,NA,NA,NA,NA,TRUE,-28.1,9.5,-2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",3,"2023-09-01T03:56:23.258Z","2023-09-01T03:56:27.127Z",TRUE,"pitch","feb08768-b42d-438b-bf55-b4617069a6d7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2009,1.4515,NA,120.55,109.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Wade Meckler called out on strikes.",0,7,0,61,"top",8,"2023-09-01T03:55:33.799Z","2023-09-01T03:56:47.645Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.9,11,2,0.4147,6.6337,27.1235,-16.6179,-3.6298,8.7989,-0.0931,4.7944,4.3498,-131.9079,0.909,-1.2891,50.0055,5.6674,-6.4202,19.2,3.6,24,2100,217,NA,NA,NA,NA,NA,NA,FALSE,-16.8,16.3,5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",2,"2023-09-01T03:56:08.805Z","2023-09-01T03:56:12.762Z",TRUE,"pitch","b0275a38-1280-4911-95be-65ca3b0c8e55",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2009,1.4515,NA,132.05,211.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Wade Meckler called out on strikes.",0,7,0,61,"top",8,"2023-09-01T03:55:33.799Z","2023-09-01T03:56:47.645Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",73.2,67.7,13,2,0.5148,6.6193,19.1949,-38.4571,-2.2055,-5.4846,-0.3949,1.0285,2.4152,-106.6004,-0.2713,-1.2587,50.0038,5.5175,-2.5256,3.6,13.2,24,237,7,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-9.6,3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",1,"2023-09-01T03:55:51.061Z","2023-09-01T03:55:55.678Z",TRUE,"pitch","1a1d8235-5d0d-4320-b8f9-945caefdf08f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2009,1.4065,NA,137.88,195.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Wade Meckler called out on strikes.",0,7,0,61,"top",8,"2023-09-01T03:55:33.799Z","2023-09-01T03:56:47.645Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",74.9,68.8,7,2,0.504,6.252,20.4382,-36.0213,-6.3218,-3.2173,-0.5479,1.5908,3.3358,-108.9669,-0.3655,-1.2829,50.0052,5.6765,-7.5485,10.8,12,24,176,354,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-5.5,10.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",0,"2023-09-01T03:55:39.168Z","2023-09-01T03:55:42.671Z",TRUE,"pitch","78cb7544-45b0-4645-a125-651eb6cc5e3e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2009,1.4964,NA,126.77,194.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Wade Meckler called out on strikes.",0,7,0,61,"top",8,"2023-09-01T03:55:33.799Z","2023-09-01T03:56:47.645Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,685133,"Wade Meckler","/api/v1/people/685133","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.1,70.4,8,2,0.4936,6.5398,19.637,-30.9132,8.3627,1.0142,-0.2562,1.6499,0.6661,-110.919,-1.4991,-1.6472,50.0055,5.5547,10.4324,19.2,10.8,24,2200,63,NA,NA,NA,NA,NA,NA,FALSE,-45.2,1.8,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",0,"2023-09-01T03:53:19.353Z","2023-09-01T03:53:28.231Z",TRUE,"pitch","6d3903e2-bfc6-4dfd-94c6-d5407a98037b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.24,1.46,NA,112.46,176.02,"fly_ball","medium","8",149.58,96.01,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Ha-Seong Kim flies out to center fielder Wade Meckler.",0,7,0,60,"bottom",7,"2023-09-01T03:53:12.990Z","2023-09-01T03:53:28.231Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.1,5,2,0.4145,7.2594,28.9613,-21.779,10.0454,5.8828,0.1192,2.3246,-6.9245,-132.2979,-4.3053,1.469,50.0056,5.575,17.7601,36,6,24,1956,142,94.6,50,266,NA,NA,NA,TRUE,-23.3,9.8,-16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",2,"2023-09-01T03:52:45.930Z","2023-09-01T03:52:57.213Z",TRUE,"pitch","e897c3e7-01b5-4fe0-aeb5-e63b8d327d69",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.54,1.71,NA,110.91,159.33,"ground_ball","medium","4",152.43,150.21,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Grounded Into DP","grounded_into_double_play","Trent Grisham grounds into a double play, second baseman Thairo Estrada to shortstop Casey Schmitt to first baseman LaMonte Wade Jr. Gary Sanchez to 3rd. Matthew Batten out at 2nd. Trent Grisham out at 1st.",0,7,0,59,"bottom",7,"2023-09-01T03:51:40.449Z","2023-09-01T03:52:57.213Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.4,5,2,0.4127,7.0328,28.1189,-18.6858,8.228,7.5587,0.1598,2.9427,-6.2623,-132.6597,-3.3196,1.4809,50.0009,5.5707,14.678,34.8,4.8,24,1825,137,93.1,-7,19,NA,NA,NA,TRUE,-19.7,13.2,-13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,596142,"Gary Sánchez","/api/v1/people/596142"
716777,"2023-09-01",0,"2023-09-01T03:51:46.807Z","2023-09-01T03:51:52.172Z",TRUE,"pitch","7bdf7d64-b9b6-4548-a76e-5c572642d3a6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5407,1.7114,NA,60.97,165.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Grounded Into DP","grounded_into_double_play","Trent Grisham grounds into a double play, second baseman Thairo Estrada to shortstop Casey Schmitt to first baseman LaMonte Wade Jr. Gary Sanchez to 3rd. Matthew Batten out at 2nd. Trent Grisham out at 1st.",0,7,0,59,"bottom",7,"2023-09-01T03:51:40.449Z","2023-09-01T03:52:57.213Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.3,12,2,0.4141,7.1787,27.684,-21.9775,8.5134,5.7503,1.4699,2.7285,-3.3868,-132.1855,-3.2126,1.6604,50.0024,5.5698,15.093,32.4,6,24,1843,138,NA,NA,NA,NA,NA,NA,FALSE,-23.2,10,-14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",1,"2023-09-01T03:52:04.777Z","2023-09-01T03:52:45.930Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Grounded Into DP","grounded_into_double_play","Trent Grisham grounds into a double play, second baseman Thairo Estrada to shortstop Casey Schmitt to first baseman LaMonte Wade Jr. Gary Sanchez to 3rd. Matthew Batten out at 2nd. Trent Grisham out at 1st.",0,7,0,59,"bottom",7,"2023-09-01T03:51:40.449Z","2023-09-01T03:52:57.213Z",TRUE,FALSE,FALSE,TRUE,24,1,0,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
