"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716562,"2023-09-16",3,"2023-09-16T23:16:32.303Z","2023-09-16T23:16:37.707Z",TRUE,"pitch","4afc578b-d368-42dc-82b0-088201af1c02",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.34,1.58,NA,131.31,161.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jose Tena strikes out swinging.",0,0,0,32,"bottom",4,"2023-09-16T23:15:34.325Z","2023-09-16T23:16:37.707Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677588,"José Tena","/api/v1/people/677588","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.7,1,0.91,0.446,6.584,21.872,-28.2973,-9.602,2.5343,-0.3755,2.8551,7.5277,-122.3341,-0.3778,-2.2299,50.005,5.4167,-14.7016,25.2,8.4,24,1656,250,NA,NA,NA,NA,NA,NA,TRUE,-33.6,4.8,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",2,"2023-09-16T23:16:13.352Z","2023-09-16T23:16:18.212Z",TRUE,"pitch","78cfe807-d4ba-48e2-b622-9a6d01f41c33",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.34,1.58,NA,96.44,178.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jose Tena strikes out swinging.",0,0,0,32,"bottom",4,"2023-09-16T23:15:34.325Z","2023-09-16T23:16:37.707Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677588,"José Tena","/api/v1/people/677588","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.2,6,2,0.4222,6.8458,23.4587,-19.6684,-2.1996,7.3175,0.5393,2.2375,7.498,-129.0522,-4.0383,-2.101,50.0044,5.3119,-3.7605,7.2,4.8,24,2212,212,NA,NA,NA,NA,NA,NA,FALSE,-21.7,12.7,2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",1,"2023-09-16T23:16:00.695Z","2023-09-16T23:16:04.094Z",TRUE,"pitch","ded70c5b-beaf-4cda-b9b6-0cf621c4ec28",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2626,1.5029,NA,103.01,115.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jose Tena strikes out swinging.",0,0,0,32,"bottom",4,"2023-09-16T23:15:34.325Z","2023-09-16T23:16:37.707Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677588,"José Tena","/api/v1/people/677588","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.5,12,0.81,0.4243,6.6874,24.0311,-20.4349,-0.8786,6.9372,0.3669,4.5571,7.0388,-128.5802,1.6523,-2.2796,50.0014,5.4809,-1.4872,0,4.8,24,2250,206,NA,NA,NA,NA,NA,NA,FALSE,-21.6,13.2,0.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",0,"2023-09-16T23:15:49.520Z","2023-09-16T23:15:53.136Z",TRUE,"pitch","1c2fbbee-4dbc-4820-a2c2-1ab1dcec19da",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2878,1.5029,NA,127.25,166.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Jose Tena strikes out swinging.",0,0,0,32,"bottom",4,"2023-09-16T23:15:34.325Z","2023-09-16T23:16:37.707Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677588,"José Tena","/api/v1/people/677588","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",74.7,68.2,5,2,0.507,6.6531,21.5943,-40.8239,6.0141,-7.3444,-0.2688,2.6883,2.6729,-108.6462,3.1883,-2.3019,50.0015,5.6834,7.0849,10.8,14.4,24,2192,34,NA,NA,NA,NA,NA,NA,FALSE,-61.6,-11.9,-11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",3,"2023-09-16T23:15:18.885Z","2023-09-16T23:15:25.902Z",TRUE,"pitch","c729a0ee-340f-40d9-b9ae-4c702b20d3de",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.39,1.57,NA,134.86,184.48,"ground_ball","medium","5",102.36,167.83,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Josh H. Smith to first baseman Nathaniel Lowe.",0,0,0,31,"bottom",4,"2023-09-16T23:12:41.114Z","2023-09-16T23:15:25.902Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.6,7,0.87,0.4181,6.8721,27.065,-25.9198,-9.3326,3.5961,-0.4685,2.0113,7.4792,-130.8914,-3.6728,-2.1474,50.0033,5.3688,-16.2296,28.8,7.2,24,2126,222,94.6,-13,10,NA,NA,NA,TRUE,-27.8,5.9,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",2,"2023-09-16T23:15:04.241Z","2023-09-16T23:15:09.147Z",TRUE,"pitch","fd94e1f4-027a-401f-87c4-b91a5901dc15",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3881,1.5681,NA,128.27,198.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Josh H. Smith to first baseman Nathaniel Lowe.",0,0,0,31,"bottom",4,"2023-09-16T23:12:41.114Z","2023-09-16T23:15:25.902Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.6,7,0.87,0.4184,6.9004,27.5326,-25.2415,-10.2535,3.9936,-0.2957,1.4769,8.2755,-130.8966,-4.8921,-2.1654,50.0037,5.2592,-17.8008,31.2,7.2,24,2104,222,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.4,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",1,"2023-09-16T23:14:52.024Z","2023-09-16T23:14:58.220Z",TRUE,"pitch","32b5f9dd-1e9d-4fa6-b09e-e32a792ede1d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3881,1.5681,NA,59.94,215.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Josh H. Smith to first baseman Nathaniel Lowe.",0,0,0,31,"bottom",4,"2023-09-16T23:12:41.114Z","2023-09-16T23:15:25.902Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.5,14,0.72,0.4196,6.9391,27.7515,-26.4393,-10.7656,3.3265,1.4969,0.8575,12.5357,-130.5773,-6.1226,-1.9697,50.0065,5.2248,-18.5771,30,7.2,24,2134,225,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.8,16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",0,"2023-09-16T23:14:40.304Z","2023-09-16T23:14:44.358Z",TRUE,"pitch","3372390f-4160-44dd-bb98-46218a16ab48",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4133,1.6182,NA,111.97,172.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Myles Straw grounds out, third baseman Josh H. Smith to first baseman Nathaniel Lowe.",0,0,0,31,"bottom",4,"2023-09-16T23:12:41.114Z","2023-09-16T23:15:25.902Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664702,"Myles Straw","/api/v1/people/664702","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.2,73,5,2,0.4749,6.7023,21.4323,-34.7115,1.7802,-1.8844,0.1319,2.4587,4.6799,-115.3353,0.557,-2.1547,50.0028,5.5614,2.3973,4.8,10.8,24,2438,64,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-3,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",4,"2023-09-16T23:12:24.939Z","2023-09-16T23:12:31.835Z",TRUE,"pitch","f6582a75-e240-415d-b763-ed120fe39355",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.49,1.64,NA,123.53,193.54,"ground_ball","medium","1",133.27,182.98,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jonah Heim grounds out, pitcher Tanner Bibee to first baseman Josh Naylor.",0,0,0,30,"top",4,"2023-09-16T23:10:17.592Z","2023-09-16T23:12:31.835Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,78.6,8,2,0.4437,6.5625,20.3038,-22.4756,-7.5028,6.257,-0.1714,1.6754,6.9273,-122.6423,-5.4856,-2.0345,50.0026,5.8146,-11.6282,24,7.2,24,2035,220,65.9,-52,3,NA,NA,NA,TRUE,-27.5,10.4,12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",3,"2023-09-16T23:11:58.889Z","2023-09-16T23:12:02.717Z",TRUE,"pitch","7ffba062-84ab-478e-9a38-b53885ddebde",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.49,1.64,NA,145.46,172.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jonah Heim grounds out, pitcher Tanner Bibee to first baseman Josh Naylor.",0,0,0,30,"top",4,"2023-09-16T23:10:17.592Z","2023-09-16T23:12:31.835Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.1,4,2,0.4485,6.5213,22.9198,-20.5125,-8.5863,7.7107,-0.7468,2.4517,5.7384,-121.898,-4.2298,-2.0104,50.0008,5.9701,-12.9803,28.8,6,24,2057,218,NA,NA,NA,NA,NA,NA,FALSE,-25.6,13.2,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",2,"2023-09-16T23:11:34.640Z","2023-09-16T23:11:38.660Z",TRUE,"pitch","4c1c513b-1d57-4e46-a10c-7d73c8e873ef",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5133,1.588,NA,164.72,150.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jonah Heim grounds out, pitcher Tanner Bibee to first baseman Josh Naylor.",0,0,0,30,"top",4,"2023-09-16T23:10:17.592Z","2023-09-16T23:12:31.835Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83,76.8,11,2,0.4514,6.516,22.0534,-31.4801,4.6032,0.461,-1.252,3.285,1.4903,-121.0273,0.0352,-2.4725,50.0012,6.0113,6.8753,13.2,8.4,24,2660,70,NA,NA,NA,NA,NA,NA,FALSE,-38.3,1.1,-8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",1,"2023-09-16T23:11:10.611Z","2023-09-16T23:11:16.098Z",TRUE,"pitch","0c848071-aa17-4ed3-bf6c-61144d7054a0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5384,1.613,NA,80.89,151.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jonah Heim grounds out, pitcher Tanner Bibee to first baseman Josh Naylor.",0,0,0,30,"top",4,"2023-09-16T23:10:17.592Z","2023-09-16T23:12:31.835Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.2,12,2,0.4051,6.6263,28.3866,-13.1697,-2.8523,10.2555,0.9473,3.2208,7.9884,-135.0145,-5.1415,-1.6744,50.0029,6.071,-5.2869,14.4,3.6,24,2351,196,NA,NA,NA,NA,NA,NA,FALSE,-14,17.6,3.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",0,"2023-09-16T23:10:41.815Z","2023-09-16T23:10:45.152Z",TRUE,"pitch","6fefdb78-5470-4103-98ae-995cca69965e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.64,NA,120.2,197.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jonah Heim grounds out, pitcher Tanner Bibee to first baseman Josh Naylor.",0,0,0,30,"top",4,"2023-09-16T23:10:17.592Z","2023-09-16T23:12:31.835Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.4,8,2,0.4051,6.8429,28.4118,-16.4686,-1.8244,8.4765,-0.084,1.5454,5.9595,-135.0164,-8.439,-2.0793,50.0027,5.8623,-3.3806,7.2,3.6,24,2226,203,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.8,2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",5,"2023-09-16T23:10:01.889Z","2023-09-16T23:10:10.059Z",TRUE,"pitch","1532ab49-14d2-4294-9c1d-ac434851ae28",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.09,1.47,NA,97.96,173.79,"fly_ball","medium","7",83.44,124.44,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Robbie Grossman singles on a fly ball to left fielder Steven Kwan.",0,0,0,29,"top",4,"2023-09-16T23:08:03.832Z","2023-09-16T23:10:10.059Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.5,6,2,0.4455,6.5624,24.3134,-21.2697,-8.4955,7.121,0.4996,2.4069,8.6695,-122.9344,-4.0142,-1.9685,50.0025,5.866,-13.0071,27.6,6,24,2040,218,67.9,33,217,NA,NA,NA,FALSE,-26.2,12.1,13.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",4,"2023-09-16T23:09:32.580Z","2023-09-16T23:09:36.756Z",TRUE,"pitch","8c7335d4-fb5f-4b8e-999a-6a57a6fa1e49",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.09,1.47,NA,118.2,185.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Robbie Grossman singles on a fly ball to left fielder Steven Kwan.",0,0,0,29,"top",4,"2023-09-16T23:08:03.832Z","2023-09-16T23:10:10.059Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78,5,2,0.4429,6.5833,24.6587,-21.4126,-8.9498,6.9474,-0.0314,1.9763,7.7849,-123.6596,-5.0786,-2.0576,50.0021,5.853,-13.8606,28.8,7.2,24,2153,223,NA,NA,NA,NA,NA,NA,FALSE,-26.3,11.6,14.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",3,"2023-09-16T23:09:06.232Z","2023-09-16T23:09:09.641Z",TRUE,"pitch","f1f34e16-ad03-45f0-b80b-3355eba5ab9e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.09,1.47,NA,129.49,157.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Robbie Grossman singles on a fly ball to left fielder Steven Kwan.",0,0,0,29,"top",4,"2023-09-16T23:08:03.832Z","2023-09-16T23:10:10.059Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.3,1,2,0.4473,6.7793,22.958,-21.4187,-8.5413,7.0703,-0.3277,3.013,6.8871,-122.2333,-2.6364,-2.0652,50.002,5.9347,-12.9895,28.8,7.2,24,1995,217,NA,NA,NA,NA,NA,NA,FALSE,-26.2,12.5,13.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
