"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717391,"2023-07-16",0,"2023-07-16T19:27:01.079Z","2023-07-16T19:27:04.565Z",TRUE,"pitch","b0832486-cb6e-4c42-a1fb-b23022371f41",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1642,1.4965,NA,93,163.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,8,1,53,"top",6,"2023-07-16T19:26:42.760Z","2023-07-16T19:28:28.337Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77.4,3,0.91,0.4507,6.1087,21.1541,-34.5784,1.9381,-1.6074,0.6297,2.7971,5.9619,-121.027,-1.3417,-2.1062,50.0008,6.3568,2.905,6,9.6,24,2756,60,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-3,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",2,"2023-07-16T19:27:26.635Z","2023-07-16T19:27:40.238Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,683734,"/api/v1/people/683734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,8,1,53,"top",6,"2023-07-16T19:26:42.760Z","2023-07-16T19:28:28.337Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",3,"2023-07-16T19:26:32.046Z","2023-07-16T19:26:37.298Z",TRUE,"pitch","4c9f0009-7162-4e6e-9949-ee82f67e4afb",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.36,1.62,NA,132.96,159.99,"line_drive","medium","5",100.54,158.74,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Gavin Sheets lines out to third baseman Austin Riley.",0,8,1,52,"top",6,"2023-07-16T19:25:34.090Z","2023-07-16T19:26:37.298Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.8,1,0.93,0.3978,6.1406,28.7028,-17.2887,-4.1849,7.745,-0.4187,2.9182,6.7178,-137.3591,-4.8699,-2.3456,50.0066,5.8794,-8.0477,20.4,3.6,24,2454,215,92.5,7,154,NA,NA,NA,TRUE,-17.3,13.2,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",2,"2023-07-16T19:26:17.270Z","2023-07-16T19:26:21.646Z",TRUE,"pitch","68b03e33-64d3-4837-bf3f-a5fc464e4257",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4361,1.7007,NA,126.71,199.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Gavin Sheets lines out to third baseman Austin Riley.",0,8,1,52,"top",6,"2023-07-16T19:25:34.090Z","2023-07-16T19:26:37.298Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,75.2,13,0.91,0.4625,6.1213,21.1251,-22.8826,-9.8673,6.5298,-0.2548,1.4436,7.2668,-118.1451,-6.0428,-2.0785,50.0044,6.1193,-14.0424,28.8,7.2,24,2208,239,NA,NA,NA,NA,NA,NA,FALSE,-30.6,10.7,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",1,"2023-07-16T19:26:03.233Z","2023-07-16T19:26:06.233Z",TRUE,"pitch","dec418ea-9a08-4b34-8efb-593810a163fd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.36,1.62,NA,148.08,175.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Gavin Sheets lines out to third baseman Austin Riley.",0,8,1,52,"top",6,"2023-07-16T19:25:34.090Z","2023-07-16T19:26:37.298Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.1,4,0.88,0.4549,6.0262,22.7754,-21.3793,-8.4253,7.3481,-0.8153,2.3494,5.7524,-120.2979,-4.5965,-2.1398,50.0059,6.1742,-12.3827,27.6,7.2,24,2195,235,NA,NA,NA,NA,NA,NA,FALSE,-27.5,12.5,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",0,"2023-07-16T19:25:48.991Z","2023-07-16T19:25:53.185Z",TRUE,"pitch","f21ebd6f-d417-41ed-9066-cdbf98d8b961",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3681,1.7007,NA,134.25,214.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Gavin Sheets lines out to third baseman Austin Riley.",0,8,1,52,"top",6,"2023-07-16T19:25:34.090Z","2023-07-16T19:26:37.298Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.8,13,0.91,0.4611,6.0208,22.5877,-38.8861,2.8499,-4.6929,-0.4525,0.9133,3.2552,-118.7459,-4.2201,-2.2111,50.0056,6.2489,4.0728,6,10.8,24,2901,49,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-9.2,-6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",0,"2023-07-16T19:24:58.266Z","2023-07-16T19:25:25.962Z",TRUE,"pitch","fb662f3d-dcfb-4997-a59b-7b97bc6d2a89",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.7288,1.7487,NA,128.04,180.1,"fly_ball","medium","8",162.71,40.66,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Home Run","home_run","Luis Robert Jr. homers (27) on a fly ball to center field. Andrew Benintendi scores.",2,8,1,51,"top",6,"2023-07-16T19:24:39.313Z","2023-07-16T19:25:25.962Z",TRUE,TRUE,FALSE,FALSE,38,0,0,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.3,7,0.89,0.4014,6.1979,27.8728,-20.7944,-8.3599,6.0253,-0.2897,2.1733,7.9201,-136.0839,-6.4128,-2.1417,50.0033,5.9853,-15.7918,32.4,6,24,2211,218,100.6,32,402,NA,NA,NA,FALSE,-21.2,9.8,13.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",2,"2023-07-16T19:24:31.517Z","2023-07-16T19:24:36.285Z",TRUE,"pitch","f7fae20d-ff86-4c20-a9fa-b2cfbac06b50",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.29,1.46,NA,64.09,172.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,6,1,50,"top",6,"2023-07-16T19:23:17.300Z","2023-07-16T19:24:36.285Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.7,12,0.9,0.4539,6.0466,22.3417,-32.8604,1.219,-0.4671,1.3879,2.4439,8.0711,-120.4388,-1.7166,-2.1582,50.0016,6.0591,1.798,4.8,9.6,24,2656,63,NA,NA,NA,NA,NA,NA,TRUE,-40.8,-1,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",1,"2023-07-16T19:24:04.846Z","2023-07-16T19:24:07.846Z",TRUE,"pitch","c280290f-8017-4153-a4d4-f2439de8b157",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.29,1.46,NA,158.66,167.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,6,1,50,"top",6,"2023-07-16T19:23:17.300Z","2023-07-16T19:24:36.285Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85,11,0.91,0.4067,6.1651,27.8236,-22.891,-9.0097,5.0438,-1.093,2.6259,6.3341,-134.4377,-4.8334,-2.3034,50,6.0616,-16.5691,32.4,6,24,2161,223,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.4,15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",0,"2023-07-16T19:23:42.695Z","2023-07-16T19:23:46.555Z",TRUE,"pitch","907446f5-dfc9-480f-85d6-df2436ce1f88",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5039,1.5416,NA,130.8,186.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,6,1,50,"top",6,"2023-07-16T19:23:17.300Z","2023-07-16T19:24:36.285Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.5,7,0.92,0.4097,6.1474,27.439,-21.863,-9.4898,5.6886,-0.362,1.9398,8.0378,-133.4503,-6.7531,-2.173,50.0032,6.0669,-17.1987,33.6,6,24,2242,220,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.1,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",0,"2023-07-16T19:23:04.952Z","2023-07-16T19:23:16.818Z",TRUE,"pitch","d071a91d-18ac-4915-a91e-fb007dc00f34",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.22,1.47,NA,115.33,187.5,"ground_ball","medium","9",182.63,109.65,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Andrew Benintendi singles on a ground ball to right fielder Ronald Acuna Jr.",0,6,1,49,"top",6,"2023-07-16T19:22:46.624Z","2023-07-16T19:23:16.818Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",647336,"Michael Soroka","/api/v1/people/647336","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75.6,8,0.89,0.4614,5.9507,20.9979,-31.9255,1.2768,0.1737,0.0438,1.8992,4.9463,-118.3677,-3.4315,-2.2323,50.002,6.2679,1.8252,4.8,9.6,24,2610,59,95,8,132,NA,NA,NA,FALSE,-41.3,-0.2,-3.5,NA,NA,NA,NA,NA,FALSE,TRUE,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",9,"2023-07-16T19:20:37.269Z","2023-07-16T19:20:47.797Z",TRUE,"pitch","debef99c-29d6-4132-9915-21a8a1f897b9",10,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.49,1.73,NA,98.47,196.89,"fly_ball","medium","7",76.51,76.61,NA,NA,TRUE,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Matt Olson flies out to left fielder Andrew Benintendi.",0,6,1,48,"bottom",5,"2023-07-16T19:16:27.553Z","2023-07-16T19:20:47.797Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.8,14,0.89,0.4187,6.3809,26.8783,-28.118,0.2436,2.3404,0.4862,1.5516,5.0331,-130.6825,-5.507,-1.4944,50.0049,5.7917,0.4215,2.4,7.2,24,2826,143,98.6,46,328,NA,NA,NA,TRUE,-30.6,3.2,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",8,"2023-07-16T19:20:07.074Z","2023-07-16T19:20:10.526Z",TRUE,"pitch","a3b02715-8d56-4533-8e92-ebc4a19b4f9e",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.49,1.73,NA,100.11,136.71,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Matt Olson flies out to left fielder Andrew Benintendi.",0,6,1,48,"bottom",5,"2023-07-16T19:16:27.553Z","2023-07-16T19:20:47.797Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.4,12,0.88,0.3859,6.3602,30.3061,-14.4428,-0.5911,8.6767,0.4431,3.7804,5.1319,-141.5713,-4.1023,-1.3111,50.0003,6.1635,-1.208,0,3.6,24,2487,188,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.1,0.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",7,"2023-07-16T19:19:33.105Z","2023-07-16T19:19:36.105Z",TRUE,"pitch","7574c94f-8c1f-46fc-9d2f-ac85881a37d8",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.49,1.73,NA,85.89,197.38,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Matt Olson flies out to left fielder Andrew Benintendi.",0,6,1,48,"bottom",5,"2023-07-16T19:16:27.553Z","2023-07-16T19:20:47.797Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,84.3,14,0.89,0.414,6.4424,24.2521,-28.6421,-0.3934,1.9839,0.8161,1.5332,6.4127,-131.5931,-5.612,-1.5868,50.0021,5.7784,-0.701,1.2,7.2,24,2818,133,NA,NA,NA,NA,NA,NA,FALSE,-30.4,2.8,-0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",6,"2023-07-16T19:19:07.197Z","2023-07-16T19:19:11.922Z",TRUE,"pitch","69c9ad21-581d-4dcb-96c6-db651a8d62af",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.3679,1.6324,NA,114.06,266.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Matt Olson flies out to left fielder Andrew Benintendi.",0,6,1,48,"bottom",5,"2023-07-16T19:16:27.553Z","2023-07-16T19:20:47.797Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",71.2,66.3,14,0.9,0.5289,6.9618,16.4553,-21.0207,-1.2901,10.2556,0.077,-1.0193,2.5003,-103.367,-8.7398,-0.978,50.0007,5.7686,-1.4027,2.4,8.4,24,1603,186,NA,NA,NA,NA,NA,NA,FALSE,-37.4,16.6,1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717391,"2023-07-16",5,"2023-07-16T19:18:42.509Z","2023-07-16T19:18:45.803Z",TRUE,"pitch","1e42b87d-12eb-456c-a609-bb2af69d6684",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.49,1.73,NA,125.33,177.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Matt Olson flies out to left fielder Andrew Benintendi.",0,6,1,48,"bottom",5,"2023-07-16T19:16:27.553Z","2023-07-16T19:20:47.797Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,621566,"Matt Olson","/api/v1/people/621566","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.4,77,8,0.89,0.4511,6.3763,23.9102,-42.8931,3.375,-7.1782,-0.2186,2.255,2.5267,-121.4357,0.2111,-1.7114,50.0043,5.9,5.0379,7.2,12,24,2844,36,NA,NA,NA,NA,NA,NA,FALSE,-52,-12.7,-6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
