"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716370,"2023-10-01",1,"2023-10-01T02:26:32.347Z","2023-10-01T02:26:35.832Z",TRUE,"pitch","6d9aeb6d-d738-4012-a1dc-5d51a567fcae",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,2.9053,1.2668,NA,129.66,163.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jose Altuve lines out to left fielder Lourdes Gurriel Jr.",0,1,0,57,"top",8,"2023-10-01T02:26:04.184Z","2023-10-01T02:27:43.373Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.7,1,0.9,0.4508,6.691,23.4499,-29.7344,6.3229,1.6324,-0.3322,2.7858,2.6636,-121.4324,1.0338,-2.2643,50.0032,4.9384,9.4569,18,8.4,24,2744,80,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.5,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",0,"2023-10-01T02:26:15.689Z","2023-10-01T02:26:20.148Z",TRUE,"pitch","960351a3-0e2c-461a-ab56-3b4f39e4dc52",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.8722,1.2668,NA,193.27,161.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Jose Altuve lines out to left fielder Lourdes Gurriel Jr.",0,1,0,57,"top",8,"2023-10-01T02:26:04.184Z","2023-10-01T02:27:43.373Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.4,11,0.9,0.4463,6.5745,23.2564,-28.1747,6.9989,2.6222,-2.001,2.862,-0.9307,-122.5277,0.7638,-2.5269,50.0049,4.9458,10.6876,20.4,8.4,24,2726,83,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.2,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",8,"2023-10-01T02:25:40.392Z","2023-10-01T02:25:46.069Z",TRUE,"pitch","ad7ea7fd-b21a-4508-88d1-474982960627",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.2038,1.5392,NA,104.5,196.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,1,0,56,"top",8,"2023-10-01T02:24:27.276Z","2023-10-01T02:25:46.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.9,9,0.9,0.4445,6.8281,24.8347,-30.0077,7.3935,1.408,0.328,1.5729,3.8326,-123.2893,-1.902,-2.2078,50.0012,4.8902,11.3648,21.6,8.4,24,2886,71,NA,NA,NA,NA,NA,NA,TRUE,-35.8,2.4,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",7,"2023-10-01T02:25:24.858Z","2023-10-01T02:25:28.150Z",TRUE,"pitch","719a44ed-1358-4fe2-85cd-f65dad8eedff",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2038,1.5063,NA,47.97,198.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,1,0,56,"top",8,"2023-10-01T02:24:27.276Z","2023-10-01T02:25:46.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79,14,0.9,0.4395,6.6419,25.4943,-29.7056,5.627,1.5719,1.8109,1.496,7.7567,-124.7052,-2.4628,-2.0731,50.0037,4.9512,8.8472,19.2,8.4,24,2941,70,NA,NA,NA,NA,NA,NA,FALSE,-34.8,2.5,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",5,"2023-10-01T02:24:59.371Z","2023-10-01T02:25:03.012Z",TRUE,"pitch","de0b9042-5771-498a-a418-1e1bacc784a1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2702,1.4468,NA,117.2,184.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,1,0,56,"top",8,"2023-10-01T02:24:27.276Z","2023-10-01T02:25:46.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.1,8,0.9,0.3905,6.9333,33.0819,-29.5316,-12.5654,1.3276,-0.0052,2.0108,9.935,-140.4974,-2.6588,-1.962,50.0025,4.897,-25.0146,37.2,7.2,24,2275,246,NA,NA,NA,NA,NA,NA,FALSE,-27.5,2,20.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",4,"2023-10-01T02:24:44.220Z","2023-10-01T02:24:47.660Z",TRUE,"pitch","a3bdcdcb-779e-41af-b0da-8fc24f1be4bb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2702,1.4468,NA,118.6,187.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,1,0,56,"top",8,"2023-10-01T02:24:27.276Z","2023-10-01T02:25:46.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.9,8,0.9,0.3915,6.5276,33.1431,-28.6712,-11.9702,1.771,-0.0419,1.8877,9.7627,-140.1745,-3.1644,-2.0232,50.0056,4.9133,-23.7075,36,7.2,24,2222,249,NA,NA,NA,NA,NA,NA,FALSE,-26.9,2.6,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",3,"2023-10-01T02:24:28.816Z","2023-10-01T02:24:32.819Z",TRUE,"pitch","23afb9b9-08d9-4400-b3d0-6cc97ce350ca",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.237,1.4468,NA,79.72,177.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,1,0,56,"top",8,"2023-10-01T02:24:27.276Z","2023-10-01T02:25:46.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.9,14,0.9,0.3882,6.6992,31.3986,-25.2442,-11.646,3.4351,0.978,2.2574,12.3653,-140.9832,-3.029,-1.9472,50.0043,4.9712,-23.4982,38.4,7.2,24,2244,250,NA,NA,NA,NA,NA,NA,FALSE,-23.3,5.8,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",0,"2023-10-01T02:23:48.299Z","2023-10-01T02:23:48.317Z",FALSE,"action",NA,NA,"Jordan Lawlar remains in the game as the shortstop.","Defensive Switch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,691783,"/api/v1/people/691783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","701","56","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,1,0,56,"top",8,"2023-10-01T02:24:27.276Z","2023-10-01T02:25:46.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,446334,"/api/v1/people/446334",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",1,"2023-10-01T02:23:48.317Z","2023-10-01T02:23:49.317Z",FALSE,"action",NA,NA,"Defensive switch from shortstop to third base for Geraldo Perdomo.","Defensive Switch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672695,"/api/v1/people/672695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","900","56","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,1,0,56,"top",8,"2023-10-01T02:24:27.276Z","2023-10-01T02:25:46.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",2,"2023-10-01T02:23:48.317Z","2023-10-01T02:24:28.816Z",FALSE,"action",NA,NA,"Pitching Change: Miguel Castro replaces Merrill Kelly.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,612434,"/api/v1/people/612434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,1,0,56,"top",8,"2023-10-01T02:24:27.276Z","2023-10-01T02:25:46.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",6,"2023-10-01T02:25:11.401Z","2023-10-01T02:25:24.858Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,455117,"/api/v1/people/455117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Martin Maldonado called out on strikes.",0,1,0,56,"top",8,"2023-10-01T02:24:27.276Z","2023-10-01T02:25:46.069Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",0,"2023-10-01T02:21:37.233Z","2023-10-01T02:21:45.752Z",TRUE,"pitch","7c57463c-d03f-4094-99a1-2e6b8e5f95fd",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.4,1.59,NA,131.94,178.59,"ground_ball","soft","5",113.27,164.96,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Tommy Pham grounds out softly, third baseman Alex Bregman to first baseman Jose Abreu.",0,1,0,55,"bottom",7,"2023-10-01T02:21:28.814Z","2023-10-01T02:21:45.752Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,502054,"Tommy Pham","/api/v1/people/502054","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.4,75.8,4,0.9,0.4568,6.2397,23.4472,-31.9332,-6.7582,0.1633,-0.392,2.2294,3.8628,-119.9463,-2.4882,-1.1462,50.0006,6.1307,-9.8349,15.6,9.6,24,1088,254,66.7,-40,6,NA,NA,NA,TRUE,-40.3,0,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",4,"2023-10-01T02:21:05.870Z","2023-10-01T02:21:12.738Z",TRUE,"pitch","8ef36348-096d-4aff-8a3b-5f24ce7fafba",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.56,1.7,NA,156.02,170.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,0,54,"bottom",7,"2023-10-01T02:20:22.950Z","2023-10-01T02:21:12.738Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.8,76.1,13,0.9,0.4545,6.3261,24.2143,-33.6603,-4.7954,-1.0074,-1.0238,2.5355,1.835,-120.6656,-1.5853,-1.1725,50.0056,6.1759,-7.0488,10.8,9.6,24,1097,260,NA,NA,NA,NA,NA,NA,TRUE,-41.9,-1.9,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",672515,"Gabriel Moreno","/api/v1/people/672515",691783,"Jordan Lawlar","/api/v1/people/691783"
716370,"2023-10-01",3,"2023-10-01T02:20:42.733Z","2023-10-01T02:20:45.971Z",TRUE,"pitch","e72cfc60-b5fa-4ff7-b909-91da1140caa7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.56,1.7,NA,128.77,189.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,0,54,"bottom",7,"2023-10-01T02:20:22.950Z","2023-10-01T02:21:12.738Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.2,76.3,7,0.9,0.4534,6.3299,24.7786,-32.1994,-5.816,-0.0157,-0.3088,1.8089,3.5843,-121.0486,-3.3965,-1.057,50.0033,6.0646,-8.5863,13.2,9.6,24,1029,254,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-0.6,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",2,"2023-10-01T02:20:24.851Z","2023-10-01T02:20:28.196Z",TRUE,"pitch","3553cddb-0caa-4425-8445-81de01680852",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.56,1.7,NA,115.5,181.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,0,54,"bottom",7,"2023-10-01T02:20:22.950Z","2023-10-01T02:21:12.738Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.6,75.9,8,0.9,0.4562,6.3051,23.9054,-31.283,-6.0794,0.6099,0.0392,2.1148,4.2622,-120.1829,-2.8722,-0.9699,50.0035,6.1119,-8.8687,14.4,9.6,24,1135,255,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0.7,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",0,"2023-10-01T02:17:26.309Z","2023-10-01T02:18:48.212Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,0,54,"bottom",7,"2023-10-01T02:20:22.950Z","2023-10-01T02:21:12.738Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",1,"2023-10-01T02:18:48.212Z","2023-10-01T02:20:24.851Z",FALSE,"action",NA,NA,"Pitching Change: Hector Neris replaces Kendall Graveman.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,593576,"/api/v1/people/593576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging.",0,1,0,54,"bottom",7,"2023-10-01T02:20:22.950Z","2023-10-01T02:21:12.738Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
