"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718474,"2023-04-22",2,"2023-04-23T00:03:04.007Z","2023-04-23T00:03:07.035Z",TRUE,"pitch","9c49eddc-7661-46dd-9e32-8c4fe4cfe93e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2265,1.5991,NA,184.62,201.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Spencer Steer called out on strikes.",0,0,2,35,"top",5,"2023-04-23T00:02:20.042Z","2023-04-23T00:03:53.060Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.7,66,13,2,0.5243,6.2444,22.8127,-41.1674,-8.2982,-8.1943,-1.774,1.3648,-4.2247,-105.6367,0.9242,1.3493,50.0023,5.7651,-9.1079,13.2,15.6,24,2777,317,NA,NA,NA,NA,NA,NA,FALSE,-67,-13.9,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",1,"2023-04-23T00:02:45.835Z","2023-04-23T00:02:49.342Z",TRUE,"pitch","98a8ffc8-775d-4884-8cc5-b976fd998cae",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.33,1.6,NA,116.68,151.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Spencer Steer called out on strikes.",0,0,2,35,"top",5,"2023-04-23T00:02:20.042Z","2023-04-23T00:03:53.060Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.8,76.3,2,2,0.453,6.2942,22.0936,-25.222,0.2215,4.6859,0.0083,3.2355,-3.6162,-120.6241,-0.5062,1.4941,50.0006,5.6598,0.329,1.2,7.2,24,2308,182,NA,NA,NA,NA,NA,NA,FALSE,-31,8.6,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",0,"2023-04-23T00:02:31.323Z","2023-04-23T00:02:35.119Z",TRUE,"pitch","e5bb9cdd-aa1a-46b0-80bb-38cc5b6b08fb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1494,1.5991,NA,117.25,164.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Spencer Steer called out on strikes.",0,0,2,35,"top",5,"2023-04-23T00:02:20.042Z","2023-04-23T00:03:53.060Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.9,65.5,2,2,0.5274,6.1609,20.6101,-39.9488,-9.6895,-7.1475,-0.0066,2.7609,-0.7831,-104.5795,3.4788,1.6306,50.0031,5.8204,-10.5385,15.6,15.6,24,2706,311,NA,NA,NA,NA,NA,NA,FALSE,-65,-11.3,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",3,"2023-04-23T00:03:18.402Z","2023-04-23T00:03:21.402Z",FALSE,"pickoff","adb1365e-46ef-404d-8b6a-1c2c0681ddd7",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Spencer Steer called out on strikes.",0,0,2,35,"top",5,"2023-04-23T00:02:20.042Z","2023-04-23T00:03:53.060Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",1,"2023-04-23T00:02:01.331Z","2023-04-23T00:02:15.356Z",TRUE,"pitch","65560f24-3c0f-464a-bb76-0b4bf31cc459",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.21,1.52,NA,97.01,152.01,"line_drive","hard","8",95.3,84.89,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Jonathan India singles on a sharp line drive to center fielder Ji Hwan Bae.",0,0,2,34,"top",5,"2023-04-23T00:01:50.753Z","2023-04-23T00:02:15.356Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.4,78.1,3,2,0.4377,6.6153,28.2919,-13.2421,6.0112,11.9722,0.5244,3.2138,-3.8439,-125.6979,-3.7867,1.3017,50.0013,5.8331,9.5045,31.2,4.8,24,2099,144,102.5,11,201,NA,NA,NA,FALSE,-16.1,20.9,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
718474,"2023-04-22",0,"2023-04-23T00:01:50.928Z","2023-04-23T00:01:54.395Z",TRUE,"pitch","f397efb7-9502-495e-8ecb-b947d8634fee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1835,1.5191,NA,149.8,150.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Jonathan India singles on a sharp line drive to center fielder Ji Hwan Bae.",0,0,2,34,"top",5,"2023-04-23T00:01:50.753Z","2023-04-23T00:02:15.356Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.8,78.7,11,2,0.4354,6.9014,27.7125,-13.5819,6.4711,11.6226,-0.8605,3.2742,-6.6033,-126.2135,-3.8306,0.9595,50.0042,5.9186,10.3533,31.2,4.8,24,2130,140,NA,NA,NA,NA,NA,NA,FALSE,-16.3,20.3,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",0,"2023-04-22T23:59:32.328Z","2023-04-22T23:59:42.332Z",TRUE,"pitch","b9e31067-3c21-4eab-8cb2-6910d579f851",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,2.93,1.42,NA,116.06,138.4,"popup","medium","3",162.96,189.04,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Ji Hwan Bae pops out to first baseman Wil Myers in foul territory.",0,0,2,33,"bottom",4,"2023-04-22T23:59:21.033Z","2023-04-22T23:59:42.332Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.2,12,0.89,0.4184,5.6809,27.7953,-17.5893,-4.7065,8.4062,0.0246,3.7179,2.9896,-130.9295,-2.2834,-0.5209,50.0035,5.9184,-8.1668,22.8,4.8,24,2061,218,91,74,73,NA,NA,NA,TRUE,-18.8,14.9,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",4,"2023-04-22T23:58:56.363Z","2023-04-22T23:59:07.841Z",TRUE,"pitch","e9864539-890a-44f7-bbe0-7068704e2fe0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.24,1.53,NA,126.01,182.23,"ground_ball","medium","4",148.42,153.89,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Rodolfo Castro grounds out, second baseman Jonathan India to first baseman Wil Myers. Jack Suwinski to 3rd.",0,0,2,32,"bottom",4,"2023-04-22T23:57:15.308Z","2023-04-22T23:59:07.841Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.4,5,0.88,0.4137,5.846,29.4306,-26.7151,-9.5357,3.0762,-0.2364,2.0943,4.7378,-132.6074,-4.6803,-0.8113,50.0015,5.8406,-16.9122,30,7.2,24,2022,219,98,-13,10,NA,NA,NA,TRUE,-28.3,4.7,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,669261,"Jack Suwinski","/api/v1/people/669261",NA,NA,NA
718474,"2023-04-22",3,"2023-04-22T23:58:38.942Z","2023-04-22T23:58:43.750Z",TRUE,"pitch","52d2d76d-0935-45e9-9715-2cf82cff8194",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,2.9309,1.3748,NA,120.88,217.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Rodolfo Castro grounds out, second baseman Jonathan India to first baseman Wil Myers. Jack Suwinski to 3rd.",0,0,2,32,"bottom",4,"2023-04-22T23:57:15.308Z","2023-04-22T23:59:07.841Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,74.1,13,0.87,0.4694,5.5333,23.1329,-35.8053,0.5606,-2.636,-0.1017,0.7876,2.0694,-116.9305,-4.0792,-1.0729,50.0027,5.9327,0.7721,1.2,10.8,24,2409,32,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-5.5,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",2,"2023-04-22T23:58:23.688Z","2023-04-22T23:58:27.343Z",TRUE,"pitch","ec65ec06-58a6-45c8-befe-e1f38c3958ed",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.9823,1.5291,NA,82.4,190.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Rodolfo Castro grounds out, second baseman Jonathan India to first baseman Wil Myers. Jack Suwinski to 3rd.",0,0,2,32,"bottom",4,"2023-04-22T23:57:15.308Z","2023-04-22T23:59:07.841Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.3,14,0.89,0.4604,5.8206,24.2245,-36.0768,1.129,-2.723,0.9077,1.7774,3.8294,-119.2491,-2.4849,-0.8697,50.0052,6.1067,1.6159,3.6,10.8,24,2437,42,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-5.3,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",0,"2023-04-22T23:57:31.723Z","2023-04-22T23:57:37.266Z",TRUE,"pitch","0a9ef70e-06a2-4692-8ee8-dd159b4deda3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.24,1.53,NA,131.64,199.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Rodolfo Castro grounds out, second baseman Jonathan India to first baseman Wil Myers. Jack Suwinski to 3rd.",0,0,2,32,"bottom",4,"2023-04-22T23:57:15.308Z","2023-04-22T23:59:07.841Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.3,7,0.9,0.4055,5.8918,29.7475,-25.5099,-9.829,3.6103,-0.3842,1.4574,3.9397,-135.1198,-6.892,-0.5849,50.0061,5.8367,-18.1574,32.4,7.2,24,2131,215,NA,NA,NA,NA,NA,NA,FALSE,-26.5,5.3,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",1,"2023-04-22T23:57:58.191Z","2023-04-22T23:58:23.688Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,666801,"/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Rodolfo Castro grounds out, second baseman Jonathan India to first baseman Wil Myers. Jack Suwinski to 3rd.",0,0,2,32,"bottom",4,"2023-04-22T23:57:15.308Z","2023-04-22T23:59:07.841Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,666801,"Rodolfo Castro","/api/v1/people/666801","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",0,"2023-04-22T23:56:52.013Z","2023-04-22T23:57:05.027Z",TRUE,"pitch","d742ece9-f512-422b-bab7-32edbe594773",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.44,1.6,NA,127.65,169.28,"line_drive","hard","9",205.15,90.3,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Jack Suwinski doubles (2) on a sharp line drive to right fielder Nick Senzel. Carlos Santana scores.",1,0,2,31,"bottom",4,"2023-04-22T23:56:32.034Z","2023-04-22T23:57:05.027Z",TRUE,TRUE,FALSE,FALSE,71,0,0,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.7,4,0.91,0.4357,5.7552,22.9675,-27.1048,-6.8049,3.1559,-0.2793,2.5741,3.4636,-125.2474,-2.9998,-0.789,50.0005,5.9811,-10.9158,20.4,7.2,24,1703,228,104.5,17,282,NA,NA,NA,FALSE,-31.3,5.3,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,669261,"Jack Suwinski","/api/v1/people/669261"
718474,"2023-04-22",3,"2023-04-22T23:56:09.467Z","2023-04-22T23:56:22.005Z",TRUE,"pitch","4eb235bc-7a86-4386-b34b-a45c17af6a86",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.46,1.64,NA,131.92,161.44,"line_drive","hard","9",200.8,129.22,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Carlos Santana doubles (8) on a sharp line drive to right fielder Nick Senzel.",0,0,1,30,"bottom",4,"2023-04-22T23:55:16.872Z","2023-04-22T23:56:22.005Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.4,4,0.91,0.4403,5.6618,25.2242,-26.6974,-7.8248,3.4983,-0.3915,2.8644,3.1322,-124.4472,-2.3373,-0.6505,50.006,6.0297,-12.2621,22.8,7.2,24,1636,230,106.9,10,200,NA,NA,NA,FALSE,-31.4,6,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,467793,"Carlos Santana","/api/v1/people/467793"
718474,"2023-04-22",2,"2023-04-22T23:55:54.576Z","2023-04-22T23:55:59.307Z",TRUE,"pitch","8bc6f1a6-cae0-48fb-9356-ed7a65cb7fbd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3051,1.6391,NA,132.64,205.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Carlos Santana doubles (8) on a sharp line drive to right fielder Nick Senzel.",0,0,1,30,"bottom",4,"2023-04-22T23:55:16.872Z","2023-04-22T23:56:22.005Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.4,13,0.91,0.4415,5.9537,25.4903,-27.6832,-7.4042,2.881,-0.4102,1.2451,3.2961,-124.1946,-5.5633,-0.7946,50.0026,5.8243,-11.5352,20.4,8.4,24,1574,228,NA,NA,NA,NA,NA,NA,FALSE,-33.5,4.1,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718474,"2023-04-22",1,"2023-04-22T23:55:39.245Z","2023-04-22T23:55:42.245Z",TRUE,"pitch","309f03f6-6936-4267-aeaf-33cc1dc383ac",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3051,1.6391,NA,125.81,232.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Carlos Santana doubles (8) on a sharp line drive to right fielder Nick Senzel.",0,0,1,30,"bottom",4,"2023-04-22T23:55:16.872Z","2023-04-22T23:56:22.005Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.3,13,2,0.4157,5.7943,29.1997,-24.2277,-10.6014,4.522,-0.2311,0.2206,4.1265,-131.9644,-9.4174,-0.4416,50.0022,5.6331,-18.6167,33.6,7.2,24,2159,219,NA,NA,NA,NA,NA,NA,FALSE,-27.1,6.2,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
