"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717263,"2023-07-26",3,"2023-07-26T00:38:11.090Z","2023-07-26T00:38:14.581Z",TRUE,"pitch","1e33a0c8-035d-4283-bccb-c3ac26ecadbb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.8233,1.3456,NA,174.07,159.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Miles Mastrobuoni flies out to center fielder Luis Robert Jr.",0,3,0,11,"top",2,"2023-07-26T00:36:54.538Z","2023-07-26T00:38:45.784Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.7,11,0.91,0.3916,6.7823,32.5837,-14.7188,-6.3668,8.8151,-1.4973,2.9359,4.6072,-140.0434,-4.7411,-2.3392,50.002,5.6185,-12.6049,36,3.6,24,2557,218,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.1,10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",2,"2023-07-26T00:37:47.225Z","2023-07-26T00:37:50.953Z",TRUE,"pitch","11a8b55f-c033-4720-997f-05bbb3d5b952",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,2.8449,1.3889,NA,112.98,200.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Miles Mastrobuoni flies out to center fielder Luis Robert Jr.",0,3,0,11,"top",2,"2023-07-26T00:36:54.538Z","2023-07-26T00:38:45.784Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.9,8,0.95,0.4275,6.9186,25.7462,-21.5055,-9.487,6.4144,0.1054,1.4174,9.2863,-127.9839,-5.7242,-2.3327,50.0051,5.3612,-15.7836,31.2,6,24,1878,221,NA,NA,NA,NA,NA,NA,FALSE,-24.7,10.6,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",1,"2023-07-26T00:37:26.253Z","2023-07-26T00:37:29.644Z",TRUE,"pitch","ecb4e63d-f5f6-4a81-9647-7758baa7dbc7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.9096,1.4106,NA,120.56,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Miles Mastrobuoni flies out to center fielder Luis Robert Jr.",0,3,0,11,"top",2,"2023-07-26T00:36:54.538Z","2023-07-26T00:38:45.784Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.4,8,0.88,0.3953,6.7004,29.3651,-13.2807,-7.7159,9.7082,-0.0934,1.8437,8.8351,-138.2877,-7.6233,-2.3196,50.006,5.5174,-15.0229,42,3.6,24,2557,219,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.2,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",0,"2023-07-26T00:37:06.943Z","2023-07-26T00:37:10.653Z",TRUE,"pitch","2138f524-b56f-453b-b4ce-fe7f139da081",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9096,1.4756,NA,159.87,171.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Miles Mastrobuoni flies out to center fielder Luis Robert Jr.",0,3,0,11,"top",2,"2023-07-26T00:36:54.538Z","2023-07-26T00:38:45.784Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,11,0.9,0.3943,6.8603,30.2258,-13.6924,-5.4594,9.4495,-1.1247,2.5037,5.7341,-138.7728,-5.5243,-2.5056,50.0054,5.4279,-10.6805,32.4,3.6,24,2514,219,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.2,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",1,"2023-07-26T00:36:27.760Z","2023-07-26T00:36:36.787Z",TRUE,"pitch","4b84b452-ae63-46ee-89df-35753903766e",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.24,1.54,NA,72.36,185.7,"ground_ball","medium","1",119.89,158,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Yan Gomes singles on a ground ball to shortstop Tim Anderson, deflected by pitcher Michael Kopech.",0,3,0,10,"top",2,"2023-07-26T00:35:54.967Z","2023-07-26T00:36:36.787Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,543228,"Yan Gomes","/api/v1/people/543228","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.1,14,0.91,0.4293,6.7955,23.9989,-28.6137,2.8025,2.1539,1.1711,1.9661,8.2382,-127.1624,-3.0927,-2.4635,50.0007,5.4477,4.6276,12,7.2,24,2327,74,60.1,-50,3,NA,NA,NA,FALSE,-32.2,3.5,-6.8,NA,NA,NA,NA,NA,FALSE,TRUE,543228,"Yan Gomes","/api/v1/people/543228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",0,"2023-07-26T00:36:10.656Z","2023-07-26T00:36:14.500Z",TRUE,"pitch","322eb8e0-2d40-4050-82b4-cea1063e76d9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3407,1.5622,NA,85.84,172.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Yan Gomes singles on a ground ball to shortstop Tim Anderson, deflected by pitcher Michael Kopech.",0,3,0,10,"top",2,"2023-07-26T00:35:54.967Z","2023-07-26T00:36:36.787Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,543228,"Yan Gomes","/api/v1/people/543228","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,6,0.9,0.3946,7.0583,29.6367,-13.738,-4.5739,9.4424,0.8175,2.4409,9.9701,-138.5499,-5.7709,-2.2262,50.0064,5.4615,-8.9347,25.2,3.6,24,2494,219,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.1,6.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",4,"2023-07-26T00:35:23.545Z","2023-07-26T00:35:46.895Z",TRUE,"pitch","ad74abdc-5d7f-4a2d-b465-a0a5369719cb",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.55,1.64,NA,106.33,182.65,"fly_ball","medium","8",84.85,42.6,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Christopher Morel homers (16) on a fly ball to center field.",1,3,0,9,"top",2,"2023-07-26T00:34:06.118Z","2023-07-26T00:35:46.895Z",TRUE,TRUE,FALSE,FALSE,75,2,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.7,9,0.91,0.448,6.5278,22.8918,-32.3521,6.966,-0.1179,0.2798,2.0791,4.6425,-122.0323,-1.6021,-2.5489,50.0022,5.518,10.5579,19.2,9.6,24,2439,57,104.7,32,400,NA,NA,NA,FALSE,-39.1,-0.4,-13.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",3,"2023-07-26T00:35:08.131Z","2023-07-26T00:35:12.160Z",TRUE,"pitch","068c1176-f459-4b43-9469-519db2286f8b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.5776,1.6055,NA,107.25,180.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Christopher Morel homers (16) on a fly ball to center field.",1,3,0,9,"top",2,"2023-07-26T00:34:06.118Z","2023-07-26T00:35:46.895Z",TRUE,TRUE,FALSE,FALSE,75,2,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.4,8,0.91,0.3941,6.8849,31.5027,-12.0987,-4.3013,10.2632,0.2558,2.1695,8.6939,-139.0551,-6.612,-2.354,50.0042,5.3827,-8.4155,25.2,3.6,24,2513,215,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.3,6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",2,"2023-07-26T00:34:51.478Z","2023-07-26T00:34:55.108Z",TRUE,"pitch","a3dac331-2d5b-4238-ac16-8c93e7b70ee3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4699,1.6055,NA,133,197.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Christopher Morel homers (16) on a fly ball to center field.",1,3,0,9,"top",2,"2023-07-26T00:34:06.118Z","2023-07-26T00:35:46.895Z",TRUE,TRUE,FALSE,FALSE,75,2,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.1,7,0.91,0.4444,6.6411,24.0865,-28.9683,4.0198,2.0804,-0.4199,1.5238,4.0919,-123.1617,-3.463,-2.6239,50.0002,5.3936,6.1842,13.2,8.4,24,2332,65,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.2,-8.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",1,"2023-07-26T00:34:37.037Z","2023-07-26T00:34:41.205Z",TRUE,"pitch","08469fae-333a-4be7-9c03-756a1af55e3f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5561,1.5622,NA,77.47,195.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Christopher Morel homers (16) on a fly ball to center field.",1,3,0,9,"top",2,"2023-07-26T00:34:06.118Z","2023-07-26T00:35:46.895Z",TRUE,TRUE,FALSE,FALSE,75,2,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.2,14,0.91,0.4324,6.6962,26.4944,-30.4288,3.0678,1.0789,1.0369,1.5939,7.6431,-126.7804,-3.5577,-2.4185,50.0053,5.4502,4.9832,12,8.4,24,2349,82,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.3,-7.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",0,"2023-07-26T00:34:22.483Z","2023-07-26T00:34:26.653Z",TRUE,"pitch","2529addf-30cb-42a1-9b13-7e418c2eba60",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5561,1.692,NA,120.56,134.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Christopher Morel homers (16) on a fly ball to center field.",1,3,0,9,"top",2,"2023-07-26T00:34:06.118Z","2023-07-26T00:35:46.895Z",TRUE,TRUE,FALSE,FALSE,75,2,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.4,11,0.92,0.3919,6.9092,33.6557,-12.6892,-5.5622,9.8656,-0.0934,3.8504,7.8988,-140.1331,-2.56,-2.2348,50.0068,5.612,-10.9907,34.8,3.6,24,2542,219,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.4,8.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",3,"2023-07-26T00:33:30.920Z","2023-07-26T00:33:57.564Z",TRUE,"pitch","6ae1842a-33d9-4326-992d-a84b9f9ffd10",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.42,1.59,NA,130.23,137.11,"fly_ball","medium","7",16.04,84.76,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Dansby Swanson homers (11) on a fly ball to left field. Seiya Suzuki scores.",2,2,0,8,"top",2,"2023-07-26T00:32:03.910Z","2023-07-26T00:33:57.564Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86,11,0.9,0.399,6.8132,31.7551,-15.0784,-4.1654,8.9664,-0.3472,3.7655,6.2942,-137.5147,-2.4823,-2.1292,50.002,5.7081,-7.9419,22.8,3.6,24,2455,212,100.4,35,389,NA,NA,NA,FALSE,-14.9,15.8,6.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",2,"2023-07-26T00:32:59.080Z","2023-07-26T00:33:02.430Z",TRUE,"pitch","fabc406d-6b81-447e-98cf-3008d57401d9",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.2976,1.5189,NA,69.76,249.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Dansby Swanson homers (11) on a fly ball to left field. Seiya Suzuki scores.",2,2,0,8,"top",2,"2023-07-26T00:32:03.910Z","2023-07-26T00:33:57.564Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.1,14,0.8,0.4472,6.7424,26.4356,-36.3268,4.9095,-2.7443,1.2393,-0.3965,6.7197,-122.9111,-6.7639,-2.1772,50.0004,5.51,7.4404,13.2,10.8,24,2389,36,NA,NA,NA,NA,NA,NA,FALSE,-45,-6.5,-10.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",1,"2023-07-26T00:32:37.166Z","2023-07-26T00:32:40.626Z",TRUE,"pitch","59b2dcda-2f0d-44b6-bb2d-9f95fadc0e4e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.42,1.59,NA,104.16,167.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Dansby Swanson homers (11) on a fly ball to left field. Seiya Suzuki scores.",2,2,0,8,"top",2,"2023-07-26T00:32:03.910Z","2023-07-26T00:33:57.564Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.5,6,0.9,0.4537,6.7603,22.7397,-32.6312,7.6548,-0.309,0.3367,2.6301,4.3508,-120.5666,-0.2195,-2.4838,50.0024,5.5942,11.3053,20.4,9.6,24,2360,59,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-0.4,-14.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",0,"2023-07-26T00:32:15.583Z","2023-07-26T00:32:18.583Z",TRUE,"pitch","66a785fb-54d0-4f32-bc7f-0d990c40217b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.42,1.59,NA,122.55,197.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Dansby Swanson homers (11) on a fly ball to left field. Seiya Suzuki scores.",2,2,0,8,"top",2,"2023-07-26T00:32:03.910Z","2023-07-26T00:33:57.564Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.3,8,0.91,0.4386,6.6374,23.4382,-31.6291,2.0584,0.3474,-0.1457,1.5402,5.4447,-124.5675,-3.0556,-2.6214,50.005,5.3796,3.2566,7.2,8.4,24,2353,71,NA,NA,NA,NA,NA,NA,FALSE,-37,0.2,-4.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717263,"2023-07-26",3,"2023-07-26T00:31:28.711Z","2023-07-26T00:31:39.727Z",TRUE,"pitch","0e76ebb5-05a4-41f2-848e-02bba98afbd6",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.11,1.42,NA,136.24,157.85,"ground_ball","medium","6",108.97,157.48,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Field Error","field_error","Seiya Suzuki reaches on a throwing error by shortstop Tim Anderson.",0,0,0,7,"top",2,"2023-07-26T00:30:11.239Z","2023-07-26T00:31:39.727Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.6,1,0.91,0.3928,6.8644,30.9291,-14.3422,-5.3007,9.0515,-0.5049,2.9975,6.8977,-139.3714,-4.3914,-2.3216,50.0022,5.5388,-10.4422,30,3.6,24,2484,214,74.3,-27,7,NA,NA,NA,FALSE,-14.2,15.7,8.2,NA,NA,NA,NA,NA,FALSE,TRUE,673548,"Seiya Suzuki","/api/v1/people/673548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
