"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716578,"2023-09-16",4,"2023-09-16T00:33:04.437Z","2023-09-16T00:33:13.747Z",TRUE,"pitch","8c353645-6a25-4492-867a-12b7c594315f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.28,1.59,NA,79.32,202.43,"ground_ball","medium","1",126.39,180.91,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Alex Call grounds out, pitcher Wade Miley to first baseman Carlos Santana.",0,3,0,11,"top",2,"2023-09-16T00:32:10.543Z","2023-09-16T00:33:13.747Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669743,"Alex Call","/api/v1/people/669743","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.5,14,2,0.4484,6.2827,22.8067,-26.0593,9.9966,4.042,0.9884,1.3462,-5.3203,-121.923,-5.5376,1.8941,50.005,5.8813,15.1301,27.6,8.4,24,1744,127,78.1,-32,2,NA,NA,NA,TRUE,-32.5,6.4,-16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",3,"2023-09-16T00:32:53.563Z","2023-09-16T00:32:57.609Z",TRUE,"pitch","5a98c69a-e10f-43d4-bc33-ba94d2bbeceb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2901,1.6972,NA,93.86,131.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Alex Call grounds out, pitcher Wade Miley to first baseman Carlos Santana.",0,3,0,11,"top",2,"2023-09-16T00:32:10.543Z","2023-09-16T00:33:13.747Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669743,"Alex Call","/api/v1/people/669743","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.7,12,2,0.4146,6.1039,29.7157,-14.5588,1.9995,9.9748,0.6072,3.9841,-3.256,-132.402,-3.1482,1.5961,50.0008,6.2616,3.5306,10.8,3.6,24,2070,161,NA,NA,NA,NA,NA,NA,FALSE,-15.6,17.5,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",1,"2023-09-16T00:32:29.158Z","2023-09-16T00:32:32.860Z",TRUE,"pitch","5c29bea4-45d6-444b-b341-0a9212276837",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.28,1.59,NA,118.12,148.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Alex Call grounds out, pitcher Wade Miley to first baseman Carlos Santana.",0,3,0,11,"top",2,"2023-09-16T00:32:10.543Z","2023-09-16T00:33:13.747Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669743,"Alex Call","/api/v1/people/669743","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.1,2,2,0.4148,6.0889,27.4699,-14.64,2.0022,9.9236,-0.0295,3.3363,-5.0838,-131.9374,-4.7516,1.6603,50.003,6.2356,3.5381,9.6,3.6,24,2010,158,NA,NA,NA,NA,NA,NA,FALSE,-16.1,17.2,-2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",0,"2023-09-16T00:32:18.822Z","2023-09-16T00:32:22.444Z",TRUE,"pitch","ed150b2c-f4c1-46ab-b2b5-62df759330a5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3725,1.7465,NA,102.16,184.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Alex Call grounds out, pitcher Wade Miley to first baseman Carlos Santana.",0,3,0,11,"top",2,"2023-09-16T00:32:10.543Z","2023-09-16T00:33:13.747Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669743,"Alex Call","/api/v1/people/669743","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,77,9,2,0.4511,6.0791,21.859,-26.1195,9.2853,4.0506,0.3894,2.0038,-6.1422,-121.0456,-4.2962,1.7432,50.006,6.0677,13.8917,25.2,8.4,24,1669,130,NA,NA,NA,NA,NA,NA,FALSE,-32.6,6.6,-15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",2,"2023-09-16T00:32:39.537Z","2023-09-16T00:32:53.563Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,669743,"/api/v1/people/669743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Alex Call grounds out, pitcher Wade Miley to first baseman Carlos Santana.",0,3,0,11,"top",2,"2023-09-16T00:32:10.543Z","2023-09-16T00:33:13.747Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669743,"Alex Call","/api/v1/people/669743","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",5,"2023-09-16T00:30:05.869Z","2023-09-16T00:30:13.804Z",TRUE,"pitch","8bfbb8a5-b1a3-4d9c-8d6a-89cedc230d81",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,2.84,1.31,NA,117.29,167.05,"ground_ball","medium","3",149.23,182.94,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Sal Frelick grounds out to first baseman Joey Meneses.",0,3,0,10,"bottom",1,"2023-09-16T00:28:11.046Z","2023-09-16T00:30:13.804Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.6,2,2,0.428,6.751,26.3746,-26.7473,-7.2847,3.2747,-0.0077,2.6568,7.3438,-127.9541,-2.2556,-1.9684,50.0056,5.6454,-12.0829,21.6,7.2,24,2370,218,66.7,-35,6,NA,NA,NA,TRUE,-29.8,5.6,11.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",4,"2023-09-16T00:29:39.959Z","2023-09-16T00:29:46.348Z",TRUE,"pitch","059b3096-21b9-4b8a-b1d2-ca0f7699d082",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,2.84,1.31,NA,117.6,156.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Sal Frelick grounds out to first baseman Joey Meneses.",0,3,0,10,"bottom",1,"2023-09-16T00:28:11.046Z","2023-09-16T00:30:13.804Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.7,11,0.91,0.4645,6.8988,21.0381,-32.6696,8.804,-0.3514,-0.0157,3.0505,2.424,-117.6442,1.2584,-2.2018,50.003,5.5228,12.4153,21.6,9.6,24,2408,59,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-0.1,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",3,"2023-09-16T00:29:24.312Z","2023-09-16T00:29:28.565Z",TRUE,"pitch","5d137ce9-8741-418c-b48b-55f03be70f68",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,2.7927,1.2849,NA,123.33,143.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Sal Frelick grounds out to first baseman Joey Meneses.",0,3,0,10,"bottom",1,"2023-09-16T00:28:11.046Z","2023-09-16T00:30:13.804Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.9,11,0.91,0.391,6.8986,31.8481,-21.5989,-9.7554,5.3192,-0.1661,3.5438,8.6437,-140.1355,-1.596,-2.024,50.001,5.5325,-19.3889,38.4,6,24,2429,226,NA,NA,NA,NA,NA,NA,FALSE,-20,9.5,15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",2,"2023-09-16T00:28:59.235Z","2023-09-16T00:29:03.604Z",TRUE,"pitch","346431a2-6254-41fe-b056-5ea8441bc1c8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,2.84,1.31,NA,118.06,174.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Sal Frelick grounds out to first baseman Joey Meneses.",0,3,0,10,"bottom",1,"2023-09-16T00:28:11.046Z","2023-09-16T00:30:13.804Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,79.8,5,2,0.4308,6.7453,28.4806,-26.826,-8.6797,3.2754,-0.0278,2.3633,7.5428,-127.576,-2.7469,-1.9082,50.0046,5.5888,-14.1787,25.2,7.2,24,2408,226,NA,NA,NA,NA,NA,NA,FALSE,-30.4,5.5,13.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",1,"2023-09-16T00:28:37.646Z","2023-09-16T00:28:43.045Z",TRUE,"pitch","00896d9c-5abe-4ce6-a93c-c15a8fbcae10",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,2.8738,1.3327,NA,77.02,144.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Sal Frelick grounds out to first baseman Joey Meneses.",0,3,0,10,"bottom",1,"2023-09-16T00:28:11.046Z","2023-09-16T00:30:13.804Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.3,12,0.91,0.4017,7.0969,32.6535,-16.064,-7.0488,8.5721,1.0488,3.4892,10.4053,-136.8121,-2.5044,-1.9034,50.0007,5.5289,-13.2448,32.4,4.8,24,2470,228,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.1,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",0,"2023-09-16T00:28:19.969Z","2023-09-16T00:28:23.586Z",TRUE,"pitch","93796574-117f-4e0f-97ef-ee13b937c4e0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.8095,1.3685,NA,104.26,192.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Sal Frelick grounds out to first baseman Joey Meneses.",0,3,0,10,"bottom",1,"2023-09-16T00:28:11.046Z","2023-09-16T00:30:13.804Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,71.4,9,0.91,0.4829,6.4713,25.1486,-35.1897,9.9791,-2.329,0.3341,1.7007,2.6763,-114.3394,-0.7873,-2.1536,50.0007,5.566,12.9375,20.4,12,24,2359,53,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-4.1,-18.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",4,"2023-09-16T00:27:49.083Z","2023-09-16T00:27:57.024Z",TRUE,"pitch","bc893211-f6f4-4407-9f81-03b7e09b4f53",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.2785,1.4423,NA,155.12,144.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Carlos Santana walks.",0,3,0,9,"bottom",1,"2023-09-16T00:26:11.256Z","2023-09-16T00:27:57.024Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,72.3,11,0.91,0.4766,6.2929,23.7476,-38.7539,9.3257,-4.9305,-1,3.4758,0.076,-115.4275,3.1905,-2.2428,50.0031,5.8357,12.4421,18,12,24,2478,55,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-7.7,-16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA
716578,"2023-09-16",3,"2023-09-16T00:27:32.844Z","2023-09-16T00:27:36.949Z",TRUE,"pitch","b3e6b9c8-9bc1-408d-891e-64a718a62b20",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4108,1.6074,NA,137.57,137.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Carlos Santana walks.",0,3,0,9,"bottom",1,"2023-09-16T00:26:11.256Z","2023-09-16T00:27:57.024Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.4,11,0.91,0.392,6.924,33.2569,-16.6179,-6.1621,7.8767,-0.5396,3.7432,6.3708,-140.0299,-2.2893,-2.0496,50.002,5.6655,-12.1692,32.4,3.6,24,2423,227,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.9,9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",2,"2023-09-16T00:26:42.493Z","2023-09-16T00:26:45.772Z",TRUE,"pitch","3ebe2eb5-f5d5-458e-96fa-aabf5279fb1c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.32,1.52,NA,122.98,170.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Carlos Santana walks.",0,3,0,9,"bottom",1,"2023-09-16T00:26:11.256Z","2023-09-16T00:27:57.024Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.1,5,2,0.3942,6.7723,32.8933,-18.8848,-8.9163,6.8099,-0.157,2.5154,7.9889,-139.2295,-5.0055,-1.913,50.0053,5.5964,-17.4095,38.4,4.8,24,2443,228,NA,NA,NA,NA,NA,NA,FALSE,-18.6,11.4,14.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",1,"2023-09-16T00:26:27.909Z","2023-09-16T00:26:31.885Z",TRUE,"pitch","5f4de201-c039-41fa-a1f7-023d936545ca",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2459,1.4747,NA,89.73,200.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Carlos Santana walks.",0,3,0,9,"bottom",1,"2023-09-16T00:26:11.256Z","2023-09-16T00:27:57.024Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,76.6,9,0.9,0.4552,6.6606,23.4032,-39.9105,6.2633,-5.2701,0.7154,1.4201,4.6119,-120.3493,-1.6839,-2.0398,50.0053,5.6643,9.1869,14.4,12,24,2441,55,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-9.7,-12.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",0,"2023-09-16T00:26:13.620Z","2023-09-16T00:26:18.448Z",TRUE,"pitch","edbb0629-1599-4ad0-b86f-d53a69996c88",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2893,1.5506,NA,102.82,200.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Carlos Santana walks.",0,3,0,9,"bottom",1,"2023-09-16T00:26:11.256Z","2023-09-16T00:27:57.024Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.3,14,0.9,0.4619,6.5635,24.1902,-41.4449,7.181,-6.5236,0.3719,1.4242,3.6071,-118.8719,-0.9819,-2.1012,50.0015,5.6271,10.2075,14.4,12,24,2463,56,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-11.8,-13.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716578,"2023-09-16",6,"2023-09-16T00:25:42.361Z","2023-09-16T00:25:49.967Z",TRUE,"pitch","f1aca29d-fff3-446e-a866-745976e94386",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.3,1.52,NA,134.24,184.56,"ground_ball","medium","6",108.11,148.86,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","William Contreras grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",0,3,0,8,"bottom",1,"2023-09-16T00:24:10.678Z","2023-09-16T00:25:49.967Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.3,7,0.9,0.3936,6.57,33.8422,-26.2816,-10.615,3.0066,-0.4522,2.0081,8.1277,-139.5996,-4.9958,-2.0344,50.0002,5.5691,-20.7757,34.8,7.2,24,2438,227,104.7,-23,6,NA,NA,NA,TRUE,-25.4,4.4,17.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
