"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
747120,"2024-05-19",1,"2024-05-20T01:59:39.270Z","2024-05-20T01:59:43.542Z",TRUE,"pitch","34f1b583-0f54-41e5-9115-1d48d1d68d2b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2826,1.698,NA,124.63,159.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Ozzie Albies singles on a line drive to left fielder José Azocar. Chadwick Tromp scores.",1,9,1,74,"bottom",9,"2024-05-20T01:59:03.748Z","2024-05-20T02:01:11.711Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.6,2,0.92,0.409,6.286,26.8583,-25.8067,-0.5125,3.4968,-0.2002,2.9274,3.9022,-133.5569,-2.0034,-1.6091,50.0009,5.5302,-0.9335,0,6,24,2370,205,NA,NA,NA,NA,NA,NA,FALSE,-26.2,6.1,0.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",0,"2024-05-20T01:59:17.253Z","2024-05-20T01:59:21.462Z",TRUE,"pitch","f5b1c7f4-520a-4bfa-ab53-bd1c80cd2636",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.26,1.58,NA,116.09,177.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Ozzie Albies singles on a line drive to left fielder José Azocar. Chadwick Tromp scores.",1,9,1,74,"bottom",9,"2024-05-20T01:59:03.748Z","2024-05-20T02:01:11.711Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.3,5,0.91,0.3994,6.2972,31.3771,-27.6341,-10.1392,2.3813,0.0238,2.2817,7.3057,-137.3268,-3.8957,-1.3584,50.0001,5.6058,-19.2968,32.4,7.2,24,1997,216,NA,NA,NA,NA,NA,NA,FALSE,-27.1,3.6,16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",1,"2024-05-20T01:58:46.772Z","2024-05-20T01:58:54.750Z",TRUE,"pitch","4cc16b62-a858-408b-a1ba-2b7ad7f0e445",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.53,1.61,NA,106.63,179.95,"ground_ball","medium","6",109.15,149.4,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",0,9,0,73,"bottom",9,"2024-05-20T01:57:59.548Z","2024-05-20T01:58:54.750Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.1,8,0.91,0.4009,6.2835,30.1774,-27.6553,-10.064,2.3879,0.2721,2.1788,7.8861,-136.6496,-3.9973,-1.344,50.0013,5.561,-19.027,31.2,7.2,24,2125,221,97.3,-17,8,NA,NA,NA,TRUE,-27.4,3.7,16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",0,"2024-05-20T01:58:25.316Z","2024-05-20T01:58:28.602Z",TRUE,"pitch","54061f70-c3ad-4d82-adc4-5782bf54fbb5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5026,1.5606,NA,62.64,180.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, shortstop Ha-Seong Kim to first baseman Jake Cronenworth.",0,9,0,73,"bottom",9,"2024-05-20T01:57:59.548Z","2024-05-20T01:58:54.750Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.3,14,0.88,0.4593,6.3971,24.7779,-35.3545,6.5756,-2.209,1.426,2.1726,5.1903,-119.6032,-0.1034,-1.6328,50.0048,5.4082,9.4519,16.8,10.8,24,2385,58,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-3.7,-13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",5,"2024-05-20T01:57:39.449Z","2024-05-20T01:57:53.114Z",TRUE,"pitch","08fa97b7-f569-4998-a4ab-17d3927c49be",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.39,1.6,NA,99.49,162.3,"ground_ball","medium","9",192.78,121.52,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Chadwick Tromp doubles (5) on a ground ball to right fielder Tyler Wade.",0,9,0,72,"bottom",9,"2024-05-20T01:57:07.720Z","2024-05-20T01:57:53.114Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.6,6,0.67,0.3951,6.6386,27.9787,-21.8247,-7.3415,5.3074,0.4593,2.8324,7.4494,-138.1282,-3.7448,-1.3063,50.0057,5.656,-14.326,30,4.8,24,2104,216,101.9,-1,45,NA,NA,NA,FALSE,-21,9.1,11.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,644433,"Chadwick Tromp","/api/v1/people/644433",NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",4,"2024-05-20T01:57:24.195Z","2024-05-20T01:57:27.485Z",TRUE,"pitch","da8b1a23-0729-4f13-95ec-bb8593066471",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4751,1.6705,NA,106.02,125.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Chadwick Tromp doubles (5) on a ground ball to right fielder Tyler Wade.",0,9,0,72,"bottom",9,"2024-05-20T01:57:07.720Z","2024-05-20T01:57:53.114Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.8,12,0.89,0.3934,6.4736,27.6008,-17.0211,-2.9794,7.7008,0.288,4.1933,5.7527,-138.6046,-1.1488,-1.4165,50.0059,5.7368,-5.8656,15.6,3.6,24,2223,215,NA,NA,NA,NA,NA,NA,FALSE,-16,13.9,4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",3,"2024-05-20T01:57:10.082Z","2024-05-20T01:57:14.295Z",TRUE,"pitch","6834c551-f30a-4bcb-a9b6-d70e9d6aa115",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4476,1.6705,NA,113.49,148.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Chadwick Tromp doubles (5) on a ground ball to right fielder Tyler Wade.",0,9,0,72,"bottom",9,"2024-05-20T01:57:07.720Z","2024-05-20T01:57:53.114Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.5,2,0.85,0.3987,6.4586,29.1519,-25.2526,-8.0829,3.6147,0.0922,3.3335,6.6484,-137.1536,-1.8089,-1.3082,50,5.7166,-15.4611,28.8,6,24,2157,219,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6.4,13.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",0,"2024-05-20T01:56:46.283Z","2024-05-20T01:56:47.283Z",FALSE,"action",NA,NA,"Pitching Change: Stephen Kolek replaces Adrian Morejon.","Pitching Substitution",9,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663568,"/api/v1/people/663568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Double","double","Chadwick Tromp doubles (5) on a ground ball to right fielder Tyler Wade.",0,9,0,72,"bottom",9,"2024-05-20T01:57:07.720Z","2024-05-20T01:57:53.114Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",1,"2024-05-20T01:56:46.283Z","2024-05-20T01:56:47.283Z",FALSE,"action",NA,NA,"Defensive switch from third base to right field for Tyler Wade.","Defensive Switch",9,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642180,"/api/v1/people/642180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","501","72","atBat","Double","double","Chadwick Tromp doubles (5) on a ground ball to right fielder Tyler Wade.",0,9,0,72,"bottom",9,"2024-05-20T01:57:07.720Z","2024-05-20T01:57:53.114Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,592518,"/api/v1/people/592518",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",2,"2024-05-20T01:56:46.283Z","2024-05-20T01:57:10.082Z",FALSE,"action",NA,NA,"Defensive Substitution: Donovan Solano replaces right fielder Fernando Tatis Jr. , batting 2nd, playing third base.","Defensive Sub",9,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,456781,"/api/v1/people/456781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","201","72","atBat","Double","double","Chadwick Tromp doubles (5) on a ground ball to right fielder Tyler Wade.",0,9,0,72,"bottom",9,"2024-05-20T01:57:07.720Z","2024-05-20T01:57:53.114Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,644433,"Chadwick Tromp","/api/v1/people/644433","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,665487,"/api/v1/people/665487",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",2,"2024-05-20T01:54:15.658Z","2024-05-20T01:54:24.448Z",TRUE,"pitch","71b32687-ec58-455c-80c9-70f06ae610f8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.23,1.55,NA,120.73,121.88,"fly_ball","medium","3",172.31,152.87,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Luis Arraez flies out to first baseman Matt Olson.",0,9,0,71,"top",9,"2024-05-20T01:53:38.444Z","2024-05-20T01:54:24.448Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",663897,"Luke Williams","/api/v1/people/663897","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",53,49.3,11,2,0.7095,4.4689,8.8791,-26.4373,-4.4876,9.4892,-0.0978,4.3296,3.3259,-76.9747,4.2361,-1.6959,50.0031,7.2389,-2.7135,4.8,18,24,1315,217,79.8,63,166,NA,NA,NA,TRUE,-77.9,19.3,7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",1,"2024-05-20T01:54:03.297Z","2024-05-20T01:54:07.539Z",TRUE,"pitch","d61a3ee7-2b1b-433e-bbdb-31858106ae67",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5026,1.5057,NA,170.29,127.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Luis Arraez flies out to first baseman Matt Olson.",0,9,0,71,"top",9,"2024-05-20T01:53:38.444Z","2024-05-20T01:54:24.448Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",663897,"Luke Williams","/api/v1/people/663897","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",52.6,48.9,11,2,0.7157,4.3839,9.1546,-27.3185,-5.7657,8.1726,-1.3979,4.1362,1.6364,-76.4439,4.2354,-1.7315,50.0005,7.3152,-3.4223,7.2,18,24,1254,218,NA,NA,NA,NA,NA,NA,FALSE,-81.8,17,9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",0,"2024-05-20T01:53:50.490Z","2024-05-20T01:53:56.271Z",TRUE,"pitch","8ae9536a-437e-4b01-9783-7fe999ae3c65",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6126,1.4782,NA,116.3,148.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Luis Arraez flies out to first baseman Matt Olson.",0,9,0,71,"top",9,"2024-05-20T01:53:38.444Z","2024-05-20T01:54:24.448Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",663897,"Luke Williams","/api/v1/people/663897","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",52.9,49.4,2,2,0.7114,4.4352,8.9783,-27.0619,-5.7196,8.508,0.0184,3.3551,3.6585,-76.8105,3.0576,-1.6444,50.0035,7.1985,-3.4384,7.2,18,24,1336,214,NA,NA,NA,NA,NA,NA,FALSE,-80.5,17.2,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",4,"2024-05-20T01:53:21.242Z","2024-05-20T01:53:29.226Z",TRUE,"pitch","d8ad0e4e-37ca-40d7-bc65-336d67fc1de8",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.36,1.53,NA,116.67,141.5,"ground_ball","medium","5",103.09,162.73,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Zack Short to first baseman Matt Olson.",0,9,0,70,"top",9,"2024-05-20T01:52:13.792Z","2024-05-20T01:53:29.226Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663897,"Luke Williams","/api/v1/people/663897","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",53.1,49.3,12,2,0.7098,4.3768,9.6992,-26.6915,-5.1878,9.089,0.0088,3.6029,3.5053,-77.1951,3.125,-1.6184,50.0016,7.3024,-3.1278,6,18,24,1222,218,99.4,-3,41,NA,NA,NA,TRUE,-79,18.4,8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",3,"2024-05-20T01:53:07.812Z","2024-05-20T01:53:11.758Z",TRUE,"pitch","aedcc6c4-6772-4ea6-a7f6-7bb47d3291c4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6126,1.5881,NA,73.32,142.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Zack Short to first baseman Matt Olson.",0,9,0,70,"top",9,"2024-05-20T01:52:13.792Z","2024-05-20T01:53:29.226Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663897,"Luke Williams","/api/v1/people/663897","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",52.8,49.2,12,2,0.7134,4.4442,9.2967,-26.6471,-4.7281,9.2481,1.1459,3.5537,4.6186,-76.7119,3.1435,-1.2865,50.001,7.2785,-2.8241,4.8,18,24,1278,212,NA,NA,NA,NA,NA,NA,FALSE,-79.7,18.6,6.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747120,"2024-05-19",2,"2024-05-20T01:52:54.962Z","2024-05-20T01:52:58.914Z",TRUE,"pitch","9a752f2f-80f2-4ca4-b1d5-7cef4445b3e9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6126,1.5881,NA,35.17,169.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Zack Short to first baseman Matt Olson.",0,9,0,70,"top",9,"2024-05-20T01:52:13.792Z","2024-05-20T01:53:29.226Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663897,"Luke Williams","/api/v1/people/663897","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",51.1,48.2,14,2,0.7356,4.3977,8.2154,-27.0225,-4.0935,9.1514,2.1468,2.5534,5.726,-74.2317,2.2093,-1.2148,50.001,7.3001,-2.3031,3.6,19.2,24,1231,215,NA,NA,NA,NA,NA,NA,FALSE,-86.3,18.1,5.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
