"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718304,"2023-05-04",2,"2023-05-04T21:20:30.732Z","2023-05-04T21:20:34.783Z",TRUE,"pitch","d4f8d86e-f08c-46a9-95e5-4b8098357d13",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.61,NA,139.68,126.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Jarred Kelenic lines out to pitcher Sam Long.",0,5,3,49,"top",6,"2023-05-04T21:19:24.916Z","2023-05-04T21:22:23.417Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.3,11,0.92,0.4002,6.141,34.546,-12.984,1.9098,10.1494,-0.595,4.1585,-4.5605,-137.6121,-2.4378,0.8461,50.003,5.9512,3.6112,10.8,2.4,24,2236,157,NA,NA,NA,NA,NA,NA,FALSE,-13,18,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",1,"2023-05-04T21:20:09.296Z","2023-05-04T21:20:16.281Z",TRUE,"pitch","660d1eaf-9482-4612-a02e-b392d39647d2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.61,NA,138.11,135.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Jarred Kelenic lines out to pitcher Sam Long.",0,5,3,49,"top",6,"2023-05-04T21:19:24.916Z","2023-05-04T21:22:23.417Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,84.8,11,0.92,0.4023,6.0884,34.3546,-12.3191,1.0394,10.6099,-0.5539,3.8223,-3.7905,-136.9361,-3.3499,0.7221,50.0043,5.9223,1.9461,4.8,2.4,24,2159,153,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.6,-1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",0,"2023-05-04T21:19:52.129Z","2023-05-04T21:19:55.567Z",TRUE,"pitch","d1f68368-9049-4f84-8041-be3aece93735",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4595,1.6367,NA,134.95,198.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Jarred Kelenic lines out to pitcher Sam Long.",0,5,3,49,"top",6,"2023-05-04T21:19:24.916Z","2023-05-04T21:22:23.417Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,13,0.93,0.4063,6.193,30.1669,-10.7734,1.9387,11.6322,-0.4708,1.4832,-4.161,-134.973,-9.1822,0.8409,50.0028,5.6939,3.567,12,2.4,24,2161,156,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.2,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",5,"2023-05-04T21:21:42.824Z","2023-05-04T21:21:57.265Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Jarred Kelenic lines out to pitcher Sam Long.",0,5,3,49,"top",6,"2023-05-04T21:19:24.916Z","2023-05-04T21:22:23.417Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",7,"2023-05-04T21:19:11.393Z","2023-05-04T21:19:22.116Z",TRUE,"pitch","11280989-661a-46e7-b58b-62707c7bfdce",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.16,1.45,NA,104,177.38,"line_drive","medium","7",93.1,85.74,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Ty France singles on a line drive to left fielder Brent Rooker. Kolten Wong to 2nd.",0,5,3,48,"top",6,"2023-05-04T21:17:02.797Z","2023-05-04T21:19:22.116Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,70.1,6,0.9,0.4943,6.0913,22.5517,-45.0803,-2.131,-10.4129,0.341,2.2741,-0.5665,-111.3842,1.8474,0.8764,50.0034,6.1441,-2.641,3.6,14.4,24,2653,340,94.6,13,241,NA,NA,NA,FALSE,-65,-17.9,4,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,543939,"Kolten Wong","/api/v1/people/543939"
718304,"2023-05-04",6,"2023-05-04T21:18:47.218Z","2023-05-04T21:18:50.405Z",TRUE,"pitch","2a48a74a-4521-4505-bdf4-96abf7d6a56a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.16,1.45,NA,128.35,156.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Ty France singles on a line drive to left fielder Brent Rooker. Kolten Wong to 2nd.",0,5,3,48,"top",6,"2023-05-04T21:17:02.797Z","2023-05-04T21:19:22.116Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.7,1,0.92,0.4051,6.1916,31.4895,-14.9091,2.2503,9.3448,-0.2976,3.0495,-3.7903,-135.5415,-4.5597,0.8309,50.0059,5.8054,4.1593,12,3.6,24,2134,156,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.1,-3.2,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",5,"2023-05-04T21:18:24.116Z","2023-05-04T21:18:27.190Z",TRUE,"pitch","999abd7f-1950-44e5-9afd-70cc36552ec7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.16,1.45,NA,133.99,169.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Ty France singles on a line drive to left fielder Brent Rooker. Kolten Wong to 2nd.",0,5,3,48,"top",6,"2023-05-04T21:17:02.797Z","2023-05-04T21:19:22.116Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84,4,0.93,0.4092,6.0961,30.0826,-12.8103,3.0438,10.6801,-0.4457,2.5747,-4.3542,-134.0721,-6.1166,0.807,50.0043,5.807,5.5196,18,3.6,24,2201,154,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.1,-4.6,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",4,"2023-05-04T21:18:03.351Z","2023-05-04T21:18:06.351Z",TRUE,"pitch","ca3b3789-9b9d-42c6-aba2-9404ff913801",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2372,1.414,NA,45.27,97.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Ty France singles on a line drive to left fielder Brent Rooker. Kolten Wong to 2nd.",0,5,3,48,"top",6,"2023-05-04T21:17:02.797Z","2023-05-04T21:19:22.116Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.1,12,0.93,0.4077,6.0829,30.1711,-13.777,2.9778,10.0702,1.8817,5.22,1.2318,-134.5479,0.3842,1.0306,50.0025,6.0543,5.4393,22.8,3.6,24,2236,153,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.5,-5.6,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",3,"2023-05-04T21:17:42.237Z","2023-05-04T21:17:46.651Z",TRUE,"pitch","c5c30cbd-116d-40e7-b4f2-03f8ff8cc0d3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.16,1.45,NA,127.27,151.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Ty France singles on a line drive to left fielder Brent Rooker. Kolten Wong to 2nd.",0,5,3,48,"top",6,"2023-05-04T21:17:02.797Z","2023-05-04T21:19:22.116Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.9,2,0.93,0.4092,6.1465,30.0675,-13.589,2.5651,10.2545,-0.2693,3.2251,-3.4965,-134.055,-4.5575,0.721,50.0046,5.9234,4.6503,14.4,3.6,24,2134,155,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.8,-3.8,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",2,"2023-05-04T21:17:22.799Z","2023-05-04T21:17:26.131Z",TRUE,"pitch","9219a0d4-6651-43d3-b9d6-0c1f5b62e807",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.16,1.45,NA,75.27,140.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Ty France singles on a line drive to left fielder Brent Rooker. Kolten Wong to 2nd.",0,5,3,48,"top",6,"2023-05-04T21:17:02.797Z","2023-05-04T21:19:22.116Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.4,12,2,0.4504,6.0533,23.8882,-18.6555,7.6798,9.0232,1.0948,3.6394,-2.2658,-121.6287,-1.654,1.0408,50.0023,5.9463,11.5038,30,6,24,1844,132,NA,NA,NA,NA,NA,NA,FALSE,-22.9,16.2,-13.3,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",1,"2023-05-04T21:17:05.157Z","2023-05-04T21:17:08.353Z",TRUE,"pitch","34d35297-d036-475b-a336-6165bbac76a2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1815,1.3583,NA,129.61,135.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Ty France singles on a line drive to left fielder Brent Rooker. Kolten Wong to 2nd.",0,5,3,48,"top",6,"2023-05-04T21:17:02.797Z","2023-05-04T21:19:22.116Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.9,11,0.93,0.4044,6.0275,30.3062,-13.0412,3.1471,10.3042,-0.3308,3.8313,-4.3456,-135.5752,-3.1697,0.8858,50.0048,5.9288,5.8452,19.2,3.6,24,2079,152,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18.1,-4.8,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",0,"2023-05-04T21:16:49.137Z","2023-05-04T21:16:52.137Z",FALSE,"pickoff","251499cf-adfd-4513-b288-c11cf739cc63",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Ty France singles on a line drive to left fielder Brent Rooker. Kolten Wong to 2nd.",0,5,3,48,"top",6,"2023-05-04T21:17:02.797Z","2023-05-04T21:19:22.116Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,664034,"Ty France","/api/v1/people/664034","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",4,"2023-05-04T21:16:21.242Z","2023-05-04T21:16:28.557Z",TRUE,"pitch","6043db6a-19ec-4d86-9b91-f3ddbb8ed2c4",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.0701,1.3583,NA,133.65,186.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,5,3,47,"top",6,"2023-05-04T21:14:46.098Z","2023-05-04T21:16:28.557Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,69.8,4,0.9,0.4952,6.0168,24.1179,-45.5167,-2.5131,-10.8294,-0.4368,1.9506,-1.7415,-111.5362,1.2578,0.6866,50.002,6.1544,-3.0967,4.8,14.4,24,2565,339,NA,NA,NA,NA,NA,NA,TRUE,-66,-18.7,5,NA,NA,NA,NA,NA,TRUE,TRUE,543939,"Kolten Wong","/api/v1/people/543939",NA,NA,NA,NA,NA,NA
718304,"2023-05-04",3,"2023-05-04T21:15:56.931Z","2023-05-04T21:16:00.194Z",TRUE,"pitch","728e13a1-8898-4bee-af2f-b8c4fc3bf23e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.22,1.5,NA,129.12,154.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,5,3,47,"top",6,"2023-05-04T21:14:46.098Z","2023-05-04T21:16:28.557Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.9,1,0.92,0.4044,6.0418,30.9211,-12.0091,2.0804,10.8655,-0.3181,3.1177,-3.6733,-135.6658,-5.1357,0.7859,50.001,5.8789,3.8607,13.2,2.4,24,2228,158,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.7,-3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",2,"2023-05-04T21:15:39.731Z","2023-05-04T21:15:43.488Z",TRUE,"pitch","7836dbbc-6dae-47d9-9ef9-12e0938d1a18",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0422,1.3583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,5,3,47,"top",6,"2023-05-04T21:14:46.098Z","2023-05-04T21:16:28.557Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78,14,2,0.4428,6.0351,24.785,-16.8273,5.0048,9.9051,1.2544,1.3976,-0.9941,-123.7264,-7.0672,1.0112,50.0061,5.7024,7.7573,22.8,4.8,24,1811,134,NA,NA,NA,NA,NA,NA,FALSE,-21.4,16.6,-8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",1,"2023-05-04T21:15:23.292Z","2023-05-04T21:15:26.885Z",TRUE,"pitch","f670b359-9b4c-4c50-ba3f-d98586feb7a7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2372,1.4418,NA,152.61,141.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,5,3,47,"top",6,"2023-05-04T21:14:46.098Z","2023-05-04T21:16:28.557Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.7,11,0.92,0.4053,6.0952,30.7002,-11.3496,2.2197,11.2703,-0.9342,3.5982,-5.2293,-135.3639,-4.0771,0.738,50.0049,5.9239,4.1024,13.2,2.4,24,2184,156,NA,NA,NA,NA,NA,NA,FALSE,-12,19.7,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",0,"2023-05-04T21:15:05.804Z","2023-05-04T21:15:09.257Z",TRUE,"pitch","79603aa7-2898-446d-a3d7-2be0a1a714cd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2372,1.5254,NA,136.13,181.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,5,3,47,"top",6,"2023-05-04T21:14:46.098Z","2023-05-04T21:16:28.557Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",669674,"Sam Long","/api/v1/people/669674","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.3,4,0.92,0.4089,6.1178,29.2851,-14.1006,3.6426,9.9506,-0.5019,2.1291,-4.4071,-134.02,-7.0383,0.6915,50.0066,5.7988,6.6196,20.4,3.6,24,2165,147,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.7,-5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
