"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745016,"2024-05-18",1,"2024-05-18T00:44:15.033Z","2024-05-18T00:44:20.033Z",TRUE,"pitch","78a3559d-2fbf-431a-b329-bf2c1a51b570",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6984,1.7477,NA,118.71,217.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nolan Schanuel called out on strikes.",0,0,1,18,"top",3,"2024-05-18T00:42:44.571Z","2024-05-18T00:45:07.476Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.1,13,2,0.4677,6.3113,23.3983,-32.0461,-0.4278,0.0976,-0.0448,0.7791,-6.5184,-117.367,-2.5296,2.8309,50.0056,4.8721,-0.5936,3.6,9.6,24,2524,294,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-0.2,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745016,"2024-05-18",0,"2024-05-18T00:43:53.657Z","2024-05-18T00:43:57.756Z",TRUE,"pitch","d0e57223-36ce-474c-8d1c-ec142daaece7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.54,1.73,NA,110.09,184.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Nolan Schanuel called out on strikes.",0,0,1,18,"top",3,"2024-05-18T00:42:44.571Z","2024-05-18T00:45:07.476Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,694384,"Nolan Schanuel","/api/v1/people/694384","L","Left",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,73.2,8,2,0.4702,6.3378,25.0219,-31.5809,-0.0383,0.4307,0.1814,2.001,-6.2465,-117.1122,-0.1395,2.904,50.0019,5.0507,-0.0511,2.4,9.6,24,2527,290,NA,NA,NA,NA,NA,NA,FALSE,-41.6,1.1,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745016,"2024-05-18",2,"2024-05-18T00:41:38.333Z","2024-05-18T00:41:47.080Z",TRUE,"pitch","0ba92dd9-11ee-4bac-9e15-157194b0dfdb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.6,1.72,NA,138.43,157.49,"fly_ball","medium","9",189.66,103.73,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Leody Taveras flies out to right fielder Jo Adell.",0,0,1,17,"bottom",2,"2024-05-18T00:39:53.053Z","2024-05-18T00:41:47.080Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665750,"Leody Taveras","/api/v1/people/665750","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,80.3,4,0.91,0.4264,6.0816,30.2652,-12.698,3.1971,11.6917,-0.5622,3.0109,-4.9203,-129.1326,-5.5323,0.9644,50.006,6.1814,5.3279,16.8,3.6,24,2201,158,89.7,42,285,NA,NA,NA,TRUE,-15.1,19.9,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745016,"2024-05-18",1,"2024-05-18T00:41:22.872Z","2024-05-18T00:41:28.153Z",TRUE,"pitch","c447f511-dc55-4a81-a456-abc7037d4b18",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5618,1.7147,NA,74.14,154.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Leody Taveras flies out to right fielder Jo Adell.",0,0,1,17,"bottom",2,"2024-05-18T00:39:53.053Z","2024-05-18T00:41:47.080Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665750,"Leody Taveras","/api/v1/people/665750","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.9,70.9,12,2,0.4851,6.1131,23.1032,-26.1442,8.2825,4.6814,1.1243,3.1095,-2.5242,-113.4353,-1.4074,1.1835,50.0002,6.3742,10.6611,21.6,8.4,24,1873,138,NA,NA,NA,NA,NA,NA,FALSE,-37.1,8.4,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745016,"2024-05-18",0,"2024-05-18T00:41:08.680Z","2024-05-18T00:41:13.146Z",TRUE,"pitch","b88ebe6c-d95a-4574-bd6f-b7303b46874b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.6,1.72,NA,58.11,101.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Leody Taveras flies out to right fielder Jo Adell.",0,0,1,17,"bottom",2,"2024-05-18T00:39:53.053Z","2024-05-18T00:41:47.080Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665750,"Leody Taveras","/api/v1/people/665750","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",76.8,69.9,14,0.91,0.4928,6.0743,22.5169,-25.7012,8.6151,5.189,1.2502,2.1226,-1.8571,-111.6934,-3.3986,0.9802,50.0019,6.3433,10.7453,21.6,9.6,24,1875,138,NA,NA,NA,NA,NA,NA,FALSE,-38.2,8.8,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745016,"2024-05-18",1,"2024-05-18T00:39:31.733Z","2024-05-18T00:39:43.631Z",TRUE,"pitch","f457a6f5-cdc4-4fb8-bac0-5090754cc058",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.13,1.47,NA,128.9,185.16,"ground_ball","medium","9",200.29,116.19,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Josh Smith doubles (12) on a ground ball to right fielder Jo Adell. Robbie Grossman to 3rd.",0,0,1,16,"bottom",2,"2024-05-18T00:38:52.692Z","2024-05-18T00:39:43.631Z",TRUE,FALSE,FALSE,FALSE,34,1,0,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.5,80,4,0.88,0.431,6.2563,26.8582,-14.1772,2.5755,11.0094,-0.3121,1.986,-3.8423,-127.2399,-7.4663,0.885,50.0045,6.0886,4.211,12,3.6,24,2190,162,99.9,6,118,NA,NA,NA,FALSE,-17.4,18.4,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,543257,"Robbie Grossman","/api/v1/people/543257"
745016,"2024-05-18",0,"2024-05-18T00:39:14.966Z","2024-05-18T00:39:19.929Z",TRUE,"pitch","2a465bfa-c823-48c8-95c0-c976e8c031a7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1006,1.4516,NA,158.84,189.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Josh Smith doubles (12) on a ground ball to right fielder Jo Adell. Robbie Grossman to 3rd.",0,0,1,16,"bottom",2,"2024-05-18T00:38:52.692Z","2024-05-18T00:39:43.631Z",TRUE,FALSE,FALSE,FALSE,34,1,0,2,669701,"Josh Smith","/api/v1/people/669701","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.7,13,0.87,0.4275,6.1306,27.2482,-13.15,0.8239,11.4509,-1.0976,1.8431,-5.2069,-128.2611,-8.2523,0.8543,50.0035,6.1343,1.3699,1.2,3.6,24,2225,168,NA,NA,NA,NA,NA,NA,FALSE,-16.3,19,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745016,"2024-05-18",5,"2024-05-18T00:38:38.185Z","2024-05-18T00:38:49.245Z",TRUE,"pitch","7a9dec62-8651-4aca-a3d6-d4a9962b5b20",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.36,1.57,NA,116.47,161.12,"fly_ball","medium","9",179.62,137.64,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ezequiel Duran flies out to right fielder Jo Adell.",0,0,1,15,"bottom",2,"2024-05-18T00:36:38.890Z","2024-05-18T00:38:49.245Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,80.4,2,0.86,0.4282,6.2157,27.2059,-16.1409,3.4274,9.6832,0.0138,2.8763,-3.8844,-128.0595,-5.2244,1.1072,50.0022,6.2113,5.6749,15.6,4.8,24,2063,160,78.2,54,205,NA,NA,NA,TRUE,-18.8,16.6,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA
745016,"2024-05-18",3,"2024-05-18T00:37:54.363Z","2024-05-18T00:37:59.666Z",TRUE,"pitch","8e98b453-10c5-47f0-837d-7e5b7128a25f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.269,1.5551,NA,104.05,158.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ezequiel Duran flies out to right fielder Jo Adell.",0,0,1,15,"bottom",2,"2024-05-18T00:36:38.890Z","2024-05-18T00:38:49.245Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.5,76.1,3,0.89,0.4548,6.1635,22.0231,-23.1246,-3.3351,6.1545,0.3397,2.9738,-1.2125,-120.166,-3.0068,1.2833,50.0056,6.283,-4.9059,12,7.2,24,2150,180,NA,NA,NA,NA,NA,NA,FALSE,-29.2,10.7,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745016,"2024-05-18",2,"2024-05-18T00:37:37.274Z","2024-05-18T00:37:41.886Z",TRUE,"pitch","b8efc2e2-4cff-464b-9394-8d9c3af06b65",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4429,1.5987,NA,128.02,202.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ezequiel Duran flies out to right fielder Jo Adell.",0,0,1,15,"bottom",2,"2024-05-18T00:36:38.890Z","2024-05-18T00:38:49.245Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.3,76.3,13,0.88,0.4563,6.172,21.9026,-24.0933,-3.4614,5.5346,-0.2891,1.3458,-2.8993,-119.7753,-6.1474,1.3844,50.0055,6.0839,-5.059,12,7.2,24,2258,180,NA,NA,NA,NA,NA,NA,FALSE,-31.3,8.9,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745016,"2024-05-18",1,"2024-05-18T00:37:20.461Z","2024-05-18T00:37:26.531Z",TRUE,"pitch","7bbb64ad-2701-4129-945c-1c799a6a3eef",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.432,1.5878,NA,98.36,183.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ezequiel Duran flies out to right fielder Jo Adell.",0,0,1,15,"bottom",2,"2024-05-18T00:36:38.890Z","2024-05-18T00:38:49.245Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",76.6,70.3,9,0.91,0.4921,6.2876,20.7057,-23.7905,6.7955,6.685,0.4891,2.0446,-3.1938,-111.4649,-4.0643,1.0603,50.0018,6.3581,8.5198,18,8.4,24,1828,141,NA,NA,NA,NA,NA,NA,FALSE,-35.4,11.3,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745016,"2024-05-18",0,"2024-05-18T00:37:04.390Z","2024-05-18T00:37:09.356Z",TRUE,"pitch","2f8627a7-7c70-460f-ae99-5a640d4358bc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3174,1.696,NA,88.65,148.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ezequiel Duran flies out to right fielder Jo Adell.",0,0,1,15,"bottom",2,"2024-05-18T00:36:38.890Z","2024-05-18T00:38:49.245Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",76.1,69.5,3,0.91,0.4956,5.9414,20.965,-24.8027,7.6124,5.9669,0.7438,3.3288,-2.4996,-110.7983,-1.3043,0.9016,50.0037,6.5323,9.405,19.2,8.4,24,1784,140,NA,NA,NA,NA,NA,NA,FALSE,-36.6,10.8,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745016,"2024-05-18",4,"2024-05-18T00:38:17.788Z","2024-05-18T00:38:38.185Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,677649,"/api/v1/people/677649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Ezequiel Duran flies out to right fielder Jo Adell.",0,0,1,15,"bottom",2,"2024-05-18T00:36:38.890Z","2024-05-18T00:38:49.245Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745016,"2024-05-18",3,"2024-05-18T00:36:33.470Z","2024-05-18T00:36:38.841Z",TRUE,"pitch","b4f669ad-cda2-4002-9e20-bb975b5e327e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,2.7829,1.4012,NA,94.68,204.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Robbie Grossman walks.",0,0,1,14,"bottom",2,"2024-05-18T00:35:15.893Z","2024-05-18T00:36:38.841Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,81.2,14,0.91,0.4253,6.2047,27.4687,-13.1665,3.1031,11.3237,0.5855,1.2654,-2.7871,-128.9144,-9.7105,1.2789,50.0017,6.1037,5.2086,16.8,3.6,24,2112,166,NA,NA,NA,NA,NA,NA,FALSE,-16.4,18.5,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA
745016,"2024-05-18",2,"2024-05-18T00:36:14.303Z","2024-05-18T00:36:19.089Z",TRUE,"pitch","d9e33c40-89a1-43f0-829b-0d2689bc6967",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,2.8742,1.2834,NA,104.32,233.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Robbie Grossman walks.",0,0,1,14,"bottom",2,"2024-05-18T00:35:15.893Z","2024-05-18T00:36:38.841Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,72.6,14,0.91,0.4803,6.2922,20.037,-22.364,6.9072,7.4454,0.3325,0.1929,-4.1503,-113.8371,-8.3572,1.2779,50.0052,6.1108,9.1065,19.2,7.2,24,1907,142,NA,NA,NA,NA,NA,NA,FALSE,-32.8,11.8,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745016,"2024-05-18",1,"2024-05-18T00:36:00.389Z","2024-05-18T00:36:05.327Z",TRUE,"pitch","b351a68d-93ae-4080-ad57-52b8e6b63a7c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,2.9053,1.3208,NA,97.56,194.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Robbie Grossman walks.",0,0,1,14,"bottom",2,"2024-05-18T00:35:15.893Z","2024-05-18T00:36:38.841Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,81.6,9,0.9,0.4244,6.044,25.0522,-12.2499,2.3618,11.7914,0.5099,1.6248,-2.5009,-128.7223,-8.9249,1.1841,50.0008,6.0705,3.9897,14.4,3.6,24,2214,166,NA,NA,NA,NA,NA,NA,FALSE,-15,19.8,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
