"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717314,"2023-07-22",3,"2023-07-22T01:49:13.377Z","2023-07-22T01:49:16.801Z",TRUE,"pitch","967a03a7-424c-4046-8ce3-0c6d2f1d6d05",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.37,1.49,NA,105.49,175.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 2nd.",0,4,7,53,"top",7,"2023-07-22T01:48:09.953Z","2023-07-22T01:51:03.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88,6,0.91,0.3917,6.6455,30.4318,-6.4763,-3.9875,12.9692,0.3019,2.3495,6.981,-139.6352,-7.5056,-1.7086,50.0012,5.4931,-7.9005,38.4,2.4,24,2568,207,NA,NA,NA,NA,NA,NA,FALSE,-7.4,22.2,5.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",2,"2023-07-22T01:48:54.159Z","2023-07-22T01:48:58.204Z",TRUE,"pitch","ed33e165-9054-401e-a4a9-c1201a26ba82",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3317,1.4852,NA,171.83,169.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 2nd.",0,4,7,53,"top",7,"2023-07-22T01:48:09.953Z","2023-07-22T01:51:03.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.4,11,0.91,0.3895,6.6876,31.0303,-8.0492,-4.7548,12.0406,-1.4385,2.558,2.8221,-140.4715,-6.77,-1.837,50.0059,5.519,-9.529,43.2,2.4,24,2578,212,NA,NA,NA,NA,NA,NA,FALSE,-8.6,20.6,8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",1,"2023-07-22T01:48:34.725Z","2023-07-22T01:48:38.622Z",TRUE,"pitch","88aee1c4-185f-4df2-9fdb-0381373eced2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3317,1.4852,NA,61.3,217.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 2nd.",0,4,7,53,"top",7,"2023-07-22T01:48:09.953Z","2023-07-22T01:51:03.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,82,14,0.9,0.4265,6.5881,22.8927,-25.8913,2.1848,3.7492,1.4614,0.7764,7.3744,-127.7425,-6.7772,-1.7306,50.0023,5.4607,3.6601,9.6,7.2,24,2584,168,NA,NA,NA,NA,NA,NA,FALSE,-29.5,5.6,-5.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T01:48:16.270Z","2023-07-22T01:48:19.923Z",TRUE,"pitch","dfdb64be-885e-4937-9a02-c8ae8615a7fb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3899,1.4852,NA,116.79,161.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 2nd.",0,4,7,53,"top",7,"2023-07-22T01:48:09.953Z","2023-07-22T01:51:03.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.9,2,0.9,0.424,6.5177,23.5277,-27.384,2.9434,2.8256,0.0055,2.8644,3.6524,-128.5535,-1.8644,-1.8093,50.0014,5.699,4.9873,12,7.2,24,2511,170,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4.9,-6.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",6,"2023-07-22T01:50:35.831Z","2023-07-22T01:50:38.831Z",FALSE,"pickoff","fc8fa0e8-22bf-42e4-b73f-61cc1af2564d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Tim Anderson walks. Andrew Benintendi to 2nd.",0,4,7,53,"top",7,"2023-07-22T01:48:09.953Z","2023-07-22T01:51:03.283Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",4,"2023-07-22T01:47:34.959Z","2023-07-22T01:47:45.083Z",TRUE,"pitch","80682f77-d709-41c2-87ff-d4c4a37bed8d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.28,1.49,NA,116.78,185.93,"ground_ball","medium","8",122.66,185.38,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Andrew Benintendi singles on a ground ball to center fielder Michael A. Taylor.",0,4,7,52,"top",7,"2023-07-22T01:46:27.956Z","2023-07-22T01:47:45.083Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.1,8,0.91,0.3867,6.4766,32.1407,-13.0876,-5.2161,9.3961,0.0059,1.9575,6.7222,-141.5942,-7.2289,-1.7206,50.007,5.3802,-10.6008,31.2,3.6,24,2483,207,101,0,46,NA,NA,NA,FALSE,-13.2,15.7,8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,643217,"Andrew Benintendi","/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",2,"2023-07-22T01:47:01.503Z","2023-07-22T01:47:04.675Z",TRUE,"pitch","20cf930f-65d5-4bb9-9c41-caceadf0c7ec",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.28,1.49,NA,118.77,186.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Andrew Benintendi singles on a ground ball to center fielder Michael A. Taylor.",0,4,7,52,"top",7,"2023-07-22T01:46:27.956Z","2023-07-22T01:47:45.083Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.1,8,0.91,0.3907,6.8167,32.0067,-10.5564,-5.0484,10.8626,-0.0465,1.9313,6.795,-140.2477,-7.824,-1.8459,50.004,5.4475,-10.0483,34.8,3.6,24,2644,212,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.2,7.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",1,"2023-07-22T01:46:44.544Z","2023-07-22T01:46:47.830Z",TRUE,"pitch","70bf6555-155c-4170-b427-a8c385b378a8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.28,1.49,NA,117.04,157.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Andrew Benintendi singles on a ground ball to center fielder Michael A. Taylor.",0,4,7,52,"top",7,"2023-07-22T01:46:27.956Z","2023-07-22T01:47:45.083Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.8,2,0.91,0.3914,6.6853,31.7608,-10.6655,-5.2345,10.846,-0.001,2.9982,6.8611,-139.9785,-5.1252,-1.8044,50.0049,5.552,-10.3832,37.2,3.6,24,2619,207,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.7,8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T01:46:28.950Z","2023-07-22T01:46:33.353Z",TRUE,"pitch","00ecee2e-0cd1-40fe-9910-f8b956318882",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3899,1.4852,NA,109.5,141.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Andrew Benintendi singles on a ground ball to center fielder Michael A. Taylor.",0,4,7,52,"top",7,"2023-07-22T01:46:27.956Z","2023-07-22T01:47:45.083Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.7,12,0.91,0.3915,6.5154,32.3588,-13.0358,-4.4318,9.6595,0.1968,3.5931,7.2937,-140.0442,-3.2756,-1.8685,50.0029,5.6335,-8.7816,27.6,3.6,24,2578,207,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.9,6.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",3,"2023-07-22T01:47:18.042Z","2023-07-22T01:47:34.959Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,643217,"/api/v1/people/643217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Andrew Benintendi singles on a ground ball to center fielder Michael A. Taylor.",0,4,7,52,"top",7,"2023-07-22T01:46:27.956Z","2023-07-22T01:47:45.083Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",1,"2023-07-22T01:45:53.898Z","2023-07-22T01:46:02.737Z",TRUE,"pitch","e7aeaf5c-e249-4422-9e02-a807b8eff15b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.07,1.41,NA,109.79,177.78,"line_drive","medium","7",74.71,110.24,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Elvis Andrus lines out to left fielder Matt Wallner.",0,4,7,51,"top",7,"2023-07-22T01:45:51.645Z","2023-07-22T01:46:02.737Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.5,5,0.9,0.4264,6.6436,23.3118,-24.1561,1.551,4.783,0.1892,2.2592,4.768,-127.8673,-3.9067,-1.892,50.0044,5.6752,2.5988,7.2,6,24,2535,170,75.2,24,257,NA,NA,NA,TRUE,-27,8.2,-3.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T01:44:19.178Z","2023-07-22T01:45:53.898Z",FALSE,"action",NA,NA,"Pitching Change: Emilio Pagan replaces Joe Ryan.","Pitching Substitution",4,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641941,"/api/v1/people/641941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Lineout","field_out","Elvis Andrus lines out to left fielder Matt Wallner.",0,4,7,51,"top",7,"2023-07-22T01:45:51.645Z","2023-07-22T01:46:02.737Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641941,"Emilio Pagán","/api/v1/people/641941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",2,"2023-07-22T01:43:01.774Z","2023-07-22T01:43:08.586Z",TRUE,"pitch","e9dfc77a-7672-446b-a6a3-18e7dfc4dcf3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.33,1.55,NA,73.56,182.42,"ground_ball","medium","4",130.58,135.97,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Donovan Solano grounds out, second baseman Elvis Andrus to first baseman Gavin Sheets.",0,4,7,50,"bottom",6,"2023-07-22T01:42:27.377Z","2023-07-22T01:43:08.586Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,73.5,14,2,0.474,6.7925,22.1661,-32.7039,9.301,-0.3935,1.1395,2.0876,7.4025,-115.6744,-0.303,-3.3137,50.0021,5.3635,12.5653,22.8,10.8,24,2729,50,69.3,14,120,NA,NA,NA,TRUE,-43.9,-0.5,-18.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",1,"2023-07-22T01:42:45.998Z","2023-07-22T01:42:49.762Z",TRUE,"pitch","6a4b8204-0d34-447d-9ac3-eb2a596503ea",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.181,1.4983,NA,141.33,147.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Donovan Solano grounds out, second baseman Elvis Andrus to first baseman Gavin Sheets.",0,4,7,50,"bottom",6,"2023-07-22T01:42:27.377Z","2023-07-22T01:43:08.586Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.9,11,2,0.4279,6.4923,24.4844,-25.854,0.0689,3.8053,-0.6384,3.3935,6.5255,-127.6428,-0.1806,-3.2293,50.0045,5.4883,0.1148,2.4,6,24,2701,155,NA,NA,NA,NA,NA,NA,FALSE,-28.3,7.1,-1.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T01:42:27.874Z","2023-07-22T01:42:33.400Z",TRUE,"pitch","20ddc0ab-7225-4f6c-bc41-4b4370b65d5c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2444,1.5031,NA,81.84,217.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Donovan Solano grounds out, second baseman Elvis Andrus to first baseman Gavin Sheets.",0,4,7,50,"bottom",6,"2023-07-22T01:42:27.377Z","2023-07-22T01:43:08.586Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,456781,"Donovan Solano","/api/v1/people/456781","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.9,14,2,0.4723,6.4146,22.0604,-30.8966,8.0038,0.9353,0.9223,0.7807,7.6011,-116.0439,-3.2536,-3.4373,50.0008,5.1493,10.8947,20.4,9.6,24,2517,54,NA,NA,NA,NA,NA,NA,FALSE,-41.9,1.2,-16.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",6,"2023-07-22T01:42:01.149Z","2023-07-22T01:42:05.922Z",TRUE,"pitch","f7e89a91-57bd-44c2-bdc5-a75179eaf4e7",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.39,1.5,NA,110.75,140.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,4,7,49,"bottom",6,"2023-07-22T01:40:29.835Z","2023-07-22T01:42:05.922Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.2,12,2,0.407,6.8833,25.5379,-19.7085,-0.3527,6.7746,0.1641,3.6482,8.5334,-133.9567,-1.5548,-3.0002,50.0037,5.6276,-0.6507,2.4,4.8,24,2382,197,NA,NA,NA,NA,NA,NA,TRUE,-19.8,12.2,-1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",4,"2023-07-22T01:41:37.083Z","2023-07-22T01:41:41.171Z",TRUE,"pitch","99745d1f-ece7-49a7-a0f6-4cd6e6004740",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3026,1.5321,NA,123.83,118.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,4,7,49,"bottom",6,"2023-07-22T01:40:29.835Z","2023-07-22T01:42:05.922Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85,11,2,0.4069,6.7811,26.0735,-21.1208,-1.1098,6.0123,-0.1792,4.4668,8.2542,-134.0467,0.8882,-3.1403,50.0051,5.6272,-2.041,1.2,4.8,24,2474,195,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.3,0.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
