"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746565,"2024-04-23",2,"2024-04-23T01:09:55.713Z","2024-04-23T01:10:04.679Z",TRUE,"pitch","1a1253bc-f131-4b18-a45a-4c3e000848b2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5817,1.6075,NA,171.38,228.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,0,0,15,"top",3,"2024-04-23T01:09:07.575Z","2024-04-23T01:12:01.367Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,77.7,13,0.89,0.4551,6.7875,18.1057,-28.4988,-2.9769,2.4967,-1.4267,0.3824,-7.4899,-119.3378,-8.0767,2.1116,50.0055,6.299,-4.3918,9.6,8.4,24,2360,195,NA,NA,NA,NA,NA,NA,FALSE,-36.8,3.1,6.8,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",0,"2024-04-23T01:09:15.846Z","2024-04-23T01:09:19.764Z",TRUE,"pitch","5514d09b-a9c8-4e46-9fc7-d1e4b9af8530",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6227,1.574,NA,92.25,152.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,0,0,15,"top",3,"2024-04-23T01:09:07.575Z","2024-04-23T01:12:01.367Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,82.7,3,0.88,0.4202,6.7374,22.8357,-18.3032,2.6568,8.0289,0.6493,3.1865,-4.7383,-129.5303,-4.8988,2.1434,50.0024,6.4695,4.59,10.8,4.8,24,2184,152,NA,NA,NA,NA,NA,NA,FALSE,-20.2,13.9,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",1,"2024-04-23T01:09:35.430Z","2024-04-23T01:09:38.639Z",FALSE,"pickoff","ba3fa15a-e8d2-4bbc-b3c1-ca6776894ae0",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,0,0,15,"top",3,"2024-04-23T01:09:07.575Z","2024-04-23T01:12:01.367Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",3,"2024-04-23T01:10:09.810Z","2024-04-23T01:10:38.620Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Austin Gomber. José Azocar to 2nd.","Wild Pitch",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,640492,"/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1a1253bc-f131-4b18-a45a-4c3e000848b2","wild_pitch",NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Xander Bogaerts grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,0,0,15,"top",3,"2024-04-23T01:09:07.575Z","2024-04-23T01:12:01.367Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",1,"2024-04-23T01:08:40.678Z","2024-04-23T01:08:51.691Z",TRUE,"pitch","fc1868db-bd3f-4c1f-8b5f-df657ac16e74",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.27,1.6,NA,90.49,167.85,"line_drive","medium","9",170.96,111.82,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","José Azocar singles on a line drive to right fielder Sean Bouchard.",0,0,0,14,"top",3,"2024-04-23T01:08:17.685Z","2024-04-23T01:08:51.691Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,640492,"José Azocar","/api/v1/people/640492","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.7,82.1,6,0.88,0.4248,6.9124,20.7175,-18.424,2.9566,8.1213,0.6954,2.6271,-4.8085,-127.8242,-5.9372,2.1976,50.0009,6.3778,5.0043,12,4.8,24,2233,153,99.7,7,156,NA,NA,NA,FALSE,-20.9,13.9,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",0,"2024-04-23T01:08:26.709Z","2024-04-23T01:08:30.737Z",TRUE,"pitch","db8a9856-f907-4412-bcd0-5dd2ff289aaf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3363,1.5349,NA,171.71,233.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","José Azocar singles on a line drive to right fielder Sean Bouchard.",0,0,0,14,"top",3,"2024-04-23T01:08:17.685Z","2024-04-23T01:08:51.691Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,640492,"José Azocar","/api/v1/people/640492","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.4,82.1,13,0.89,0.4286,6.7825,19.8614,-15.3603,4.2084,10.1048,-1.4354,0.1897,-10.0062,-126.6152,-12.2642,1.9783,50.0023,6.2511,7.0026,18,4.8,24,2192,150,NA,NA,NA,NA,NA,NA,FALSE,-19.2,16.3,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",1,"2024-04-23T01:06:17.354Z","2024-04-23T01:06:25.369Z",TRUE,"pitch","185c6571-b620-4b80-8c7f-f6a8015b4f4f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.79,1.75,NA,140.04,166.7,"ground_ball","medium","1",127.93,180.31,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Nolan Jones grounds out, pitcher Dylan Cease to first baseman Jake Cronenworth.",0,0,0,13,"bottom",2,"2024-04-23T01:05:42.895Z","2024-04-23T01:06:25.369Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,90,4,0.9,0.3855,6.1668,27.4574,-12.9562,-2.2995,9.3638,-0.6044,2.6698,2.342,-141.2527,-7.267,-1.1393,50.0042,6.0815,-4.72,16.8,2.4,24,2731,187,85.1,-45,4,NA,NA,NA,TRUE,-12.7,16,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",0,"2024-04-23T01:06:01.258Z","2024-04-23T01:06:05.366Z",TRUE,"pitch","fa38cefc-4ee9-492c-9411-3db270573775",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,4.0055,1.801,NA,120.94,199.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Nolan Jones grounds out, pitcher Dylan Cease to first baseman Jake Cronenworth.",0,0,0,13,"bottom",2,"2024-04-23T01:05:42.895Z","2024-04-23T01:06:25.369Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,90.4,13,0.9,0.3845,6.1878,28.3375,-12.91,-1.2885,9.3442,-0.1035,1.4455,3.7595,-141.7386,-10.2639,-1.2719,50.0053,5.9089,-2.6574,7.2,2.4,24,2720,186,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.4,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",7,"2024-04-23T01:05:28.729Z","2024-04-23T01:05:38.519Z",TRUE,"pitch","3a16fc10-276f-43fb-a1df-05008bc32468",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.26,1.63,NA,113,168.09,"fly_ball","medium","7",98.74,101.52,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Elehuris Montero flies out to left fielder José Azocar.",0,0,0,12,"bottom",2,"2024-04-23T01:03:08.073Z","2024-04-23T01:05:38.519Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.6,76.1,5,0.91,0.4587,6.178,20.7987,-43.3872,1.4407,-7.7423,0.1048,2.6181,2.5537,-118.9766,0.8679,-1.1657,50.0052,6.1511,2.0854,3.6,12,24,2780,21,89.3,53,255,NA,NA,NA,TRUE,-54.2,-13.7,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",6,"2024-04-23T01:05:08.414Z","2024-04-23T01:05:16.055Z",TRUE,"pitch","f4a2f11e-390d-4468-86d7-3286a7766f61",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.26,1.63,NA,146.63,177.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Elehuris Montero flies out to left fielder José Azocar.",0,0,0,12,"bottom",2,"2024-04-23T01:03:08.073Z","2024-04-23T01:05:38.519Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.5,4,0.89,0.4422,6.3369,23.1047,-32.4334,0.3782,-0.1701,-0.7773,2.2585,1.4193,-123.5417,-2.5148,-1.4068,50.0003,5.9981,0.5882,1.2,8.4,24,2841,53,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.6,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",5,"2024-04-23T01:04:48.082Z","2024-04-23T01:04:52.773Z",TRUE,"pitch","ceafe835-1b4d-49c2-9b7c-456c97a40412",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.257,1.6271,NA,80.84,106.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Elehuris Montero flies out to left fielder José Azocar.",0,0,0,12,"bottom",2,"2024-04-23T01:03:08.073Z","2024-04-23T01:05:38.519Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.1,12,0.88,0.3965,6.0703,27.783,-13.5081,-2.4618,9.6386,0.9485,4.9003,5.9422,-137.6346,-1.3376,-0.9094,50.0061,6.2981,-4.7693,14.4,2.4,24,2567,186,NA,NA,NA,NA,NA,NA,FALSE,-13,17.4,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",4,"2024-04-23T01:04:30.862Z","2024-04-23T01:04:34.406Z",TRUE,"pitch","c4da8d93-c4a8-4a2b-807f-4b1db47ad449",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3049,1.5854,NA,50.96,206.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Elehuris Montero flies out to left fielder José Azocar.",0,0,0,12,"bottom",2,"2024-04-23T01:03:08.073Z","2024-04-23T01:05:38.519Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.2,78.2,14,0.68,0.4492,6.2056,20.3982,-39.2717,3.707,-4.6917,1.7326,1.1889,6.02,-121.2375,-2.9905,-1.2503,50.0058,5.8163,5.6018,9.6,10.8,24,2956,20,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-8.9,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",3,"2024-04-23T01:04:10.242Z","2024-04-23T01:04:13.724Z",TRUE,"pitch","dd117743-1759-4db6-8b0c-14921431d854",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.26,1.63,NA,128.8,186.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Elehuris Montero flies out to left fielder José Azocar.",0,0,0,12,"bottom",2,"2024-04-23T01:03:08.073Z","2024-04-23T01:05:38.519Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.9,7,0.86,0.4382,6.1792,19.5603,-34.3965,1.0886,-1.3969,-0.3095,1.9537,2.3702,-123.9355,-2.6987,-1.4113,50.0026,5.8668,1.7313,3.6,8.4,24,2917,64,NA,NA,NA,NA,NA,NA,FALSE,-40,-2.9,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",1,"2024-04-23T01:03:40.622Z","2024-04-23T01:03:45.215Z",TRUE,"pitch","a2c474da-0a94-45c2-bc7a-72effdbcd2c7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.26,1.63,NA,86.3,221.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Elehuris Montero flies out to left fielder José Azocar.",0,0,0,12,"bottom",2,"2024-04-23T01:03:08.073Z","2024-04-23T01:05:38.519Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,82,14,0.88,0.431,6.204,17.4957,-33.5684,2.2231,-0.8487,0.8055,0.6333,3.9803,-125.5012,-6.5825,-1.0697,50.0022,5.9154,3.6625,7.2,8.4,24,2766,57,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-2.4,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",0,"2024-04-23T01:03:26.474Z","2024-04-23T01:03:30.679Z",TRUE,"pitch","fae766a3-f1f0-46e3-a36d-a86c921f53b7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3265,1.6442,NA,116,162.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Elehuris Montero flies out to left fielder José Azocar.",0,0,0,12,"bottom",2,"2024-04-23T01:03:08.073Z","2024-04-23T01:05:38.519Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,90.4,2,0.87,0.3862,6.1048,22.8215,-16.6264,-2.5527,7.5793,0.0263,2.8431,3.8181,-140.2261,-6.2226,-1.0028,50.0016,6.1221,-5.2357,14.4,3.6,24,2632,189,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.1,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746565,"2024-04-23",2,"2024-04-23T01:04:01.263Z","2024-04-23T01:04:10.242Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,660707,"/api/v1/people/660707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Elehuris Montero flies out to left fielder José Azocar.",0,0,0,12,"bottom",2,"2024-04-23T01:03:08.073Z","2024-04-23T01:05:38.519Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,640492,"José Azocar","/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
