"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717464,"2023-07-07",1,"2023-07-08T00:49:28.819Z","2023-07-08T00:49:33.727Z",TRUE,"pitch","1e696527-eb24-47e5-93ba-1ba59fafbd53",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6598,1.7303,NA,158.36,218.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Giancarlo Stanton walks.",0,3,0,50,"bottom",7,"2023-07-08T00:49:03.049Z","2023-07-08T00:50:25.135Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.8,13,2,0.4039,6.7807,28.3399,-14.9186,-6.7907,9.2602,-1.085,0.7514,2.2027,-135.3639,-10.5526,-1.0248,50.0046,5.7339,-12.6585,36,4.8,24,2403,208,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.9,11.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",0,"2023-07-08T00:49:15.136Z","2023-07-08T00:49:19.518Z",TRUE,"pitch","a310b17c-3a71-4224-ab59-4de6330ab81a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6598,1.7303,NA,124.86,179.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Giancarlo Stanton walks.",0,3,0,50,"bottom",7,"2023-07-08T00:49:03.049Z","2023-07-08T00:50:25.135Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,74.6,8,0.89,0.4659,6.265,21.5734,-33.368,6.9908,-0.8586,-0.2063,2.1897,0.4065,-117.4174,-1.735,-1.29,50.0001,6.034,9.7894,16.8,9.6,24,2635,74,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-1.7,-12.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",2,"2023-07-08T00:48:46.346Z","2023-07-08T00:48:57.634Z",TRUE,"pitch","8130171a-cb06-4161-b4c3-984c63688999",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.7,1.76,NA,126.88,185.14,"fly_ball","medium","8",104.08,96.14,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Cody Bellinger.",0,3,0,49,"bottom",7,"2023-07-08T00:47:43.478Z","2023-07-08T00:48:57.634Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.6,8,0.88,0.4345,6.3285,25.0034,-19.2775,-8.4445,8.0086,-0.2591,1.9866,4.9236,-125.9472,-5.8034,-1.1398,50.0027,5.8742,-13.5991,32.4,6,24,1992,224,86.3,49,265,NA,NA,NA,TRUE,-23,13.4,14.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",1,"2023-07-08T00:48:33.065Z","2023-07-08T00:48:37.588Z",TRUE,"pitch","6e5553bf-8842-4a5c-9e4c-4e8ab676c349",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.8591,1.7603,NA,145.61,181.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Cody Bellinger.",0,3,0,49,"bottom",7,"2023-07-08T00:47:43.478Z","2023-07-08T00:48:57.634Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,75,7,0.91,0.4653,6.2047,20.3311,-39.0271,3.896,-4.8726,-0.7507,2.1365,0.0732,-117.3197,-1.0136,-1.2891,50.0029,6.1831,5.4795,8.4,10.8,24,2634,56,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-8.9,-7.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",0,"2023-07-08T00:48:18.213Z","2023-07-08T00:48:22.850Z",TRUE,"pitch","e789d9f9-a163-44b4-9cc9-278b948feac6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.8062,1.7603,NA,112.73,211.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Anthony Rizzo flies out to center fielder Cody Bellinger.",0,3,0,49,"bottom",7,"2023-07-08T00:47:43.478Z","2023-07-08T00:48:57.634Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.9,14,0.56,0.4097,6.0291,24.9969,-14.5481,-3.72,9.7101,0.1121,0.9927,4.9058,-133.0099,-9.9384,-1.2617,50.0045,5.8005,-6.7543,19.2,3.6,24,2289,209,NA,NA,NA,NA,NA,NA,FALSE,-16.4,16,5.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",1,"2023-07-08T00:42:24.509Z","2023-07-08T00:42:31.534Z",TRUE,"pitch","f0b5887b-db8b-41ab-8399-562da7256dcb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.156,1.3702,NA,95.64,146.24,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"48","atBat","Caught Stealing 2B","caught_stealing_2b","Cubs challenged (tag play), call on the field was upheld: Nico Hoerner caught stealing 2nd base, catcher Kyle Higashioka to second baseman Gleyber Torres.",0,3,0,48,"top",7,"2023-07-08T00:42:22.157Z","2023-07-08T00:42:31.534Z",TRUE,FALSE,TRUE,TRUE,17,1,0,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,12,0.9,0.4033,6.6555,29.9153,-13.393,-6.4372,10.0584,0.5605,3.4276,10.7587,-135.836,-3.5756,-2.6164,50.0054,5.6929,-12.0238,34.8,3.6,24,2340,213,NA,NA,NA,NA,NA,NA,TRUE,-13.8,17.6,9.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MA",112
717464,"2023-07-07",0,"2023-07-08T00:42:01.112Z","2023-07-08T00:42:04.576Z",FALSE,"pickoff","073cf935-d214-4632-85f4-e9ac08bf3af8",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Caught Stealing 2B","caught_stealing_2b","Cubs challenged (tag play), call on the field was upheld: Nico Hoerner caught stealing 2nd base, catcher Kyle Higashioka to second baseman Gleyber Torres.",0,3,0,48,"top",7,"2023-07-08T00:42:22.157Z","2023-07-08T00:42:31.534Z",TRUE,FALSE,TRUE,TRUE,17,1,0,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",1,"2023-07-08T00:41:13.820Z","2023-07-08T00:41:23.831Z",TRUE,"pitch","adc3c651-a6dd-45db-9dd3-e89edd936ab9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.09,1.48,NA,102.85,157.07,"ground_ball","medium","6",107.21,149.05,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Fielders Choice Out","fielders_choice_out","Nico Hoerner reaches on a fielder's choice out, shortstop Anthony Volpe to third baseman Josh Donaldson. Patrick Wisdom out at 3rd.",0,3,0,47,"top",7,"2023-07-08T00:40:44.281Z","2023-07-08T00:41:23.831Z",TRUE,FALSE,FALSE,TRUE,8,0,1,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.5,3,0.9,0.4577,6.6471,23.1262,-33.2453,-10.0173,-0.7352,0.3711,3.0264,10.5308,-119.6649,1.2649,-2.7855,50.0046,5.4696,-14.527,20.4,9.6,24,2091,264,91,-21,9,NA,NA,NA,TRUE,-41.2,-0.7,15.6,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",0,"2023-07-08T00:40:57.467Z","2023-07-08T00:41:01.667Z",TRUE,"pitch","58206806-9d69-4472-a6e2-7d73b317a2a7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2752,1.4802,NA,112.57,161.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Fielders Choice Out","fielders_choice_out","Nico Hoerner reaches on a fielder's choice out, shortstop Anthony Volpe to third baseman Josh Donaldson. Patrick Wisdom out at 3rd.",0,3,0,47,"top",7,"2023-07-08T00:40:44.281Z","2023-07-08T00:41:23.831Z",TRUE,FALSE,FALSE,TRUE,8,0,1,2,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.7,2,0.9,0.4014,6.5688,30.5494,-14.0399,-7.3577,9.6189,0.1163,2.8646,10.1478,-136.5508,-4.7643,-2.6951,50.0036,5.6007,-13.873,37.2,3.6,24,2300,217,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.6,11.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",2,"2023-07-08T00:40:11.242Z","2023-07-08T00:40:23.316Z",TRUE,"pitch","a9f68cac-0b22-4804-9052-dc4b958f5092",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.44,1.62,NA,139.88,161.29,"line_drive","hard","7",29.79,90.94,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Patrick Wisdom doubles (7) on a sharp line drive to left fielder Billy McKinney. Cody Bellinger scores.",1,3,0,46,"top",7,"2023-07-08T00:39:05.001Z","2023-07-08T00:40:23.316Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.5,4,0.89,0.4569,6.6802,23.5189,-25.3099,2.0474,4.7152,-0.6003,2.87,5.5096,-119.9501,0.0204,-3.1941,50.0001,5.1207,2.9783,8.4,7.2,24,2255,91,109.6,14,262,NA,NA,NA,FALSE,-31.4,8.8,-5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,621550,"Patrick Wisdom","/api/v1/people/621550",NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",1,"2023-07-08T00:39:49.873Z","2023-07-08T00:39:53.526Z",TRUE,"pitch","3a504fe8-d17d-44fa-9763-bb1489354e10",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3612,1.6202,NA,46.95,158.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Patrick Wisdom doubles (7) on a sharp line drive to left fielder Billy McKinney. Cody Bellinger scores.",1,3,0,46,"top",7,"2023-07-08T00:39:05.001Z","2023-07-08T00:40:23.316Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.1,12,0.9,0.4041,6.6992,31.5094,-14.3209,-7.7834,9.6082,1.8376,2.9765,13.961,-135.8722,-4.1718,-2.3706,50.0033,5.5364,-14.4646,36,3.6,24,2358,224,NA,NA,NA,NA,NA,NA,FALSE,-15,16.6,10.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",0,"2023-07-08T00:39:20.882Z","2023-07-08T00:39:26.587Z",TRUE,"pitch","50e1bd89-9b46-467e-89b4-464b9fee4558",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.44,1.62,NA,140.58,142.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Patrick Wisdom doubles (7) on a sharp line drive to left fielder Billy McKinney. Cody Bellinger scores.",1,3,0,46,"top",7,"2023-07-08T00:39:05.001Z","2023-07-08T00:40:23.316Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.3,11,0.9,0.4048,6.7089,33.6376,-12.8171,-7.4668,10.4765,-0.6186,3.5681,8.2873,-136.0068,-3.1441,-2.755,50.0038,5.645,-13.7982,40.8,3.6,24,2372,220,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.4,11.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",7,"2023-07-08T00:38:49.222Z","2023-07-08T00:38:54.460Z",TRUE,"pitch","d6ee2601-aba4-4150-8a19-64581772d752",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.19,1.5,NA,134.53,116.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,2,0,45,"top",7,"2023-07-08T00:36:28.900Z","2023-07-08T00:38:54.460Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.5,11,0.91,0.4038,6.734,33.5302,-12.3591,-6.877,10.6688,-0.4598,4.5206,8.4416,-136.2971,-1.0071,-2.7224,50.0027,5.7596,-12.7733,40.8,3.6,24,2322,219,NA,NA,NA,NA,NA,NA,TRUE,-12.2,19.2,10.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",5,"2023-07-08T00:38:13.181Z","2023-07-08T00:38:16.900Z",TRUE,"pitch","df32b84b-d065-489d-b4f8-2c01c624d2bf",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.19,1.5,NA,126.93,169.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,2,0,45,"top",7,"2023-07-08T00:36:28.900Z","2023-07-08T00:38:54.460Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.1,5,0.9,0.4601,6.8689,22.8724,-30.3395,-10.7159,1.2747,-0.2604,2.582,9.1912,-119.0524,-0.2619,-2.779,50.0006,5.4397,-15.3796,24,9.6,24,2077,263,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2.5,17.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",3,"2023-07-08T00:37:44.850Z","2023-07-08T00:37:51.935Z",TRUE,"pitch","99531fe6-b170-47e9-846d-d5611ab66f20",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.953,1.5002,NA,64.95,165.05,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,2,0,45,"top",7,"2023-07-08T00:36:28.900Z","2023-07-08T00:38:54.460Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74,12,0.89,0.469,6.4811,21.6862,-28.1432,3.8005,2.9137,1.3655,2.7309,9.2767,-116.7169,0.3618,-3.1518,50.0008,5.2212,5.2468,13.2,8.4,24,2275,79,NA,NA,NA,NA,NA,NA,FALSE,-36.8,5.6,-9.1,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717464,"2023-07-07",1,"2023-07-08T00:36:59.595Z","2023-07-08T00:37:04.357Z",TRUE,"pitch","44735f63-3a36-4d2f-a3fa-12a83af82675",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0849,1.5002,NA,132.26,129.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,2,0,45,"top",7,"2023-07-08T00:36:28.900Z","2023-07-08T00:38:54.460Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,75.2,11,0.9,0.4633,6.0092,18.0828,-27.8933,5.2412,3.0116,-0.4004,4.0435,5.4237,-117.3454,3.0023,-3.4059,50.0034,5.3145,7.4541,16.8,8.4,24,2277,78,NA,NA,NA,NA,NA,NA,FALSE,-35.2,6.4,-10.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
