"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717335,"2023-07-20",5,"2023-07-20T04:18:04.560Z","2023-07-20T04:18:08.081Z",TRUE,"pitch","fd39e7b9-1b3e-47f6-9a90-2d30d27ca88b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.52,1.67,NA,132.77,161.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,6,3,71,"bottom",9,"2023-07-20T04:16:27.973Z","2023-07-20T04:20:27.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",104,95.7,4,2,0.3612,6.4897,34.0099,-15.2463,-8.5457,7.2522,-0.4138,2.8508,7.9786,-151.1735,-6.648,-1.9663,50.001,5.9208,-19.9408,46.8,4.8,24,2238,218,NA,NA,NA,NA,NA,NA,FALSE,-13.1,12.1,14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",4,"2023-07-20T04:17:39.203Z","2023-07-20T04:17:42.203Z",TRUE,"pitch","8c46cecd-419b-46d4-acce-c655181e5269",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.52,1.67,NA,128.39,156.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,6,3,71,"bottom",9,"2023-07-20T04:16:27.973Z","2023-07-20T04:20:27.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",103.2,95.4,1,2,0.3629,6.4767,32.0562,-14.7402,-6.7326,7.5374,-0.2987,3.0646,7.6831,-150.1931,-6.028,-1.9999,50.0062,5.9166,-15.5797,40.8,3.6,24,2054,227,NA,NA,NA,NA,NA,NA,FALSE,-12.6,12.8,10.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",3,"2023-07-20T04:17:17.085Z","2023-07-20T04:17:20.085Z",TRUE,"pitch","9d095fc7-46ac-4fc9-9ae6-3960881d04ee",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.52,1.67,NA,85.79,166.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,6,3,71,"bottom",9,"2023-07-20T04:16:27.973Z","2023-07-20T04:20:27.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",103.7,95.6,6,2,0.3622,6.5309,32.535,-13.0995,-6.7239,8.2108,0.8189,2.6608,11.1021,-150.5675,-7.136,-2.0227,50.004,5.7841,-15.6226,42,3.6,24,2128,214,NA,NA,NA,NA,NA,NA,FALSE,-11.5,13.8,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",2,"2023-07-20T04:16:55.472Z","2023-07-20T04:16:58.472Z",TRUE,"pitch","30ba8562-d2b1-4ba8-b31d-34077c61ef8e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.52,1.67,NA,92.82,152.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,6,3,71,"bottom",9,"2023-07-20T04:16:27.973Z","2023-07-20T04:20:27.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.8,95.1,3,2,0.3645,6.5677,31.1452,-13.8075,-6.7061,8.0069,0.6343,3.2064,10.5721,-149.4275,-5.7113,-2.055,50.004,5.915,-15.3855,42,3.6,24,2054,218,NA,NA,NA,NA,NA,NA,FALSE,-12,13.7,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T04:16:30.286Z","2023-07-20T04:16:33.492Z",TRUE,"pitch","00d464fc-5b6e-40a8-82a1-7f411e957cb9",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.3193,1.553,NA,66.54,211.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,6,3,71,"bottom",9,"2023-07-20T04:16:27.973Z","2023-07-20T04:20:27.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.2,80.5,14,2,0.4357,6.5001,23.4319,-41.1803,1.235,-5.6151,1.3238,1.0135,8.0595,-125.335,-3.9225,-2.0834,50.0032,5.9342,1.9801,4.8,10.8,24,2716,39,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-10.8,-4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T04:15:05.255Z","2023-07-20T04:16:30.286Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,6,3,71,"bottom",9,"2023-07-20T04:16:27.973Z","2023-07-20T04:20:27.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",7,"2023-07-20T04:18:54.714Z","2023-07-20T04:19:23.375Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,6,3,71,"bottom",9,"2023-07-20T04:16:27.973Z","2023-07-20T04:20:27.939Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",2,"2023-07-20T04:14:45.116Z","2023-07-20T04:14:51.494Z",TRUE,"pitch","8d02c783-24c8-497b-a1e1-b768754ef20a",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,0,NA,NA,3.25,1.46,NA,182.65,130.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Hit By Pitch","hit_by_pitch","Julio Rodriguez hit by pitch. J.P. Crawford to 2nd.",0,6,3,70,"bottom",9,"2023-07-20T04:14:03.632Z","2023-07-20T04:14:51.494Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102.7,94.4,11,2,0.3652,6.4009,33.9706,-20.0986,-7.3314,5.2971,-1.7222,4.0212,4.1342,-149.6067,-2.3897,-2.1647,50.0071,5.9742,-16.7278,37.2,4.8,24,1883,220,NA,NA,NA,NA,NA,NA,FALSE,-16.4,9.4,12.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T04:14:25.610Z","2023-07-20T04:14:29.978Z",TRUE,"pitch","0a6a4830-719e-4ea3-b65d-c17bc3bc811d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2498,1.4602,NA,95.04,157.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Hit By Pitch","hit_by_pitch","Julio Rodriguez hit by pitch. J.P. Crawford to 2nd.",0,6,3,70,"bottom",9,"2023-07-20T04:14:03.632Z","2023-07-20T04:14:51.494Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",103,94.7,3,2,0.3648,6.5386,33.6441,-19.3072,-8.0904,5.6277,0.5761,3.0235,10.2799,-149.7176,-5.0555,-1.8389,50.004,5.8269,-18.5037,38.4,4.8,24,1921,220,NA,NA,NA,NA,NA,NA,FALSE,-16.3,9.4,12.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T04:14:06.199Z","2023-07-20T04:14:10.130Z",TRUE,"pitch","976ec9c6-f13b-40d5-98dc-3ba95b04af7b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3193,1.4602,NA,121.55,180.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Hit By Pitch","hit_by_pitch","Julio Rodriguez hit by pitch. J.P. Crawford to 2nd.",0,6,3,70,"bottom",9,"2023-07-20T04:14:03.632Z","2023-07-20T04:14:51.494Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",98.5,91.4,5,2,0.3802,6.4591,29.2305,-30.448,-5.5767,0.8184,-0.1194,2.152,7.8333,-143.3602,-4.8282,-2.1468,50.0014,5.7298,-11.7531,18,6,24,1442,222,NA,NA,NA,NA,NA,NA,FALSE,-27.1,0.7,8.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",3,"2023-07-20T04:13:18.064Z","2023-07-20T04:13:29.890Z",TRUE,"pitch","578e4e6c-7df7-4a61-86c3-667ba31bbcb6",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.43,1.61,NA,131.79,171.75,"ground_ball","medium","3",143.4,173.89,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","J.P. Crawford singles on a ground ball to first baseman Alex Kirilloff.",0,6,3,69,"bottom",9,"2023-07-20T04:13:01.584Z","2023-07-20T04:13:29.890Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",98.2,91.4,4,2,0.3805,6.4823,27.84,-29.0152,-4.6322,1.4978,-0.388,2.4825,6.2305,-143.0414,-4.3991,-1.9758,50.003,5.8242,-9.7602,15.6,6,24,1588,224,87.9,-44,3,NA,NA,NA,FALSE,-25.8,2.2,7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA
717335,"2023-07-20",2,"2023-07-20T04:13:03.690Z","2023-07-20T04:13:07.450Z",TRUE,"pitch","b6d77a02-9664-4942-b1c2-2f17bbb289ff",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3656,1.6102,NA,116.23,217.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","J.P. Crawford singles on a ground ball to first baseman Alex Kirilloff.",0,6,3,69,"bottom",9,"2023-07-20T04:13:01.584Z","2023-07-20T04:13:29.890Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",99.6,92.6,14,2,0.3764,6.4897,29.5517,-28.8946,-8.3172,1.5241,0.0203,0.775,8.7155,-144.7721,-8.9834,-1.9293,50.0022,5.6498,-17.8912,27.6,6,24,1647,227,NA,NA,NA,NA,NA,NA,FALSE,-26,1.3,13.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T04:11:08.992Z","2023-07-20T04:12:56.073Z",FALSE,"action",NA,NA,"Pitching Change: Jhoan Duran replaces Emilio Pagan.","Pitching Substitution",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661395,"/api/v1/people/661395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Single","single","J.P. Crawford singles on a ground ball to first baseman Alex Kirilloff.",0,6,3,69,"bottom",9,"2023-07-20T04:13:01.584Z","2023-07-20T04:13:29.890Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T04:12:56.073Z","2023-07-20T04:13:03.690Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","J.P. Crawford singles on a ground ball to first baseman Alex Kirilloff.",0,6,3,69,"bottom",9,"2023-07-20T04:13:01.584Z","2023-07-20T04:13:29.890Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",3,"2023-07-20T04:09:26.509Z","2023-07-20T04:09:33.634Z",TRUE,"pitch","935dacda-c8d2-416e-ba25-c6dcd3ee6752",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.53,1.65,NA,127.03,200.05,"line_drive","medium","9",168.83,96.53,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Willi Castro lines out to right fielder Teoscar Hernandez.",0,6,3,68,"top",9,"2023-07-20T04:08:48.585Z","2023-07-20T04:09:33.634Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",682967,"Devin Sweet","/api/v1/people/682967","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",76.6,71.1,13,0.94,0.4899,6.3008,19.0735,-32.1842,-9.8787,-0.0055,-0.2631,1.4343,4.052,-111.5788,-1.6534,-0.8139,50.0036,5.4848,-12.5231,20.4,10.8,24,1867,291,80.7,24,278,NA,NA,NA,TRUE,-46.4,-0.1,16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T04:09:01.160Z","2023-07-20T04:09:04.160Z",TRUE,"pitch","4b83c9db-7ad0-42ae-b850-605a8a804ad3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.53,1.65,NA,122.55,194.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Willi Castro lines out to right fielder Teoscar Hernandez.",0,6,3,68,"top",9,"2023-07-20T04:08:48.585Z","2023-07-20T04:09:33.634Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",682967,"Devin Sweet","/api/v1/people/682967","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.1,71.2,8,0.93,0.4876,6.1634,19.9615,-31.4972,-9.06,0.5239,-0.1457,1.6377,3.611,-112.2534,-1.5486,-0.5966,50.0003,5.5377,-11.5821,19.2,10.8,24,1959,283,NA,NA,NA,NA,NA,NA,FALSE,-45,0.8,15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T04:08:48.585Z","2023-07-20T04:08:52.066Z",TRUE,"pitch","8fabc969-b060-4cab-83b7-60daa0154a68",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.53,1.65,NA,140.83,203.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Willi Castro lines out to right fielder Teoscar Hernandez.",0,6,3,68,"top",9,"2023-07-20T04:08:48.585Z","2023-07-20T04:09:33.634Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",682967,"Devin Sweet","/api/v1/people/682967","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.2,72.7,13,0.94,0.4794,6.3491,19.2676,-28.8723,-9.8401,2.4925,-0.6252,1.3093,3.3451,-113.8908,-2.9967,-0.8276,50.003,5.4731,-13.0357,22.8,9.6,24,2073,269,NA,NA,NA,NA,NA,NA,FALSE,-40.3,4.1,17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
