"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717010,"2023-08-13",3,"2023-08-13T20:26:47.082Z","2023-08-13T20:26:50.193Z",TRUE,"pitch","cb37a164-9331-4678-b870-1cfc956d5d7e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2425,1.4592,NA,120.6,156.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Harold Ramirez singles on a ground ball to center fielder Ramon Laureano.",0,9,2,73,"bottom",9,"2023-08-13T20:26:15.903Z","2023-08-13T20:27:12.187Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,75.5,2,2,0.4556,5.9949,26.4144,-31.637,10.1215,0.3703,-0.0944,3.0324,-0.7745,-120.8301,-0.3327,-1.0801,50.005,5.9831,14.7716,25.2,9.6,24,2747,49,NA,NA,NA,NA,NA,NA,FALSE,-39.2,0.8,-18,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",2,"2023-08-13T20:26:33.109Z","2023-08-13T20:26:37.063Z",TRUE,"pitch","eada7332-a5ef-4d69-afd7-f06a25546e2b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.8933,1.2741,NA,78.17,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Harold Ramirez singles on a ground ball to center fielder Ramon Laureano.",0,9,2,73,"bottom",9,"2023-08-13T20:26:15.903Z","2023-08-13T20:27:12.187Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,75.7,12,2,0.454,6.1161,26.6916,-30.9924,8.9383,0.7999,1.0188,3.3252,1.8969,-121.2763,0.1735,-0.9364,50.0005,5.9862,13.1321,24,9.6,24,2722,52,NA,NA,NA,NA,NA,NA,FALSE,-38,1.8,-16.7,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T20:26:18.182Z","2023-08-13T20:26:22.295Z",TRUE,"pitch","8573f5e2-fa85-40c1-b323-9cd6c010734c",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.15,1.46,NA,97.31,181.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Harold Ramirez singles on a ground ball to center fielder Ramon Laureano.",0,9,2,73,"bottom",9,"2023-08-13T20:26:15.903Z","2023-08-13T20:27:12.187Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.2,6,2,0.4,6.1707,30.6952,-18.5497,-9.8466,7.1775,0.5166,2.1395,6.8354,-136.9974,-6.545,-0.7335,50.002,5.8306,-18.6873,40.8,6,24,2035,216,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11.8,16.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T20:25:10.738Z","2023-08-13T20:26:18.182Z",FALSE,"action",NA,NA,"Pitching Change: Michael Kelly replaces Sam Hentges.","Pitching Substitution",9,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,547184,"/api/v1/people/547184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Single","single","Harold Ramirez singles on a ground ball to center fielder Ramon Laureano.",0,9,2,73,"bottom",9,"2023-08-13T20:26:15.903Z","2023-08-13T20:27:12.187Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T20:23:39.913Z","2023-08-13T20:23:47.655Z",TRUE,"pitch","fd93c3bb-c4a5-4054-a82b-b0a001419341",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.3,1.5,NA,121.2,190.87,"ground_ball","soft","1",136.35,188.44,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Will Brennan grounds out softly, pitcher Jason Adam to first baseman Yandy Diaz.",0,9,2,72,"top",9,"2023-08-13T20:23:22.099Z","2023-08-13T20:23:47.655Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,686823,"Will Brennan","/api/v1/people/686823","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.7,82.9,8,0.91,0.4162,6.6797,29.3919,-28.4889,-10.5342,2.1062,-0.1103,1.7743,6.042,-131.8693,-4.9618,-1.0687,50.0055,5.7952,-18.4598,30,8.4,24,2300,225,54.1,-74,2,NA,NA,NA,TRUE,-30.6,2.9,17.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",3,"2023-08-13T20:23:04.316Z","2023-08-13T20:23:12.323Z",TRUE,"pitch","19fdc234-6a2e-41c3-a058-8fa9023f68c6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.47,1.69,NA,122.89,190.2,"ground_ball","medium","6",105.09,148.99,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Oscar Gonzalez grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz.",0,9,2,71,"top",9,"2023-08-13T20:21:57.056Z","2023-08-13T20:23:12.323Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,82.1,8,0.91,0.421,6.5909,27.8031,-26.5032,-8.4425,3.3144,-0.1546,1.7993,5.1581,-130.1846,-5.1296,-1.0665,50.0064,5.8061,-14.4674,26.4,7.2,24,2197,226,80.4,2,55,NA,NA,NA,TRUE,-29.2,5,14.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",2,"2023-08-13T20:22:44.449Z","2023-08-13T20:22:48.215Z",TRUE,"pitch","34996abf-59e8-4d47-b3b5-218495ed67e9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.516,1.7355,NA,82.15,162.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Oscar Gonzalez grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz.",0,9,2,71,"top",9,"2023-08-13T20:21:57.056Z","2023-08-13T20:23:12.323Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.9,12,0.91,0.3944,6.7962,33.5854,-7.9393,-3.0461,12.4288,0.9144,2.8196,6.0747,-139.3007,-6.7839,-0.9066,50.0031,5.823,-5.9405,25.2,2.4,24,2595,214,NA,NA,NA,NA,NA,NA,FALSE,-8.9,21.1,4.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T20:22:26.219Z","2023-08-13T20:22:29.573Z",TRUE,"pitch","ebea3eae-d60a-4038-9c21-808c34de20be",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4693,1.666,NA,93.77,139.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Oscar Gonzalez grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz.",0,9,2,71,"top",9,"2023-08-13T20:21:57.056Z","2023-08-13T20:23:12.323Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.8,12,0.86,0.4674,6.4705,23.0531,-33.8572,7.411,-1.2072,0.6095,3.6927,3.1881,-117.3775,3.2939,-1.731,50.0054,5.4319,10.3,18,10.8,24,2660,61,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-1.1,-14.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T20:22:08.541Z","2023-08-13T20:22:12.174Z",TRUE,"pitch","e17c6bc0-3e1b-46b2-841a-cd6faedf7355",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.47,1.69,NA,85.98,182.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Oscar Gonzalez grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz.",0,9,2,71,"top",9,"2023-08-13T20:21:57.056Z","2023-08-13T20:23:12.323Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,75.1,9,0.88,0.4617,6.6821,22.4397,-31.16,6.656,0.715,0.8138,2.1018,3.3763,-118.5863,-1.1897,-1.4928,50.0056,5.4497,9.4912,18,9.6,24,2607,51,NA,NA,NA,NA,NA,NA,FALSE,-39.8,1.3,-12.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",4,"2023-08-13T20:21:31.327Z","2023-08-13T20:21:40.780Z",TRUE,"pitch","d5ba4820-16bb-4e8d-ab69-563e71a1421d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,2.87,1.37,NA,119.93,156.97,"fly_ball","medium","9",206.25,86.49,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Kole Calhoun flies out to right fielder Luke Raley.",0,9,2,70,"top",9,"2023-08-13T20:20:35.774Z","2023-08-13T20:21:40.780Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.9,11,0.9,0.3945,6.7103,33.1307,-10.2319,-3.3914,11.255,-0.0768,3.0301,3.8844,-139.1828,-5.7721,-1.0541,50.0004,5.8178,-6.6103,26.4,2.4,24,2632,208,94.3,26,342,NA,NA,NA,TRUE,-10.8,19.3,5.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",3,"2023-08-13T20:21:11.745Z","2023-08-13T20:21:15.294Z",TRUE,"pitch","378c2855-c808-4242-8e81-395d914806bf",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,2.87,1.37,NA,138.74,193.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Kole Calhoun flies out to right fielder Luke Raley.",0,9,2,70,"top",9,"2023-08-13T20:20:35.774Z","2023-08-13T20:21:40.780Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.1,7,0.91,0.4207,6.6985,28.5971,-26.1977,-10.2742,3.4886,-0.5703,1.678,5.3157,-130.4158,-5.6531,-1.305,50.0057,5.8615,-17.6202,31.2,7.2,24,2298,223,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.2,17.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",2,"2023-08-13T20:20:54.525Z","2023-08-13T20:20:58.294Z",TRUE,"pitch","0fcdc948-eda1-4e49-9f72-702cbe5b732b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.7995,1.2998,NA,78.04,168.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Kole Calhoun flies out to right fielder Luke Raley.",0,9,2,70,"top",9,"2023-08-13T20:20:35.774Z","2023-08-13T20:21:40.780Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,72,12,0.9,0.4787,6.6225,24.2553,-33.7233,11.3869,-1.1675,1.022,2.6158,2.4825,-115.0527,0.7459,-1.5537,50.0051,5.5937,15.0451,25.2,10.8,24,2671,57,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-1.6,-21.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T20:20:38.106Z","2023-08-13T20:20:41.440Z",TRUE,"pitch","f3d1d31d-68a2-46f9-8601-d2f9a34ea56b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.7298,1.2535,NA,145.37,159.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Kole Calhoun flies out to right fielder Luke Raley.",0,9,2,70,"top",9,"2023-08-13T20:20:35.774Z","2023-08-13T20:21:40.780Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.3,11,0.91,0.4239,6.6304,27.6411,-26.7619,-10.0815,3.2058,-0.7443,2.9396,4.4813,-129.3455,-2.2928,-1.1918,50.0064,5.8951,-17.0406,31.2,7.2,24,2335,223,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.5,17.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T20:20:05.474Z","2023-08-13T20:20:38.106Z",FALSE,"action",NA,NA,"Pitching Change: Jason Adam replaces Robert Stephenson.","Pitching Substitution",9,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592094,"/api/v1/people/592094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Flyout","field_out","Kole Calhoun flies out to right fielder Luke Raley.",0,9,2,70,"top",9,"2023-08-13T20:20:35.774Z","2023-08-13T20:21:40.780Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",5,"2023-08-13T20:17:52.612Z","2023-08-13T20:17:57.799Z",TRUE,"pitch","0579f3e6-5622-4432-a2a8-c436a6d81cd9",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.42,1.54,NA,119.09,180.14,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,9,2,69,"bottom",8,"2023-08-13T20:16:01.682Z","2023-08-13T20:17:57.799Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,80.2,5,0.93,0.4285,7.1281,29.9657,-24.8786,-0.0769,4.4252,-0.0548,2.1718,-4.3403,-128.498,-5.1961,1.6759,50.0058,6.1867,-0.1266,2.4,6,24,2322,256,NA,NA,NA,NA,NA,NA,TRUE,-28.6,7,1.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",4,"2023-08-13T20:17:30.705Z","2023-08-13T20:17:34.354Z",TRUE,"pitch","c1838996-15e9-499a-b5ab-b1d3c0aa97ca",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3494,1.4698,NA,136.1,206.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,9,2,69,"bottom",8,"2023-08-13T20:16:01.682Z","2023-08-13T20:17:57.799Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",656529,"Sam Hentges","/api/v1/people/656529","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,80.9,13,0.92,0.4263,7.1367,30.0858,-26.3711,0.173,3.4851,-0.5011,1.2076,-5.4278,-129.125,-7.1407,1.6173,50.0058,6.0747,0.2883,1.2,7.2,24,2222,199,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.7,1.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
