"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718414,"2023-04-26",3,"2023-04-27T00:12:34.787Z","2023-04-27T00:12:40.735Z",TRUE,"pitch","2a89d9af-fb35-4572-accf-b74e3493c5aa",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.15,1.43,NA,153.01,187.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Jake Meyers grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,0,44,"top",7,"2023-04-27T00:11:44.355Z","2023-04-27T00:13:10.760Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,70.1,13,0.91,0.4946,6.5191,21.9524,-31.6818,-7.3528,0.3994,-0.9448,1.9153,-7.1265,-111.2034,-0.0717,3.2697,50.0037,5.2644,-9.1093,18,10.8,24,2247,304,NA,NA,NA,NA,NA,NA,FALSE,-46.2,1.1,15.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",1,"2023-04-27T00:12:09.350Z","2023-04-27T00:12:12.350Z",TRUE,"pitch","50412575-e94b-4611-b54d-a2fc2797eba9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.15,1.43,NA,101.47,201.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Jake Meyers grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,0,44,"top",7,"2023-04-27T00:11:44.355Z","2023-04-27T00:13:10.760Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,74.6,9,2,0.4642,6.7046,23.3345,-35.5169,8.611,-2.3735,0.4073,1.3735,-8.6161,-118.1755,-1.4041,2.9885,50.0023,5.2494,12.1322,16.8,10.8,24,1701,103,NA,NA,NA,NA,NA,NA,FALSE,-46,-4.3,-13.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",0,"2023-04-27T00:11:57.506Z","2023-04-27T00:12:00.506Z",TRUE,"pitch","fcb804d3-71f3-444c-babd-541d168406b6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2314,1.4948,NA,138.14,198.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Jake Meyers grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,0,44,"top",7,"2023-04-27T00:11:44.355Z","2023-04-27T00:13:10.760Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75,68.7,7,0.9,0.5048,6.6111,21.6974,-31.0854,-10.1974,0.9132,-0.5545,1.4818,-5.3663,-109.0943,-1.0884,3.2732,50.0009,5.3802,-12.1176,22.8,12,24,2253,299,NA,NA,NA,NA,NA,NA,FALSE,-47.5,1.7,20,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",2,"2023-04-27T00:12:22.573Z","2023-04-27T00:12:34.787Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,676694,"/api/v1/people/676694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Jake Meyers grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,0,44,"top",7,"2023-04-27T00:11:44.355Z","2023-04-27T00:13:10.760Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",4,"2023-04-27T00:09:40.907Z","2023-04-27T00:09:49.301Z",TRUE,"pitch","b4f3beec-598a-4bd7-8998-963ad9041b53",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.26,1.43,NA,105.16,167.49,"ground_ball","medium","6",113.33,144.18,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Wander Franco grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,1,0,43,"bottom",6,"2023-04-27T00:08:31.309Z","2023-04-27T00:09:49.301Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,677551,"Wander Franco","/api/v1/people/677551","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.6,6,2,0.4131,6.5868,27.7805,-24.0195,0.8099,4.5757,0.3105,2.6405,3.7701,-132.4783,-3.6442,-1.235,50.0005,5.7856,1.4412,4.8,6,24,2007,193,105.8,3,92,NA,NA,NA,TRUE,-25.2,7.7,-2.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",3,"2023-04-27T00:09:24.622Z","2023-04-27T00:09:28.437Z",TRUE,"pitch","4957c26a-04d4-4d17-953b-16bd0f3f2f9d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2699,1.3991,NA,108.97,143.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Wander Franco grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,1,0,43,"bottom",6,"2023-04-27T00:08:31.309Z","2023-04-27T00:09:49.301Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,677551,"Wander Franco","/api/v1/people/677551","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.3,12,2,0.4096,6.4585,27.8955,-26.598,2.04,3.0803,0.2106,3.5291,3.4352,-133.5603,-1.5369,-1.3558,50.0058,6.0188,3.6983,9.6,6,24,2252,161,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.5,-4.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",2,"2023-04-27T00:09:02.879Z","2023-04-27T00:09:05.879Z",TRUE,"pitch","315052f9-52a4-4294-9990-e62ab639e9d1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.204,1.4008,NA,81,233.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Wander Franco grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,1,0,43,"bottom",6,"2023-04-27T00:08:31.309Z","2023-04-27T00:09:49.301Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,677551,"Wander Franco","/api/v1/people/677551","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.3,76.7,14,0.9,0.4541,6.5155,26.416,-43.6456,3.4597,-7.8076,0.9445,0.2014,4.2759,-121.1985,-4.1688,-1.3004,50.0032,5.8042,5.0828,7.2,12,24,2594,25,NA,NA,NA,NA,NA,NA,FALSE,-54.7,-14.9,-7.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",1,"2023-04-27T00:08:49.678Z","2023-04-27T00:08:52.678Z",TRUE,"pitch","9ac3ae13-22c1-4b3f-bdea-4f7dc33ea921",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2396,1.2906,NA,184.21,195.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Wander Franco grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,1,0,43,"bottom",6,"2023-04-27T00:08:31.309Z","2023-04-27T00:09:49.301Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,677551,"Wander Franco","/api/v1/people/677551","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,82.7,13,2,0.4195,6.5895,26.2301,-26.644,-7.9934,3.1962,-1.7633,1.6098,1.9608,-130.3464,-5.3412,-1.4846,50.0007,5.6857,-13.8149,26.4,7.2,24,1508,225,NA,NA,NA,NA,NA,NA,FALSE,-29,4.9,14,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",0,"2023-04-27T00:08:36.200Z","2023-04-27T00:08:39.200Z",TRUE,"pitch","1ddcc069-6008-4f2a-8550-9445319f2326",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4833,1.4425,NA,97.03,189.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Wander Franco grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,1,0,43,"bottom",6,"2023-04-27T00:08:31.309Z","2023-04-27T00:09:49.301Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,677551,"Wander Franco","/api/v1/people/677551","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,85.5,9,2,0.4048,6.582,28.513,-22.6619,2.42,5.1283,0.524,1.8364,3.7704,-135.1358,-6.2782,-1.202,50.0047,5.7739,4.4918,12,4.8,24,2185,181,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.2,-5.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",0,"2023-04-27T00:08:05.287Z","2023-04-27T00:08:13.111Z",TRUE,"pitch","c4eab8de-f641-4739-9343-a0d03e01740d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.45,1.62,NA,121.82,161.31,"ground_ball","medium","6",121.44,146.72,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Grounded Into DP","grounded_into_double_play","Yandy Diaz grounds into a double play, shortstop Jeremy Pena to first baseman Jose Abreu. Manuel Margot out at 2nd. Yandy Diaz out at 1st.",0,1,0,42,"bottom",6,"2023-04-27T00:07:55.558Z","2023-04-27T00:08:13.111Z",TRUE,FALSE,FALSE,TRUE,24,0,0,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,83.6,5,2,0.4127,6.5159,28.4153,-24.3469,0.5608,4.3926,-0.1266,2.8692,2.7447,-132.7024,-3.4575,-1.2472,50.0055,5.9627,1.0005,3.6,6,24,1969,189,92.3,-45,3,NA,NA,NA,TRUE,-25.4,7.4,-1.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",1,"2023-04-27T00:07:27.229Z","2023-04-27T00:07:38.278Z",TRUE,"pitch","bdaed4ae-4b4d-4b57-9ea6-13dd261a854b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.26,1.54,NA,128.46,166,"ground_ball","medium","8",155.92,95.51,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Manuel Margot singles on a ground ball to center fielder Jake Meyers.",0,1,0,41,"bottom",6,"2023-04-27T00:07:01.594Z","2023-04-27T00:07:38.278Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86,4,2,0.4,6.5326,30.4409,-13.3266,-3.7629,9.9298,-0.3007,2.6956,3.0701,-136.9547,-6.1115,-0.9477,50.0048,5.8687,-7.1441,24,3.6,24,2057,208,102.8,4,108,NA,NA,NA,FALSE,-14,16.9,6.1,NA,NA,NA,FALSE,FALSE,622534,"Manuel Margot","/api/v1/people/622534",NA,NA,NA,NA,NA,NA
718414,"2023-04-26",0,"2023-04-27T00:07:14.242Z","2023-04-27T00:07:17.242Z",TRUE,"pitch","5647e242-13d2-45ae-a2fd-4a02b473d41a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3634,1.6608,NA,164.01,139.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Manuel Margot singles on a ground ball to center fielder Jake Meyers.",0,1,0,41,"bottom",6,"2023-04-27T00:07:01.594Z","2023-04-27T00:07:38.278Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,622534,"Manuel Margot","/api/v1/people/622534","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,11,0.86,0.4041,6.3728,30.956,-12.7034,-3.6191,10.4751,-1.2332,3.6618,0.2715,-135.7777,-4.4093,-0.8648,50.0047,6.1972,-6.7277,26.4,3.6,24,2089,208,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.2,6.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",5,"2023-04-27T00:04:56.517Z","2023-04-27T00:04:59.898Z",TRUE,"pitch","aebc9e9a-07fc-4eda-a999-5575ec7b2a0a",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.31,1.58,NA,115.86,196.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,1,0,40,"top",6,"2023-04-27T00:03:34.923Z","2023-04-27T00:04:59.898Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.4,8,2,0.4538,6.7033,23.7623,-34.5466,9.1299,-1.6107,0.0299,1.5514,-9.4188,-120.7443,-1.5082,2.7972,50.0021,5.2272,13.4655,19.2,9.6,24,1508,109,NA,NA,NA,NA,NA,NA,TRUE,-42.7,-3,-14.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",4,"2023-04-27T00:04:42.046Z","2023-04-27T00:04:46.399Z",TRUE,"pitch","7fc53973-dcb9-410f-bd7e-dbc091f86242",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.452,1.6972,NA,74.63,159.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,1,0,40,"top",6,"2023-04-27T00:03:34.923Z","2023-04-27T00:04:59.898Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,69.4,12,0.91,0.4966,6.5923,21.8278,-32.6287,-7.4029,-0.3675,1.1116,2.9355,-2.8219,-110.7748,2.3624,3.368,50.0036,5.2928,-9.099,16.8,10.8,24,2229,290,NA,NA,NA,NA,NA,NA,FALSE,-47.3,0.4,14.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",3,"2023-04-27T00:04:20.644Z","2023-04-27T00:04:23.935Z",TRUE,"pitch","273b9202-b120-4a88-bd6f-114e7f266df5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.31,1.58,NA,145.58,200.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,1,0,40,"top",6,"2023-04-27T00:03:34.923Z","2023-04-27T00:04:59.898Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.5,13,2,0.4531,6.8984,24.3215,-35.4841,9.6791,-2.2329,-0.7497,1.4241,-11.4339,-121.0312,-1.4631,2.7852,50.0055,5.1529,14.3164,19.2,10.8,24,1678,102,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-4.2,-14.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",2,"2023-04-27T00:04:08.594Z","2023-04-27T00:04:11.594Z",TRUE,"pitch","f55a0a87-439f-4a7a-8bf7-9fb5ccbae69d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3273,1.6069,NA,131.7,181.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,1,0,40,"top",6,"2023-04-27T00:03:34.923Z","2023-04-27T00:04:59.898Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,81.6,7,2,0.4217,6.4498,29.1068,-28.6903,11.7415,2.0427,-0.3857,2.1236,-11.7703,-130.2356,-2.2331,2.6817,50.0041,5.1772,20.0334,31.2,8.4,24,1808,115,NA,NA,NA,NA,NA,NA,FALSE,-31,3.4,-18.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718414,"2023-04-26",1,"2023-04-27T00:03:54.418Z","2023-04-27T00:03:57.757Z",TRUE,"pitch","0a7bda79-a5c2-492a-9557-79fdee450e7d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2925,1.6089,NA,56.87,183.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Corey Julks strikes out swinging.",0,1,0,40,"top",6,"2023-04-27T00:03:34.923Z","2023-04-27T00:04:59.898Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,667452,"Corey Julks","/api/v1/people/667452","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.4,14,2,0.4573,6.3963,25.0528,-34.0585,10.0796,-1.297,1.5775,2.0575,-6.2459,-120.1557,-0.5881,2.9118,50.0047,5.3532,14.62,21.6,10.8,24,1781,100,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-2.2,-16.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
