"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717214,"2023-07-29",1,"2023-07-30T01:43:00.213Z","2023-07-30T01:43:03.796Z",TRUE,"pitch","b926ad3b-40d0-4db4-812f-06daf53d88f5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1202,1.4994,NA,122.79,98.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Home Run","home_run","Alex Bregman homers (18) on a fly ball to left field. Jeremy Pena scores.",2,2,15,66,"bottom",7,"2023-07-30T01:42:49.336Z","2023-07-30T01:44:03.498Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",52.4,47.8,11,2,0.7242,4.2365,10.3979,-25.7039,-4.6471,11.2035,-0.1519,5.1898,3.0714,-75.9956,5.1659,-1.6074,50.0032,7.4978,-2.6844,4.8,18,24,1387,216,NA,NA,NA,NA,NA,NA,FALSE,-78,23.2,7.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-30T01:42:49.336Z","2023-07-30T01:42:54.338Z",TRUE,"pitch","f2e9ee06-91cb-4855-a817-16049d197229",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0637,1.4994,NA,130.84,120.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Home Run","home_run","Alex Bregman homers (18) on a fly ball to left field. Jeremy Pena scores.",2,2,15,66,"bottom",7,"2023-07-30T01:42:49.336Z","2023-07-30T01:44:03.498Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",50.3,46.2,11,2,0.7542,4.1801,9.4508,-26.1922,-5.8625,11.2269,-0.3631,4.377,2.78,-72.9268,4.6733,-1.5427,50.0021,7.4919,-3.1232,6,19.2,24,1365,216,NA,NA,NA,NA,NA,NA,FALSE,-86.6,23.2,9.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",3,"2023-07-30T01:42:22.838Z","2023-07-30T01:42:32.113Z",TRUE,"pitch","189b3681-ffd2-4d44-8a51-6e6a2d6d0d52",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.49,1.62,NA,135.77,128.39,"popup","soft","2",120.81,207.29,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Kyle Tucker pops out softly to catcher Christian Bethancourt in foul territory.",0,2,13,65,"bottom",7,"2023-07-30T01:41:32.446Z","2023-07-30T01:42:32.113Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",50.9,46.7,11,2,0.7454,4.1568,9.9951,-26.4179,-6.5321,10.5624,-0.4923,4.0886,2.7134,-73.8896,4.2583,-1.5172,50.0028,7.4348,-3.5596,7.2,19.2,24,1372,214,57.2,87,14,NA,NA,NA,TRUE,-85.4,21.8,10.6,NA,NA,NA,NA,TRUE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",2,"2023-07-30T01:42:04.821Z","2023-07-30T01:42:09.553Z",TRUE,"pitch","0b93bb70-d255-45bb-b0c4-8c43ecba1e0c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.49,1.62,NA,131.5,143.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Kyle Tucker pops out softly to catcher Christian Bethancourt in foul territory.",0,2,13,65,"bottom",7,"2023-07-30T01:41:32.446Z","2023-07-30T01:42:32.113Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",53,48.8,1,2,0.7132,4.2845,10.4268,-25.5963,-6.3918,11.0375,-0.3805,3.5428,2.8487,-77.0761,2.5693,-1.431,50.0032,7.4188,-3.8095,8.4,16.8,24,1452,208,NA,NA,NA,NA,NA,NA,FALSE,-76.4,21.7,10.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-30T01:41:51.290Z","2023-07-30T01:41:56.593Z",TRUE,"pitch","7c8eb8fd-adde-4774-9a54-aadad981967a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4342,1.6195,NA,185.15,98.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Kyle Tucker pops out softly to catcher Christian Bethancourt in foul territory.",0,2,13,65,"bottom",7,"2023-07-30T01:41:32.446Z","2023-07-30T01:42:32.113Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",49.1,44.9,11,2,0.7748,4.0178,9.2108,-26.7609,-5.5911,10.732,-1.788,5.1933,0.7793,-71.0751,6.0181,-1.622,50.0029,7.7549,-2.8204,6,21.6,24,1335,208,NA,NA,NA,NA,NA,NA,FALSE,-92.9,23,9.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-30T01:41:38.146Z","2023-07-30T01:41:42.104Z",TRUE,"pitch","8e6c6f0a-43d2-4102-96e0-9586545311a2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4342,1.6195,NA,118.58,97.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Kyle Tucker pops out softly to catcher Christian Bethancourt in foul territory.",0,2,13,65,"bottom",7,"2023-07-30T01:41:32.446Z","2023-07-30T01:42:32.113Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",66.3,60.1,11,2,0.5705,4.675,16.7245,-21.3556,-4.6313,11.6207,-0.0413,5.2321,3.3899,-96.4586,1.8223,-1.2302,50.0004,7.245,-4.3101,9.6,9.6,24,1674,206,NA,NA,NA,NA,NA,NA,FALSE,-40.8,22.1,7.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-30T01:41:04.944Z","2023-07-30T01:41:16.386Z",TRUE,"pitch","ed6eb697-9532-420f-bd48-8594556c9a65",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.6,1.73,NA,101.84,135.65,"line_drive","hard","7",70.68,78.49,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Jeremy Pena singles on a sharp line drive to left fielder Randy Arozarena.",0,2,13,64,"bottom",7,"2023-07-30T01:40:51.739Z","2023-07-30T01:41:16.386Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",60.7,55.5,12,2,0.6224,4.6025,13.6361,-22.5846,-3.9678,12.2566,0.3978,3.8196,3.4279,-88.304,0.6835,-1.0613,50.0039,7.1697,-3.1054,7.2,12,24,1585,204,100.5,14,262,NA,NA,NA,FALSE,-51.8,22.9,6,NA,NA,NA,NA,FALSE,FALSE,665161,"Jeremy Peña","/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-30T01:40:54.650Z","2023-07-30T01:40:58.905Z",TRUE,"pitch","3daf694e-baf4-4a7c-9eb4-3e18cc53f18d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4883,1.7296,NA,69.07,138.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Jeremy Pena singles on a sharp line drive to left fielder Randy Arozarena.",0,2,13,64,"bottom",7,"2023-07-30T01:40:51.739Z","2023-07-30T01:41:16.386Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",60.4,55.2,12,2,0.6259,4.5227,13.676,-22.2345,-4.4364,12.8464,1.2574,3.698,4.5477,-87.8676,0.2648,-0.8005,50.0023,7.2718,-3.4326,7.2,12,24,1570,199,NA,NA,NA,NA,NA,NA,FALSE,-51.7,23.9,6.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",3,"2023-07-30T01:40:13.582Z","2023-07-30T01:40:39.276Z",TRUE,"pitch","de2137df-c5cd-4a76-8a61-46c0204350e1",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,2.9,1.29,NA,130.64,169.1,"fly_ball","medium","7",25.72,82.76,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Home Run","home_run","Jose Altuve homers (7) on a fly ball to left field. Jake Meyers scores.",2,2,13,63,"bottom",7,"2023-07-30T01:39:27.561Z","2023-07-30T01:40:39.276Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",64.5,58.7,1,2,0.5872,4.7352,16.2757,-20.4782,-4.2916,13.324,-0.3578,2.5808,1.7544,-93.8403,-2.6286,-0.755,50.004,7.0319,-3.7677,9.6,9.6,24,1711,194,100.4,31,378,NA,NA,NA,FALSE,-43,23.6,7.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",2,"2023-07-30T01:39:59.705Z","2023-07-30T01:40:03.014Z",TRUE,"pitch","7d68a903-dfa6-458c-bc98-572c3ce07b0f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,2.9,1.2893,NA,106.5,117.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Home Run","home_run","Jose Altuve homers (7) on a fly ball to left field. Jake Meyers scores.",2,2,13,63,"bottom",7,"2023-07-30T01:39:27.561Z","2023-07-30T01:40:39.276Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",65.5,59.2,12,2,0.5786,4.7286,16.9269,-21.3045,-4.5499,12.0249,0.2756,4.4969,2.7264,-95.2751,0.5393,-0.5947,50.0025,7.2616,-4.1127,9.6,9.6,24,1690,197,NA,NA,NA,NA,NA,NA,FALSE,-42.2,22.3,7.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-30T01:39:46.175Z","2023-07-30T01:39:50.008Z",TRUE,"pitch","89450abb-ba50-449f-b405-bdbda3d916dc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,2.9565,1.2887,NA,107.91,146.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Home Run","home_run","Jose Altuve homers (7) on a fly ball to left field. Jake Meyers scores.",2,2,13,63,"bottom",7,"2023-07-30T01:39:27.561Z","2023-07-30T01:40:39.276Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",65.5,59.5,12,2,0.5781,4.5315,16.5698,-21.1807,-4.6214,12.1318,0.2384,3.4088,2.7614,-95.2715,-1.3422,-0.6395,50.0034,7.156,-4.1884,9.6,9.6,24,1678,197,NA,NA,NA,NA,NA,NA,FALSE,-42.6,21.8,7.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-30T01:39:33.016Z","2023-07-30T01:39:38.935Z",TRUE,"pitch","e8f9aaa3-b385-4ed7-91fb-75e6240f5436",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9565,1.3175,NA,91.14,201.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Home Run","home_run","Jose Altuve homers (7) on a fly ball to left field. Jake Meyers scores.",2,2,13,63,"bottom",7,"2023-07-30T01:39:27.561Z","2023-07-30T01:40:39.276Z",TRUE,TRUE,FALSE,FALSE,38,2,1,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",64,58.5,9,2,0.5923,4.6541,15.7827,-20.0074,-2.9416,14.0976,0.6784,1.3703,3.1659,-92.9821,-4.6543,-0.6753,50.004,6.925,-2.5394,6,9.6,24,1620,197,NA,NA,NA,NA,NA,NA,FALSE,-43.4,24.2,4.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",2,"2023-07-30T01:38:49.886Z","2023-07-30T01:38:58.496Z",TRUE,"pitch","d3589f38-e86a-48f0-a482-493d1a11e825",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.24,1.54,NA,129.06,173.19,"fly_ball","medium",NA,222.92,118.15,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Jake Meyers hits a ground-rule double (13) on a fly ball down the right-field line.",0,2,11,62,"bottom",7,"2023-07-30T01:38:20.146Z","2023-07-30T01:38:58.496Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",77.3,70.5,4,2,0.4886,4.9414,21.7281,-16.6287,-3.8525,12.2313,-0.3163,2.4294,2.0223,-112.4136,-5.7301,-0.7304,50.0002,6.717,-4.8949,14.4,6,24,1830,202,87.1,41,280,NA,NA,NA,FALSE,-25.2,20.9,6.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-30T01:38:39.104Z","2023-07-30T01:38:43.087Z",TRUE,"pitch","3532eab9-0f92-4b1b-8ee6-42d6c1d92af5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1275,1.5395,NA,99.33,129.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Jake Meyers hits a ground-rule double (13) on a fly ball down the right-field line.",0,2,11,62,"bottom",7,"2023-07-30T01:38:20.146Z","2023-07-30T01:38:58.496Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",67.1,61.3,12,2,0.5624,4.7216,16.4102,-20.7838,-3.812,11.8792,0.4636,4.0336,3.0309,-97.6585,-0.6017,-0.6186,50.0038,7.1591,-3.656,8.4,8.4,24,1666,195,NA,NA,NA,NA,NA,NA,FALSE,-39.4,21.7,5.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-30T01:38:27.738Z","2023-07-30T01:38:31.338Z",TRUE,"pitch","78fe582d-df67-4920-909c-7363a58a1159",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.24,1.54,NA,94.04,163.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Jake Meyers hits a ground-rule double (13) on a fly ball down the right-field line.",0,2,11,62,"bottom",7,"2023-07-30T01:38:20.146Z","2023-07-30T01:38:58.496Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",65.7,60.1,3,2,0.5753,4.4001,15.9362,-20.8588,-3.6684,12.3465,0.6023,2.7799,2.9316,-95.5372,-2.7096,-0.4819,50.0007,7.1754,-3.3608,8.4,9.6,24,1657,196,NA,NA,NA,NA,NA,NA,FALSE,-42,21.8,5.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",4,"2023-07-30T01:37:54.365Z","2023-07-30T01:38:06.008Z",TRUE,"pitch","f6f28251-cc58-4720-991e-b17297b74045",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.24,1.49,NA,105.67,148.58,"fly_ball","medium","9",174.92,133.45,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Yainer Diaz flies out to right fielder Manuel Margot.",0,2,11,61,"bottom",7,"2023-07-30T01:37:40.547Z","2023-07-30T01:38:06.008Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",650907,"René Pinto","/api/v1/people/650907","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",64.6,59.1,3,2,0.5841,4.6809,15.3735,-20.7384,-2.8172,12.8673,0.2973,3.3408,2.3081,-94.0676,-1.5154,-0.5844,50.0033,7.1872,-2.504,6,9.6,24,1601,196,87.1,57,207,NA,NA,NA,TRUE,-42.6,23.2,4.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
