"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747039,"2024-07-29",0,"2024-07-30T03:26:06.349Z","2024-07-30T03:26:10.517Z",TRUE,"pitch","404890a4-4874-4b6d-8f65-c9b0340c5f7d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2704,1.6581,NA,127.97,182.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Ramón Urías flies out to center fielder Kevin Kiermaier.",0,8,4,83,"bottom",9,"2024-07-30T03:25:38.978Z","2024-07-30T03:28:51.668Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83,7,0.9,0.416,5.9805,28.6562,-23.2986,-0.3372,5.0566,-0.2878,2.067,-4.9578,-131.7889,-5.1752,1.6635,50.0012,5.7826,-0.591,3.6,6,24,2240,161,NA,NA,NA,NA,NA,NA,FALSE,-25.2,8.2,1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",3,"2024-07-30T03:26:56.724Z","2024-07-30T03:27:22.703Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Génesis Cabrera. Jordan Westburg to 2nd.","Wild Pitch",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,676059,"/api/v1/people/676059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"fbdc673b-743e-4ff1-8298-00953481b896","wild_pitch",NA,NA,NA,NA,NA,NA,"83","atBat","Flyout","field_out","Ramón Urías flies out to center fielder Kevin Kiermaier.",0,8,4,83,"bottom",9,"2024-07-30T03:25:38.978Z","2024-07-30T03:28:51.668Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",5,"2024-07-30T03:25:34.086Z","2024-07-30T03:25:37.395Z",TRUE,"pitch","06b6c3fa-e429-4bad-bcae-deaa255c595f",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.93,1.84,NA,142.94,159.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Heston Kjerstad strikes out swinging.",0,8,4,82,"bottom",9,"2024-07-30T03:23:08.403Z","2024-07-30T03:25:37.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677008,"Heston Kjerstad","/api/v1/people/677008","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.8,4,0.91,0.3919,6.1174,31.6613,-16.1848,9.3555,8.0831,-0.6805,2.9354,-8.4589,-139.7958,-5.1997,1.1698,50.0023,5.8826,18.5072,43.2,4.8,24,2280,148,NA,NA,NA,NA,NA,NA,TRUE,-16,13.7,-15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,676059,"Jordan Westburg","/api/v1/people/676059",NA,NA,NA
747039,"2024-07-29",4,"2024-07-30T03:25:07.441Z","2024-07-30T03:25:12.441Z",TRUE,"pitch","ac0797fe-ced1-4944-8557-8542bc276a99",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.8501,1.7188,NA,184.58,208.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Heston Kjerstad strikes out swinging.",0,8,4,82,"bottom",9,"2024-07-30T03:23:08.403Z","2024-07-30T03:25:37.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677008,"Heston Kjerstad","/api/v1/people/677008","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.5,13,0.89,0.4149,6.2195,28.8835,-22.3012,-0.0367,5.5977,-1.7728,1.118,-8.4743,-132.1415,-7.6272,1.4841,50.0024,5.6874,-0.0638,4.8,6,24,2204,168,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.5,1.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",3,"2024-07-30T03:24:47.025Z","2024-07-30T03:24:50.350Z",TRUE,"pitch","45f3d746-0713-43ad-82a8-294bb170c607",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.9139,1.8172,NA,180.71,202.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Heston Kjerstad strikes out swinging.",0,8,4,82,"bottom",9,"2024-07-30T03:23:08.403Z","2024-07-30T03:25:37.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677008,"Heston Kjerstad","/api/v1/people/677008","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83,13,0.9,0.4176,6.0468,27.3828,-23.3978,0.5887,5.036,-1.6713,1.3469,-8.1323,-131.0916,-6.7754,1.3929,50.0036,5.7085,1.0274,1.2,6,24,2202,163,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.8,0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",2,"2024-07-30T03:24:20.812Z","2024-07-30T03:24:24.559Z",TRUE,"pitch","a43772d1-0198-4461-b9b8-df83ebf066f1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.93,1.84,NA,118.81,168.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Heston Kjerstad strikes out swinging.",0,8,4,82,"bottom",9,"2024-07-30T03:23:08.403Z","2024-07-30T03:25:37.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677008,"Heston Kjerstad","/api/v1/people/677008","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.7,5,0.84,0.414,6.0588,25.7085,-25.2455,3.5437,3.8985,-0.0475,2.6201,-5.6641,-131.8496,-3.5727,1.6595,50.0007,5.837,6.2942,12,6,24,2143,173,NA,NA,NA,NA,NA,NA,FALSE,-26.5,6.6,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",1,"2024-07-30T03:23:51.489Z","2024-07-30T03:23:55.707Z",TRUE,"pitch","d4463661-c5b1-4eb5-8185-58508fa0801b",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,0,NA,NA,3.93,1.84,NA,130.42,225.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Heston Kjerstad strikes out swinging.",0,8,4,82,"bottom",9,"2024-07-30T03:23:08.403Z","2024-07-30T03:25:37.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677008,"Heston Kjerstad","/api/v1/people/677008","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.4,13,0.9,0.4167,6.0502,27.7203,-29.5342,1.9233,1.5123,-0.3521,0.4856,-5.807,-131.4232,-7.7618,1.6358,50.0055,5.6694,3.3665,3.6,7.2,24,2157,162,NA,NA,NA,NA,NA,NA,FALSE,-32.3,1.2,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",0,"2024-07-30T03:23:34.108Z","2024-07-30T03:23:37.522Z",TRUE,"pitch","a426b7ed-3f72-417f-927a-af7f261d7847",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.93,1.84,NA,150.56,177.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Strikeout","strikeout","Heston Kjerstad strikes out swinging.",0,8,4,82,"bottom",9,"2024-07-30T03:23:08.403Z","2024-07-30T03:25:37.395Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677008,"Heston Kjerstad","/api/v1/people/677008","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,82.7,13,0.9,0.4185,6.0414,27.1036,-27.7995,1.1479,2.5168,-0.8805,2.2784,-6.5838,-130.7823,-3.9926,1.5182,50.0002,5.9054,1.9934,1.2,7.2,24,2116,166,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4,-0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",5,"2024-07-30T03:22:55.376Z","2024-07-30T03:23:05.719Z",TRUE,"pitch","419a9392-43c8-4723-bbfd-c95fdae6be5a",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,0,NA,NA,3.44,1.63,NA,83.7,157.57,"ground_ball","medium","9",187.5,128.26,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Single","single","Jordan Westburg singles on a ground ball to right fielder Steward Berroa.",0,8,4,81,"bottom",9,"2024-07-30T03:21:36.809Z","2024-07-30T03:23:05.719Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.8,12,0.87,0.3972,5.8996,29.8519,-16.6697,7.4165,8.0434,0.8736,3.0078,-3.8147,-137.7623,-4.9503,1.3108,50.0004,5.9503,14.2905,37.2,4.8,24,2225,146,91.5,4,93,NA,NA,NA,FALSE,-16.7,13.8,-12.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,676059,"Jordan Westburg","/api/v1/people/676059",NA,NA,NA
747039,"2024-07-29",4,"2024-07-30T03:22:38.192Z","2024-07-30T03:22:42.784Z",TRUE,"pitch","d117c8a4-42cc-48d4-90d2-b32a9ded899e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.5708,1.7446,NA,96.08,165.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Single","single","Jordan Westburg singles on a ground ball to right fielder Steward Berroa.",0,8,4,81,"bottom",9,"2024-07-30T03:21:36.809Z","2024-07-30T03:23:05.719Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,6,0.87,0.3961,6.0405,31.2017,-12.5235,4.3905,10.15,0.5489,2.705,-3.5646,-138.3461,-6.3451,1.2844,50.0044,5.8697,8.5016,28.8,3.6,24,2307,149,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.3,-7.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",3,"2024-07-30T03:22:19.032Z","2024-07-30T03:22:23.294Z",TRUE,"pitch","904adb6f-f06d-44bc-8504-f647cd1d7057",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.6001,1.7405,NA,74.09,170.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Single","single","Jordan Westburg singles on a ground ball to right fielder Steward Berroa.",0,8,4,81,"bottom",9,"2024-07-30T03:21:36.809Z","2024-07-30T03:23:05.719Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88,14,0.9,0.3922,5.8773,30.5747,-16.5735,7.8634,7.8954,1.1257,2.5267,-4.1455,-139.5028,-6.1623,1.607,50.0062,5.8519,15.5443,39.6,4.8,24,2218,139,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.2,-13.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",2,"2024-07-30T03:21:57.107Z","2024-07-30T03:22:00.107Z",TRUE,"pitch","ce004d1e-bd09-4338-8e5f-95f5731c7952",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5761,1.7499,NA,92.58,225.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Single","single","Jordan Westburg singles on a ground ball to right fielder Steward Berroa.",0,8,4,81,"bottom",9,"2024-07-30T03:21:36.809Z","2024-07-30T03:23:05.719Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.2,14,0.91,0.3924,5.9397,31.2366,-17.5857,10.5171,7.3894,0.6407,0.5085,-5.9614,-139.5643,-10.9951,1.4374,50.0024,5.6559,20.7588,44.4,6,24,2258,143,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.3,-17.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",1,"2024-07-30T03:21:39.141Z","2024-07-30T03:21:42.645Z",TRUE,"pitch","db7864e2-397d-44ee-9c8c-27f204a1abbc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5918,1.6975,NA,165.95,216.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Single","single","Jordan Westburg singles on a ground ball to right fielder Steward Berroa.",0,8,4,81,"bottom",9,"2024-07-30T03:21:36.809Z","2024-07-30T03:23:05.719Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74.4,13,0.89,0.469,5.8812,21.8421,-33.0129,-1.4532,-0.6026,-1.2843,0.8426,-6.5384,-116.7668,-4.5497,1.7403,50.0053,5.9201,-2.0082,4.8,9.6,24,2074,312,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-1.9,4.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",0,"2024-07-30T03:19:45.064Z","2024-07-30T03:21:39.141Z",FALSE,"action",NA,NA,"Pitching Change: Génesis Cabrera replaces Chad Green.","Pitching Substitution",8,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650893,"/api/v1/people/650893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"81","atBat","Single","single","Jordan Westburg singles on a ground ball to right fielder Steward Berroa.",0,8,4,81,"bottom",9,"2024-07-30T03:21:36.809Z","2024-07-30T03:23:05.719Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",5,"2024-07-30T03:18:48.837Z","2024-07-30T03:18:56.728Z",TRUE,"pitch","ef7ccebf-8953-4acd-8dbf-cc83f192be8e",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.14,1.49,NA,108,180.37,"ground_ball","medium","6",103.88,150.34,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Davis Schneider grounds out, shortstop Jordan Westburg to first baseman Ryan O'Hearn.",0,8,4,80,"top",9,"2024-07-30T03:16:53.139Z","2024-07-30T03:18:56.728Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676914,"Davis Schneider","/api/v1/people/676914","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.7,5,0.89,0.4073,6.8289,28.2423,-19.1102,-6.371,7.1259,0.2362,2.1632,9.6325,-134.3332,-2.9092,-2.5632,50.0033,4.6138,-11.6815,26.4,4.8,24,2393,222,86.3,-1,37,NA,NA,NA,TRUE,-19.6,12.5,9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",4,"2024-07-30T03:18:28.731Z","2024-07-30T03:18:32.222Z",TRUE,"pitch","5c61404c-5215-4812-9db1-db0296617c6a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.14,1.49,NA,126.96,171.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Davis Schneider grounds out, shortstop Jordan Westburg to first baseman Ryan O'Hearn.",0,8,4,80,"top",9,"2024-07-30T03:16:53.139Z","2024-07-30T03:18:56.728Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676914,"Davis Schneider","/api/v1/people/676914","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.8,5,0.9,0.4024,6.7136,27.8617,-14.5017,-5.8861,9.4005,-0.2613,2.4938,8.6685,-135.7819,-3.1764,-2.7205,50.0006,4.6788,-11.0636,31.2,3.6,24,2333,226,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.6,9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747039,"2024-07-29",3,"2024-07-30T03:18:11.059Z","2024-07-30T03:18:15.390Z",TRUE,"pitch","32743890-6f05-4544-bf51-69d688b57f82",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.0224,1.5095,NA,141.1,148.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Davis Schneider grounds out, shortstop Jordan Westburg to first baseman Ryan O'Hearn.",0,8,4,80,"top",9,"2024-07-30T03:16:53.139Z","2024-07-30T03:18:56.728Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,676914,"Davis Schneider","/api/v1/people/676914","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.2,11,0.9,0.4045,6.6021,28.0407,-14.927,-6.5398,9.2766,-0.6324,3.337,7.8066,-135.1593,-1.0511,-2.7015,50.0061,4.7739,-12.1645,34.8,3.6,24,2338,223,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.8,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
