"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716474,"2023-09-23",3,"2023-09-23T03:35:54.490Z","2023-09-23T03:35:58.253Z",TRUE,"pitch","621f843c-e99e-4a59-a003-fe8407984de8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5119,1.7543,NA,61.97,197.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Mike Yastrzemski grounds out to first baseman Freddie Freeman. Wilmer Flores to 2nd.",0,3,0,38,"top",6,"2023-09-23T03:35:36.728Z","2023-09-23T03:36:48.903Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",67.8,62.4,14,2,0.556,6.4136,16.7642,-28.7601,-10.1842,3.4749,1.4436,1.5197,-1.0933,-98.7852,0.3299,3.3272,50.0006,5.1529,-9.9932,19.2,12,24,2190,272,NA,NA,NA,NA,NA,NA,FALSE,-52.8,6.8,18.7,NA,NA,NA,NA,NA,TRUE,TRUE,571745,"Mitch Haniger","/api/v1/people/571745",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",2,"2023-09-23T03:35:38.906Z","2023-09-23T03:35:42.464Z",TRUE,"pitch","dfdbb968-ab94-4070-9e02-738bfb505e12",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5619,1.7377,NA,140.46,160.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Mike Yastrzemski grounds out to first baseman Freddie Freeman. Wilmer Flores to 2nd.",0,3,0,38,"top",6,"2023-09-23T03:35:36.728Z","2023-09-23T03:36:48.903Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.9,78.6,4,2,0.4392,6.4483,24.6295,-20.5824,8.6286,7.3539,-0.6155,2.9041,-10.5597,-124.638,-2.6311,2.5514,50.0017,5.6698,13.5996,28.8,6,24,1888,116,NA,NA,NA,NA,NA,NA,FALSE,-24.2,13,-13.2,NA,NA,NA,NA,NA,TRUE,TRUE,571745,"Mitch Haniger","/api/v1/people/571745",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",0,"2023-09-23T03:32:31.755Z","2023-09-23T03:34:51.455Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Mike Yastrzemski grounds out to first baseman Freddie Freeman. Wilmer Flores to 2nd.",0,3,0,38,"top",6,"2023-09-23T03:35:36.728Z","2023-09-23T03:36:48.903Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571745,"Mitch Haniger","/api/v1/people/571745",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",1,"2023-09-23T03:34:51.455Z","2023-09-23T03:35:38.906Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Yarbrough replaces Gavin Stone.","Pitching Substitution",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,642232,"/api/v1/people/642232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"38","atBat","Groundout","field_out","Mike Yastrzemski grounds out to first baseman Freddie Freeman. Wilmer Flores to 2nd.",0,3,0,38,"top",6,"2023-09-23T03:35:36.728Z","2023-09-23T03:36:48.903Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,571745,"Mitch Haniger","/api/v1/people/571745",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",5,"2023-09-23T03:32:17.571Z","2023-09-23T03:32:23.918Z",TRUE,"pitch","ca964ec2-87eb-4ab8-8bba-609188a0b2fd",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.0281,1.505,NA,128.75,204.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Wilmer Flores walks.",0,3,0,37,"top",6,"2023-09-23T03:30:52.748Z","2023-09-23T03:32:23.918Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.4,13,0.87,0.4041,6.6222,29.2261,-16.85,-9.462,8.2314,-0.3082,1.2807,7.1934,-135.4748,-7.4358,-1.7668,50.0015,5.2359,-17.6102,40.8,4.8,24,2003,210,NA,NA,NA,NA,NA,NA,FALSE,-18,13.6,15.6,NA,NA,NA,NA,NA,FALSE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",4,"2023-09-23T03:32:02.509Z","2023-09-23T03:32:06.150Z",TRUE,"pitch","b7df9e30-de86-4b01-9acd-c880bcfe2037",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.07,1.43,NA,132.62,151.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Wilmer Flores walks.",0,3,0,37,"top",6,"2023-09-23T03:30:52.748Z","2023-09-23T03:32:23.918Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.3,11,2,0.4023,6.6825,31.0465,-13.583,-5.6025,9.9126,-0.4097,3.2195,5.7957,-136.342,-3.2373,-1.839,50.0013,5.3645,-10.5066,32.4,3.6,24,2129,209,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.4,8.9,NA,NA,NA,NA,NA,FALSE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",3,"2023-09-23T03:31:48.038Z","2023-09-23T03:31:52.389Z",TRUE,"pitch","e53193a5-e400-46af-9608-9381191b570c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5452,1.6878,NA,175.21,157.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Wilmer Flores walks.",0,3,0,37,"top",6,"2023-09-23T03:30:52.748Z","2023-09-23T03:32:23.918Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.5,11,0.89,0.4018,6.7152,30.897,-19.2368,-9.2461,6.882,-1.5272,3.0125,4.2315,-136.479,-2.9543,-1.8989,50.0061,5.4387,-17.3924,39.6,6,24,2131,207,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12,15.8,NA,NA,NA,NA,NA,FALSE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",2,"2023-09-23T03:31:30.935Z","2023-09-23T03:31:34.269Z",TRUE,"pitch","afce8e12-d027-4035-869e-ca2f8be58e6a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.074,1.5548,NA,164.38,117.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Wilmer Flores walks.",0,3,0,37,"top",6,"2023-09-23T03:30:52.748Z","2023-09-23T03:32:23.918Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,83.8,11,0.83,0.4089,6.5581,30.6742,-19.023,-7.4859,7.2467,-1.2429,4.4848,4.3525,-134.2709,0.864,-1.9173,50.0044,5.5183,-13.5891,33.6,4.8,24,1986,206,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.6,12.6,NA,NA,NA,NA,NA,FALSE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",1,"2023-09-23T03:31:17.136Z","2023-09-23T03:31:20.862Z",TRUE,"pitch","99ceaf39-a535-4bd0-a94d-cc89f12b1724",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0948,1.6213,NA,166.36,179.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Wilmer Flores walks.",0,3,0,37,"top",6,"2023-09-23T03:30:52.748Z","2023-09-23T03:32:23.918Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.2,13,0.9,0.4369,6.517,24.118,-26.9118,-7.8708,3.3041,-1.295,2.2098,4.1726,-125.1295,-2.388,-1.9573,50.0032,5.3707,-12.5412,22.8,7.2,24,1519,242,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5.6,13.3,NA,NA,NA,NA,NA,FALSE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",0,"2023-09-23T03:31:04.247Z","2023-09-23T03:31:07.689Z",TRUE,"pitch","073440c4-1bef-426c-a531-1328438948bc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2654,1.6097,NA,110.71,148.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Wilmer Flores walks.",0,3,0,37,"top",6,"2023-09-23T03:30:52.748Z","2023-09-23T03:32:23.918Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,2,0.9,0.4063,6.6388,27.9854,-16.4191,-4.7678,8.5514,0.165,3.3513,6.8439,-134.5741,-2.4808,-1.7864,50.0017,5.4421,-8.7836,24,3.6,24,2204,217,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.2,7.2,NA,NA,NA,NA,NA,FALSE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",2,"2023-09-23T03:30:19.498Z","2023-09-23T03:30:46.511Z",TRUE,"pitch","4b356772-1df1-4057-bc03-45ae84c7d5c7",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.34,1.62,NA,117.56,157.36,"fly_ball","hard","78",73.69,46.9,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Thairo Estrada homers (13) on a fly ball to left center field.",1,3,0,36,"top",6,"2023-09-23T03:29:42.159Z","2023-09-23T03:30:46.511Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82,2,0.9,0.4212,6.6724,25.9305,-23.7817,-0.039,4.8934,-0.0146,3.0155,5.1349,-129.8018,-1.2532,-2.0092,50.0007,5.3069,-0.0669,2.4,6,24,2425,184,102.6,26,398,NA,NA,NA,FALSE,-25.4,8.9,-1,NA,NA,NA,NA,NA,FALSE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",1,"2023-09-23T03:30:06.580Z","2023-09-23T03:30:10.567Z",TRUE,"pitch","d6563a90-e09e-47b9-9564-7cc03bcb3efc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3283,1.6379,NA,131.04,172.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Thairo Estrada homers (13) on a fly ball to left center field.",1,3,0,36,"top",6,"2023-09-23T03:29:42.159Z","2023-09-23T03:30:46.511Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.7,4,0.9,0.418,6.669,26.3962,-24.0297,0.1385,4.6745,-0.3683,2.4726,4.349,-130.8171,-2.609,-2.067,50.001,5.2753,0.2397,2.4,6,24,2424,185,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8.2,-1.2,NA,NA,NA,NA,NA,FALSE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",0,"2023-09-23T03:29:54.250Z","2023-09-23T03:29:59.734Z",TRUE,"pitch","872e2e39-1cf7-483b-a812-27e3274a3759",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.345,1.5881,NA,130.85,139.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Thairo Estrada homers (13) on a fly ball to left center field.",1,3,0,36,"top",6,"2023-09-23T03:29:42.159Z","2023-09-23T03:30:46.511Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.5,11,0.68,0.4028,6.6961,28.5389,-19.9516,-10.6802,6.5183,-0.3632,3.6848,7.6004,-135.7672,-1.0243,-1.8054,50.0012,5.45,-20.0214,42,6,24,2067,210,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.8,17.8,NA,NA,NA,NA,NA,FALSE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",4,"2023-09-23T03:29:28.972Z","2023-09-23T03:29:33.766Z",TRUE,"pitch","0e8cd2af-68e8-47d3-a184-7b822f77cf5c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.5,1.65,NA,155.51,154.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joc Pederson strikes out swinging.",0,2,0,35,"top",6,"2023-09-23T03:28:01.896Z","2023-09-23T03:29:33.766Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.8,11,0.9,0.3976,6.6483,28.4566,-20.4346,-8.5794,6.0974,-1.0104,3.1145,5.63,-137.3881,-2.4084,-1.9643,50.0001,5.3807,-16.5125,36,6,24,2156,208,NA,NA,NA,NA,NA,NA,TRUE,-19.8,10.8,14.5,NA,NA,NA,NA,NA,TRUE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",3,"2023-09-23T03:29:14.365Z","2023-09-23T03:29:18.061Z",TRUE,"pitch","82020aaa-e9ff-4273-961a-4569760889c5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3283,1.655,NA,147.11,221.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joc Pederson strikes out swinging.",0,2,0,35,"top",6,"2023-09-23T03:28:01.896Z","2023-09-23T03:29:33.766Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.6,13,0.9,0.4369,6.6698,23.3398,-26.0557,-9.0369,3.8326,-0.7899,0.6415,5.7735,-125.0035,-6.0579,-1.9462,50.0015,5.2136,-14.4131,26.4,7.2,24,1554,241,NA,NA,NA,NA,NA,NA,FALSE,-31,5.9,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",2,"2023-09-23T03:29:00.628Z","2023-09-23T03:29:04.806Z",TRUE,"pitch","072291df-334f-4f9b-9949-e9b0096ca334",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4785,1.6878,NA,70.85,152.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joc Pederson strikes out swinging.",0,2,0,35,"top",6,"2023-09-23T03:28:01.896Z","2023-09-23T03:29:33.766Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,12,0.9,0.4072,6.6977,28.7874,-13.5199,-5.7555,10.1786,1.2108,3.1893,9.7606,-134.4513,-3.259,-1.7167,50.0067,5.3748,-10.5532,31.2,3.6,24,2230,219,NA,NA,NA,NA,NA,NA,FALSE,-14,17.9,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",1,"2023-09-23T03:28:41.887Z","2023-09-23T03:28:45.837Z",TRUE,"pitch","e544b877-a6f5-412b-a265-ff7b5b4c82f1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.5,1.65,NA,157.96,202.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joc Pederson strikes out swinging.",0,2,0,35,"top",6,"2023-09-23T03:28:01.896Z","2023-09-23T03:29:33.766Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592626,"Joc Pederson","/api/v1/people/592626","L","Left",694813,"Gavin Stone","/api/v1/people/694813","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.8,13,0.9,0.4349,6.4725,23.3871,-25.0428,-8.9375,4.4336,-1.0747,1.3587,5.0819,-125.5224,-4.8422,-1.9554,50.0041,5.3305,-14.3841,27.6,7.2,24,1592,238,NA,NA,NA,NA,NA,NA,FALSE,-29.3,7.2,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
