"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717309,"2023-07-22",5,"2023-07-23T01:09:18.341Z","2023-07-23T01:09:32.274Z",TRUE,"pitch","449133fa-fce9-4e8a-ba75-6014ccac029c",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.19,1.42,NA,110.94,188.03,"line_drive","medium","7",84.7,104.65,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Masataka Yoshida singles on a line drive to left fielder DJ Stewart. Jarren Duran scores.",1,3,6,54,"bottom",7,"2023-07-23T01:08:02.038Z","2023-07-23T01:09:32.274Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.3,8,0.83,0.4039,6.3378,29.9318,-18.9817,-7.5084,7.0856,0.1589,1.8797,10.0105,-135.6517,-5.0991,-2.6053,50.0038,5.109,-13.9818,30,4.8,24,2190,227,98.8,6,159,NA,NA,NA,FALSE,-19.6,11.9,11.4,NA,NA,NA,NA,NA,FALSE,FALSE,807799,"Masataka Yoshida","/api/v1/people/807799",NA,NA,NA,NA,NA,NA
717309,"2023-07-22",3,"2023-07-23T01:08:47.909Z","2023-07-23T01:08:54.603Z",TRUE,"pitch","1582ad8e-4b05-44fc-8f13-d308393c535b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2583,1.4915,NA,86.31,174.22,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"54","atBat","Single","single","Masataka Yoshida singles on a line drive to left fielder DJ Stewart. Jarren Duran scores.",1,3,6,54,"bottom",7,"2023-07-23T01:08:02.038Z","2023-07-23T01:09:32.274Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.3,6,0.9,0.4152,6.057,27.5566,-20.5902,0.0596,6.5673,0.8053,2.391,9.2551,-131.8344,-3.2824,-2.7557,50.0004,5.1687,0.1039,4.8,4.8,24,2183,206,NA,NA,NA,NA,NA,NA,FALSE,-21.8,11.4,-2,NA,NA,2,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",0,"2023-07-23T01:08:02.038Z","2023-07-23T01:08:05.971Z",TRUE,"pitch","64af6ec4-587a-4181-aefe-14d6d562dd67",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3027,1.4767,NA,100.14,188.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Masataka Yoshida singles on a line drive to left fielder DJ Stewart. Jarren Duran scores.",1,3,6,54,"bottom",7,"2023-07-23T01:08:02.038Z","2023-07-23T01:09:32.274Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83,9,0.9,0.4172,6.0895,26.5244,-19.1474,-0.4063,7.4551,0.4422,1.8612,8.6671,-131.0615,-4.5121,-2.8486,50.0054,5.0266,-0.7124,2.4,4.8,24,2221,205,NA,NA,NA,NA,NA,NA,FALSE,-20.9,12.7,-1.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",1,"2023-07-23T01:08:14.220Z","2023-07-23T01:08:18.518Z",FALSE,"pickoff","6106d216-b32f-4416-99ab-7a18cbb55b6b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Masataka Yoshida singles on a line drive to left fielder DJ Stewart. Jarren Duran scores.",1,3,6,54,"bottom",7,"2023-07-23T01:08:02.038Z","2023-07-23T01:09:32.274Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,1,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",2,"2023-07-23T01:08:29.748Z","2023-07-23T01:08:35.147Z",FALSE,"pickoff","e2e1a9cd-5c61-4d75-aab0-f793d69d262f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Masataka Yoshida singles on a line drive to left fielder DJ Stewart. Jarren Duran scores.",1,3,6,54,"bottom",7,"2023-07-23T01:08:02.038Z","2023-07-23T01:09:32.274Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,2,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",4,"2023-07-23T01:09:04.017Z","2023-07-23T01:09:18.341Z",FALSE,"action",NA,NA,"Jarren Duran steals (19) 2nd base.","Stolen Base 2B",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,680776,"/api/v1/people/680776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1582ad8e-4b05-44fc-8f13-d308393c535b","stolen_base_2b",NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Masataka Yoshida singles on a line drive to left fielder DJ Stewart. Jarren Duran scores.",1,3,6,54,"bottom",7,"2023-07-23T01:08:02.038Z","2023-07-23T01:09:32.274Z",TRUE,TRUE,FALSE,FALSE,70,1,1,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",4,"2023-07-23T01:07:32.558Z","2023-07-23T01:07:36.927Z",TRUE,"pitch","4a1f34d4-da3c-439c-a9eb-592eaf27f683",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.421,1.6841,NA,54.64,169.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jarren Duran walks.",0,3,5,53,"bottom",7,"2023-07-23T01:06:33.578Z","2023-07-23T01:07:36.927Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.3,12,0.89,0.4156,6.3348,26.7654,-20.1296,-0.7767,6.8407,1.6359,2.5734,10.726,-131.5679,-2.7633,-2.3851,50.0027,5.1217,-1.3681,2.4,4.8,24,2146,210,NA,NA,NA,NA,NA,NA,FALSE,-21.4,12,-0.8,NA,NA,NA,NA,NA,FALSE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
717309,"2023-07-22",3,"2023-07-23T01:07:18.444Z","2023-07-23T01:07:22.974Z",TRUE,"pitch","50a8d056-5c8e-424c-b156-e30384de52e8",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.3261,1.8321,NA,153.48,185.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jarren Duran walks.",0,3,5,53,"bottom",7,"2023-07-23T01:06:33.578Z","2023-07-23T01:07:36.927Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.6,13,0.91,0.403,6.1569,29.6779,-28.1056,-10.5304,2.1747,-0.9569,1.9697,8.4453,-135.894,-2.7056,-2.7362,50.0038,4.9299,-19.7039,32.4,7.2,24,1851,232,NA,NA,NA,NA,NA,NA,FALSE,-27.8,3.6,17.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",2,"2023-07-23T01:07:03.212Z","2023-07-23T01:07:08.155Z",TRUE,"pitch","4f65de52-ab39-4f9d-9a24-d2dd92b21241",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4506,1.7137,NA,172.94,172.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jarren Duran walks.",0,3,5,53,"bottom",7,"2023-07-23T01:06:33.578Z","2023-07-23T01:07:36.927Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86,13,0.9,0.4005,6.1351,29.5103,-18.6717,-5.6626,7.1213,-1.4677,2.4706,5.3769,-136.6668,-3.2905,-2.7228,50.0009,4.9692,-10.7339,26.4,4.8,24,2031,237,NA,NA,NA,NA,NA,NA,FALSE,-18.5,12.4,9.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",1,"2023-07-23T01:06:48.491Z","2023-07-23T01:06:52.444Z",TRUE,"pitch","2bcfd1ca-eb35-4293-afa2-58491584e117",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.421,1.7137,NA,173.48,177.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jarren Duran walks.",0,3,5,53,"bottom",7,"2023-07-23T01:06:33.578Z","2023-07-23T01:07:36.927Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.7,13,0.89,0.4061,6.1993,29.6262,-17.2398,-5.8647,8.1086,-1.4816,2.2625,5.4363,-134.931,-4.2676,-2.7615,50.0052,5.0811,-10.8053,27.6,4.8,24,2160,227,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.9,9.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",0,"2023-07-23T01:06:33.578Z","2023-07-23T01:06:38.077Z",TRUE,"pitch","0d25c66b-17e4-4d8c-a7dd-ce182f4bb377",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4506,1.7729,NA,163.06,161.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Jarren Duran walks.",0,3,5,53,"bottom",7,"2023-07-23T01:06:33.578Z","2023-07-23T01:07:36.927Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.1,11,0.9,0.4213,6.1277,25.1796,-25.2503,-0.2455,4.0416,-1.2083,2.8634,4.3367,-129.6289,-1.2687,-2.8658,50.0056,5.2733,-0.4209,1.2,6,24,2115,201,NA,NA,NA,NA,NA,NA,FALSE,-27,7.3,-0.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",5,"2023-07-23T01:06:05.940Z","2023-07-23T01:06:11.113Z",TRUE,"pitch","3f9ff0c9-a5bb-4947-a6b2-b8dbe6f06a85",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.4281,1.5656,NA,86.91,188.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Yu Chang called out on strikes.",0,3,5,52,"bottom",7,"2023-07-23T01:05:17.828Z","2023-07-23T01:06:11.113Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,644374,"Yu Chang","/api/v1/people/644374","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.6,9,0.9,0.4151,6.2954,25.7183,-22.9794,-0.8403,5.2051,0.7893,1.8754,8.7496,-131.5418,-4.1297,-2.4592,50.0045,5.1521,-1.4854,0,6,24,2152,202,NA,NA,NA,NA,NA,NA,TRUE,-24.5,8.8,-0.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",3,"2023-07-23T01:05:44.196Z","2023-07-23T01:05:48.988Z",TRUE,"pitch","f0761b71-6a9b-46cd-8698-c0a7e8ac84c0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.43,1.61,NA,85.17,154.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Yu Chang called out on strikes.",0,3,5,52,"bottom",7,"2023-07-23T01:05:17.828Z","2023-07-23T01:06:11.113Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,644374,"Yu Chang","/api/v1/people/644374","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.2,12,0.9,0.4165,6.322,25.5036,-22.1191,-0.153,5.7287,0.835,3.1136,9.0368,-131.0916,-1.2341,-2.6247,50.0039,5.2284,-0.2707,3.6,4.8,24,2142,205,NA,NA,NA,NA,NA,NA,FALSE,-23.2,10.3,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",2,"2023-07-23T01:05:32.207Z","2023-07-23T01:05:35.942Z",TRUE,"pitch","c056fc8f-50e7-4978-b705-c622bad343eb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4281,1.5656,NA,27.87,164.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Yu Chang called out on strikes.",0,3,5,52,"bottom",7,"2023-07-23T01:05:17.828Z","2023-07-23T01:06:11.113Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,644374,"Yu Chang","/api/v1/people/644374","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82,12,0.9,0.423,6.1619,25.8051,-24.651,0.2419,4.4261,2.3383,2.7454,11.8924,-129.2688,-1.4466,-2.3445,50.0033,5.1966,0.4105,6,6,24,2211,195,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.9,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",1,"2023-07-23T01:05:20.187Z","2023-07-23T01:05:24.401Z",TRUE,"pitch","38e760a5-ba5e-4e5f-8d0f-907712c5a196",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4281,1.7137,NA,87.05,184.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Yu Chang called out on strikes.",0,3,5,52,"bottom",7,"2023-07-23T01:05:17.828Z","2023-07-23T01:06:11.113Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,644374,"Yu Chang","/api/v1/people/644374","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82.7,9,0.88,0.4184,6.318,26.5152,-18.5984,-2.2323,7.8151,0.7857,2.0184,9.4867,-130.7182,-4.4038,-2.5942,50.004,5.1137,-3.8786,6,4.8,24,2098,209,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13.4,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",0,"2023-07-23T01:03:46.818Z","2023-07-23T01:05:20.187Z",FALSE,"action",NA,NA,"Pitching Change: Trevor Gott replaces Max Scherzer.","Pitching Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641627,"/api/v1/people/641627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Strikeout","strikeout","Yu Chang called out on strikes.",0,3,5,52,"bottom",7,"2023-07-23T01:05:17.828Z","2023-07-23T01:06:11.113Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,644374,"Yu Chang","/api/v1/people/644374","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",4,"2023-07-23T01:05:52.262Z","2023-07-23T01:06:05.940Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,644374,"/api/v1/people/644374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Yu Chang called out on strikes.",0,3,5,52,"bottom",7,"2023-07-23T01:05:17.828Z","2023-07-23T01:06:11.113Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,644374,"Yu Chang","/api/v1/people/644374","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
