"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718426,"2023-04-25",1,"2023-04-26T00:54:01.057Z","2023-04-26T00:54:05.083Z",TRUE,"pitch","87a83d8d-0e85-49d2-b42e-aeb8147587fd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1202,1.4994,NA,84.55,193.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Nico Hoerner pops out to shortstop Xander Bogaerts.",0,0,2,33,"bottom",4,"2023-04-26T00:53:34.814Z","2023-04-26T00:56:32.694Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.3,14,0.9,0.399,6.8229,32.0629,-8.0381,4.8667,12.6597,0.8513,1.6945,-4.5797,-137.5785,-11.0239,1.9095,50.0068,6.3102,9.2813,38.4,2.4,24,2448,144,NA,NA,NA,NA,NA,NA,FALSE,-10.1,20.6,-7.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",0,"2023-04-26T00:53:42.230Z","2023-04-26T00:53:45.230Z",TRUE,"pitch","ea42851e-b6b7-4dee-a69e-75235ea53788",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2516,1.5302,NA,112.89,211.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Nico Hoerner pops out to shortstop Xander Bogaerts.",0,0,2,33,"bottom",4,"2023-04-26T00:53:34.814Z","2023-04-26T00:56:32.694Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.5,14,0.9,0.3984,6.9036,32.7446,-6.8344,4.7576,13.2563,0.1077,1.0003,-6.4815,-137.8799,-12.9548,1.8788,50.0043,6.2385,9.0952,37.2,2.4,24,2401,142,NA,NA,NA,NA,NA,NA,FALSE,-9.5,21.2,-7.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",2,"2023-04-26T00:54:29.715Z","2023-04-26T00:55:18.076Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Nico Hoerner pops out to shortstop Xander Bogaerts.",0,0,2,33,"bottom",4,"2023-04-26T00:53:34.814Z","2023-04-26T00:56:32.694Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",1,"2023-04-26T00:53:04.277Z","2023-04-26T00:53:12.807Z",TRUE,"pitch","d43ad03a-2814-405f-999a-08eb1c7343fb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.42,1.71,NA,97.46,176.6,"ground_ball","medium","6",104.84,150.62,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Grounded Into DP","grounded_into_double_play","Nelson Velazquez grounds into a double play, shortstop Xander Bogaerts to second baseman Ha-Seong Kim to first baseman Jake Cronenworth. Trey Mancini to 3rd. Yan Gomes out at 2nd. Nelson Velazquez out at 1st.",0,0,2,32,"bottom",4,"2023-04-26T00:52:38.006Z","2023-04-26T00:53:12.807Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.9,6,0.89,0.427,6.9886,26.1757,-19.2219,8.1082,7.7752,0.5125,2.303,-6.4091,-128.1944,-6.4733,1.99,50.0054,6.3583,13.5148,31.2,6,24,1906,141,82.9,-4,25,NA,NA,NA,TRUE,-22.3,12.8,-13.3,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,641820,"Trey Mancini","/api/v1/people/641820"
718426,"2023-04-25",0,"2023-04-26T00:52:42.736Z","2023-04-26T00:52:45.948Z",TRUE,"pitch","5a7b716e-901d-4500-9d4d-a2ac4d0d33e8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.42,1.71,NA,116.38,202.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Grounded Into DP","grounded_into_double_play","Nelson Velazquez grounds into a double play, shortstop Xander Bogaerts to second baseman Ha-Seong Kim to first baseman Jake Cronenworth. Trey Mancini to 3rd. Yan Gomes out at 2nd. Nelson Velazquez out at 1st.",0,0,2,32,"bottom",4,"2023-04-26T00:52:38.006Z","2023-04-26T00:53:12.807Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.2,14,0.89,0.4278,7.041,24.8077,-19.3729,7.8468,7.6993,0.0163,1.3316,-7.7223,-127.739,-8.5652,2.0504,50.0024,6.2348,13.0465,28.8,6,24,1855,137,NA,NA,NA,NA,NA,NA,FALSE,-23,12.2,-12.6,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",1,"2023-04-26T00:52:03.203Z","2023-04-26T00:52:13.263Z",TRUE,"pitch","3d1f19e2-6fe5-40d9-8bf5-3cd8faafd823",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.22,1.51,NA,87.91,180.38,"ground_ball","medium","8",116.71,110.1,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Yan Gomes singles on a ground ball to center fielder Trent Grisham. Trey Mancini to 2nd.",0,0,2,31,"bottom",4,"2023-04-26T00:51:22.789Z","2023-04-26T00:52:13.263Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,543228,"Yan Gomes","/api/v1/people/543228","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.7,6,0.86,0.4052,6.9938,32.233,-8.8589,3.8024,12.6232,0.763,2.163,-4.1545,-135.667,-9.5222,1.8269,50.0023,6.3543,7.0228,28.8,2.4,24,2349,157,89.9,9,131,NA,NA,NA,FALSE,-10.9,20.8,-5.9,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543228,"Yan Gomes","/api/v1/people/543228",641820,"Trey Mancini","/api/v1/people/641820",NA,NA,NA
718426,"2023-04-25",0,"2023-04-26T00:51:36.535Z","2023-04-26T00:51:40.452Z",TRUE,"pitch","ad920dab-4c66-4343-9b77-1ee5aa133b5d",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.3184,1.5102,NA,173.99,271.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Yan Gomes singles on a ground ball to center fielder Trent Grisham. Trey Mancini to 2nd.",0,0,2,31,"bottom",4,"2023-04-26T00:51:22.789Z","2023-04-26T00:52:13.263Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,543228,"Yan Gomes","/api/v1/people/543228","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.9,76.6,13,0.9,0.4582,6.8311,26.3783,-36.5011,-6.5679,-3.0033,-1.4952,-1.221,-5.5503,-120.1902,-10.1492,1.7091,50.0027,6.3624,-9.4706,15.6,10.8,24,2284,332,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-7.9,13.3,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543228,"Yan Gomes","/api/v1/people/543228",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",6,"2023-04-26T00:51:05.607Z","2023-04-26T00:51:11.122Z",TRUE,"pitch","9c72857b-d90c-4860-8db7-0f4bd4fb65aa",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5858,1.6767,NA,81.05,130.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Trey Mancini walks.",0,0,2,30,"bottom",4,"2023-04-26T00:49:15.607Z","2023-04-26T00:51:11.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641820,"Trey Mancini","/api/v1/people/641820","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,70.7,12,0.91,0.488,6.5602,23.0636,-42.2112,-4.7045,-7.8972,0.9433,4.0107,-0.7176,-112.8105,3.056,1.877,50,6.9334,-5.9821,8.4,13.2,24,2450,330,NA,NA,NA,NA,NA,NA,FALSE,-59,-13,8.6,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641820,"Trey Mancini","/api/v1/people/641820",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",5,"2023-04-26T00:50:46.601Z","2023-04-26T00:50:51.013Z",TRUE,"pitch","e2fc2260-4491-4bc3-bbea-01c82959ec0e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6751,1.6802,NA,138.77,215.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Trey Mancini walks.",0,0,2,30,"bottom",4,"2023-04-26T00:49:15.607Z","2023-04-26T00:51:11.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641820,"Trey Mancini","/api/v1/people/641820","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.3,13,0.57,0.4168,7.0054,26.8202,-14.5362,1.7139,10.0751,-0.5712,0.8441,-6.3276,-131.2271,-11.5592,1.6447,50.0008,6.3787,3.0002,6,3.6,24,2201,162,NA,NA,NA,NA,NA,NA,FALSE,-17.5,16,-1.8,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641820,"Trey Mancini","/api/v1/people/641820",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",4,"2023-04-26T00:50:29.775Z","2023-04-26T00:50:33.177Z",TRUE,"pitch","679c0cb0-723e-47f7-8afc-196c5b0efe8e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.65,1.68,NA,90.13,143.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Trey Mancini walks.",0,0,2,30,"bottom",4,"2023-04-26T00:49:15.607Z","2023-04-26T00:51:11.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641820,"Trey Mancini","/api/v1/people/641820","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.5,3,0.89,0.4013,6.8854,31.4538,-8.7506,3.6314,12.4308,0.705,3.5295,-4.2576,-136.7193,-6.3881,1.8141,50.0045,6.5039,6.8438,30,2.4,24,2306,160,NA,NA,NA,NA,NA,NA,FALSE,-9.8,21.2,-5.6,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641820,"Trey Mancini","/api/v1/people/641820",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",3,"2023-04-26T00:50:12.154Z","2023-04-26T00:50:16.021Z",TRUE,"pitch","dfd494a6-c28f-48b2-a69a-718064f29c64",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6751,1.6802,NA,176.06,221.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Trey Mancini walks.",0,0,2,30,"bottom",4,"2023-04-26T00:49:15.607Z","2023-04-26T00:51:11.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641820,"Trey Mancini","/api/v1/people/641820","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82,13,0.89,0.4238,6.5986,27.7296,-18.1168,-1.9404,8.3131,-1.5494,0.6254,-7.6315,-129.3999,-11.0613,1.6937,50.0044,6.3523,-3.2797,13.2,4.8,24,2327,169,NA,NA,NA,NA,NA,NA,FALSE,-22,12.6,5.3,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641820,"Trey Mancini","/api/v1/people/641820",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",2,"2023-04-26T00:49:54.972Z","2023-04-26T00:49:57.972Z",TRUE,"pitch","7351fb86-279f-409c-945b-c8973b5bc275",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.65,1.68,NA,122.35,178.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Trey Mancini walks.",0,0,2,30,"bottom",4,"2023-04-26T00:49:15.607Z","2023-04-26T00:51:11.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641820,"Trey Mancini","/api/v1/people/641820","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,8,0.89,0.3997,6.9472,31.6195,-9.9779,3.9479,11.6795,-0.1404,2.2284,-6.4968,-137.2799,-9.5111,1.7486,50.0022,6.4259,7.5027,26.4,2.4,24,2399,153,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.2,-5.8,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641820,"Trey Mancini","/api/v1/people/641820",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",1,"2023-04-26T00:49:40.353Z","2023-04-26T00:49:45.721Z",TRUE,"pitch","bfd41f3d-3146-4380-aa59-57061e77f4c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6974,1.6802,NA,155.37,175.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Trey Mancini walks.",0,0,2,30,"bottom",4,"2023-04-26T00:49:15.607Z","2023-04-26T00:51:11.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641820,"Trey Mancini","/api/v1/people/641820","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.7,13,0.88,0.402,6.8472,30.6604,-9.0395,4.1095,12.3079,-1.0067,2.3543,-8.5353,-136.3873,-9.4007,1.6327,50.0006,6.4737,7.7237,27.6,2.4,24,2380,158,NA,NA,NA,NA,NA,NA,FALSE,-10.8,20.4,-5.6,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641820,"Trey Mancini","/api/v1/people/641820",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",0,"2023-04-26T00:49:27.069Z","2023-04-26T00:49:30.770Z",TRUE,"pitch","8af4bab2-d753-4aef-a163-9f909986b044",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7866,1.6802,NA,105.56,195.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Trey Mancini walks.",0,0,2,30,"bottom",4,"2023-04-26T00:49:15.607Z","2023-04-26T00:51:11.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641820,"Trey Mancini","/api/v1/people/641820","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.4,9,0.84,0.4041,6.963,30.3578,-12.1062,4.1554,10.7938,0.3002,1.6129,-5.7899,-135.6569,-10.4508,1.9247,50.0031,6.3649,7.7262,24,3.6,24,2257,151,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.4,-6.2,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641820,"Trey Mancini","/api/v1/people/641820",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",1,"2023-04-26T00:47:08.372Z","2023-04-26T00:47:17.377Z",TRUE,"pitch","6f2e5976-e773-44de-8452-14317756da83",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.43,1.6,NA,131.76,189.05,"fly_ball","medium","8",106.82,57.56,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Ha-Seong Kim flies out to center fielder Nelson Velazquez.",0,0,2,29,"top",4,"2023-04-26T00:46:47.840Z","2023-04-26T00:47:17.377Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.8,7,2,0.4029,6.3343,29.6558,-20.6925,0.7121,6.1325,-0.3872,1.8419,-5.9028,-135.9253,-6.8389,1.7195,50.0009,5.826,1.333,0,4.8,24,2477,163,93.7,27,355,NA,NA,NA,TRUE,-21.5,9.8,0,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641820,"Trey Mancini","/api/v1/people/641820",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",0,"2023-04-26T00:46:55.610Z","2023-04-26T00:46:59.335Z",TRUE,"pitch","be8b3eff-634d-49d7-aa6e-b3b23129bdc4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2293,1.4551,NA,75.67,144.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Ha-Seong Kim flies out to center fielder Nelson Velazquez.",0,0,2,29,"top",4,"2023-04-26T00:46:47.840Z","2023-04-26T00:47:17.377Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.9,12,2,0.4059,6.2361,28.555,-18.9538,0.6391,7.1647,1.0843,3.4921,-2.4516,-134.7924,-3.1239,1.9215,50.0031,6,1.1797,2.4,4.8,24,2390,156,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.5,-0.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641820,"Trey Mancini","/api/v1/people/641820",NA,NA,NA,NA,NA,NA
