"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745092,"2024-05-12",0,"2024-05-12T20:32:23.553Z","2024-05-12T20:32:27.584Z",TRUE,"pitch","91bd77e6-f78c-4f2e-9711-bc75c734b4ea",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3181,1.6428,NA,85.11,157.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Randy Arozarena singles on a soft ground ball to third baseman Jon Berti.",0,10,6,79,"bottom",9,"2024-05-12T20:32:20.999Z","2024-05-12T20:32:44.109Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.6,12,0.9,0.3924,5.8716,32.8715,-22.9615,-11.0984,4.6731,0.8366,3.0214,11.9592,-139.8215,-3.4006,-2.0634,50.0029,5.7682,-21.8757,38.4,6,24,2153,219,NA,NA,NA,NA,NA,NA,FALSE,-21.8,7.9,17.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",4,"2024-05-12T20:31:50.165Z","2024-05-12T20:32:00.177Z",TRUE,"pitch","d430fc2a-a5d3-42c9-b385-966fd11ae441",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.74,1.8,NA,98.67,164.94,"popup","medium","3",158.46,183.03,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Pop Out","field_out","Josh Lowe pops out to first baseman Anthony Rizzo in foul territory.",0,10,6,78,"bottom",9,"2024-05-12T20:30:38.367Z","2024-05-12T20:32:00.177Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,80.5,6,0.9,0.4277,5.6854,29.0078,-28.3037,-0.3073,2.3399,0.4808,2.735,7.1902,-128.5176,-2.3843,-2.3248,50.0053,5.8944,-0.509,2.4,7.2,24,1579,221,82.8,72,93,NA,NA,NA,TRUE,-31.4,3.8,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",3,"2024-05-12T20:31:32.253Z","2024-05-12T20:31:38.757Z",TRUE,"pitch","254f1248-bf23-4b5a-8195-6148c6302edb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7046,1.849,NA,61.25,206.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Pop Out","field_out","Josh Lowe pops out to first baseman Anthony Rizzo in foul territory.",0,10,6,78,"bottom",9,"2024-05-12T20:30:38.367Z","2024-05-12T20:32:00.177Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,81.9,14,0.89,0.4232,5.7485,28.0293,-25.1675,-0.5393,4.136,1.4625,1.1854,9.5121,-129.6215,-6.5168,-2.1906,50.0053,5.6636,-0.9145,2.4,6,24,1577,225,NA,NA,NA,NA,NA,NA,FALSE,-28.4,6.1,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",2,"2024-05-12T20:31:18.816Z","2024-05-12T20:31:22.597Z",TRUE,"pitch","0c809792-f8e2-4665-a173-84a5bff83b99",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6828,1.9015,NA,145.42,131.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Pop Out","field_out","Josh Lowe pops out to first baseman Anthony Rizzo in foul territory.",0,10,6,78,"bottom",9,"2024-05-12T20:30:38.367Z","2024-05-12T20:32:00.177Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.3,11,0.91,0.3891,5.6896,32.5412,-14.4736,-5.2792,8.8231,-0.7455,3.9914,5.8516,-140.8762,-2.9991,-2.1655,50.0051,6.0077,-10.5938,31.2,3.6,24,2277,215,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.5,8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",1,"2024-05-12T20:30:56.054Z","2024-05-12T20:31:02.828Z",TRUE,"pitch","2930b582-d835-4ca3-8758-777d761d5dbe",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.74,1.8,NA,99.72,148.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Pop Out","field_out","Josh Lowe pops out to first baseman Anthony Rizzo in foul territory.",0,10,6,78,"bottom",9,"2024-05-12T20:30:38.367Z","2024-05-12T20:32:00.177Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.4,3,0.9,0.3855,5.8846,31.5544,-14.9699,-6.7087,8.4109,0.4533,3.3379,9.5299,-141.9118,-4.4114,-2.0721,50.005,5.8618,-13.7269,36,3.6,24,2322,216,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.5,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",0,"2024-05-12T20:30:43.076Z","2024-05-12T20:30:46.483Z",TRUE,"pitch","e4c6db55-e935-4860-a5ea-91ca938d4279",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.74,1.8,NA,96,170.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Pop Out","field_out","Josh Lowe pops out to first baseman Anthony Rizzo in foul territory.",0,10,6,78,"bottom",9,"2024-05-12T20:30:38.367Z","2024-05-12T20:32:00.177Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.2,6,0.87,0.4205,5.7108,27.7135,-26.2773,-1.6519,3.432,0.551,2.5268,7.742,-130.3197,-3.419,-2.2453,50.0026,5.8434,-2.8388,2.4,6,24,1527,213,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5.6,1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",8,"2024-05-12T20:29:53.289Z","2024-05-12T20:30:24.528Z",TRUE,"pitch","c758f75a-4320-4dd0-ab60-9b34569b6de3",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.48,1.61,NA,101.55,158.33,"fly_ball","medium","89",195.53,60.65,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Yandy Díaz homers (3) on a fly ball to right center field.",1,10,6,77,"bottom",9,"2024-05-12T20:28:03.257Z","2024-05-12T20:30:24.528Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.3,3,0.91,0.3856,5.8237,32.9552,-12.6068,-4.4626,9.5784,0.4052,2.9795,8.7538,-142.1222,-5.9527,-2.1369,50.0065,5.904,-9.1205,27.6,3.6,24,2311,213,102.2,28,383,NA,NA,NA,FALSE,-12.5,16.2,6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",7,"2024-05-12T20:29:36.528Z","2024-05-12T20:29:41.409Z",TRUE,"pitch","a3a55de3-1719-4c01-94f4-e1003f5441d3",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4394,1.7102,NA,85.34,207.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Yandy Díaz homers (3) on a fly ball to right center field.",1,10,6,77,"bottom",9,"2024-05-12T20:28:03.257Z","2024-05-12T20:30:24.528Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.1,14,0.9,0.4213,5.6942,29.1742,-28.3268,-0.602,2.2543,0.8305,1.1718,7.5498,-130.3495,-6.4133,-2.034,50.0058,5.8226,-1.0296,1.2,7.2,24,1532,201,NA,NA,NA,NA,NA,NA,FALSE,-31.6,2.8,-0.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",6,"2024-05-12T20:29:16.967Z","2024-05-12T20:29:23.458Z",TRUE,"pitch","043413dc-c56f-407e-9cd5-398782e321c5",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.61,NA,141.84,152.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Yandy Díaz homers (3) on a fly ball to right center field.",1,10,6,77,"bottom",9,"2024-05-12T20:28:03.257Z","2024-05-12T20:30:24.528Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.8,1,0.9,0.3955,5.7846,32.5666,-24.8037,-11.4525,3.8015,-0.6518,3.2043,8.9556,-138.7549,-2.2916,-2.4417,50.0044,5.7026,-22.2163,38.4,7.2,24,2124,225,NA,NA,NA,NA,NA,NA,FALSE,-23.6,6.6,18.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",5,"2024-05-12T20:28:52.074Z","2024-05-12T20:28:57.897Z",TRUE,"pitch","56d74ebd-c73b-4199-98fd-849dae38a603",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.61,NA,120.33,163.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Yandy Díaz homers (3) on a fly ball to right center field.",1,10,6,77,"bottom",9,"2024-05-12T20:28:03.257Z","2024-05-12T20:30:24.528Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.5,5,0.89,0.391,5.8649,35.3121,-12.2235,-8.0855,10.0664,-0.0872,2.804,8.7652,-140.6878,-6.1071,-2.2098,50.0032,5.8133,-16.0249,45.6,3.6,24,2279,221,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.9,12.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",4,"2024-05-12T20:28:36.079Z","2024-05-12T20:28:41.076Z",TRUE,"pitch","56046a05-4e95-44c6-b1d2-e70f3e77a58f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4058,1.6767,NA,143.12,163.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Yandy Díaz homers (3) on a fly ball to right center field.",1,10,6,77,"bottom",9,"2024-05-12T20:28:03.257Z","2024-05-12T20:30:24.528Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86,4,0.9,0.398,5.7655,34.4712,-21.7185,-11.5788,5.4663,-0.6853,2.7733,7.8996,-138.3053,-4.0386,-2.0927,50.0037,5.7324,-22.1501,42,6,24,2090,220,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.1,19.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",3,"2024-05-12T20:28:19.770Z","2024-05-12T20:28:23.674Z",TRUE,"pitch","fc7b78e6-4f74-4ce2-81cc-c320aac7d2c2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.48,1.61,NA,117.77,164.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Yandy Díaz homers (3) on a fly ball to right center field.",1,10,6,77,"bottom",9,"2024-05-12T20:28:03.257Z","2024-05-12T20:30:24.528Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.7,5,0.91,0.3916,5.8886,33.2278,-9.2712,-6.1463,11.5735,-0.0202,2.7456,7.9955,-140.1638,-6.8008,-2.1183,50.0062,5.8169,-12.1675,43.2,3.6,24,2298,214,NA,NA,NA,NA,NA,NA,FALSE,-10,19.6,9.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",2,"2024-05-12T20:28:05.622Z","2024-05-12T20:28:08.878Z",TRUE,"pitch","533cea2f-bcf8-4db0-bb0a-4177a156da92",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4855,1.61,NA,167.8,151.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Yandy Díaz homers (3) on a fly ball to right center field.",1,10,6,77,"bottom",9,"2024-05-12T20:28:03.257Z","2024-05-12T20:30:24.528Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.7,11,0.9,0.3917,5.7738,32.592,-19.5157,-10.3279,6.3994,-1.3327,3.2376,6.4574,-139.9936,-3.5273,-2.3314,50.0033,5.7967,-20.4315,43.2,6,24,2039,221,NA,NA,NA,NA,NA,NA,FALSE,-18.6,11,17.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",0,"2024-05-12T20:27:10.326Z","2024-05-12T20:27:10.359Z",FALSE,"action",NA,NA,"Defensive Substitution: Alex Verdugo replaces left fielder Jahmai Jones, batting 9th, playing left field.","Defensive Sub",10,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657077,"/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","901","77","atBat","Home Run","home_run","Yandy Díaz homers (3) on a fly ball to right center field.",1,10,6,77,"bottom",9,"2024-05-12T20:28:03.257Z","2024-05-12T20:30:24.528Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,663330,"/api/v1/people/663330",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",1,"2024-05-12T20:27:10.359Z","2024-05-12T20:28:05.622Z",FALSE,"action",NA,NA,"Pitching Change: Ian Hamilton replaces Luke Weaver.","Pitching Substitution",10,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641656,"/api/v1/people/641656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"77","atBat","Home Run","home_run","Yandy Díaz homers (3) on a fly ball to right center field.",1,10,6,77,"bottom",9,"2024-05-12T20:28:03.257Z","2024-05-12T20:30:24.528Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",2,"2024-05-12T20:25:29.075Z","2024-05-12T20:25:37.848Z",TRUE,"pitch","50cd4eef-07a2-4c1c-ae23-a0cbe1899688",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.73,1.78,NA,89.05,152.45,"popup","medium","2",117.66,217.82,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Pop Out","field_out","Anthony Rizzo pops out to catcher Ben Rortvedt in foul territory.",0,10,5,76,"top",9,"2024-05-12T20:24:43.456Z","2024-05-12T20:25:37.848Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.8,3,2,0.4098,6.1274,30.2063,-22.4566,-8.9457,5.3781,0.7333,3.1976,9.5227,-133.8851,-1.3327,-1.7155,50.0017,5.3164,-16.1614,31.2,6,24,2298,216,69.9,89,38,NA,NA,NA,TRUE,-22.8,9.6,14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745092,"2024-05-12",1,"2024-05-12T20:25:10.565Z","2024-05-12T20:25:14.835Z",TRUE,"pitch","7700b470-8a6b-4935-801f-49252b8fdbcd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.73,1.7984,NA,140.61,155.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Pop Out","field_out","Anthony Rizzo pops out to catcher Ben Rortvedt in foul territory.",0,10,5,76,"top",9,"2024-05-12T20:24:43.456Z","2024-05-12T20:25:37.848Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",541640,"Erasmo Ramírez","/api/v1/people/541640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,82,4,0.91,0.4192,6.2571,28.4583,-18.9962,-0.478,7.6278,-0.6195,3.0961,3.1388,-130.837,-2.2912,-1.7744,50.0057,5.412,-0.8268,0,4.8,24,2316,200,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13.6,0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
