"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716748,"2023-09-03",0,"2023-09-03T02:38:01.299Z","2023-09-03T02:38:06.766Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Brandon Belt replaces Santiago Espinal.","Offensive Substitution",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,474832,"/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","70","atBat","Lineout","field_out","Brandon Belt lines out sharply to right fielder Sean Bouchard.",0,5,8,70,"top",8,"2023-09-03T02:38:45.801Z","2023-09-03T02:38:54.101Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,474832,"Brandon Belt","/api/v1/people/474832","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,669289,"/api/v1/people/669289",NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",1,"2023-09-03T02:38:06.766Z","2023-09-03T02:38:48.193Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"70","atBat","Lineout","field_out","Brandon Belt lines out sharply to right fielder Sean Bouchard.",0,5,8,70,"top",8,"2023-09-03T02:38:45.801Z","2023-09-03T02:38:54.101Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,474832,"Brandon Belt","/api/v1/people/474832","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",5,"2023-09-03T02:37:40.496Z","2023-09-03T02:37:51.131Z",TRUE,"pitch","fee89b45-1c4b-4e91-9be3-1ef6ac8aca8c",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.2,1.45,NA,127.4,194.27,"ground_ball","medium","8",147.93,93.64,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Daulton Varsho singles on a ground ball to center fielder Brenton Doyle.",0,5,8,69,"top",8,"2023-09-03T02:35:47.170Z","2023-09-03T02:37:51.131Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.5,8,0.9,0.3968,6.3785,26.7049,-18.5589,-6.5343,7.032,-0.2727,1.6485,6.9983,-137.3565,-7.4808,-1.9889,50.0014,5.6408,-12.6481,30,4.8,24,2238,226,101.2,-13,7,NA,NA,NA,FALSE,-18.8,11.5,10.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA
716748,"2023-09-03",4,"2023-09-03T02:37:20.269Z","2023-09-03T02:37:25.666Z",TRUE,"pitch","50b029b6-8054-429f-8ba9-4dca019ef96c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3156,1.5252,NA,48.65,173.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Daulton Varsho singles on a ground ball to center fielder Brenton Doyle.",0,5,8,69,"top",8,"2023-09-03T02:35:47.170Z","2023-09-03T02:37:51.131Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,84.7,14,0.9,0.4125,6.3172,22.9909,-26.3729,1.7198,3.2379,1.7931,2.4187,9.8111,-131.8115,-3.355,-2.172,50.0047,5.6146,3.0851,9.6,6,24,2354,186,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5.4,-4.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",3,"2023-09-03T02:37:01.333Z","2023-09-03T02:37:04.814Z",TRUE,"pitch","981060ad-b773-4d47-bcdc-fa191d27cf22",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2921,1.478,NA,56.87,186.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Daulton Varsho singles on a ground ball to center fielder Brenton Doyle.",0,5,8,69,"top",8,"2023-09-03T02:35:47.170Z","2023-09-03T02:37:51.131Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.9,14,0.9,0.4151,6.3896,25.2724,-26.3086,1.1317,3.3185,1.5776,1.9355,9.4376,-131.4404,-4.6074,-2.1917,50.001,5.6412,1.9998,7.2,6,24,2397,201,NA,NA,NA,NA,NA,NA,FALSE,-28,5.3,-4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",2,"2023-09-03T02:36:38.685Z","2023-09-03T02:36:42.029Z",TRUE,"pitch","9b7dde7c-5c67-4f24-acd8-c500e483e9b6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.2,1.45,NA,93.03,153.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Daulton Varsho singles on a ground ball to center fielder Brenton Doyle.",0,5,8,69,"top",8,"2023-09-03T02:35:47.170Z","2023-09-03T02:37:51.131Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,88.4,3,0.91,0.3929,6.0943,25.703,-17.6717,-5.7592,7.3347,0.6288,3.1545,9.3753,-138.4768,-4.02,-2.0248,50.0031,5.7791,-11.3881,27.6,4.8,24,2294,228,NA,NA,NA,NA,NA,NA,FALSE,-17,12.8,8.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",1,"2023-09-03T02:36:20.208Z","2023-09-03T02:36:23.732Z",TRUE,"pitch","e2eeadf0-c507-4c2c-b941-fa7c3b51519c",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.2,1.45,NA,101.27,160.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Daulton Varsho singles on a ground ball to center fielder Brenton Doyle.",0,5,8,69,"top",8,"2023-09-03T02:35:47.170Z","2023-09-03T02:37:51.131Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.6,3,0.91,0.3962,6.3575,25.6016,-19.2321,-6.556,6.658,0.4128,2.9076,8.9461,-137.3649,-4.1639,-2.009,50.0004,5.7217,-12.7396,28.8,4.8,24,2273,227,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.5,10.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",0,"2023-09-03T02:36:04.349Z","2023-09-03T02:36:08.297Z",TRUE,"pitch","ff84f689-2724-4549-ab97-43e1b1591a2d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3561,1.5179,NA,91.16,146.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Daulton Varsho singles on a ground ball to center fielder Brenton Doyle.",0,5,8,69,"top",8,"2023-09-03T02:35:47.170Z","2023-09-03T02:37:51.131Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,84.2,3,0.9,0.414,6.3544,22.3309,-27.1366,0.0049,2.8267,0.6778,3.408,7.7819,-131.2645,-0.9132,-2.2999,50.0012,5.7432,0.0085,2.4,6,24,2243,195,NA,NA,NA,NA,NA,NA,FALSE,-28,5.2,-1.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",9,"2023-09-03T02:35:36.213Z","2023-09-03T02:35:40.236Z",TRUE,"pitch","d24ebdc8-331a-4d12-9a12-c955d67a760f",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.4568,1.5016,NA,142.41,166.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,5,8,68,"top",8,"2023-09-03T02:33:10.267Z","2023-09-03T02:35:40.236Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,75.6,4,0.9,0.4615,6.3228,19.3831,-33.6348,3.3456,-1.0181,-0.6666,2.6715,3.6906,-118.0176,0.0037,-2.6769,50.0037,5.7305,4.7887,8.4,9.6,24,2381,68,NA,NA,NA,NA,NA,NA,TRUE,-42.7,-1.6,-6.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",8,"2023-09-03T02:35:11.447Z","2023-09-03T02:35:16.403Z",TRUE,"pitch","f1836f8c-5dfa-47d9-8b80-e1cdb7ef3296",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.38,1.57,NA,128.53,160.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,5,8,68,"top",8,"2023-09-03T02:33:10.267Z","2023-09-03T02:35:40.236Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.6,1,0.91,0.399,6.3288,27.7872,-17.5281,-6.1103,7.658,-0.3024,2.8811,7.0387,-136.8304,-4.5291,-2.104,50.003,5.7446,-11.6858,28.8,4.8,24,2248,225,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.2,9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",7,"2023-09-03T02:34:52.314Z","2023-09-03T02:34:57.094Z",TRUE,"pitch","a400717d-e220-4484-82e0-a603853e0b83",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4332,1.5489,NA,164.89,189.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,5,8,68,"top",8,"2023-09-03T02:33:10.267Z","2023-09-03T02:35:40.236Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,83.2,13,0.9,0.4187,6.3486,23.2619,-26.6178,0.7962,3.1965,-1.2565,1.8247,3.7294,-130.0285,-4.2674,-2.8038,50.0059,5.4704,1.384,3.6,6,24,2238,196,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.2,-2.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",6,"2023-09-03T02:34:32.026Z","2023-09-03T02:34:35.438Z",TRUE,"pitch","4931c877-ed86-4326-b16f-0d365365e574",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4803,1.5252,NA,44.44,176.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,5,8,68,"top",8,"2023-09-03T02:33:10.267Z","2023-09-03T02:35:40.236Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83.7,14,0.9,0.4161,6.3402,25.2797,-29.8432,1.2367,1.3247,1.9035,2.3195,10.1156,-131.1727,-2.9029,-2.1484,50.0023,5.6437,2.1747,7.2,7.2,24,2327,171,NA,NA,NA,NA,NA,NA,FALSE,-31.4,2,-4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",5,"2023-09-03T02:34:06.769Z","2023-09-03T02:34:10.269Z",TRUE,"pitch","ff0573b2-36dc-4273-9a54-4dfd604d1bcd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.57,NA,119.86,150.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,5,8,68,"top",8,"2023-09-03T02:33:10.267Z","2023-09-03T02:35:40.236Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.9,2,0.9,0.3994,6.5066,24.6564,-18.1561,-5.0121,7.3314,-0.0751,3.2633,7.1967,-136.1537,-3.4139,-2.0789,50.0046,5.7609,-9.5869,24,4.8,24,2204,227,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13,7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",4,"2023-09-03T02:33:43.024Z","2023-09-03T02:33:47.588Z",TRUE,"pitch","a0e2f1a6-49ab-45eb-9f9b-f738947dbdb5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.57,NA,89.58,153.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,5,8,68,"top",8,"2023-09-03T02:33:10.267Z","2023-09-03T02:35:40.236Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,84.8,3,0.9,0.4114,6.288,22.5292,-25.0085,1.4543,3.9696,0.7194,3.1517,7.4963,-132.0795,-1.9595,-2.32,50.002,5.7039,2.6213,8.4,6,24,2371,191,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.1,-4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",3,"2023-09-03T02:33:26.675Z","2023-09-03T02:33:30.989Z",TRUE,"pitch","5be72b9f-9fde-4ca7-a4f8-8f9c01b69496",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.38,1.57,NA,98.89,177.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,5,8,68,"top",8,"2023-09-03T02:33:10.267Z","2023-09-03T02:35:40.236Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,84.6,6,0.9,0.4126,6.2141,22.5313,-26.1279,0.6193,3.3692,0.4751,2.2775,7.1524,-131.7111,-3.8346,-2.3329,50.0012,5.6391,1.1092,4.8,6,24,2286,207,NA,NA,NA,NA,NA,NA,FALSE,-27.2,5.6,-2.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",2,"2023-09-03T02:33:12.499Z","2023-09-03T02:33:16.544Z",TRUE,"pitch","5844811e-0370-4da2-9f79-4789986e273f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4332,1.5252,NA,132.93,163.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,5,8,68,"top",8,"2023-09-03T02:33:10.267Z","2023-09-03T02:35:40.236Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,86.3,4,0.9,0.402,6.3833,25.73,-17.7846,-5.7079,7.6282,-0.4178,2.7841,6.9876,-135.5302,-4.7296,-2.271,50.0019,5.7693,-10.7669,26.4,4.8,24,2223,226,NA,NA,NA,NA,NA,NA,FALSE,-18,13.2,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716748,"2023-09-03",0,"2023-09-03T02:31:59.763Z","2023-09-03T02:32:53.473Z",FALSE,"action",NA,NA,"Pitching Change: Matt Koch replaces Gavin Hollowell.","Pitching Substitution",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571863,"/api/v1/people/571863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Strikeout","strikeout","Cavan Biggio called out on strikes.",0,5,8,68,"top",8,"2023-09-03T02:33:10.267Z","2023-09-03T02:35:40.236Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",571863,"Matt Koch","/api/v1/people/571863","R","Right","vs_RHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
