"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746807,"2024-04-17",0,"2024-04-17T20:39:28.245Z","2024-04-17T20:39:31.675Z",TRUE,"pitch","5dded799-7cd9-4367-8642-48f293bb32a7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4053,1.4779,NA,97.03,161.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Double","double","Paul DeJong doubles (4) on a sharp line drive to left fielder MJ Melendez.",0,4,2,68,"bottom",9,"2024-04-17T20:39:09.471Z","2024-04-17T20:39:54.287Z",TRUE,FALSE,FALSE,FALSE,34,0,1,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.5,3,2,0.402,6.898,31.9872,-21.8856,-9.5323,5.479,0.5239,2.851,10.2414,-136.6078,-4.0291,-2.0472,50.0005,5.8621,-17.8928,34.8,6,24,2136,219,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.1,14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",5,"2024-04-17T20:38:56.811Z","2024-04-17T20:39:03.669Z",TRUE,"pitch","024473e4-d8b0-4555-9366-9910080d6c1b",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.28,1.51,NA,134.66,177.9,"ground_ball","medium","4",150.75,159.69,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Andrew Benintendi grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,67,"bottom",9,"2024-04-17T20:37:09.739Z","2024-04-17T20:39:03.669Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.8,4,2,0.4001,6.9172,26.4813,-25.1979,-8.9281,3.6687,-0.4633,2.2548,8.4698,-136.258,-4.7572,-2.4336,50.0064,5.7378,-16.9988,31.2,6,24,2144,224,74.5,-12,10,NA,NA,NA,TRUE,-25,5.9,14.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",4,"2024-04-17T20:38:37.250Z","2024-04-17T20:38:40.250Z",TRUE,"pitch","b480f3c2-6e31-4f17-93ef-f9c7dde569ef",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.28,1.51,NA,129.44,165.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Andrew Benintendi grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,67,"bottom",9,"2024-04-17T20:37:09.739Z","2024-04-17T20:39:03.669Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.7,4,2,0.4022,6.819,30.482,-26.3578,-10.2221,3.1015,-0.3263,2.6965,8.8718,-136.2706,-3.327,-2.2991,50.0049,5.7579,-19.1901,32.4,7.2,24,2174,227,NA,NA,NA,NA,NA,NA,FALSE,-26.2,5,16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",3,"2024-04-17T20:38:22.983Z","2024-04-17T20:38:26.153Z",TRUE,"pitch","8c36f1e1-265b-4d3a-874e-fac7baba2ec8",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.3368,1.5074,NA,146.87,169.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Andrew Benintendi grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,67,"bottom",9,"2024-04-17T20:37:09.739Z","2024-04-17T20:39:03.669Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.5,4,2,0.4001,6.8723,28.2419,-24.8967,-8.585,3.8291,-0.7837,2.5841,7.7855,-136.5707,-3.926,-2.547,50.0044,5.7396,-16.3244,30,6,24,2147,229,NA,NA,NA,NA,NA,NA,FALSE,-24.6,6.4,14,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",2,"2024-04-17T20:38:03.825Z","2024-04-17T20:38:07.237Z",TRUE,"pitch","67d2e2cb-9ca1-4b65-8922-5e1055a4b494",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2787,1.5456,NA,156.1,141.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Andrew Benintendi grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,67,"bottom",9,"2024-04-17T20:37:09.739Z","2024-04-17T20:39:03.669Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.1,11,2,0.4039,6.7697,30.8636,-27.0299,-9.7241,2.7667,-1.0258,3.6149,7.1069,-135.8155,-0.9058,-2.4183,50.0052,5.8394,-18.0956,31.2,7.2,24,2111,235,NA,NA,NA,NA,NA,NA,FALSE,-26.5,5,16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",1,"2024-04-17T20:37:49.681Z","2024-04-17T20:37:53.487Z",TRUE,"pitch","37b5c49a-5bd1-4b26-90de-60a30fae5009",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2552,1.5774,NA,162.36,169.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Andrew Benintendi grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,67,"bottom",9,"2024-04-17T20:37:09.739Z","2024-04-17T20:39:03.669Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.2,11,2,0.4331,6.6625,23.8239,-35.0557,0.517,-1.7742,-1.19,2.5583,3.2999,-126.1109,-0.9035,-2.5785,50.0035,5.7299,0.8388,2.4,8.4,24,2208,36,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-3.2,-1.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T20:37:32.412Z","2024-04-17T20:37:35.657Z",TRUE,"pitch","dd5d5166-796d-41bf-a91c-9e359d280b14",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5686,1.6967,NA,119.11,217.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Andrew Benintendi grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,67,"bottom",9,"2024-04-17T20:37:09.739Z","2024-04-17T20:39:03.669Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,88.3,13,2,0.3957,6.8753,25.2208,-26.2728,-8.1778,3.03,-0.0554,0.7813,9.3323,-137.4575,-8.3836,-2.4028,50.0045,5.6045,-15.9384,27.6,6,24,2184,231,NA,NA,NA,NA,NA,NA,FALSE,-26,4.2,13.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",6,"2024-04-17T20:36:57.331Z","2024-04-17T20:37:05.582Z",TRUE,"pitch","6d2da035-7194-4e50-bc0f-d65c8d746a73",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.44,1.65,NA,137.61,177.3,"ground_ball","medium","4",132.54,169.47,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Eloy Jiménez grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,66,"bottom",9,"2024-04-17T20:35:58.699Z","2024-04-17T20:37:05.582Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.5,4,2,0.4323,6.6668,22.9417,-33.5427,0.1495,-0.8401,-0.5408,2.2769,4.7216,-126.1625,-2.0494,-2.4471,50.0024,5.774,0.2431,1.2,8.4,24,2220,33,80.4,-15,9,NA,NA,NA,TRUE,-37.8,-1.7,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",5,"2024-04-17T20:36:40.649Z","2024-04-17T20:36:44.146Z",TRUE,"pitch","0be1268d-5cb6-476d-89cc-5b357782fe00",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5162,1.6028,NA,53.21,256.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Eloy Jiménez grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,66,"bottom",9,"2024-04-17T20:35:58.699Z","2024-04-17T20:37:05.582Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.2,77.2,14,0.89,0.4548,6.8277,25.7063,-41.5647,5.9246,-6.4088,1.6735,-0.6476,7.4393,-120.8805,-6.415,-2.225,50.0023,5.7304,8.6813,13.2,12,24,2724,44,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-13,-12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",3,"2024-04-17T20:36:16.821Z","2024-04-17T20:36:19.915Z",TRUE,"pitch","d761c324-8dc9-4d7d-8a00-cec4a36b9856",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.44,1.65,NA,118.1,189.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Eloy Jiménez grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,66,"bottom",9,"2024-04-17T20:35:58.699Z","2024-04-17T20:37:05.582Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.3,8,2,0.3961,6.8928,29.833,-23.1358,-11.0209,4.6644,-0.0288,1.84,9.2888,-138.0989,-6.6712,-1.9988,50.0045,5.8361,-21.3576,38.4,6,24,2166,225,NA,NA,NA,NA,NA,NA,FALSE,-23,7.2,18.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",2,"2024-04-17T20:36:01.069Z","2024-04-17T20:36:04.250Z",TRUE,"pitch","9ca3ce7c-070d-4344-b6d6-737da04021f5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4028,1.713,NA,115.29,184.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Eloy Jiménez grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,66,"bottom",9,"2024-04-17T20:35:58.699Z","2024-04-17T20:37:05.582Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.1,8,2,0.3974,6.8921,28.8979,-23.4187,-10.4301,4.5452,0.0447,2.0151,9.5487,-137.5336,-6.1546,-2.1076,50.0021,5.8574,-20.0926,36,6,24,2021,226,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7.2,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T20:35:06.135Z","2024-04-17T20:35:06.161Z",FALSE,"action",NA,NA,"Garrett Hampson remains in the game as the second baseman.","Defensive Switch",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641658,"/api/v1/people/641658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","701","66","atBat","Groundout","field_out","Eloy Jiménez grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,66,"bottom",9,"2024-04-17T20:35:58.699Z","2024-04-17T20:37:05.582Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,624428,"/api/v1/people/624428",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",1,"2024-04-17T20:35:06.161Z","2024-04-17T20:36:01.069Z",FALSE,"action",NA,NA,"Pitching Change: James McArthur replaces John Schreiber.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663704,"/api/v1/people/663704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Groundout","field_out","Eloy Jiménez grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,66,"bottom",9,"2024-04-17T20:35:58.699Z","2024-04-17T20:37:05.582Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",4,"2024-04-17T20:36:25.044Z","2024-04-17T20:36:40.649Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,650391,"/api/v1/people/650391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Eloy Jiménez grounds out, second baseman Garrett Hampson to first baseman Vinnie Pasquantino.",0,4,2,66,"bottom",9,"2024-04-17T20:35:58.699Z","2024-04-17T20:37:05.582Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",6,"2024-04-17T20:33:32.416Z","2024-04-17T20:33:41.109Z",TRUE,"pitch","47b9a309-4f1a-4457-ab38-a1504e738485",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.4,1.63,NA,96.96,159.92,"popup","medium","5",104.73,136.3,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Kyle Isbel pops out to third baseman Braden Shewmake.",0,4,2,65,"top",9,"2024-04-17T20:31:36.369Z","2024-04-17T20:33:41.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.6,3,0.9,0.3959,6.6076,26.634,-16.2134,-2.751,8.2082,0.5257,2.9207,7.0681,-137.6392,-4.721,-1.7028,50.0064,5.7341,-5.3525,13.2,3.6,24,2388,209,73.7,59,171,NA,NA,NA,TRUE,-16.1,14.2,3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",4,"2024-04-17T20:33:03.693Z","2024-04-17T20:33:07.253Z",TRUE,"pitch","9bfb9fd9-55d6-41a4-8493-26e3c0a7fb7e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.4,1.63,NA,124.4,164.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Kyle Isbel pops out to third baseman Braden Shewmake.",0,4,2,65,"top",9,"2024-04-17T20:31:36.369Z","2024-04-17T20:33:41.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.4,5,0.9,0.3955,6.4862,28.1706,-15.122,-4.0517,8.759,-0.1942,2.7335,5.8622,-138.0294,-5.1528,-1.8105,50.002,5.6283,-7.8877,22.8,3.6,24,2336,212,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.1,6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",3,"2024-04-17T20:32:44.313Z","2024-04-17T20:32:48.143Z",TRUE,"pitch","78845be8-8c6b-4cf4-978c-a0ca52d16b8e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3476,1.5395,NA,168.53,199.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Kyle Isbel pops out to third baseman Braden Shewmake.",0,4,2,65,"top",9,"2024-04-17T20:31:36.369Z","2024-04-17T20:33:41.109Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",608678,"Dominic Leone","/api/v1/people/608678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,84.7,13,0.95,0.4103,6.6601,25.7755,-24.3368,-6.2497,4.3344,-1.3518,1.4537,3.1497,-132.9635,-6.3321,-1.7333,50.0053,5.607,-11.3065,22.8,6,24,1791,211,NA,NA,NA,NA,NA,NA,FALSE,-25.7,6.8,10.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
