"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745102,"2024-04-23",2,"2024-04-24T00:32:04.805Z","2024-04-24T00:32:12.135Z",TRUE,"pitch","5a9b9e10-7eac-4954-854c-185e7be300d5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.56,1.69,NA,86.71,154.48,"ground_ball","medium","6",105.89,147.53,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Forceout","force_out","Javier Báez grounds into a force out, shortstop José Caballero to second baseman Curtis Mead. Zach McKinstry out at 2nd. Javier Báez to 1st.",0,1,2,48,"top",7,"2024-04-24T00:31:45.906Z","2024-04-24T00:32:12.135Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.3,3,0.91,0.4688,6.8901,24.7551,-24.9438,10.6385,5.2489,0.7947,3.1221,1.8937,-117.3856,0.1494,-1.4063,50.005,5.4033,14.6674,31.2,8.4,24,2686,114,76.2,6,86,NA,NA,NA,TRUE,-32.6,9.8,-19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",1,"2024-04-24T00:31:48.095Z","2024-04-24T00:31:51.225Z",TRUE,"pitch","3a986e76-e0a3-4abb-9b15-de9fa39a37fa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5144,1.6884,NA,59.78,143.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Forceout","force_out","Javier Báez grounds into a force out, shortstop José Caballero to second baseman Curtis Mead. Zach McKinstry out at 2nd. Javier Báez to 1st.",0,1,2,48,"top",7,"2024-04-24T00:31:45.906Z","2024-04-24T00:32:12.135Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,73.4,12,0.91,0.4679,7.0218,25.0084,-24.2724,10.6101,5.7109,1.5011,3.5343,3.15,-117.6348,0.9031,-1.2379,50.001,5.4179,14.676,32.4,8.4,24,2628,83,NA,NA,NA,NA,NA,NA,FALSE,-31.4,10.9,-20,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",0,"2024-04-24T00:31:26.686Z","2024-04-24T00:31:32.295Z",FALSE,"pickoff","cf7471a5-510c-4a3a-9723-66e7e6074d8b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Forceout","force_out","Javier Báez grounds into a force out, shortstop José Caballero to second baseman Curtis Mead. Zach McKinstry out at 2nd. Javier Báez to 1st.",0,1,2,48,"top",7,"2024-04-24T00:31:45.906Z","2024-04-24T00:32:12.135Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",7,"2024-04-24T00:30:50.852Z","2024-04-24T00:30:55.963Z",TRUE,"pitch","f2e88dd6-e865-418d-880d-c62dc45fb553",6,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",4,2,0,NA,NA,3.35,1.6,NA,29.16,198.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Zach McKinstry hit by pitch.",0,1,2,47,"top",7,"2024-04-24T00:29:30.484Z","2024-04-24T00:30:55.963Z",TRUE,FALSE,FALSE,FALSE,11,4,2,0,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.9,67.2,14,0.9,0.5111,7.0171,26.1684,-38.4522,11.8433,-5.4516,2.3045,1.5041,3.5901,-108.851,0.7729,-0.9226,50.0008,5.4443,13.6454,20.4,14.4,24,3201,51,NA,NA,NA,NA,NA,NA,FALSE,-59.4,-9,-22.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",6,"2024-04-24T00:30:34.368Z","2024-04-24T00:30:37.546Z",TRUE,"pitch","b042d634-80df-4c33-95ae-1dc8395fd024",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4381,1.6429,NA,48.06,190.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Zach McKinstry hit by pitch.",0,1,2,47,"top",7,"2024-04-24T00:29:30.484Z","2024-04-24T00:30:55.963Z",TRUE,FALSE,FALSE,FALSE,11,4,2,0,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.6,66.9,14,0.9,0.5127,6.8272,25.6004,-37.3641,11.9118,-4.5362,1.8085,1.7794,2.967,-108.4084,1.0982,-1.1375,50.0003,5.469,13.6407,20.4,14.4,24,3161,52,NA,NA,NA,NA,NA,NA,FALSE,-58,-7.2,-22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",5,"2024-04-24T00:30:17.087Z","2024-04-24T00:30:20.087Z",TRUE,"pitch","6c9447e6-b006-49f8-aaa1-d825a2b6b25e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.35,1.6,NA,125.34,144.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Zach McKinstry hit by pitch.",0,1,2,47,"top",7,"2024-04-24T00:29:30.484Z","2024-04-24T00:30:55.963Z",TRUE,FALSE,FALSE,FALSE,11,4,2,0,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,72.3,11,0.91,0.4737,6.755,24.6021,-25.468,8.3858,4.9671,-0.2189,3.4831,0.179,-116.2505,1.2539,-1.3842,50.0021,5.3794,11.3176,24,8.4,24,2643,89,NA,NA,NA,NA,NA,NA,FALSE,-33.7,9.6,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",4,"2024-04-24T00:30:02.099Z","2024-04-24T00:30:05.099Z",TRUE,"pitch","ef4dcd9e-763b-4f7f-878b-7851251afb93",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4702,1.6037,NA,156.21,142.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Zach McKinstry hit by pitch.",0,1,2,47,"top",7,"2024-04-24T00:29:30.484Z","2024-04-24T00:30:55.963Z",TRUE,FALSE,FALSE,FALSE,11,4,2,0,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,81.6,11,2,0.4204,6.9894,28.2006,-14.7425,-0.7596,10.1504,-1.0288,3.576,0.5662,-130.4261,-1.8423,-1.1503,50.0047,5.407,-1.3049,4.8,3.6,24,2527,201,NA,NA,NA,NA,NA,NA,FALSE,-16,18.1,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",3,"2024-04-24T00:29:47.231Z","2024-04-24T00:29:50.356Z",TRUE,"pitch","1b83e7cb-e956-4997-bff6-ebbf8a78042b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4104,1.6332,NA,133.18,146.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Zach McKinstry hit by pitch.",0,1,2,47,"top",7,"2024-04-24T00:29:30.484Z","2024-04-24T00:30:55.963Z",TRUE,FALSE,FALSE,FALSE,11,4,2,0,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,72.3,1,0.91,0.4729,6.4097,25.0202,-23.6021,7.5175,6.3288,-0.4245,3.4359,0.2739,-116.5089,0.652,-1.5183,50.0002,5.41,10.174,24,7.2,24,2540,97,NA,NA,NA,NA,NA,NA,FALSE,-31.2,11.9,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",2,"2024-04-24T00:29:32.793Z","2024-04-24T00:29:35.814Z",TRUE,"pitch","99fa18d0-c81e-4dcb-8ebb-6daf6cfe8523",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4822,1.6893,NA,157.86,150.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Hit By Pitch","hit_by_pitch","Zach McKinstry hit by pitch.",0,1,2,47,"top",7,"2024-04-24T00:29:30.484Z","2024-04-24T00:30:55.963Z",TRUE,FALSE,FALSE,FALSE,11,4,2,0,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,80.3,11,2,0.4276,6.8308,26.9871,-16.0525,0.7624,9.71,-1.072,3.2754,0.2913,-128.1812,-2.1596,-1.2862,50.005,5.3849,1.2664,4.8,3.6,24,2447,191,NA,NA,NA,NA,NA,NA,FALSE,-18,17.3,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",0,"2024-04-24T00:28:18.153Z","2024-04-24T00:29:12.737Z",FALSE,"action",NA,NA,"Pitching Change: Phil Maton replaces Ryan Pepiot.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664208,"/api/v1/people/664208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Hit By Pitch","hit_by_pitch","Zach McKinstry hit by pitch.",0,1,2,47,"top",7,"2024-04-24T00:29:30.484Z","2024-04-24T00:30:55.963Z",TRUE,FALSE,FALSE,FALSE,11,4,2,0,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",1,"2024-04-24T00:29:12.737Z","2024-04-24T00:29:32.793Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Zach McKinstry replaces Matt Vierling.","Offensive Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656716,"/api/v1/people/656716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","47","atBat","Hit By Pitch","hit_by_pitch","Zach McKinstry hit by pitch.",0,1,2,47,"top",7,"2024-04-24T00:29:30.484Z","2024-04-24T00:30:55.963Z",TRUE,FALSE,FALSE,FALSE,11,4,2,0,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,663837,"/api/v1/people/663837",FALSE,TRUE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",6,"2024-04-24T00:26:55.387Z","2024-04-24T00:26:59.411Z",TRUE,"pitch","1155675c-baf8-4589-9c8f-f3cef1ec2b53",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.15,1.45,NA,164.45,203.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Ben Rortvedt strikes out swinging.",0,1,2,46,"bottom",6,"2024-04-24T00:24:00.399Z","2024-04-24T00:26:59.411Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,79.9,13,2,0.4298,6.1756,31.5807,-30.1622,-12.5008,1.2277,-1.2448,1.297,7.2674,-128.4393,-5.2251,-2.5166,50.0021,5.7606,-20.4657,31.2,9.6,24,1852,248,NA,NA,NA,NA,NA,NA,TRUE,-34.6,1.1,20.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",4,"2024-04-24T00:25:03.491Z","2024-04-24T00:25:10.621Z",TRUE,"pitch","8b6dda36-1f59-49be-9e5b-8eb29bda5ac4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.15,1.45,NA,116.08,202.12,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Ben Rortvedt strikes out swinging.",0,1,2,46,"bottom",6,"2024-04-24T00:24:00.399Z","2024-04-24T00:26:59.411Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.5,8,2,0.4581,5.9823,26.6172,-35.4533,0.7957,-2.271,0.024,1.3578,5.4115,-120.2583,-3.41,-2.3731,50.0045,5.9884,1.1474,3.6,10.8,24,2703,56,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-4.8,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",3,"2024-04-24T00:24:43.651Z","2024-04-24T00:24:46.915Z",TRUE,"pitch","022f29ca-b477-4e4b-85a4-2896ab5afff7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1043,1.4484,NA,83.04,197.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Ben Rortvedt strikes out swinging.",0,1,2,46,"bottom",6,"2024-04-24T00:24:00.399Z","2024-04-24T00:26:59.411Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76.5,14,2,0.4522,6.1369,26.7177,-34.7347,0.4132,-1.7249,0.891,1.5181,7.3092,-121.7196,-3.3854,-2.2207,50.0048,5.9741,0.6121,3.6,9.6,24,2725,78,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-3.7,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",2,"2024-04-24T00:24:26.280Z","2024-04-24T00:24:29.280Z",TRUE,"pitch","4df6279e-cd37-42fb-b821-4a74e71377b1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1489,1.4929,NA,182.98,175.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Ben Rortvedt strikes out swinging.",0,1,2,46,"bottom",6,"2024-04-24T00:24:00.399Z","2024-04-24T00:26:59.411Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,82,11,2,0.4189,6.3366,30.551,-27.6529,-10.6351,2.6159,-1.7309,2.3543,5.5526,-131.2779,-3.6752,-2.5037,50.0022,5.8557,-18.3641,31.2,8.4,24,1842,244,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4.1,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
745102,"2024-04-23",1,"2024-04-24T00:24:02.636Z","2024-04-24T00:24:06.103Z",TRUE,"pitch","8716a420-1f5c-4e15-b470-fc9da08d018e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.15,1.45,NA,119.86,182.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Ben Rortvedt strikes out swinging.",0,1,2,46,"bottom",6,"2024-04-24T00:24:00.399Z","2024-04-24T00:26:59.411Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.4,5,2,0.4298,5.8687,27.0502,-31.3292,-10.6377,0.516,-0.075,2.0797,9.1776,-127.5945,-3.2469,-2.3421,50.0048,5.8459,-17.4852,26.4,8.4,24,1814,246,NA,NA,NA,NA,NA,NA,FALSE,-35.3,0.4,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA,NA,NA
