"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716674,"2023-09-08",4,"2023-09-09T00:53:31.868Z","2023-09-09T00:53:36.307Z",TRUE,"pitch","9b8f349d-21b0-4a9e-9b57-90ed7d35d045",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.5583,1.6861,NA,158.1,196.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Matt Olson walks.",0,2,8,52,"bottom",6,"2023-09-09T00:52:38.743Z","2023-09-09T00:53:56.160Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.2,13,0.9,0.401,6.3658,29.5354,-11.397,4.9829,10.9921,-1.0782,1.5619,-5.3993,-136.5017,-10.4329,0.2764,50.0044,6.2141,9.421,31.2,3.6,24,2173,152,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.9,-7.9,NA,NA,NA,FALSE,FALSE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",3,"2023-09-09T00:53:11.542Z","2023-09-09T00:53:17.358Z",TRUE,"pitch","4d64ecd6-1941-45ff-b452-4e8c137dcd40",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4892,1.7088,NA,176.96,221.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Matt Olson walks.",0,2,8,52,"bottom",6,"2023-09-09T00:52:38.743Z","2023-09-09T00:53:56.160Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.7,13,0.91,0.4608,6.3419,23.4098,-32.8491,0.6001,-0.4726,-1.573,0.6388,-4.9042,-118.9975,-6.2077,0.439,50.002,6.2667,0.8584,0,9.6,24,2084,349,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.2,0.1,NA,NA,NA,FALSE,FALSE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",2,"2023-09-09T00:52:53.978Z","2023-09-09T00:52:58.360Z",TRUE,"pitch","8cb24774-342e-43c4-8deb-af9c6bef4ee0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6263,1.6407,NA,158.31,241.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Matt Olson walks.",0,2,8,52,"bottom",6,"2023-09-09T00:52:38.743Z","2023-09-09T00:53:56.160Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,74.3,13,0.91,0.4704,6.1286,22.343,-32.637,-0.0281,-0.3409,-1.0838,-0.1073,-3.5567,-116.526,-7.3903,0.4672,50.0009,6.1972,-0.0382,1.2,9.6,24,2057,347,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-2.2,1,NA,NA,NA,FALSE,FALSE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",1,"2023-09-09T00:52:41.140Z","2023-09-09T00:52:45.328Z",TRUE,"pitch","e21b9859-7673-429c-be58-591e6c533b3a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6263,1.6634,NA,142.62,160.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Matt Olson walks.",0,2,8,52,"bottom",6,"2023-09-09T00:52:38.743Z","2023-09-09T00:53:56.160Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.3,4,0.9,0.4037,6.055,29.83,-14.0334,3.4592,9.7304,-0.6721,2.9107,-4.1487,-135.6974,-6.5372,0.4275,50.0005,6.3295,6.4474,20.4,3.6,24,2062,150,NA,NA,NA,NA,NA,NA,FALSE,-15,16.4,-5.4,NA,NA,NA,FALSE,FALSE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-09T00:51:23.223Z","2023-09-09T00:52:41.140Z",FALSE,"action",NA,NA,"Pitching Change: Jose Hernandez replaces Mitch Keller.","Pitching Substitution",2,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669796,"/api/v1/people/669796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Walk","walk","Matt Olson walks.",0,2,8,52,"bottom",6,"2023-09-09T00:52:38.743Z","2023-09-09T00:53:56.160Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,FALSE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",3,"2023-09-09T00:50:09.819Z","2023-09-09T00:50:19.218Z",TRUE,"pitch","c0bc8095-7f12-4daa-9442-9117603932e4",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.25,1.58,NA,123.37,165.03,"line_drive","medium","9",207.28,100.43,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Endy Rodriguez lines out to right fielder Ronald Acuna Jr.",0,2,8,51,"top",6,"2023-09-09T00:49:10.588Z","2023-09-09T00:50:19.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.6,5,0.91,0.418,6.1347,27.1762,-21.5233,-7.5312,6.119,-0.1672,2.7316,5.2327,-130.9507,-4.9754,-1.2111,50.0016,6.2625,-13.1029,27.6,6,24,1960,214,89.8,26,316,NA,NA,NA,TRUE,-23.5,10.2,12.5,NA,NA,NA,TRUE,TRUE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",2,"2023-09-09T00:49:50.051Z","2023-09-09T00:49:56.636Z",TRUE,"pitch","e9490d5f-1d3a-4e30-92d1-a743795f3c42",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.25,1.58,NA,146.15,197.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Endy Rodriguez lines out to right fielder Ronald Acuna Jr.",0,2,8,51,"top",6,"2023-09-09T00:49:10.588Z","2023-09-09T00:50:19.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,80.5,7,0.91,0.4332,6.0156,23.2318,-30.4985,-7.3536,1.0288,-0.7647,1.5392,3.7118,-125.9702,-5.6731,-1.2944,50.0014,6.2568,-11.9332,19.2,8.4,24,2151,223,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1,12.6,NA,NA,NA,TRUE,TRUE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",1,"2023-09-09T00:49:34.175Z","2023-09-09T00:49:38.625Z",TRUE,"pitch","b76ffeaa-c226-4968-b1ab-f0cc7ef2284b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2492,1.5726,NA,116.12,173.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Endy Rodriguez lines out to right fielder Ronald Acuna Jr.",0,2,8,51,"top",6,"2023-09-09T00:49:10.588Z","2023-09-09T00:50:19.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.5,5,0.9,0.4224,6.1858,28.6222,-22.7456,-7.7026,5.5433,0.023,2.4056,5.85,-129.9328,-5.3634,-1.2631,50.0014,6.2376,-13.0968,26.4,6,24,2004,214,NA,NA,NA,NA,NA,NA,FALSE,-25.4,9,12.6,NA,NA,NA,TRUE,TRUE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-09T00:49:18.878Z","2023-09-09T00:49:23.871Z",TRUE,"pitch","6fc7fee6-2424-4996-8ff0-969ef8a90a06",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2492,1.5726,NA,160,165.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Endy Rodriguez lines out to right fielder Ronald Acuna Jr.",0,2,8,51,"top",6,"2023-09-09T00:49:10.588Z","2023-09-09T00:50:19.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.6,11,0.91,0.4222,6.1981,28.0412,-20.3905,-7.1053,6.9174,-1.1281,2.7114,3.3553,-129.9083,-5.1852,-1.5156,50.0028,6.2901,-12.1048,27.6,6,24,1878,214,NA,NA,NA,NA,NA,NA,FALSE,-22.8,11.5,12.1,NA,NA,NA,TRUE,TRUE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",3,"2023-09-09T00:48:34.192Z","2023-09-09T00:48:56.396Z",TRUE,"pitch","bc1d9a1c-4bf3-4557-9b97-a23c6ced70f4",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.47,1.64,NA,114.48,192.76,"fly_ball","medium","9",225.58,74.01,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Jack Suwinski homers (24) on a fly ball to right field. Ke'Bryan Hayes scores.",2,2,8,50,"top",6,"2023-09-09T00:47:04.378Z","2023-09-09T00:48:56.396Z",TRUE,TRUE,FALSE,FALSE,38,2,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.2,8,0.9,0.4443,6.323,23.8468,-31.1789,0.8905,0.6408,0.0662,1.7043,2.3749,-123.1504,-4.8727,-1.0252,50.0002,6.3379,1.3704,3.6,8.4,24,2463,215,105.2,22,393,NA,NA,NA,FALSE,-37.8,0.4,-2.2,NA,NA,NA,FALSE,TRUE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",2,"2023-09-09T00:48:06.700Z","2023-09-09T00:48:12.904Z",TRUE,"pitch","93358444-1021-40ad-bd75-1de59ff27923",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.47,1.64,NA,106.59,174.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Jack Suwinski homers (24) on a fly ball to right field. Ke'Bryan Hayes scores.",2,2,8,50,"top",6,"2023-09-09T00:47:04.378Z","2023-09-09T00:48:56.396Z",TRUE,TRUE,FALSE,FALSE,38,2,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.7,5,0.86,0.4362,6.3569,23.0723,-28.4019,-3.9924,2.3582,0.2732,2.398,4.5782,-125.1362,-4.032,-1.0535,50.0042,6.3331,-6.3907,10.8,7.2,24,2383,224,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.6,6.2,NA,NA,NA,FALSE,TRUE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",1,"2023-09-09T00:47:45.679Z","2023-09-09T00:47:50.723Z",TRUE,"pitch","05f49ac2-3df6-4487-9947-1a6475296e57",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5357,1.5953,NA,141.71,203.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Jack Suwinski homers (24) on a fly ball to right field. Ke'Bryan Hayes scores.",2,2,8,50,"top",6,"2023-09-09T00:47:04.378Z","2023-09-09T00:48:56.396Z",TRUE,TRUE,FALSE,FALSE,38,2,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,79.7,13,0.89,0.438,6.3192,22.2465,-28.7664,-4.8578,2.1445,-0.6484,1.2963,2.9665,-124.4944,-6.3378,-1.2172,50.002,6.2206,-7.7143,13.2,8.4,24,2239,231,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2.8,8.3,NA,NA,NA,FALSE,TRUE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-09T00:47:20.871Z","2023-09-09T00:47:25.284Z",TRUE,"pitch","c6b4555c-0ae9-45e3-824e-cc39fa102e47",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.6036,1.6634,NA,104.34,239.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Jack Suwinski homers (24) on a fly ball to right field. Ke'Bryan Hayes scores.",2,2,8,50,"top",6,"2023-09-09T00:47:04.378Z","2023-09-09T00:48:56.396Z",TRUE,TRUE,FALSE,FALSE,38,2,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,79.6,14,0.92,0.4392,6.2021,23.2427,-28.1856,-7.7956,2.5307,0.3322,-0.0247,6.1062,-124.3652,-9.4049,-1.1333,50.0043,6.1182,-12.3013,20.4,8.4,24,2336,233,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2.8,12.8,NA,NA,NA,FALSE,TRUE,678225,"Ji Hwan Bae","/api/v1/people/678225",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",0,"2023-09-09T00:46:37.155Z","2023-09-09T00:46:51.036Z",TRUE,"pitch","3e060e8e-3db1-4792-9add-741475a8ef38",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.3,1.55,NA,111.11,167.88,"line_drive","hard","7",74.84,128.85,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Ke'Bryan Hayes doubles (23) on a sharp line drive to left fielder Eddie Rosario.",0,0,8,49,"top",6,"2023-09-09T00:46:25.116Z","2023-09-09T00:46:51.036Z",TRUE,FALSE,FALSE,FALSE,34,0,0,2,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,81.9,5,0.91,0.4207,6.097,28.2745,-23.786,-7.1758,4.8949,0.1544,2.626,6.0187,-130.3529,-4.7725,-1.256,50.0063,6.2842,-12.3093,24,6,24,2051,210,107.3,11,219,NA,NA,NA,FALSE,-26.2,7.9,11.6,NA,NA,NA,FALSE,TRUE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",5,"2023-09-09T00:46:06.156Z","2023-09-09T00:46:12.141Z",TRUE,"pitch","ba742b18-291b-4fbe-b3ce-d205361a0646",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.03,1.46,NA,96.45,201.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,0,8,48,"top",6,"2023-09-09T00:43:59.866Z","2023-09-09T00:46:12.141Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.3,9,0.7,0.4156,6.2257,27.9224,-22.5555,-5.2471,5.466,0.539,1.3879,6.2274,-131.7689,-7.9188,-1.1729,50.0019,6.0978,-9.2299,18,6,24,2058,219,NA,NA,NA,NA,NA,NA,TRUE,-25,8.4,8.2,NA,NA,NA,TRUE,TRUE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA,NA,NA,NA
716674,"2023-09-08",4,"2023-09-09T00:45:46.850Z","2023-09-09T00:45:52.856Z",TRUE,"pitch","cc85f484-3de1-4d62-b4d2-840851472d4c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0291,1.4818,NA,145.6,210.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Bryan Reynolds strikes out swinging.",0,0,8,48,"top",6,"2023-09-09T00:43:59.866Z","2023-09-09T00:46:12.141Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.6,13,0.89,0.4421,5.9484,25.0702,-30.2421,0.2928,1.2477,-0.7503,1.056,1.0665,-123.9465,-6.5533,-1.2245,50.0061,6.2639,0.455,1.2,8.4,24,2509,214,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1,-0.8,NA,NA,NA,TRUE,TRUE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA,NA,NA,NA
