"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716409,"2023-09-28",1,"2023-09-29T00:08:24.581Z","2023-09-29T00:10:28.235Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Borucki replaces Dauri Moreta.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,621366,"/api/v1/people/621366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Flyout","field_out","Jake Cave flies out to left fielder Joshua Palacios.",0,3,1,58,"bottom",7,"2023-09-29T00:10:25.906Z","2023-09-29T00:11:28.206Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",621366,"Ryan Borucki","/api/v1/people/621366","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",5,"2023-09-29T00:07:32.961Z","2023-09-29T00:07:38.356Z",TRUE,"pitch","6f010c89-8097-42f1-914d-cbbf677e317d",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.29,1.56,NA,102.57,198.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,3,1,57,"bottom",7,"2023-09-29T00:05:54.444Z","2023-09-29T00:07:38.356Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.9,9,0.9,0.4445,6.2544,25.1065,-27.791,-3.272,2.8488,0.3785,1.4946,5.0818,-123.3427,-4.6922,-1.2857,50.0008,5.7719,-5.0288,8.4,7.2,24,2012,257,NA,NA,NA,NA,NA,NA,TRUE,-33.8,4.3,4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",4,"2023-09-29T00:07:10.946Z","2023-09-29T00:07:16.952Z",TRUE,"pitch","90f34663-1dbd-480d-8674-fe62c6ab8136",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.29,1.56,NA,107.78,213.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,3,1,57,"bottom",7,"2023-09-29T00:05:54.444Z","2023-09-29T00:07:38.356Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77,14,0.9,0.4494,6.214,26.0855,-31.8556,-4.2365,0.2138,0.2419,0.9299,4.8292,-122.2877,-5.0264,-1.2162,50.0052,5.7727,-6.3616,9.6,9.6,24,1997,258,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-0.6,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",3,"2023-09-29T00:06:48.630Z","2023-09-29T00:06:54.057Z",TRUE,"pitch","4c7ba19f-efaf-4913-b54c-acd6bfb5e509",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,0,NA,NA,3.29,1.56,NA,106.74,163.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,3,1,57,"bottom",7,"2023-09-29T00:05:54.444Z","2023-09-29T00:07:38.356Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,86.5,2,0.91,0.3943,6.1852,37.1124,-10.6089,-6.1055,11.0827,0.2691,2.7868,4.964,-139.9392,-6.4712,-0.7513,50.0043,5.8539,-11.8827,40.8,3.6,24,2456,213,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.6,9.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",2,"2023-09-29T00:06:33.091Z","2023-09-29T00:06:37.823Z",TRUE,"pitch","8fd0b8a5-e51b-4e11-8201-d05a50da6268",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3938,1.4825,NA,112.01,144.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,3,1,57,"bottom",7,"2023-09-29T00:05:54.444Z","2023-09-29T00:07:38.356Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,75.8,2,0.9,0.4534,6.2171,25.8202,-32.2559,-2.3429,-0.0534,0.1308,3.5088,4.0365,-121.2454,0.6609,-1.2584,50.0034,6.0689,-3.4549,4.8,8.4,24,2057,276,NA,NA,NA,NA,NA,NA,FALSE,-39.4,0.4,3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",1,"2023-09-29T00:06:14.376Z","2023-09-29T00:06:20.798Z",TRUE,"pitch","cde6f2c6-323f-45b9-96d3-3ba54a7bb92b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2901,1.56,NA,114.19,142.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,3,1,57,"bottom",7,"2023-09-29T00:05:54.444Z","2023-09-29T00:07:38.356Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.1,12,0.9,0.449,6.1693,22.8784,-32.3425,-2.5311,-0.1092,0.0737,3.5662,4.146,-121.7735,0.6664,-1.3186,50.0046,6.0768,-3.8195,6,8.4,24,1991,254,NA,NA,NA,NA,NA,NA,FALSE,-38.8,0.2,3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-29T00:05:58.971Z","2023-09-29T00:06:02.034Z",TRUE,"pitch","8026103f-3c56-4295-91e8-50871ef95696",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2901,1.56,NA,50.25,201.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,3,1,57,"bottom",7,"2023-09-29T00:05:54.444Z","2023-09-29T00:07:38.356Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",664294,"Dauri Moreta","/api/v1/people/664294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.7,14,0.9,0.4479,6.2127,23.6669,-32.5292,-4.233,-0.2372,1.7512,1.3888,8.1043,-122.1974,-4.0785,-1.0556,50.0013,5.8686,-6.4137,8.4,8.4,24,1983,268,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-1.2,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-29T00:03:21.567Z","2023-09-29T00:03:29.891Z",TRUE,"pitch","073e09b3-b0dc-40ad-95c5-3b880b4e165a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.42,1.64,NA,124.74,163.94,"fly_ball","hard","8",111.09,46.33,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Joshua Palacios flies out sharply to center fielder Cristian Pache.",0,3,1,56,"top",7,"2023-09-29T00:03:14.504Z","2023-09-29T00:03:29.891Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.3,5,2,0.3966,5.8058,34.2009,-11.5378,-6.9562,10.7117,-0.2032,2.7717,5.3483,-138.6825,-5.787,-1.2636,50.0011,5.6718,-13.3994,43.2,3.6,24,2426,223,105.5,22,380,NA,NA,NA,TRUE,-12.1,18.2,11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",8,"2023-09-29T00:02:39.663Z","2023-09-29T00:02:46.999Z",TRUE,"pitch","f5c34216-13a4-42c7-967b-264a374d0b2c",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.23,1.53,NA,84.2,190.07,"ground_ball","medium","6",110.5,153.73,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Forceout","force_out","Miguel Andujar grounds into a force out, shortstop Trea Turner to second baseman Edmundo Sosa. Jack Suwinski out at 2nd. Miguel Andujar to 1st.",0,3,1,55,"top",7,"2023-09-29T00:00:04.633Z","2023-09-29T00:02:46.999Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.4,14,2,0.4533,5.784,25.4622,-34.017,9.3539,-1.2459,0.8605,1.8039,2.6126,-121.2136,-2.2105,-1.4487,50.0041,5.7207,13.8088,22.8,10.8,24,2553,57,75.2,-5,18,NA,NA,NA,TRUE,-42.2,-2.5,-17.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,609280,"Miguel Andujar","/api/v1/people/609280",NA,NA,NA
716409,"2023-09-28",7,"2023-09-29T00:02:22.996Z","2023-09-29T00:02:26.932Z",TRUE,"pitch","3918125e-c17e-420a-b4d1-2874198c0314",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3336,1.5817,NA,38.58,204.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Forceout","force_out","Miguel Andujar grounds into a force out, shortstop Trea Turner to second baseman Edmundo Sosa. Jack Suwinski out at 2nd. Miguel Andujar to 1st.",0,3,1,55,"top",7,"2023-09-29T00:00:04.633Z","2023-09-29T00:02:46.999Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,77.9,14,2,0.4455,5.8728,26.3412,-31.7927,8.0506,0.2463,2.0574,1.2852,5.547,-123.3181,-4.0922,-1.2729,50.0007,5.6714,12.298,21.6,9.6,24,2606,46,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-0.4,-16,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",5,"2023-09-29T00:01:52.922Z","2023-09-29T00:01:55.922Z",TRUE,"pitch","9f32fcf5-cbb6-4f3b-b962-adfdc568eb72",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.23,1.53,NA,148.41,176.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Forceout","force_out","Miguel Andujar grounds into a force out, shortstop Trea Turner to second baseman Edmundo Sosa. Jack Suwinski out at 2nd. Miguel Andujar to 1st.",0,3,1,55,"top",7,"2023-09-29T00:00:04.633Z","2023-09-29T00:02:46.999Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.9,4,2,0.3958,5.8762,32.3805,-18.1627,-9.3899,7.2307,-0.8239,2.3052,4.2402,-138.6485,-6.0158,-1.1572,50.0023,5.7243,-18.1934,42,6,24,2197,216,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12,16.1,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",4,"2023-09-29T00:01:31.836Z","2023-09-29T00:01:35.604Z",TRUE,"pitch","c444e5df-c674-4874-b5c8-52a4de11012f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.23,1.53,NA,147.6,165.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Forceout","force_out","Miguel Andujar grounds into a force out, shortstop Trea Turner to second baseman Edmundo Sosa. Jack Suwinski out at 2nd. Miguel Andujar to 1st.",0,3,1,55,"top",7,"2023-09-29T00:00:04.633Z","2023-09-29T00:02:46.999Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,76.7,1,2,0.4465,5.6265,28.2087,-26.0947,-9.8231,4.0013,-0.8027,2.7154,3.9865,-123.4329,-2.3056,-1.1769,50.0012,5.8945,-14.915,27.6,8.4,24,1907,240,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6.8,16.7,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",2,"2023-09-29T00:00:56.082Z","2023-09-29T00:00:59.295Z",TRUE,"pitch","b73fb43a-4f9c-421e-8ffe-8b29085feb37",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.23,1.53,NA,126.2,157.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Forceout","force_out","Miguel Andujar grounds into a force out, shortstop Trea Turner to second baseman Edmundo Sosa. Jack Suwinski out at 2nd. Miguel Andujar to 1st.",0,3,1,55,"top",7,"2023-09-29T00:00:04.633Z","2023-09-29T00:02:46.999Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.5,2,2,0.4457,5.7629,24.9188,-34.5717,7.706,-1.5728,-0.2413,3.0097,0.5918,-123.0066,0.1928,-1.4858,50.0002,5.867,11.7789,19.2,9.6,24,2588,63,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-2.5,-14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",1,"2023-09-29T00:00:23.447Z","2023-09-29T00:00:26.962Z",TRUE,"pitch","1328154b-781f-434d-8cb8-fc8c799d4e9b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.23,1.53,NA,116.53,192.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Forceout","force_out","Miguel Andujar grounds into a force out, shortstop Trea Turner to second baseman Edmundo Sosa. Jack Suwinski out at 2nd. Miguel Andujar to 1st.",0,3,1,55,"top",7,"2023-09-29T00:00:04.633Z","2023-09-29T00:02:46.999Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.9,8,2,0.3899,5.833,29.2441,-21.018,-8.2693,5.5748,0.0122,1.7024,6.1722,-140.0329,-7.1064,-1.1372,50.0043,5.6303,-16.5561,34.8,6,24,2268,221,NA,NA,NA,NA,NA,NA,FALSE,-20.4,8.9,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-29T00:00:04.633Z","2023-09-29T00:00:07.764Z",TRUE,"pitch","9d796d1c-3e17-4575-84b2-4d1027718ab7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4112,1.6334,NA,92.24,210.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Forceout","force_out","Miguel Andujar grounds into a force out, shortstop Trea Turner to second baseman Edmundo Sosa. Jack Suwinski out at 2nd. Miguel Andujar to 1st.",0,3,1,55,"top",7,"2023-09-29T00:00:04.633Z","2023-09-29T00:02:46.999Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.7,14,2,0.3989,5.8754,30.1387,-20.8657,-9.7978,5.9198,0.6496,1.0642,8.2172,-137.2527,-8.5706,-1.1089,50.0018,5.6462,-18.7084,37.2,6,24,2203,222,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9.1,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",3,"2023-09-29T00:01:17.264Z","2023-09-29T00:01:22.681Z",FALSE,"pickoff","13648bf7-728f-463f-89b9-cb879da43254",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Forceout","force_out","Miguel Andujar grounds into a force out, shortstop Trea Turner to second baseman Edmundo Sosa. Jack Suwinski out at 2nd. Miguel Andujar to 1st.",0,3,1,55,"top",7,"2023-09-29T00:00:04.633Z","2023-09-29T00:02:46.999Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
