"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718698,"2023-04-05",8,"2023-04-05T20:25:43.627Z","2023-04-05T20:26:06.924Z",TRUE,"pitch","86f20af1-2747-4785-97f0-f97bfefd0b38",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.33,1.58,NA,95.05,187.33,"fly_ball","medium","89",206.52,64.48,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Home Run","home_run","Garrett Mitchell homers (3) on a fly ball to right center field.",1,6,7,74,"bottom",9,"2023-04-05T20:23:10.373Z","2023-04-05T20:26:06.924Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81.6,9,2,0.4239,7.1083,26.7856,-23.0164,0.429,5.4175,0.5759,1.9057,8.3222,-129.198,-3.892,-2.7422,50.0064,5.1996,0.7251,6,6,24,2657,185,97.9,34,387,NA,NA,NA,FALSE,-25.6,9.1,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",7,"2023-04-05T20:25:23.587Z","2023-04-05T20:25:27.625Z",TRUE,"pitch","e845d624-b1d4-45d2-82df-83aed0657f4f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2106,1.5085,NA,169.16,175.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Home Run","home_run","Garrett Mitchell homers (3) on a fly ball to right center field.",1,6,7,74,"bottom",9,"2023-04-05T20:23:10.373Z","2023-04-05T20:26:06.924Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.1,13,2,0.4196,6.9391,27.8871,-22.923,0.7812,5.3639,-1.3683,2.357,3.9525,-130.6163,-3.1416,-3.0036,50.005,5.3019,1.3477,4.8,6,24,2741,175,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9.2,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",6,"2023-04-05T20:24:59.503Z","2023-04-05T20:25:03.037Z",TRUE,"pitch","d5056a3a-df48-4088-93b9-644aefb55446",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.58,NA,71.25,197.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Home Run","home_run","Garrett Mitchell homers (3) on a fly ball to right center field.",1,6,7,74,"bottom",9,"2023-04-05T20:23:10.373Z","2023-04-05T20:26:06.924Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.6,14,2,0.421,7.0642,25.9267,-27.3123,1.1243,2.8345,1.2004,1.5383,9.4862,-129.8398,-4.3393,-2.6392,50.0039,5.2976,1.9281,7.2,7.2,24,2757,181,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.4,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",5,"2023-04-05T20:24:40.030Z","2023-04-05T20:24:44.420Z",TRUE,"pitch","5193672b-98e3-446e-ba18-1d80500c1468",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2455,1.4506,NA,61.67,208.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Home Run","home_run","Garrett Mitchell homers (3) on a fly ball to right center field.",1,6,7,74,"bottom",9,"2023-04-05T20:23:10.373Z","2023-04-05T20:26:06.924Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73,14,0.91,0.4741,6.9888,26.1436,-29.5379,10.9124,1.9617,1.4516,1.1037,6.361,-116.4783,-3.1237,-2.7522,50.0053,5.3168,14.6805,27.6,10.8,24,2694,66,NA,NA,NA,NA,NA,NA,FALSE,-40.4,2.9,-21.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",4,"2023-04-05T20:24:18.957Z","2023-04-05T20:24:22.621Z",TRUE,"pitch","1b5eef77-10f5-4e7d-8345-91fb8f83a407",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.6089,1.66,NA,104.6,175.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Home Run","home_run","Garrett Mitchell homers (3) on a fly ball to right center field.",1,6,7,74,"bottom",9,"2023-04-05T20:23:10.373Z","2023-04-05T20:26:06.924Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.4,6,0.9,0.4086,7.0891,29.4591,-26.2879,-11.6087,3.2357,0.3252,2.3431,11.662,-134.1271,-2.8741,-2.5743,50.0024,5.3065,-21.116,34.8,7.2,24,2238,230,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.4,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",3,"2023-04-05T20:23:32.877Z","2023-04-05T20:23:38.327Z",TRUE,"pitch","7ba6d87f-3d7c-47ef-9840-dbd9068d1367",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.33,1.58,NA,86.48,179.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Home Run","home_run","Garrett Mitchell homers (3) on a fly ball to right center field.",1,6,7,74,"bottom",9,"2023-04-05T20:23:10.373Z","2023-04-05T20:26:06.924Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,81,6,2,0.4279,6.9044,25.5162,-25.7654,1.3741,3.8608,0.8006,2.2093,8.4049,-127.8445,-2.7505,-2.7037,50.0051,5.3142,2.2816,8.4,6,24,2681,177,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.6,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",2,"2023-04-05T20:23:12.434Z","2023-04-05T20:23:15.714Z",TRUE,"pitch","17960755-f9de-4403-9660-bbd2d6bb2ea5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.632,1.6499,NA,166.76,141.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Home Run","home_run","Garrett Mitchell homers (3) on a fly ball to right center field.",1,6,7,74,"bottom",9,"2023-04-05T20:23:10.373Z","2023-04-05T20:26:06.924Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.2,11,0.92,0.4392,6.7562,26.6831,-33.4091,-10.3275,-0.7864,-1.3053,3.5909,6.9202,-125.0008,1.9677,-2.7767,50.0013,5.5488,-16.2387,24,9.6,24,1902,244,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-0.6,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",0,"2023-04-05T20:22:32.426Z","2023-04-05T20:22:32.476Z",FALSE,"action",NA,NA,"Defensive Substitution: Tomas Nido replaces catcher Omar Narvaez, batting 8th, playing catcher.","Defensive Sub",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621512,"/api/v1/people/621512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"2","Catcher","Catcher","C","801","74","atBat","Home Run","home_run","Garrett Mitchell homers (3) on a fly ball to right center field.",1,6,7,74,"bottom",9,"2023-04-05T20:23:10.373Z","2023-04-05T20:26:06.924Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,553882,"/api/v1/people/553882",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",1,"2023-04-05T20:22:32.476Z","2023-04-05T20:23:12.434Z",FALSE,"action",NA,NA,"Pitching Change: Adam Ottavino replaces David Robertson.","Pitching Substitution",6,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,493603,"/api/v1/people/493603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Home Run","home_run","Garrett Mitchell homers (3) on a fly ball to right center field.",1,6,7,74,"bottom",9,"2023-04-05T20:23:10.373Z","2023-04-05T20:26:06.924Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",493603,"Adam Ottavino","/api/v1/people/493603","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",2,"2023-04-05T20:20:25.881Z","2023-04-05T20:20:36.097Z",TRUE,"pitch","cd4acf10-10fc-4a07-8b90-e93fbe9a83d0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.39,1.65,NA,131.44,187.73,"fly_ball","medium","6",88.47,135.78,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Brandon Nimmo flies out to shortstop Willy Adames.",0,6,6,73,"top",9,"2023-04-05T20:19:45.948Z","2023-04-05T20:20:36.097Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,76.5,7,0.9,0.4506,6.998,25.9772,-33.9383,-12.9369,-1.1813,-0.379,1.8907,7.7727,-121.9607,-1.4293,-1.941,50.0031,5.4354,-19.3159,27.6,10.8,24,2667,271,67.9,48,187,NA,NA,NA,TRUE,-41.4,-2.3,21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",1,"2023-04-05T20:20:08.470Z","2023-04-05T20:20:12.268Z",TRUE,"pitch","9ace940f-8667-4f8e-9a47-08e06a738059",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2529,1.609,NA,146.6,163.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Brandon Nimmo flies out to shortstop Willy Adames.",0,6,6,73,"top",9,"2023-04-05T20:19:45.948Z","2023-04-05T20:20:36.097Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.2,1,0.9,0.4078,7.5447,29.9909,-12.4836,-5.9572,10.7888,-0.7765,2.7728,4.6526,-134.4568,-4.7797,-1.758,50.0048,5.464,-10.8752,36,3.6,24,2208,218,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18.7,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",0,"2023-04-05T20:19:51.542Z","2023-04-05T20:19:55.389Z",TRUE,"pitch","3622b415-628b-4b3c-be95-7d5894cd373f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3112,1.6364,NA,145.06,175.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Brandon Nimmo flies out to shortstop Willy Adames.",0,6,6,73,"top",9,"2023-04-05T20:19:45.948Z","2023-04-05T20:20:36.097Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.2,4,0.9,0.404,7.5941,29.4643,-12.6963,-6.4558,10.4616,-0.7362,2.3427,4.9278,-135.5572,-6.1852,-1.7383,50.0061,5.5395,-12.0243,38.4,3.6,24,2164,214,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.9,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",2,"2023-04-05T20:19:16.701Z","2023-04-05T20:19:25.028Z",TRUE,"pitch","7440dc0c-2f62-45ea-88f6-55fd045314bc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.21,1.55,NA,114.89,191.91,"ground_ball","medium","4",145.64,153.56,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Luis Guillorme grounds out, second baseman Brice Turang to first baseman Luke Voit.",0,6,6,72,"top",9,"2023-04-05T20:18:34.826Z","2023-04-05T20:19:25.028Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.4,8,0.9,0.4467,7.2298,25.4354,-34.9379,-11.9365,-1.8153,0.0554,1.7361,8.4363,-122.85,-1.5224,-1.8806,50.0041,5.3468,-18.1583,25.2,10.8,24,2588,273,81.8,-28,4,NA,NA,NA,TRUE,-41.9,-3.4,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",1,"2023-04-05T20:18:59.146Z","2023-04-05T20:19:03.486Z",TRUE,"pitch","fddb7e05-f7e5-41b7-81a5-32d0812620fd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.9979,1.4307,NA,78.93,172.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Luis Guillorme grounds out, second baseman Brice Turang to first baseman Luke Voit.",0,6,6,72,"top",9,"2023-04-05T20:18:34.826Z","2023-04-05T20:19:25.028Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,82.2,12,0.85,0.4193,7.3728,27.6582,-15.5247,-1.9009,9.6381,0.9987,2.4667,8.1146,-130.6459,-4.5895,-1.9013,50.0041,5.4139,-3.2844,6,3.6,24,2245,202,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16.6,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",0,"2023-04-05T20:18:41.887Z","2023-04-05T20:18:46.994Z",TRUE,"pitch","f214eae6-62bd-4f92-9325-078433ed2f11",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9941,1.4272,NA,120.28,190.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Luis Guillorme grounds out, second baseman Brice Turang to first baseman Luke Voit.",0,6,6,72,"top",9,"2023-04-05T20:18:34.826Z","2023-04-05T20:19:25.028Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77,8,0.9,0.4483,7.2455,25.3946,-31.66,-13.3336,0.3427,-0.0861,1.8005,8.5503,-122.4469,-2.039,-1.9004,50.0057,5.3672,-20.1412,30,9.6,24,2610,262,NA,NA,NA,NA,NA,NA,FALSE,-38.4,0.4,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718698,"2023-04-05",4,"2023-04-05T20:17:44.472Z","2023-04-05T20:17:54.828Z",TRUE,"pitch","fa0df50e-9a91-4aff-8639-0ef2866db2ad",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.35,1.57,NA,117.31,163.45,"fly_ball","medium","8",140.86,88.03,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Omar Narvaez flies out to center fielder Garrett Mitchell.",0,6,6,71,"top",9,"2023-04-05T20:16:32.803Z","2023-04-05T20:17:54.828Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,553882,"Omar Narváez","/api/v1/people/553882","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.8,5,0.89,0.4105,7.2738,28.6002,-13.2896,-6.4832,10.4734,-0.0082,2.7899,6.8032,-133.4102,-4.4829,-1.7486,50.0044,5.4494,-11.6923,36,3.6,24,2138,217,99.9,54,281,NA,NA,NA,TRUE,-14.4,18.2,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
