"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745576,"2024-05-22",6,"2024-05-22T22:57:20.435Z","2024-05-22T22:57:24.477Z",TRUE,"pitch","1b67bd2f-f129-4735-b2fa-1a8b93923b88",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.75,1.76,NA,109.27,180.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","J.T. Realmuto grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",0,1,0,7,"bottom",1,"2024-05-22T22:55:43.445Z","2024-05-22T22:57:51.749Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.1,8,2,0.4487,6.8816,24.4423,-31.2258,0.7026,0.6313,0.2027,2.1628,5.6269,-122.1388,-1.8489,-2.2239,50.0047,5.6193,1.0592,3.6,8.4,24,2402,84,NA,NA,NA,NA,NA,NA,FALSE,-37.9,1,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",5,"2024-05-22T22:57:03.412Z","2024-05-22T22:57:09.510Z",TRUE,"pitch","05efa527-9bad-4fb0-9f1f-eded95901a77",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.8132,1.9125,NA,98.74,191.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","J.T. Realmuto grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",0,1,0,7,"bottom",1,"2024-05-22T22:55:43.445Z","2024-05-22T22:57:51.749Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.8,14,2,0.4074,7.1643,28.9192,-24.9471,-9.5551,3.9492,0.4791,1.7353,9.8164,-134.4121,-5.1538,-1.9775,50.0066,5.4474,-17.5017,31.2,7.2,24,2185,220,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.2,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",3,"2024-05-22T22:56:37.378Z","2024-05-22T22:56:40.378Z",TRUE,"pitch","d7c58e3e-aca5-42a6-8bc2-682a8d0e161e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.75,1.76,NA,116.56,168.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","J.T. Realmuto grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",0,1,0,7,"bottom",1,"2024-05-22T22:55:43.445Z","2024-05-22T22:57:51.749Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.3,5,2,0.4304,6.9297,24.7575,-24.4296,-10.2214,4.7189,0.0116,2.601,8.8069,-127.0139,-2.6577,-2.164,50.0063,5.593,-16.7904,31.2,7.2,24,1926,246,NA,NA,NA,NA,NA,NA,FALSE,-27.6,8.2,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",2,"2024-05-22T22:56:22.769Z","2024-05-22T22:56:26.010Z",TRUE,"pitch","f12081c5-ab97-4810-87c3-6520cea99134",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.762,1.7605,NA,53.62,201.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","J.T. Realmuto grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",0,1,0,7,"bottom",1,"2024-05-22T22:55:43.445Z","2024-05-22T22:57:51.749Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.2,14,2,0.4439,6.9866,25.4608,-30.0009,-0.0363,1.4122,1.6626,1.3925,8.9002,-123.573,-4.2014,-1.9867,50.0053,5.6456,-0.0576,2.4,8.4,24,2375,94,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.8,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",1,"2024-05-22T22:56:06.169Z","2024-05-22T22:56:09.595Z",TRUE,"pitch","3c78bc58-ce80-4871-a227-1f7ede4d5239",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.7873,1.7605,NA,142.27,148.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","J.T. Realmuto grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",0,1,0,7,"bottom",1,"2024-05-22T22:55:43.445Z","2024-05-22T22:57:51.749Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,76.1,1,2,0.4555,6.8423,21.7173,-32.9632,0.7277,-0.5399,-0.663,3.3396,3.2798,-119.9454,1.1821,-2.1387,50.0008,5.7644,1.0674,2.4,9.6,24,2392,75,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-0.5,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",0,"2024-05-22T22:55:53.291Z","2024-05-22T22:55:56.399Z",TRUE,"pitch","48512e0c-b0cc-467d-adeb-19aa9e4838c8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8126,1.7605,NA,85.27,212.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","J.T. Realmuto grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",0,1,0,7,"bottom",1,"2024-05-22T22:55:43.445Z","2024-05-22T22:57:51.749Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86,14,2,0.4034,7.1833,28.1778,-22.4333,-9.3452,5.2096,0.8324,0.9837,10.9876,-135.5065,-7.7149,-2.0509,50.0007,5.4219,-17.4671,32.4,6,24,2157,223,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.9,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",4,"2024-05-22T22:56:49.692Z","2024-05-22T22:57:03.412Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,592663,"/api/v1/people/592663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","J.T. Realmuto grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",0,1,0,7,"bottom",1,"2024-05-22T22:55:43.445Z","2024-05-22T22:57:51.749Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",6,"2024-05-22T22:55:13.575Z","2024-05-22T22:55:23.210Z",TRUE,"pitch","ea34181c-e42b-4d84-baaf-0f588dc62f10",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.36,1.55,NA,125.15,182.67,"fly_ball","hard","8",106.33,47.32,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Kyle Schwarber flies out sharply to center fielder Leody Taveras.",0,1,0,6,"bottom",1,"2024-05-22T22:53:51.186Z","2024-05-22T22:55:23.210Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.6,8,2,0.4081,6.9824,28.2045,-19.1253,-2.6331,7.1474,-0.2138,2.0781,5.9717,-134.0726,-5.4005,-2.125,50.0052,5.4779,-4.8092,9.6,4.8,24,2306,199,104,42,379,NA,NA,NA,TRUE,-20.2,12,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",5,"2024-05-22T22:54:55.935Z","2024-05-22T22:54:58.935Z",TRUE,"pitch","c88a0296-49fe-4413-8d95-75815b88573c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3827,1.5506,NA,98.76,219.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Kyle Schwarber flies out sharply to center fielder Leody Taveras.",0,1,0,6,"bottom",1,"2024-05-22T22:53:51.186Z","2024-05-22T22:55:23.210Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.4,14,2,0.4483,7.0112,25.0779,-29.0494,0.2715,2.0672,0.4785,0.7084,6.2242,-122.3725,-5.4341,-2.1376,50.0028,5.4589,0.4087,2.4,8.4,24,2381,82,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.6,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",3,"2024-05-22T22:54:34.926Z","2024-05-22T22:54:38.921Z",TRUE,"pitch","8653ca92-79e6-43b7-877d-2939a0fc0c5d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.36,1.55,NA,140.84,142.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Kyle Schwarber flies out sharply to center fielder Leody Taveras.",0,1,0,6,"bottom",1,"2024-05-22T22:53:51.186Z","2024-05-22T22:55:23.210Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,83.9,11,2,0.4104,6.9839,28.2082,-16.3337,-1.5468,8.7808,-0.6254,3.5509,5.083,-133.361,-2.4023,-2.3538,50.0065,5.6393,-2.7924,6,3.6,24,2361,195,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.6,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",2,"2024-05-22T22:54:19.867Z","2024-05-22T22:54:24.817Z",TRUE,"pitch","c1aabf66-2dc2-4b20-81af-5278ac71696b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3827,1.5506,NA,87,188.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Kyle Schwarber flies out sharply to center fielder Leody Taveras.",0,1,0,6,"bottom",1,"2024-05-22T22:53:51.186Z","2024-05-22T22:55:23.210Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.7,9,2,0.4294,6.768,25.4774,-29.5776,-12.4342,1.5762,0.787,1.8543,11.0458,-127.4252,-3.6701,-1.9825,50.0043,5.6428,-20.5089,31.2,8.4,24,1894,248,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2.3,20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",1,"2024-05-22T22:54:06.631Z","2024-05-22T22:54:09.844Z",TRUE,"pitch","d12a3385-26b6-4b64-bfed-5a157e667ea1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.408,1.5506,NA,121.25,181.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Kyle Schwarber flies out sharply to center fielder Leody Taveras.",0,1,0,6,"bottom",1,"2024-05-22T22:53:51.186Z","2024-05-22T22:55:23.210Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.7,8,2,0.4286,6.8954,26.1138,-29.3457,-11.7973,1.7076,-0.1115,2.1251,8.9708,-127.7513,-3.1696,-2.1344,50.0002,5.6864,-19.513,31.2,8.4,24,1866,249,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.6,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",0,"2024-05-22T22:53:54.042Z","2024-05-22T22:53:57.976Z",TRUE,"pitch","2681c68b-954e-4c8a-ab27-6358546ab75c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3827,1.5506,NA,156.97,190.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Kyle Schwarber flies out sharply to center fielder Leody Taveras.",0,1,0,6,"bottom",1,"2024-05-22T22:53:51.186Z","2024-05-22T22:55:23.210Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.1,13,2,0.4097,7.0443,30.459,-23.2657,-10.7711,4.9297,-1.0487,1.7803,6.453,-133.9872,-5.6876,-2.0958,50.0049,5.6058,-19.4772,36,7.2,24,2211,218,NA,NA,NA,NA,NA,NA,FALSE,-24.6,7.8,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",4,"2024-05-22T22:54:46.953Z","2024-05-22T22:54:55.935Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,656941,"/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Kyle Schwarber flies out sharply to center fielder Leody Taveras.",0,1,0,6,"bottom",1,"2024-05-22T22:53:51.186Z","2024-05-22T22:55:23.210Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",6,"2024-05-22T22:51:42.195Z","2024-05-22T22:51:45.904Z",TRUE,"pitch","66904385-e390-4462-8bed-6f4b0e714b64",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.52,1.63,NA,80.42,122.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,1,0,5,"top",1,"2024-05-22T22:50:07.467Z","2024-05-22T22:51:45.904Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.8,12,0.91,0.4095,5.8641,29.99,-12.7634,-5.6175,10.721,0.9597,4.2906,8.3171,-133.9619,-3.2295,-1.4609,50.0007,6.429,-10.1691,31.2,3.6,24,2116,218,NA,NA,NA,NA,NA,NA,TRUE,-13.6,18.8,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
745576,"2024-05-22",5,"2024-05-22T22:51:22.576Z","2024-05-22T22:51:25.673Z",TRUE,"pitch","b46458f5-e052-48f5-9cbf-d5a4a2d82634",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.52,1.63,NA,72.7,198.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Jonah Heim strikes out swinging.",0,1,0,5,"top",1,"2024-05-22T22:50:07.467Z","2024-05-22T22:51:45.904Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641680,"Jonah Heim","/api/v1/people/641680","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.7,69.2,14,0.91,0.5051,5.8384,20.199,-40.3384,2.9725,-6.8735,1.1621,1.5006,5.3691,-108.706,-1.1167,-1.732,50.0004,6.4251,3.5325,6,14.4,24,2484,50,NA,NA,NA,NA,NA,NA,FALSE,-61.7,-12.4,-6.8,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
