"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746723,"2024-04-22",3,"2024-04-23T00:16:38.279Z","2024-04-23T00:16:42.949Z",TRUE,"pitch","16c20e97-b88f-4334-b6cb-91d4fb57e87f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2481,1.5288,NA,117.86,189.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging, catcher J. T. Realmuto to first baseman Kody Clemens.",0,4,0,51,"bottom",7,"2024-04-23T00:15:53.914Z","2024-04-23T00:17:09.519Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.3,8,0.91,0.4078,6.3873,32.2023,-23.0829,9.8243,4.9874,-0.0227,1.8273,-7.2487,-134.8442,-6.1134,1.4383,50.0003,5.7768,17.899,33.6,6,24,2070,145,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.8,-16,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",2,"2024-04-23T00:16:24.278Z","2024-04-23T00:16:28.569Z",TRUE,"pitch","ef948a64-5c34-44fc-ab6e-9ae158d96473",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2792,1.4758,NA,143.62,136.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging, catcher J. T. Realmuto to first baseman Kody Clemens.",0,4,0,51,"bottom",7,"2024-04-23T00:15:53.914Z","2024-04-23T00:17:09.519Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.2,11,0.83,0.4247,6.2464,26.8548,-27.2416,-0.1516,2.9314,-0.6984,3.7705,-5.4754,-128.967,-0.1005,1.4721,50.0059,5.9114,-0.2543,2.4,6,24,2206,194,NA,NA,NA,NA,NA,NA,FALSE,-29.3,5.5,1.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",1,"2024-04-23T00:16:07.129Z","2024-04-23T00:16:12.148Z",TRUE,"pitch","3805984d-981b-4225-ac0c-9a485ed11ef0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3037,1.5004,NA,120.52,214.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging, catcher J. T. Realmuto to first baseman Kody Clemens.",0,4,0,51,"bottom",7,"2024-04-23T00:15:53.914Z","2024-04-23T00:17:09.519Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.1,13,0.9,0.455,6.3432,24.4493,-28.5464,7.8181,2.4702,-0.0923,0.9097,-5.9947,-120.5966,-4.9899,1.4156,50.0002,5.5371,11.4617,19.2,8.4,24,1379,121,NA,NA,NA,NA,NA,NA,FALSE,-36.5,3.5,-12.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",0,"2024-04-23T00:15:55.380Z","2024-04-23T00:15:59.352Z",TRUE,"pitch","53c55271-c511-4b97-ba56-8e84efa0ad3e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.26,1.45,NA,160.65,196.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging, catcher J. T. Realmuto to first baseman Kody Clemens.",0,4,0,51,"bottom",7,"2024-04-23T00:15:53.914Z","2024-04-23T00:17:09.519Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,71,13,0.9,0.4884,6.3216,23.5871,-41.2767,-5.949,-7.1685,-1.1451,1.5835,-3.7481,-112.846,-0.1479,1.3196,50.0041,5.8643,-7.5508,10.8,13.2,24,2347,311,NA,NA,NA,NA,NA,NA,FALSE,-58.7,-12.6,11.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",4,"2024-04-23T00:16:47.112Z","2024-04-23T00:17:01.916Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,687952,"/api/v1/people/687952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Christian Encarnacion-Strand strikes out swinging, catcher J. T. Realmuto to first baseman Kody Clemens.",0,4,0,51,"bottom",7,"2024-04-23T00:15:53.914Z","2024-04-23T00:17:09.519Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",6,"2024-04-23T00:15:22.913Z","2024-04-23T00:15:30.043Z",TRUE,"pitch","7109294d-b9dd-40ee-925d-879f9f793551",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.47,1.67,NA,129.89,173.01,"line_drive","medium","7",99.77,88.4,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Jeimer Candelario lines out to left fielder Brandon Marsh.",0,4,0,50,"bottom",7,"2024-04-23T00:13:49.791Z","2024-04-23T00:15:30.043Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,79.6,4,0.9,0.4366,6.358,22.7634,-27.9504,-1.4881,2.6446,-0.3383,2.4361,-3.8784,-124.9595,-2.7517,1.4209,50.0044,5.8238,-2.3768,6,7.2,24,2072,186,82.5,23,285,NA,NA,NA,TRUE,-32.4,4.4,3.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",5,"2024-04-23T00:15:03.378Z","2024-04-23T00:15:07.358Z",TRUE,"pitch","320fb0e5-2aed-42a4-8c03-7b5413b06d32",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.67,NA,123.24,186.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Jeimer Candelario lines out to left fielder Brandon Marsh.",0,4,0,50,"bottom",7,"2024-04-23T00:13:49.791Z","2024-04-23T00:15:30.043Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,69.5,8,0.9,0.5005,6.4048,20.2847,-40.2942,-5.6787,-6.7057,-0.1638,1.9422,-1.82,-109.6391,0.8139,1.4159,50.002,5.8834,-6.8781,9.6,13.2,24,2155,314,NA,NA,NA,NA,NA,NA,FALSE,-59.9,-11.5,10.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",4,"2024-04-23T00:14:50.257Z","2024-04-23T00:14:54.691Z",TRUE,"pitch","e154eab9-ecd7-468f-9db8-d803e6913d8d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5193,1.719,NA,152.5,143.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Jeimer Candelario lines out to left fielder Brandon Marsh.",0,4,0,50,"bottom",7,"2024-04-23T00:13:49.791Z","2024-04-23T00:15:30.043Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.3,11,0.91,0.413,6.2229,29.2267,-25.4885,9.1729,3.7563,-0.9313,3.5115,-8.9248,-132.7695,-1.4718,1.2868,50.0028,5.9333,16.3274,28.8,7.2,24,2021,173,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.7,-14.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",3,"2024-04-23T00:14:31.206Z","2024-04-23T00:14:35.398Z",TRUE,"pitch","11d7e40b-1bcb-42e2-9f29-68b424fe41f2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4903,1.6122,NA,121.07,194.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Jeimer Candelario lines out to left fielder Brandon Marsh.",0,4,0,50,"bottom",7,"2024-04-23T00:13:49.791Z","2024-04-23T00:15:30.043Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.5,69.4,8,0.91,0.5005,6.3616,21.5645,-39.6051,-6.4804,-6.1452,-0.1068,1.6502,-1.6211,-109.9231,-0.0066,1.484,50.0024,5.8986,-7.8385,12,13.2,24,2209,316,NA,NA,NA,NA,NA,NA,FALSE,-59,-10.7,12.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",2,"2024-04-23T00:14:16.770Z","2024-04-23T00:14:21.150Z",TRUE,"pitch","b6fcbf6e-c7d5-4aee-953c-25336e9012e7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5467,1.8026,NA,123.54,130.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Jeimer Candelario lines out to left fielder Brandon Marsh.",0,4,0,50,"bottom",7,"2024-04-23T00:13:49.791Z","2024-04-23T00:15:30.043Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83,11,0.88,0.4142,6.1573,28.4139,-19.7512,2.1008,7.0193,-0.1716,4.0156,-5.2552,-132.2742,-1.178,1.5687,50.0061,5.9159,3.7203,7.2,4.8,24,2088,142,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.7,-2.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",1,"2024-04-23T00:14:02.301Z","2024-04-23T00:14:08.589Z",TRUE,"pitch","0c4de40b-70df-45ba-a75c-899b548165ec",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4307,1.6443,NA,108.01,141.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Jeimer Candelario lines out to left fielder Brandon Marsh.",0,4,0,50,"bottom",7,"2024-04-23T00:13:49.791Z","2024-04-23T00:15:30.043Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.4,12,0.78,0.4286,6.1752,26.5006,-29.0621,0.9115,1.8844,0.236,3.5856,-3.6835,-127.8277,-0.2724,1.5776,50.0042,5.9763,1.5075,1.2,7.2,24,2117,171,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.6,-0.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",0,"2024-04-23T00:13:50.651Z","2024-04-23T00:13:55.121Z",TRUE,"pitch","2ccd103c-c134-41fa-9ae9-6d337965457d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4707,1.5112,NA,76.33,172.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Jeimer Candelario lines out to left fielder Brandon Marsh.",0,4,0,50,"bottom",7,"2024-04-23T00:13:49.791Z","2024-04-23T00:15:30.043Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,600869,"Jeimer Candelario","/api/v1/people/600869","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74.7,14,0.92,0.4636,6.1808,21.8927,-28.299,7.4837,2.7373,1.067,2.4419,-3.5688,-118.0309,-1.4291,1.6242,50.0012,5.6544,10.5867,19.2,8.4,24,1298,114,NA,NA,NA,NA,NA,NA,FALSE,-36.6,4.9,-12.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",3,"2024-04-23T00:13:14.822Z","2024-04-23T00:13:24.363Z",TRUE,"pitch","7c3e6a8b-a58b-4975-874b-0f4564a7f15a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.23,1.54,NA,135.82,168.55,"fly_ball","medium","8",114.19,86.66,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Tyler Stephenson flies out to center fielder Johan Rojas.",0,4,0,49,"bottom",7,"2024-04-23T00:12:25.318Z","2024-04-23T00:13:24.363Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.6,4,0.9,0.4339,6.2136,26.381,-27.8485,-0.5261,2.6781,-0.4937,2.601,-4.86,-126.3681,-2.4839,1.5247,50.0004,5.8398,-0.8474,3.6,7.2,24,2112,194,96.1,46,284,NA,NA,NA,TRUE,-31.8,4.6,2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",2,"2024-04-23T00:12:57.804Z","2024-04-23T00:13:02.412Z",TRUE,"pitch","d67b837f-bc8d-4126-82d2-c7c644589280",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.171,1.4395,NA,154.31,241.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Tyler Stephenson flies out to center fielder Johan Rojas.",0,4,0,49,"bottom",7,"2024-04-23T00:12:25.318Z","2024-04-23T00:13:24.363Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.9,67,13,0.91,0.517,6.4581,24.9471,-41.0277,-6.6927,-7.8513,-0.9788,-0.1044,-3.3784,-107.4556,-2.4318,1.503,50.005,5.7613,-7.542,10.8,15.6,24,2188,317,NA,NA,NA,NA,NA,NA,FALSE,-66.1,-14.5,13.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",1,"2024-04-23T00:12:43.276Z","2024-04-23T00:12:48.077Z",TRUE,"pitch","1cf784eb-6a29-4f19-bf26-ea646d09cb1c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2151,1.3368,NA,95.61,197.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Tyler Stephenson flies out to center fielder Johan Rojas.",0,4,0,49,"bottom",7,"2024-04-23T00:12:25.318Z","2024-04-23T00:13:24.363Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,72,9,0.9,0.4804,6.1284,22.2347,-31.4135,6.4473,0.5808,0.5612,1.5328,-4.0659,-114.2772,-2.2841,1.5311,50.0045,5.6491,8.4772,13.2,9.6,24,1372,114,NA,NA,NA,NA,NA,NA,FALSE,-43.8,0.7,-10.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",0,"2024-04-23T00:12:28.952Z","2024-04-23T00:12:33.261Z",TRUE,"pitch","85d46c8f-0b10-4cdc-9583-8d2324afee95",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2111,1.4912,NA,103.13,189.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Tyler Stephenson flies out to center fielder Johan Rojas.",0,4,0,49,"bottom",7,"2024-04-23T00:12:25.318Z","2024-04-23T00:13:24.363Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",624133,"Ranger Suárez","/api/v1/people/624133","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.2,9,0.9,0.4194,6.2187,28.9367,-26.075,10.7558,3.5369,0.364,1.8087,-6.5319,-130.8477,-4.7983,1.5018,50.0053,5.6326,18.5571,32.4,7.2,24,2024,140,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5.5,-17.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746723,"2024-04-22",4,"2024-04-23T00:09:57.041Z","2024-04-23T00:10:05.872Z",TRUE,"pitch","36604df8-e43a-44c7-a44b-403dd0424de7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.5,1.73,NA,101.45,163.36,"fly_ball","hard","8",175.76,58.16,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Trea Turner flies out sharply to center fielder Bubba Thompson.",0,4,0,48,"top",7,"2024-04-23T00:08:41.714Z","2024-04-23T00:10:05.872Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.5,6,0.91,0.3801,6.4798,33.8847,-8.9146,-6.6836,11.0633,0.408,2.7933,7.5542,-144.1611,-7.8954,-1.3795,50.0035,6.1199,-14.0522,49.2,3.6,24,2492,213,101.1,28,370,NA,NA,NA,TRUE,-9.4,18.6,10.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
