"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716659,"2023-09-09",7,"2023-09-09T22:01:55.890Z","2023-09-09T22:01:59.549Z",TRUE,"pitch","d6246a8b-44f9-4f80-b120-5ad3f78bc4a5",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.62,1.75,NA,94.65,191.67,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,2,2,42,"bottom",5,"2023-09-09T21:58:57.773Z","2023-09-09T22:01:59.549Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,83.8,9,0.91,0.4137,7.1805,27.5946,-31.5099,1.1675,0.3712,0.5865,1.7448,7.2563,-132.2696,-3.3895,-2.3413,50.0011,5.3476,2.0716,6,7.2,24,2424,87,NA,NA,NA,NA,NA,NA,TRUE,-32.9,0.1,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",6,"2023-09-09T22:01:29.230Z","2023-09-09T22:01:35.394Z",TRUE,"pitch","375372f5-43a4-4398-a436-4114af5e1a60",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4368,1.6719,NA,102.75,217.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,2,2,42,"bottom",5,"2023-09-09T21:58:57.773Z","2023-09-09T22:01:59.549Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.9,14,0.91,0.4202,7.1728,26.8815,-36.5925,1.5443,-2.5657,0.3738,0.7781,6.5831,-130.2636,-4.6412,-2.3848,50.0036,5.3437,2.658,6,8.4,24,2512,67,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-5.4,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",5,"2023-09-09T22:01:04.534Z","2023-09-09T22:01:08.497Z",TRUE,"pitch","fd2b5d76-aa9b-45db-9566-afa0637bfb82",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.62,1.75,NA,119.73,167.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,2,2,42,"bottom",5,"2023-09-09T21:58:57.773Z","2023-09-09T22:01:59.549Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,84.1,5,0.91,0.4143,7.2023,23.2231,-31.5698,1.9791,0.3444,-0.0717,2.6297,5.5582,-131.3203,-1.2146,-2.4583,50.006,5.4094,3.518,8.4,7.2,24,2547,71,NA,NA,NA,NA,NA,NA,FALSE,-32.5,0.6,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",4,"2023-09-09T22:00:47.941Z","2023-09-09T22:00:52.070Z",TRUE,"pitch","3866109d-a45e-4849-9622-b53a2a552d77",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.463,1.698,NA,112.14,208.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,2,2,42,"bottom",5,"2023-09-09T21:58:57.773Z","2023-09-09T22:01:59.549Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,84.5,14,0.91,0.4127,6.9547,24.7888,-29.4677,0.907,1.5149,0.1274,1.1105,6.2673,-132.0927,-5.4695,-2.3816,50.006,5.341,1.6223,4.8,7.2,24,2484,95,NA,NA,NA,NA,NA,NA,FALSE,-31,1.9,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",3,"2023-09-09T22:00:05.686Z","2023-09-09T22:00:16.083Z",TRUE,"pitch","02a06721-c146-4b0e-8547-e35c874e746f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.62,1.75,NA,123.11,168.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,2,2,42,"bottom",5,"2023-09-09T21:58:57.773Z","2023-09-09T22:01:59.549Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.9,5,0.9,0.3891,7.1079,29.3956,-25.6719,-10.3926,3.2316,-0.1604,2.5849,9.53,-140.3494,-3.1214,-2.2366,50.0021,5.3688,-20.898,36,6,24,1767,248,NA,NA,NA,NA,NA,NA,FALSE,-23.8,5.4,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",2,"2023-09-09T21:59:49.168Z","2023-09-09T21:59:52.293Z",TRUE,"pitch","c913f0c4-e57b-4c1b-b5de-0ed89e1e25ec",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.62,1.75,NA,85.06,196.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,2,2,42,"bottom",5,"2023-09-09T21:58:57.773Z","2023-09-09T22:01:59.549Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,84,14,0.91,0.4147,6.9365,26.0151,-33.2429,1.3169,-0.6025,0.8378,1.5678,7.9591,-131.7187,-3.6138,-2.3849,50.0053,5.3962,2.3292,6,8.4,24,2676,68,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-1.7,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T21:59:31.134Z","2023-09-09T21:59:35.507Z",TRUE,"pitch","0a109294-279f-4c96-9500-f72b96a1422e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6203,1.7241,NA,117.53,190.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,2,2,42,"bottom",5,"2023-09-09T21:58:57.773Z","2023-09-09T22:01:59.549Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.5,8,0.9,0.3915,6.9962,28.9046,-25.182,-10.6312,3.5244,-0.014,1.795,9.8809,-139.4444,-5.338,-2.2077,50.0064,5.3775,-21.1158,36,7.2,24,1839,245,NA,NA,NA,NA,NA,NA,FALSE,-24.1,5.5,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T21:59:15.074Z","2023-09-09T21:59:21.668Z",TRUE,"pitch","92b37bdc-563f-4f1f-bba3-4ec9385ea92b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6465,1.7502,NA,165.82,190.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,2,2,42,"bottom",5,"2023-09-09T21:58:57.773Z","2023-09-09T22:01:59.549Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,83,13,0.9,0.4201,7.0128,23.2066,-33.2034,2.1611,-0.591,-1.2808,1.7854,2.3856,-129.6132,-3.123,-2.4889,50.0059,5.5018,3.7341,7.2,8.4,24,2614,73,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-1.4,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,655316,"Andruw Monasterio","/api/v1/people/655316",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",4,"2023-09-09T21:58:48.948Z","2023-09-09T21:58:56.262Z",TRUE,"pitch","241686ca-ac6e-476b-89d6-0a8f6305df7c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.1441,1.3498,NA,100.45,217.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Gleyber Torres walks.",0,2,2,41,"bottom",5,"2023-09-09T21:57:25.317Z","2023-09-09T21:58:56.262Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.9,14,0.91,0.4203,7.2543,26.5445,-35.6225,1.4181,-1.9984,0.4342,0.7991,6.6065,-130.1667,-5.0567,-2.318,50.0062,5.4548,2.4413,6,8.4,24,2671,52,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-4.6,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",3,"2023-09-09T21:58:32.283Z","2023-09-09T21:58:36.456Z",TRUE,"pitch","b2fee973-b0bf-4f11-b8de-6ee88a7ae3aa",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,2.9609,1.1413,NA,99.29,176.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Gleyber Torres walks.",0,2,2,41,"bottom",5,"2023-09-09T21:57:25.317Z","2023-09-09T21:58:56.262Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,88.2,6,0.9,0.3929,7.2809,28.9216,-29.5057,-11.032,1.3555,0.4646,2.2949,11.5005,-139.007,-3.1803,-2.2778,50.0057,5.3967,-21.7596,32.4,7.2,24,1893,247,NA,NA,NA,NA,NA,NA,FALSE,-27.8,2,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",2,"2023-09-09T21:58:13.574Z","2023-09-09T21:58:18.390Z",TRUE,"pitch","7581588d-5151-49c1-be68-61b82b9988eb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.0394,1.3498,NA,100.89,210.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Gleyber Torres walks.",0,2,2,41,"bottom",5,"2023-09-09T21:57:25.317Z","2023-09-09T21:58:56.262Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,84,14,0.91,0.4156,7.1635,24.9642,-32.8487,1.027,-0.3856,0.4227,1.0561,6.7582,-131.2572,-5.0697,-2.3072,50.0003,5.4279,1.8103,4.8,7.2,24,2690,93,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-1.6,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T21:57:56.087Z","2023-09-09T21:58:00.775Z",TRUE,"pitch","8a58500c-212f-40c3-99ef-042c82bb67f3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0917,1.3758,NA,94.29,208.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Gleyber Torres walks.",0,2,2,41,"bottom",5,"2023-09-09T21:57:25.317Z","2023-09-09T21:58:56.262Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.2,14,0.9,0.393,7.2794,30.1378,-30.0332,-11.661,1.0865,0.5957,1.1201,12.1831,-139.1578,-6.0874,-2.3162,50.002,5.3159,-22.9546,33.6,7.2,24,1852,249,NA,NA,NA,NA,NA,NA,FALSE,-28.9,0.8,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T21:57:43.050Z","2023-09-09T21:57:47.968Z",TRUE,"pitch","406b255f-fa8d-464b-8ab4-6c8e02df3cf4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.092,1.3759,NA,88.7,191.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Gleyber Torres walks.",0,2,2,41,"bottom",5,"2023-09-09T21:57:25.317Z","2023-09-09T21:58:56.262Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,83.7,9,0.91,0.4157,6.8848,26.6895,-35.3497,1.8579,-1.8051,0.7424,1.7333,7.3435,-131.523,-3.0833,-2.3219,50.0034,5.5301,3.2679,7.2,8.4,24,2622,53,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-3.7,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",2,"2023-09-09T21:57:15.931Z","2023-09-09T21:57:19.939Z",TRUE,"pitch","ac6b9a15-b824-4f3a-9041-73c7e24280b9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.3901,1.3828,NA,98,188.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Jasson Dominguez called out on strikes.",0,2,2,40,"bottom",5,"2023-09-09T21:56:38.585Z","2023-09-09T21:57:19.939Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,691176,"Jasson Domínguez","/api/v1/people/691176","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.4,9,0.9,0.3956,7.4466,29.9637,-29.3462,-10.8383,1.4595,0.4986,1.8803,11.1979,-138.2775,-4.2945,-2.1895,50.0064,5.4156,-21.0565,31.2,7.2,24,1846,251,NA,NA,NA,NA,NA,NA,TRUE,-28.3,1.9,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T21:57:04.055Z","2023-09-09T21:57:08.398Z",TRUE,"pitch","4144b618-db01-48e4-ba56-cb7ca3fc7e3d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3901,1.3307,NA,148.13,173.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Jasson Dominguez called out on strikes.",0,2,2,40,"bottom",5,"2023-09-09T21:56:38.585Z","2023-09-09T21:57:19.939Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,691176,"Jasson Domínguez","/api/v1/people/691176","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.5,4,0.9,0.4196,7.2225,26.6799,-34.6921,1.0839,-1.4611,-0.8166,2.4128,3.963,-130.407,-1.3412,-2.4949,50.0007,5.5439,1.8711,4.8,8.4,24,2463,98,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-2.8,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T21:56:51.666Z","2023-09-09T21:56:54.749Z",TRUE,"pitch","6d5a83c0-a489-4814-94a4-4b0e6c53f9e1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.285,1.487,NA,126.43,210.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Jasson Dominguez called out on strikes.",0,2,2,40,"bottom",5,"2023-09-09T21:56:38.585Z","2023-09-09T21:57:19.939Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,691176,"Jasson Domínguez","/api/v1/people/691176","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.9,13,0.9,0.3941,6.8363,30.8165,-29.3396,-11.0134,1.4458,-0.2475,1.0547,9.5904,-138.9297,-6.5344,-2.3116,50.0012,5.3844,-21.5504,32.4,7.2,24,1779,247,NA,NA,NA,NA,NA,NA,FALSE,-28.6,1.4,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
