"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718270,"2023-05-07",0,"2023-05-07T19:26:50.563Z","2023-05-07T19:27:03.756Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Bobby Dalbec replaces Enmanuel Valdez.","Offensive Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,666915,"/api/v1/people/666915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","54","atBat","Strikeout","strikeout","Bobby Dalbec called out on strikes.",0,1,4,54,"top",8,"2023-05-07T19:27:01.359Z","2023-05-07T19:28:08.175Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666915,"Bobby Dalbec","/api/v1/people/666915","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,665839,"/api/v1/people/665839",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",3,"2023-05-07T19:27:32.358Z","2023-05-07T19:27:45.497Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,666915,"/api/v1/people/666915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Bobby Dalbec called out on strikes.",0,1,4,54,"top",8,"2023-05-07T19:27:01.359Z","2023-05-07T19:28:08.175Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666915,"Bobby Dalbec","/api/v1/people/666915","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",5,"2023-05-07T19:26:24.328Z","2023-05-07T19:26:28.932Z",TRUE,"pitch","abe10aca-ee8d-4f3f-8973-9265eb15b1f2",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,0,NA,NA,3.35,1.53,NA,112.67,179.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Justin Turner strikes out on a foul tip.",0,1,4,53,"top",8,"2023-05-07T19:25:27.905Z","2023-05-07T19:26:28.932Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.6,5,2,0.3927,6.1765,32.9649,-22.9326,11.7504,4.6976,0.1136,2.1953,-8.6495,-139.758,-4.4848,1.7297,50.0049,5.3367,23.1315,42,7.2,24,2380,129,NA,NA,NA,NA,NA,NA,TRUE,-22.1,7.7,-19.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",4,"2023-05-07T19:26:04.326Z","2023-05-07T19:26:09.302Z",TRUE,"pitch","dffc61d6-a148-4c63-81a5-468a9574fdb0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4151,1.5295,NA,158.7,214.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Justin Turner strikes out on a foul tip.",0,1,4,53,"top",8,"2023-05-07T19:25:27.905Z","2023-05-07T19:26:28.932Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.5,13,2,0.4491,6.0397,23.533,-31.2591,-4.1244,0.6065,-1.0939,0.9139,-5.1578,-121.8657,-4.556,1.5842,50.002,5.5021,-6.2143,12,8.4,24,2851,298,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.2,8.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",3,"2023-05-07T19:25:46.439Z","2023-05-07T19:25:50.050Z",TRUE,"pitch","63b47bc0-d78c-465d-8454-1e5c310f8543",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.35,1.53,NA,93.79,152.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Justin Turner strikes out on a foul tip.",0,1,4,53,"top",8,"2023-05-07T19:25:27.905Z","2023-05-07T19:26:28.932Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.2,3,2,0.4027,6.1584,31.4485,-21.064,10.7086,5.9401,0.609,3.2087,-6.8169,-136.2815,-2.0854,1.7584,50.0043,5.447,20.0367,40.8,6,24,2349,127,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.4,-17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",2,"2023-05-07T19:25:30.223Z","2023-05-07T19:25:35.022Z",TRUE,"pitch","98dc59ae-55b3-4566-9b52-c1caa2ba9314",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5335,1.5526,NA,150.42,159.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Justin Turner strikes out on a foul tip.",0,1,4,53,"top",8,"2023-05-07T19:25:27.905Z","2023-05-07T19:26:28.932Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.1,11,2,0.4035,6.3255,30.6742,-14.5122,8.2015,9.4715,-0.8768,2.9373,-9.61,-135.9081,-3.8183,1.6447,50.0012,5.3728,15.2924,40.8,4.8,24,2398,125,NA,NA,NA,NA,NA,NA,FALSE,-15,16.4,-12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T19:23:48.744Z","2023-05-07T19:25:17.404Z",FALSE,"action",NA,NA,"Pitching Change: Matt Strahm replaces Jose Alvarado.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621381,"/api/v1/people/621381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Strikeout","strikeout","Justin Turner strikes out on a foul tip.",0,1,4,53,"top",8,"2023-05-07T19:25:27.905Z","2023-05-07T19:26:28.932Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",1,"2023-05-07T19:25:17.404Z","2023-05-07T19:25:30.223Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Justin Turner replaces Triston Casas.","Offensive Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,457759,"/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","53","atBat","Strikeout","strikeout","Justin Turner strikes out on a foul tip.",0,1,4,53,"top",8,"2023-05-07T19:25:27.905Z","2023-05-07T19:26:28.932Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,671213,"/api/v1/people/671213",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",3,"2023-05-07T19:22:51.759Z","2023-05-07T19:22:57.596Z",TRUE,"pitch","49074087-dfca-40b9-8d3d-b86ad58b8c6d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1518,1.433,NA,132.2,143.99,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"52","atBat","Caught Stealing 2B","caught_stealing_2b","Edmundo Sosa caught stealing 2nd base, catcher Connor Wong to shortstop Enrique Hernandez.",0,1,4,52,"bottom",7,"2023-05-07T19:21:56.318Z","2023-05-07T19:22:57.596Z",TRUE,FALSE,FALSE,TRUE,17,2,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.3,11,2,0.3932,6.7697,32.3136,-13.7861,-4.093,9.3649,-0.3988,3.5106,4.3425,-139.4739,-4.0145,-1.4466,50.0052,5.8822,-8.0391,25.2,3.6,24,2325,206,NA,NA,NA,NA,NA,NA,TRUE,-13.6,16.3,6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",2,"2023-05-07T19:22:33.613Z","2023-05-07T19:22:37.327Z",TRUE,"pitch","32855e9d-4538-41c1-afe2-898c2b7f7941",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.19,1.55,NA,119.98,173.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Caught Stealing 2B","caught_stealing_2b","Edmundo Sosa caught stealing 2nd base, catcher Connor Wong to shortstop Enrique Hernandez.",0,1,4,52,"bottom",7,"2023-05-07T19:21:56.318Z","2023-05-07T19:22:57.596Z",TRUE,FALSE,FALSE,TRUE,17,2,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.6,5,2,0.3926,6.7957,31.9184,-13.3265,-5.271,9.5628,-0.0782,2.404,6.2614,-139.6123,-6.3812,-1.6669,50.0014,5.599,-10.3876,31.2,3.6,24,2300,210,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.2,8.3,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T19:21:57.448Z","2023-05-07T19:22:00.483Z",TRUE,"pitch","93e4ab18-49c9-48c9-8544-033dd40891c6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1518,1.5051,NA,149.07,135.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Caught Stealing 2B","caught_stealing_2b","Edmundo Sosa caught stealing 2nd base, catcher Connor Wong to shortstop Enrique Hernandez.",0,1,4,52,"bottom",7,"2023-05-07T19:21:56.318Z","2023-05-07T19:22:57.596Z",TRUE,FALSE,FALSE,TRUE,17,2,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.1,11,2,0.3936,6.7639,32.5107,-12.9575,-4.2823,9.8081,-0.8413,3.8404,3.3983,-139.368,-3.3033,-1.5225,50.0003,5.9016,-8.3886,28.8,3.6,24,2164,206,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.3,7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",1,"2023-05-07T19:22:15.393Z","2023-05-07T19:22:19.740Z",FALSE,"pickoff","c77a846c-9cea-4125-81e0-4d34e7a43a2f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Caught Stealing 2B","caught_stealing_2b","Edmundo Sosa caught stealing 2nd base, catcher Connor Wong to shortstop Enrique Hernandez.",0,1,4,52,"bottom",7,"2023-05-07T19:21:56.318Z","2023-05-07T19:22:57.596Z",TRUE,FALSE,FALSE,TRUE,17,2,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",2,"2023-05-07T19:21:18.962Z","2023-05-07T19:21:26.793Z",TRUE,"pitch","b33af17e-09d4-45f5-9545-21e14a6c23cd",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,2,NA,NA,3.31,1.63,NA,122.98,191.16,"ground_ball","medium","6",131.46,145.08,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Edmundo Sosa singles on a ground ball to shortstop Enrique Hernandez.",0,1,4,51,"bottom",7,"2023-05-07T19:20:47.935Z","2023-05-07T19:21:26.793Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,88.1,8,2,0.3929,6.7429,28.9463,-18.4026,-9.2618,6.9859,-0.157,1.7637,6.7573,-139.0079,-7.5082,-1.4067,50.0066,5.7055,-18.2673,40.8,4.8,24,2310,203,95.3,-26,4,NA,NA,NA,FALSE,-18.5,11.4,15.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",1,"2023-05-07T19:21:03.921Z","2023-05-07T19:21:07.098Z",TRUE,"pitch","7d27752f-fa63-44af-a56c-50063f5df104",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2476,1.5531,NA,59.47,184.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Edmundo Sosa singles on a ground ball to shortstop Enrique Hernandez.",0,1,4,51,"bottom",7,"2023-05-07T19:20:47.935Z","2023-05-07T19:21:26.793Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.5,14,2,0.4328,6.9254,23.3966,-31.6401,1.4227,0.3293,1.5092,2.0011,6.3374,-126.1151,-3.1894,-1.2115,50.004,5.8095,2.3123,6,8.4,24,2502,116,NA,NA,NA,NA,NA,NA,FALSE,-36,0.1,-3.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T19:20:50.491Z","2023-05-07T19:20:54.508Z",TRUE,"pitch","73621790-98eb-4935-94d5-78bd78240afc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3087,1.6012,NA,174.83,172.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Edmundo Sosa singles on a ground ball to shortstop Enrique Hernandez.",0,1,4,51,"bottom",7,"2023-05-07T19:20:47.935Z","2023-05-07T19:21:26.793Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,89.1,13,2,0.3885,6.7512,29.022,-16.6633,-8.405,7.6884,-1.5172,2.4367,2.6415,-140.4837,-6.3459,-1.3722,50.005,5.7909,-16.9594,42,4.8,24,2275,209,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13,14.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",5,"2023-05-07T19:20:20.555Z","2023-05-07T19:20:26.625Z",TRUE,"pitch","3487ee56-30d4-4671-91c8-a3b4c29d04f7",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.07,1.51,NA,133.54,163.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,1,4,50,"bottom",7,"2023-05-07T19:18:44.371Z","2023-05-07T19:20:26.625Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.4,1,2,0.4421,6.8379,23.0584,-31.8469,1.4841,0.2141,-0.4339,2.7911,1.9704,-123.5693,-1.0076,-1.4325,50.0059,5.8636,2.3108,4.8,8.4,24,2588,98,NA,NA,NA,NA,NA,NA,TRUE,-37.3,0.4,-3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",4,"2023-05-07T19:20:00.903Z","2023-05-07T19:20:04.360Z",TRUE,"pitch","425b4be1-4c5b-4759-a2f0-307b1c756d8f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.07,1.51,NA,108.13,159.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,1,4,50,"bottom",7,"2023-05-07T19:18:44.371Z","2023-05-07T19:20:26.625Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",518489,"Ryan Brasier","/api/v1/people/518489","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.4,2,2,0.3932,6.7274,31.9323,-10.882,-2.2739,10.8375,0.2326,2.9241,4.5371,-139.4163,-6.1768,-1.1219,50,5.8895,-4.4666,15.6,2.4,24,2379,199,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.5,3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
