"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746656,"2024-04-13",0,"2024-04-13T16:30:38.587Z","2024-04-13T16:30:43.226Z",TRUE,"pitch","99e4f562-bf43-4cf4-bd01-a68bb2839986",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0722,1.4998,NA,132.94,199.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Oswaldo Cabrera walks. Alex Verdugo to 2nd.",0,0,0,11,"top",2,"2024-04-13T16:30:23.381Z","2024-04-13T16:33:16.887Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.5,7,0.74,0.4541,6.6164,22.4499,-29.6698,2.6453,1.6971,-0.4181,1.4568,1.6103,-120.4308,-3.6607,-1.4381,50.002,5.6087,3.902,8.4,8.4,24,2399,92,NA,NA,NA,NA,NA,NA,FALSE,-37.3,2.5,-5.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",4,"2024-04-13T16:32:09.362Z","2024-04-13T16:32:12.906Z",FALSE,"pickoff","de5c78fa-c225-4086-b5e0-c440873f66cd",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Oswaldo Cabrera walks. Alex Verdugo to 2nd.",0,0,0,11,"top",2,"2024-04-13T16:30:23.381Z","2024-04-13T16:33:16.887Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",6,"2024-04-13T16:32:50.806Z","2024-04-13T16:32:54.292Z",FALSE,"pickoff","fe915e28-1174-4cd6-9926-d7f51d2b9932",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Oswaldo Cabrera walks. Alex Verdugo to 2nd.",0,0,0,11,"top",2,"2024-04-13T16:30:23.381Z","2024-04-13T16:33:16.887Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",6,"2024-04-13T16:30:07.735Z","2024-04-13T16:30:11.506Z",TRUE,"pitch","bec6db14-3ea9-4b84-9647-11912a5c0aaa",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5529,1.5765,NA,134.62,200.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Alex Verdugo walks.",0,0,0,10,"top",2,"2024-04-13T16:28:10.263Z","2024-04-13T16:30:11.506Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,81.9,13,0.94,0.4264,6.6469,22.282,-32.3831,-6.2779,-0.1229,-0.4623,1.4091,4.4871,-127.6775,-4.4407,-1.4128,50.0047,5.6736,-10.5345,16.8,8.4,24,1459,229,NA,NA,NA,NA,NA,NA,FALSE,-36,-0.8,10.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",5,"2024-04-13T16:29:53.056Z","2024-04-13T16:29:57.607Z",TRUE,"pitch","75073ee7-6fa3-4318-a571-da1771baf4e2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4997,1.58,NA,181.6,145.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Alex Verdugo walks.",0,0,0,10,"top",2,"2024-04-13T16:28:10.263Z","2024-04-13T16:30:11.506Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,81.9,11,0.94,0.4256,6.6002,20.3127,-30.4287,-4.2323,1.0355,-1.6947,3.4631,0.64,-127.5286,-0.2308,-1.3943,50.0044,5.9071,-7.1389,13.2,7.2,24,1311,221,NA,NA,NA,NA,NA,NA,FALSE,-33,2,7.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",3,"2024-04-13T16:29:28.721Z","2024-04-13T16:29:34.342Z",TRUE,"pitch","4f0c1d1e-0eee-412b-8e55-2d5fe115963d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.54,1.6,NA,120.99,187.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Alex Verdugo walks.",0,0,0,10,"top",2,"2024-04-13T16:28:10.263Z","2024-04-13T16:30:11.506Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.3,8,2,0.4378,6.4499,23.1617,-25.7613,-1.2875,4.0334,-0.1048,1.8964,3.692,-124.7228,-4.0096,-1.4316,50.0001,5.6294,-2.0454,3.6,7.2,24,2482,77,NA,NA,NA,NA,NA,NA,FALSE,-30.4,6.7,1.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",2,"2024-04-13T16:29:11.125Z","2024-04-13T16:29:17.855Z",TRUE,"pitch","d0f5269e-3ea3-4095-8abd-c2bfd3803f13",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4269,1.4426,NA,133.71,203.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Alex Verdugo walks.",0,0,0,10,"top",2,"2024-04-13T16:28:10.263Z","2024-04-13T16:30:11.506Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.9,13,0.91,0.4052,6.652,25.5707,-24.7984,-10.542,3.9787,-0.4384,1.3059,6.0791,-134.4856,-6.9269,-1.3429,50.0066,5.6409,-19.569,34.8,7.2,24,2109,225,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.1,18,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",1,"2024-04-13T16:28:56.212Z","2024-04-13T16:29:00.338Z",TRUE,"pitch","9e32e29d-2c86-4c6f-bf9f-c6b0da8b9461",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4913,1.5716,NA,166.71,153.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Alex Verdugo walks.",0,0,0,10,"top",2,"2024-04-13T16:28:10.263Z","2024-04-13T16:30:11.506Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80,11,0.81,0.4343,6.4231,21.7587,-30.7061,2.3195,0.9075,-1.3041,3.1669,0.029,-125.3818,-0.1305,-1.6178,50.0023,5.6939,3.7486,7.2,7.2,24,2500,141,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.8,-4.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",0,"2024-04-13T16:28:41.296Z","2024-04-13T16:28:45.714Z",TRUE,"pitch","01538333-4b39-407d-817e-d2e27dc56c02",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5234,1.6044,NA,172.96,164.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Alex Verdugo walks.",0,0,0,10,"top",2,"2024-04-13T16:28:10.263Z","2024-04-13T16:30:11.506Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.8,11,0.92,0.4034,6.5067,27.0499,-18.8478,-4.0035,7.1189,-1.4681,2.7518,1.2558,-135.3317,-4.6944,-1.4156,50.0012,5.8127,-7.4918,20.4,4.8,24,2131,217,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.2,7.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",4,"2024-04-13T16:29:42.328Z","2024-04-13T16:29:53.056Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,657077,"/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Alex Verdugo walks.",0,0,0,10,"top",2,"2024-04-13T16:28:10.263Z","2024-04-13T16:30:11.506Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",0,"2024-04-13T16:26:28.492Z","2024-04-13T16:26:35.595Z",TRUE,"pitch","2993ad13-d09c-45c2-b4fc-cca84b8ce603",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.29,1.49,NA,93.39,185.59,"ground_ball","medium","6",104.64,139.65,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Forceout","force_out","Tyler Freeman grounds into a force out, shortstop Anthony Volpe to second baseman Gleyber Torres. Josh Naylor out at 2nd.",0,0,0,9,"bottom",1,"2024-04-13T16:25:57.699Z","2024-04-13T16:26:35.595Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.7,77.4,9,0.9,0.4429,6.3086,29.8453,-26.4368,3.6844,3.723,0.6194,1.97,4.5523,-124.6627,-2.7061,-1.7235,50.0046,5.2993,5.68,14.4,7.2,24,3171,91,75.4,9,114,NA,NA,NA,TRUE,-31.7,6.2,-7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",4,"2024-04-13T16:25:50.127Z","2024-04-13T16:25:54.443Z",TRUE,"pitch","cbf66f81-10c2-440f-b38d-4422ff16e491",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.1243,1.467,NA,141.79,142.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Josh Naylor walks. Andrés Giménez to 2nd.",0,0,0,8,"bottom",1,"2024-04-13T16:24:13.844Z","2024-04-13T16:25:54.443Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.3,11,0.91,0.3936,6.1198,31.7023,-18.1511,-2.9281,7.153,-0.6504,3.5768,2.5875,-139.2531,-2.1927,-1.2119,50.0063,5.5772,-5.7433,15.6,3.6,24,2589,206,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.7,4.8,NA,NA,NA,NA,NA,FALSE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",3,"2024-04-13T16:25:29.885Z","2024-04-13T16:25:35.167Z",TRUE,"pitch","a10f85fe-21e8-404e-a6cc-cf86b6d50dd4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,1,2,NA,NA,3.2,1.52,NA,132.43,163.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Josh Naylor walks. Andrés Giménez to 2nd.",0,0,0,8,"bottom",1,"2024-04-13T16:24:13.844Z","2024-04-13T16:25:54.443Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.5,1,0.9,0.3989,6.3208,28.9835,-20.278,-6.0851,6.2256,-0.4048,2.7852,4.2784,-137.0516,-3.6888,-1.1919,50.0027,5.5256,-11.6292,27.6,4.8,24,2703,202,NA,NA,NA,NA,NA,NA,FALSE,-20,10.7,10.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",2,"2024-04-13T16:25:10.091Z","2024-04-13T16:25:15.235Z",TRUE,"pitch","954ec308-c72e-4050-8fd7-7dad18daa23d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.0899,1.4322,NA,54.65,169.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Josh Naylor walks. Andrés Giménez to 2nd.",0,0,0,8,"bottom",1,"2024-04-13T16:24:13.844Z","2024-04-13T16:25:54.443Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,86.3,12,0.9,0.4038,6.3919,24.1704,-23.8381,2.848,4.4554,1.6358,2.554,6.8606,-134.6852,-3.211,-1.2959,50.0023,5.4126,5.3295,14.4,6,24,2826,187,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.7,-6.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",1,"2024-04-13T16:24:51.425Z","2024-04-13T16:24:56.694Z",TRUE,"pitch","613c65a2-5575-4d2b-97ca-bf6266a5ace1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1233,1.4656,NA,178.65,166.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Josh Naylor walks. Andrés Giménez to 2nd.",0,0,0,8,"bottom",1,"2024-04-13T16:24:13.844Z","2024-04-13T16:25:54.443Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,79.5,11,0.9,0.4359,6.2666,22.9971,-26.1029,4.7395,3.7867,-1.6173,2.6595,-0.262,-125.2076,-1.326,-2.1284,50.0023,5.3129,7.597,15.6,7.2,24,2966,90,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6.8,-8.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",0,"2024-04-13T16:24:33.620Z","2024-04-13T16:24:38.085Z",TRUE,"pitch","5784d20e-c2d9-411c-9121-d0e7e2a675f9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1548,1.4687,NA,159.81,140.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Josh Naylor walks. Andrés Giménez to 2nd.",0,0,0,8,"bottom",1,"2024-04-13T16:24:13.844Z","2024-04-13T16:25:54.443Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,87,11,0.9,0.4003,6.1224,22.4353,-22.598,2.6901,5.0196,-1.1232,3.6517,0.1626,-135.5124,-1.042,-1.5343,50.0032,5.5827,5.1323,13.2,4.8,24,2714,174,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.1,-4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746656,"2024-04-13",4,"2024-04-13T16:24:03.333Z","2024-04-13T16:24:08.942Z",TRUE,"pitch","c77304ab-1dbe-45a7-bb79-569c9d920022",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.39,1.58,NA,67.22,194.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","José Ramírez strikes out swinging.",0,0,0,7,"bottom",1,"2024-04-13T16:22:08.220Z","2024-04-13T16:24:08.942Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.5,77.2,14,0.68,0.4478,6.1015,27.3935,-35.1086,7.4983,-1.9483,1.3059,1.6522,3.4979,-122.9438,-2.3611,-1.115,50.0003,5.6435,11.3225,18,9.6,24,2933,38,NA,NA,NA,NA,NA,NA,TRUE,-42.6,-3.8,-14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA
