"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746559,"2024-05-08",7,"2024-05-08T03:08:12.505Z","2024-05-08T03:08:18.288Z",TRUE,"pitch","e7603982-dd94-47f3-bb2b-007240ea3ead",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4566,1.6309,NA,66.31,183.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sean Bouchard walks. Brendan Rodgers to 2nd.",0,5,0,73,"bottom",9,"2024-05-08T03:05:56.467Z","2024-05-08T03:08:18.288Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,91.4,14,0.9,0.3816,6.4201,25.7347,-26.8315,-5.6841,2.5466,1.3298,2.0516,9.9227,-142.3193,-4.312,-1.4279,50.0024,5.2401,-11.9241,20.4,6,24,2235,227,NA,NA,NA,NA,NA,NA,FALSE,-24,4.1,8.8,NA,NA,FALSE,FALSE,656248,"Sean Bouchard","/api/v1/people/656248",663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA
746559,"2024-05-08",6,"2024-05-08T03:07:53.014Z","2024-05-08T03:07:57.009Z",TRUE,"pitch","04a4e3ad-2ce7-4d50-a664-6bffa9144cfb",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4586,1.6655,NA,153.3,185.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sean Bouchard walks. Brendan Rodgers to 2nd.",0,5,0,73,"bottom",9,"2024-05-08T03:05:56.467Z","2024-05-08T03:08:18.288Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.7,13,0.89,0.4205,6.2749,23.9854,-31.9511,1.4789,0.1316,-0.9524,1.989,0.6123,-129.6571,-2.7609,-1.3829,50.0054,5.4758,2.549,4.8,7.2,24,2343,84,NA,NA,NA,NA,NA,NA,FALSE,-34.2,-0.1,-2.8,1,NA,FALSE,FALSE,656248,"Sean Bouchard","/api/v1/people/656248",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",5,"2024-05-08T03:07:33.068Z","2024-05-08T03:07:36.359Z",TRUE,"pitch","da13e1b3-9c82-4977-8f59-7f099d5fd239",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.62,NA,117.01,170.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sean Bouchard walks. Brendan Rodgers to 2nd.",0,5,0,73,"bottom",9,"2024-05-08T03:05:56.467Z","2024-05-08T03:08:18.288Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,90.6,5,0.91,0.3819,6.6995,29.8418,-25.9576,-6.2889,2.9752,-2e-04,2.5338,6.4809,-142.8744,-3.096,-1.47,50.0001,5.2447,-13.1296,24,6,24,2211,223,NA,NA,NA,NA,NA,NA,FALSE,-23.2,5,10.2,1,NA,FALSE,FALSE,656248,"Sean Bouchard","/api/v1/people/656248",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",4,"2024-05-08T03:07:11.831Z","2024-05-08T03:07:15.737Z",TRUE,"pitch","1d2e9c5e-5b6e-478b-82de-4c639f2051a5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.487,1.7113,NA,140.01,192.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sean Bouchard walks. Brendan Rodgers to 2nd.",0,5,0,73,"bottom",9,"2024-05-08T03:05:56.467Z","2024-05-08T03:08:18.288Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.3,93.7,7,0.9,0.3718,6.3276,27.4739,-20.3617,-2.1495,5.3495,-0.6037,1.708,3.8914,-146.104,-6.6842,-1.6607,50.0033,5.2072,-4.7473,10.8,3.6,24,2423,224,NA,NA,NA,NA,NA,NA,FALSE,-17.9,8.9,3.4,1,NA,FALSE,FALSE,656248,"Sean Bouchard","/api/v1/people/656248",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",3,"2024-05-08T03:06:49.641Z","2024-05-08T03:06:52.866Z",TRUE,"pitch","4ca9cc67-5c41-43c8-aa3b-31f401ba5617",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.46,1.62,NA,96.08,168.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sean Bouchard walks. Brendan Rodgers to 2nd.",0,5,0,73,"bottom",9,"2024-05-08T03:05:56.467Z","2024-05-08T03:08:18.288Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,91.1,6,0.91,0.3817,6.2181,26.6215,-24.3234,-5.5718,3.7494,0.549,2.606,7.9233,-142.4088,-3.3639,-1.5202,50.0062,5.3066,-11.6748,22.8,4.8,24,2248,220,NA,NA,NA,NA,NA,NA,FALSE,-21.7,6.4,8.9,1,NA,FALSE,FALSE,656248,"Sean Bouchard","/api/v1/people/656248",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",1,"2024-05-08T03:06:12.570Z","2024-05-08T03:06:18.059Z",TRUE,"pitch","8db0b14f-c8a2-4ddb-af6a-1753f7a3af0b",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,1,NA,NA,3.46,1.62,NA,107.83,166.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sean Bouchard walks. Brendan Rodgers to 2nd.",0,5,0,73,"bottom",9,"2024-05-08T03:05:56.467Z","2024-05-08T03:08:18.288Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,90.1,5,0.88,0.3863,6.588,25.1837,-23.414,-4.3935,4.2784,0.2405,2.6909,6.6452,-140.6002,-2.4488,-1.5586,50.0023,5.0568,-8.9942,18,4.8,24,2219,227,NA,NA,NA,NA,NA,NA,FALSE,-21.2,7.6,7,NA,NA,FALSE,FALSE,656248,"Sean Bouchard","/api/v1/people/656248",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",0,"2024-05-08T03:05:56.627Z","2024-05-08T03:06:00.255Z",TRUE,"pitch","80bfa316-a17c-4e28-b862-6abd3696eefb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4477,1.5784,NA,176.54,179.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sean Bouchard walks. Brendan Rodgers to 2nd.",0,5,0,73,"bottom",9,"2024-05-08T03:05:56.467Z","2024-05-08T03:08:18.288Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,83.3,13,0.87,0.4188,6.1754,22.3913,-37.5948,1.4742,-3.1118,-1.5619,2.2052,0.3775,-129.8687,-0.7711,-1.9002,50.0058,5.3192,2.5659,3.6,8.4,24,2451,83,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-5.6,-2.8,NA,NA,FALSE,FALSE,656248,"Sean Bouchard","/api/v1/people/656248",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",2,"2024-05-08T03:06:32.993Z","2024-05-08T03:06:35.993Z",FALSE,"pickoff","f03a4c86-ca95-432e-a93c-e0a4ad981e55",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Sean Bouchard walks. Brendan Rodgers to 2nd.",0,5,0,73,"bottom",9,"2024-05-08T03:05:56.467Z","2024-05-08T03:08:18.288Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,FALSE,FALSE,656248,"Sean Bouchard","/api/v1/people/656248",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",4,"2024-05-08T03:05:24.627Z","2024-05-08T03:05:28.794Z",TRUE,"pitch","c9587406-fd49-4ee1-ac1c-fd3d993daec0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.468,1.6546,NA,111.67,197.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Brendan Rodgers walks.",0,5,0,72,"bottom",9,"2024-05-08T03:03:56.428Z","2024-05-08T03:05:28.794Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.7,92.7,14,0.86,0.377,6.2021,24.8288,-22.3979,-3.1443,4.5433,0.1399,1.523,6.1077,-143.8079,-6.3828,-1.5772,50.0024,5.105,-6.7654,14.4,4.8,24,2138,231,NA,NA,NA,NA,NA,NA,FALSE,-19.9,7.4,4.8,NA,NA,FALSE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",3,"2024-05-08T03:05:08.463Z","2024-05-08T03:05:12.409Z",TRUE,"pitch","9caf7954-b8f6-4c5e-b922-cf553b4f614b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.4622,1.5627,NA,99.75,169.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Brendan Rodgers walks.",0,5,0,72,"bottom",9,"2024-05-08T03:03:56.428Z","2024-05-08T03:05:28.794Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.2,91.5,6,2,0.3801,6.3323,26.6364,-23.3874,-3.5017,4.1615,0.4526,2.5604,7.1747,-142.9752,-3.2849,-1.6116,50.0058,5.1577,-7.3998,14.4,4.8,24,2263,237,NA,NA,NA,NA,NA,NA,FALSE,-20.8,7.2,5.3,NA,NA,FALSE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",2,"2024-05-08T03:04:51.744Z","2024-05-08T03:04:55.726Z",TRUE,"pitch","2db5027c-f367-4a45-b590-62d60b94ced2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4361,1.6481,NA,167.68,167.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Brendan Rodgers walks.",0,5,0,72,"bottom",9,"2024-05-08T03:03:56.428Z","2024-05-08T03:05:28.794Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81.2,11,0.89,0.4285,5.9934,22.5186,-36.3114,2.32,-2.4902,-1.3296,2.6389,0.0589,-127.1162,0.1963,-1.6551,50.0045,5.4097,3.8518,6,8.4,24,2390,83,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-4.3,-4.2,NA,NA,FALSE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",1,"2024-05-08T03:04:36.159Z","2024-05-08T03:04:39.939Z",TRUE,"pitch","226e8a77-867b-45b0-a52e-d3332cef224a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4904,1.5164,NA,161.35,186.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Brendan Rodgers walks.",0,5,0,72,"bottom",9,"2024-05-08T03:03:56.428Z","2024-05-08T03:05:28.794Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.6,13,0.88,0.4224,5.9523,22.049,-34.8047,1.8542,-1.5406,-1.1634,1.9352,0.669,-128.7707,-1.6279,-1.6662,50.0016,5.2222,3.1715,4.8,8.4,24,2393,91,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-2.9,-3.5,NA,NA,FALSE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",0,"2024-05-08T03:04:21.767Z","2024-05-08T03:04:25.447Z",TRUE,"pitch","a1978efc-4a56-4bb2-8c4b-bab6736b9c9e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5234,1.7353,NA,167.85,161.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Brendan Rodgers walks.",0,5,0,72,"bottom",9,"2024-05-08T03:03:56.428Z","2024-05-08T03:05:28.794Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100,93,11,0.9,0.3732,6.2342,28.4598,-21.8237,-3.4085,4.727,-1.334,2.8538,2.9159,-145.7694,-3.1914,-1.8956,50.0057,5.2526,-7.469,16.8,4.8,24,2266,230,NA,NA,NA,NA,NA,NA,FALSE,-18.6,8.3,5.8,NA,NA,FALSE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",3,"2024-05-08T03:03:38.376Z","2024-05-08T03:03:46.304Z",TRUE,"pitch","1ed7c67f-0a26-4049-b056-1cffcfcb9524",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.18,1.45,NA,106.56,210.18,"ground_ball","medium","4",121.29,129.25,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Elias Díaz grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,5,0,71,"bottom",9,"2024-05-08T03:03:04.840Z","2024-05-08T03:03:46.304Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.2,14,0.9,0.4235,6.1115,24.2496,-28.9108,1.4771,1.9238,0.2739,1.0593,3.9846,-128.8437,-4.973,-1.4785,50.0043,5.2219,2.5084,6,7.2,24,2414,60,72.2,11,140,NA,NA,NA,TRUE,-31.9,2.6,-3.5,NA,NA,TRUE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",2,"2024-05-08T03:03:23.258Z","2024-05-08T03:03:26.422Z",TRUE,"pitch","9a4642f6-1628-4cca-afb7-f7fe2e4f3f38",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.18,1.45,NA,136.45,154.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Elias Díaz grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,5,0,71,"bottom",9,"2024-05-08T03:03:04.840Z","2024-05-08T03:03:46.304Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",100.4,93.6,1,0.9,0.3713,6.3013,27.7168,-20.3339,-3.3598,5.3441,-0.5103,3.133,4.8306,-146.363,-2.8446,-1.7296,50.0023,5.3057,-7.4433,18,3.6,24,2357,233,NA,NA,NA,NA,NA,NA,FALSE,-17.2,9.5,5.4,NA,NA,TRUE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",1,"2024-05-08T03:03:07.033Z","2024-05-08T03:03:10.223Z",TRUE,"pitch","6339bcb6-5db5-4a68-adda-be800240fb12",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.18,1.45,NA,128.78,184.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Elias Díaz grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,5,0,71,"bottom",9,"2024-05-08T03:03:04.840Z","2024-05-08T03:03:46.304Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.3,4,0.89,0.4279,6.0152,22.9577,-30.9162,0.613,0.7514,-0.3092,1.9956,3.3265,-127.3802,-2.1871,-1.7046,50.0006,5.2787,1.0194,2.4,7.2,24,2501,78,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.2,-1.8,NA,NA,TRUE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
746559,"2024-05-08",0,"2024-05-08T03:01:54.084Z","2024-05-08T03:03:07.033Z",FALSE,"action",NA,NA,"Pitching Change: Camilo Doval replaces Ryan Walker.","Pitching Substitution",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666808,"/api/v1/people/666808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Groundout","field_out","Elias Díaz grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,5,0,71,"bottom",9,"2024-05-08T03:03:04.840Z","2024-05-08T03:03:46.304Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,TRUE,FALSE,663898,"Brendan Rodgers","/api/v1/people/663898",NA,NA,NA,NA,NA,NA
