"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718635,"2023-04-10",0,"2023-04-11T00:55:58.266Z","2023-04-11T00:56:02.978Z",TRUE,"pitch","08166161-ad38-4c69-9765-0667ffc4eb88",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3489,1.5763,NA,110.64,158.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Tony Kemp strikes out on a foul tip.",0,1,4,56,"top",8,"2023-04-11T00:55:48.826Z","2023-04-11T00:58:03.392Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77,2,0.9,0.446,5.9205,27.2158,-31.5107,-4.4181,0.4383,0.1668,2.9913,-1.626,-123.3484,0.5753,1.4108,50.0046,5.4369,-6.7288,13.2,8.4,24,2428,306,NA,NA,NA,NA,NA,NA,FALSE,-37.2,1.2,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",5,"2023-04-11T00:57:42.084Z","2023-04-11T00:57:58.843Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,643393,"/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Tony Kemp strikes out on a foul tip.",0,1,4,56,"top",8,"2023-04-11T00:55:48.826Z","2023-04-11T00:58:03.392Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",6,"2023-04-11T00:55:22.233Z","2023-04-11T00:55:33.001Z",TRUE,"pitch","8994ae39-1660-4806-93fa-c075cde88e02",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.04,1.5,NA,116.33,174.58,"ground_ball","hard","7",78.55,107.35,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Esteury Ruiz singles on a sharp ground ball to left fielder Austin Hays.",0,1,4,55,"top",8,"2023-04-11T00:54:34.509Z","2023-04-11T00:55:33.001Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.3,5,0.9,0.3894,6.2381,32.2063,-12.1525,3.6987,9.9976,0.0177,2.3778,-4.4726,-140.695,-6.1235,1.1481,50.0036,5.3716,7.4085,25.2,3.6,24,2237,152,104.8,9,152,NA,NA,NA,FALSE,-12.2,17,-5.8,NA,NA,NA,NA,NA,FALSE,TRUE,665923,"Esteury Ruiz","/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",5,"2023-04-11T00:55:05.987Z","2023-04-11T00:55:10.361Z",TRUE,"pitch","5f7124ee-eef2-4849-90da-b4d88851238e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.0398,1.5929,NA,115.01,163.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Esteury Ruiz singles on a sharp ground ball to left fielder Austin Hays.",0,1,4,55,"top",8,"2023-04-11T00:54:34.509Z","2023-04-11T00:55:33.001Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.1,2,0.9,0.3894,6.0338,33.5307,-13.3262,3.7516,9.4174,0.0522,2.7999,-4.4863,-140.9395,-4.549,1.181,50.004,5.3025,7.51,24,3.6,24,2125,145,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.2,-5.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",4,"2023-04-11T00:54:50.358Z","2023-04-11T00:54:53.636Z",TRUE,"pitch","be8c6002-fbe4-44e7-83f7-74fb4dc5d27c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.9705,1.523,NA,80.57,207.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Esteury Ruiz singles on a sharp ground ball to left fielder Austin Hays.",0,1,4,55,"top",8,"2023-04-11T00:54:34.509Z","2023-04-11T00:55:33.001Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.4,14,0.63,0.3897,6.061,33.051,-14.8959,5.0375,8.6407,0.9556,1.1706,-2.8233,-140.7633,-8.3926,1.3191,50.003,5.1629,10.0718,28.8,3.6,24,2036,144,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14,-8.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",3,"2023-04-11T00:54:36.905Z","2023-04-11T00:54:40.235Z",TRUE,"pitch","2436519c-c01c-4bf4-b1e4-0d4bc06464b4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0167,1.4764,NA,74.92,199.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Esteury Ruiz singles on a sharp ground ball to left fielder Austin Hays.",0,1,4,55,"top",8,"2023-04-11T00:54:34.509Z","2023-04-11T00:55:33.001Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89,14,2,0.3864,6.0566,34.0235,-15.4652,5.0904,8.2174,1.104,1.4456,-2.4241,-142.0363,-7.9392,1.3095,50.0017,5.2701,10.349,30,3.6,24,1972,143,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.3,-8.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",0,"2023-04-11T00:54:07.406Z","2023-04-11T00:54:07.449Z",FALSE,"action",NA,NA,"Defensive Substitution: Terrin Vavra replaces center fielder Cedric Mullins, batting 1st, playing right field.","Defensive Sub",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,679631,"/api/v1/people/679631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","101","55","atBat","Single","single","Esteury Ruiz singles on a sharp ground ball to left fielder Austin Hays.",0,1,4,55,"top",8,"2023-04-11T00:54:34.509Z","2023-04-11T00:55:33.001Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,656775,"/api/v1/people/656775",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",1,"2023-04-11T00:54:07.449Z","2023-04-11T00:54:07.450Z",FALSE,"action",NA,NA,"Defensive switch from right field to center field for Ryan McKenna.","Defensive Switch",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663630,"/api/v1/people/663630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","900","55","atBat","Single","single","Esteury Ruiz singles on a sharp ground ball to left fielder Austin Hays.",0,1,4,55,"top",8,"2023-04-11T00:54:34.509Z","2023-04-11T00:55:33.001Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",2,"2023-04-11T00:54:07.450Z","2023-04-11T00:54:36.905Z",FALSE,"action",NA,NA,"Pitching Change: Cionel Perez replaces Bryan Baker.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672335,"/api/v1/people/672335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Single","single","Esteury Ruiz singles on a sharp ground ball to left fielder Austin Hays.",0,1,4,55,"top",8,"2023-04-11T00:54:34.509Z","2023-04-11T00:55:33.001Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",9,"2023-04-11T00:51:50.023Z","2023-04-11T00:52:01.597Z",TRUE,"pitch","5be48a59-1524-4abd-9521-6c8aa3bcd3d6",7,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",3,3,2,NA,NA,3.37,1.64,NA,75.41,237.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging, catcher Shea Langeliers to first baseman Ryan Noda.",0,1,4,54,"bottom",7,"2023-04-11T00:49:51.054Z","2023-04-11T00:52:01.597Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.1,14,0.9,0.4432,5.3143,23.8188,-34.0324,-0.7059,-1.2003,1.0912,0.0527,4.3162,-123.4241,-8.8702,-0.5861,50.004,6.5467,-1.0933,1.2,9.6,24,2471,355,NA,NA,NA,NA,NA,NA,TRUE,-41.9,-4,0.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",8,"2023-04-11T00:51:20.842Z","2023-04-11T00:51:24.592Z",TRUE,"pitch","f74d36e6-08c1-438c-8e59-f73caf379409",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.37,1.64,NA,111.05,178.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging, catcher Shea Langeliers to first baseman Ryan Noda.",0,1,4,54,"bottom",7,"2023-04-11T00:49:51.054Z","2023-04-11T00:52:01.597Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.5,5,0.9,0.4548,5.0253,22.6425,-34.1463,0.6763,-1.3436,0.1562,2.2233,1.4455,-120.2925,-3.7907,-0.5396,50.0014,6.8366,0.994,2.4,9.6,24,2499,8,NA,NA,NA,NA,NA,NA,FALSE,-43,-3,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",7,"2023-04-11T00:51:06.229Z","2023-04-11T00:51:10.498Z",TRUE,"pitch","e28145d3-e62a-49a1-a7c4-9d6f2d134c1a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4849,1.6863,NA,162.63,185.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging, catcher Shea Langeliers to first baseman Ryan Noda.",0,1,4,54,"bottom",7,"2023-04-11T00:49:51.054Z","2023-04-11T00:52:01.597Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.5,13,0.9,0.4079,5.5661,29.8419,-9.0499,-3.1826,12.6664,-1.197,1.9689,0.255,-134.4245,-10.1852,-0.88,50.0008,6.4549,-5.8082,27.6,2.4,24,2236,196,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.9,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",5,"2023-04-11T00:50:42.298Z","2023-04-11T00:50:46.704Z",TRUE,"pitch","450fb5cc-3c83-4d60-a548-0821001a8601",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4619,1.663,NA,120.58,189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging, catcher Shea Langeliers to first baseman Ryan Noda.",0,1,4,54,"bottom",7,"2023-04-11T00:49:51.054Z","2023-04-11T00:52:01.597Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86,8,0.9,0.4002,5.6617,32.0733,-7.4915,-3.5025,13.0254,-0.0938,1.8213,3.5961,-137.1971,-10.9085,-0.9703,50.0042,6.3725,-6.6375,30,2.4,24,2241,197,NA,NA,NA,NA,NA,NA,FALSE,-9.6,21.4,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",4,"2023-04-11T00:50:21.726Z","2023-04-11T00:50:26.524Z",TRUE,"pitch","60fe1545-91a5-4f1c-a7c2-636532a7bcd1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.37,1.64,NA,98.51,176.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging, catcher Shea Langeliers to first baseman Ryan Noda.",0,1,4,54,"bottom",7,"2023-04-11T00:49:51.054Z","2023-04-11T00:52:01.597Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.6,6,0.9,0.4712,5.0467,23.7328,-34.1975,4.2989,-1.4846,0.4851,2.3045,2.2582,-116.6362,-3.0703,-1.0568,50.0012,6.8913,5.87,9.6,10.8,24,2536,22,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-3.2,-8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",3,"2023-04-11T00:50:07.478Z","2023-04-11T00:50:12.428Z",TRUE,"pitch","d4d72880-95b6-4120-9743-c3263aeb4e01",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4388,1.663,NA,97.14,206.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging, catcher Shea Langeliers to first baseman Ryan Noda.",0,1,4,54,"bottom",7,"2023-04-11T00:49:51.054Z","2023-04-11T00:52:01.597Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,74.3,14,0.9,0.4685,4.8525,23.571,-31.8121,4.839,0.2633,0.521,1.1982,1.961,-117.2232,-5.98,-0.9569,50.0052,6.7768,6.6884,12,9.6,24,2568,14,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-0.8,-9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",2,"2023-04-11T00:49:53.441Z","2023-04-11T00:49:58.461Z",TRUE,"pitch","786c4b76-f8c9-4f0b-9058-2b391c334988",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4849,1.663,NA,157.38,181.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Adley Rutschman strikes out swinging, catcher Shea Langeliers to first baseman Ryan Noda.",0,1,4,54,"bottom",7,"2023-04-11T00:49:51.054Z","2023-04-11T00:52:01.597Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.6,13,0.9,0.4104,5.4156,32.0255,-9.0281,-4.5206,12.8607,-1.0593,2.1314,1.7011,-134.0548,-9.5192,-1.119,50.0029,6.3961,-8.1346,34.8,3.6,24,2279,201,NA,NA,NA,NA,NA,NA,FALSE,-11.4,21.1,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
