"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746815,"2024-03-31",2,"2024-03-31T20:45:09.475Z","2024-03-31T20:45:09.476Z",FALSE,"action",NA,NA,"Matt Vierling remains in the game as the center fielder.","Defensive Switch",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663837,"/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","701","69","atBat","Strikeout","strikeout","Gavin Sheets called out on strikes.",0,3,2,69,"bottom",9,"2024-03-31T20:45:53.876Z","2024-03-31T20:47:13.772Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,570482,"/api/v1/people/570482",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",3,"2024-03-31T20:45:09.476Z","2024-03-31T20:45:31.816Z",FALSE,"action",NA,NA,"Zach McKinstry remains in the game as the right fielder.","Defensive Switch",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656716,"/api/v1/people/656716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","901","69","atBat","Strikeout","strikeout","Gavin Sheets called out on strikes.",0,3,2,69,"bottom",9,"2024-03-31T20:45:53.876Z","2024-03-31T20:47:13.772Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,668670,"/api/v1/people/668670",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",4,"2024-03-31T20:45:31.816Z","2024-03-31T20:46:07.452Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Gavin Sheets replaces Eloy Jiménez.","Offensive Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657757,"/api/v1/people/657757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","401","69","atBat","Strikeout","strikeout","Gavin Sheets called out on strikes.",0,3,2,69,"bottom",9,"2024-03-31T20:45:53.876Z","2024-03-31T20:47:13.772Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,650391,"/api/v1/people/650391",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",5,"2024-03-31T20:46:07.452Z","2024-03-31T20:46:08.452Z",FALSE,"action",NA,NA,"White Sox designated hitter Eloy Jiménez left the game due to an injured chest.","Injury",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650391,"/api/v1/people/650391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"injury",NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Gavin Sheets called out on strikes.",0,3,2,69,"bottom",9,"2024-03-31T20:45:53.876Z","2024-03-31T20:47:13.772Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"chest",NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",10,"2024-03-31T20:46:52.629Z","2024-03-31T20:47:09.569Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,657757,"/api/v1/people/657757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Gavin Sheets called out on strikes.",0,3,2,69,"bottom",9,"2024-03-31T20:45:53.876Z","2024-03-31T20:47:13.772Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",2,"2024-03-31T20:43:30.849Z","2024-03-31T20:43:37.853Z",TRUE,"pitch","140f8fef-ad94-4ccb-8630-0918c90a44b6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.28,1.61,NA,100.43,180.01,"ground_ball","medium","6",104.77,141.07,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Carson Kelly grounds into a force out, shortstop Paul DeJong to second baseman Braden Shewmake. Spencer Torkelson out at 2nd.",0,3,2,68,"top",9,"2024-03-31T20:43:28.599Z","2024-03-31T20:43:37.853Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,81.6,6,0.9,0.4221,6.9471,27.6348,-38.1406,9.5943,-3.4999,0.4348,2.1768,-11.2205,-129.8615,4.3205,3.5685,50.003,3.3959,16.3598,20.4,9.6,24,2216,95,97.1,-18,7,NA,NA,NA,TRUE,-39.4,-5,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",0,"2024-03-31T20:42:33.444Z","2024-03-31T20:43:27.168Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Carson Kelly grounds into a force out, shortstop Paul DeJong to second baseman Braden Shewmake. Spencer Torkelson out at 2nd.",0,3,2,68,"top",9,"2024-03-31T20:43:28.599Z","2024-03-31T20:43:37.853Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",1,"2024-03-31T20:43:27.168Z","2024-03-31T20:43:30.849Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Carson Kelly replaces Kerry Carpenter.","Offensive Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,608348,"/api/v1/people/608348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","301","68","atBat","Forceout","force_out","Carson Kelly grounds into a force out, shortstop Paul DeJong to second baseman Braden Shewmake. Spencer Torkelson out at 2nd.",0,3,2,68,"top",9,"2024-03-31T20:43:28.599Z","2024-03-31T20:43:37.853Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,681481,"/api/v1/people/681481",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",3,"2024-03-31T20:42:14.996Z","2024-03-31T20:42:19.843Z",TRUE,"pitch","2970c921-909c-42a4-9f6a-7d9692896ef7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.4497,1.5994,NA,161.69,177.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Spencer Torkelson walks. Andy Ibáñez to 2nd.",0,3,2,67,"top",9,"2024-03-31T20:41:19.961Z","2024-03-31T20:42:19.843Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,81.7,13,0.92,0.421,6.9572,28.7066,-36.6487,10.8929,-2.6157,-1.1724,2.272,-15.7927,-130.3471,4.167,3.5638,50.0015,3.4282,18.6484,22.8,9.6,24,2286,92,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-3.4,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,679529,"Spencer Torkelson","/api/v1/people/679529",628451,"Andy Ibáñez","/api/v1/people/628451",656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA
746815,"2024-03-31",2,"2024-03-31T20:41:58.589Z","2024-03-31T20:42:02.724Z",TRUE,"pitch","0896b554-e4d9-48a2-ad57-62ee67daad3a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3799,1.5297,NA,151.25,186.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Spencer Torkelson walks. Andy Ibáñez to 2nd.",0,3,2,67,"top",9,"2024-03-31T20:41:19.961Z","2024-03-31T20:42:19.843Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,80.1,13,0.9,0.4293,6.8369,28.1444,-38.2315,11.1221,-3.6769,-0.8986,1.9484,-15.2077,-127.9422,4.2173,3.6971,50.0055,3.2877,18.3128,21.6,9.6,24,2260,89,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-5.2,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",1,"2024-03-31T20:41:41.279Z","2024-03-31T20:41:44.323Z",TRUE,"pitch","757da018-60e2-4b7e-beca-d41eab9e9534",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4243,1.5738,NA,170.78,174.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Spencer Torkelson walks. Andy Ibáñez to 2nd.",0,3,2,67,"top",9,"2024-03-31T20:41:19.961Z","2024-03-31T20:42:19.843Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,80.8,13,0.9,0.4288,6.7896,24.5183,-38.09,9.3206,-3.5699,-1.4108,2.3648,-15.0836,-127.4177,5.0352,3.3566,50.0057,3.3614,15.4344,19.2,9.6,24,2255,88,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-4.9,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",0,"2024-03-31T20:41:24.259Z","2024-03-31T20:41:27.259Z",TRUE,"pitch","f128471e-f9f0-424c-a930-f667d4719314",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3489,1.5802,NA,96.47,102.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Spencer Torkelson walks. Andy Ibáñez to 2nd.",0,3,2,67,"top",9,"2024-03-31T20:41:19.961Z","2024-03-31T20:42:19.843Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,80.4,12,0.91,0.4235,6.7605,31.0929,-27.9107,12.3794,2.525,0.5387,5.0635,-11.1561,-130.0776,8.2309,3.3061,50.0017,3.9809,20.8962,34.8,7.2,24,2326,100,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7.1,-19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",5,"2024-03-31T20:40:42.092Z","2024-03-31T20:40:54.342Z",TRUE,"pitch","17297d4c-b20b-404f-aae9-ac0306b81b33",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,2,NA,NA,3.12,1.47,NA,140.17,171.56,"ground_ball","medium","7",68.73,112.07,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Andy Ibáñez singles on a ground ball to left fielder Andrew Benintendi. Matt Vierling scores. Zach McKinstry to 3rd.",1,3,2,66,"top",9,"2024-03-31T20:40:08.935Z","2024-03-31T20:40:54.342Z",TRUE,TRUE,FALSE,FALSE,60,2,0,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.7,80.9,4,0.91,0.4266,6.8532,26.0184,-37.3484,10.0666,-3.0988,-0.6079,2.4898,-14.3772,-128.2938,5.0546,3.7554,50.0016,3.4016,16.8158,20.4,9.6,24,2177,92,97.4,7,106,NA,NA,NA,FALSE,-39.2,-4.1,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,656716,"Zach McKinstry","/api/v1/people/656716",NA,NA,NA,NA
746815,"2024-03-31",4,"2024-03-31T20:40:25.813Z","2024-03-31T20:40:30.226Z",TRUE,"pitch","394d155c-bc21-42fd-aff7-b0f95d36888c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1001,1.4588,NA,153.74,180.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Andy Ibáñez singles on a ground ball to left fielder Andrew Benintendi. Matt Vierling scores. Zach McKinstry to 3rd.",1,3,2,66,"top",9,"2024-03-31T20:40:08.935Z","2024-03-31T20:40:54.342Z",TRUE,TRUE,FALSE,FALSE,60,2,0,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,80.1,13,0.9,0.4299,6.8629,27.3094,-37.5888,10.8794,-3.293,-0.9639,2.1654,-14.6933,-127.6301,4.1101,3.4656,50.0044,3.5019,17.874,21.6,9.6,24,2146,95,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-4.6,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",3,"2024-03-31T20:40:11.240Z","2024-03-31T20:40:15.769Z",TRUE,"pitch","8ff73e12-609a-4702-a79f-e812ef4f8423",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1863,1.5264,NA,135.59,198.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Andy Ibáñez singles on a ground ball to left fielder Andrew Benintendi. Matt Vierling scores. Zach McKinstry to 3rd.",1,3,2,66,"top",9,"2024-03-31T20:40:08.935Z","2024-03-31T20:40:54.342Z",TRUE,TRUE,FALSE,FALSE,60,2,0,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.8,79.7,7,0.89,0.4325,6.8416,27.4612,-40.3031,11.6827,-5.014,-0.4876,1.487,-13.9803,-126.941,3.0692,3.5889,50.0012,3.484,18.9492,21.6,10.8,24,2153,95,NA,NA,NA,NA,NA,NA,FALSE,-44,-7.9,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746815,"2024-03-31",0,"2024-03-31T20:38:00.642Z","2024-03-31T20:38:25.383Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Andy Ibáñez singles on a ground ball to left fielder Andrew Benintendi. Matt Vierling scores. Zach McKinstry to 3rd.",1,3,2,66,"top",9,"2024-03-31T20:40:08.935Z","2024-03-31T20:40:54.342Z",TRUE,TRUE,FALSE,FALSE,60,2,0,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
