"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717377,"2023-07-16",0,"2023-07-16T20:52:58.510Z","2023-07-16T20:54:23.344Z",FALSE,"action",NA,NA,"Pitching Change: Trevor Stephan replaces Enyel De Los Santos.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663986,"/api/v1/people/663986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Lineout","field_out","Leody Taveras lines out to left fielder Steven Kwan.",0,5,2,61,"bottom",8,"2023-07-16T20:54:21.106Z","2023-07-16T20:54:48.670Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",4,"2023-07-16T20:51:36.181Z","2023-07-16T20:51:43.969Z",TRUE,"pitch","f9a60ea7-f155-4342-8f6d-966988d0a0c7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.38,1.53,NA,97.38,187.81,"ground_ball","medium","5",87.97,161.8,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Gabriel Arias grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,5,2,60,"top",8,"2023-07-16T20:50:16.320Z","2023-07-16T20:51:43.969Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.4,9,2,0.457,7.5547,24.1824,-19.4524,8.3095,8.7502,0.5147,1.8876,-3.339,-120.0639,-4.6743,0.8472,50.0015,5.6005,12.0781,28.8,6,24,1849,124,85.1,-35,4,NA,NA,NA,TRUE,-25.4,14.9,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",3,"2023-07-16T20:51:18.173Z","2023-07-16T20:51:23.446Z",TRUE,"pitch","b0e8eb93-4962-4e11-b69a-3d8969f166d5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.53,NA,85.36,157.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Gabriel Arias grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,5,2,60,"top",8,"2023-07-16T20:50:16.320Z","2023-07-16T20:51:43.969Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,73.4,12,2,0.4676,7.7477,24.9916,-23.3918,9.5736,6.3384,0.83,3.0163,-2.6815,-117.7188,-1.5041,0.7488,50.0041,5.8557,13.2664,28.8,8.4,24,2055,121,NA,NA,NA,NA,NA,NA,FALSE,-30.8,11.3,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",2,"2023-07-16T20:50:53.737Z","2023-07-16T20:50:59.661Z",TRUE,"pitch","776c06dd-f9ae-4d55-b0a6-ad2b23840f4b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.53,NA,125.76,149.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Gabriel Arias grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,5,2,60,"top",8,"2023-07-16T20:50:16.320Z","2023-07-16T20:51:43.969Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.2,2,2,0.4177,7.2678,28.9939,-13.7982,6.0662,10.5601,-0.2299,3.3226,-3.7411,-131.3653,-4.1628,0.4279,50.0001,5.9603,10.553,33.6,3.6,24,2143,149,NA,NA,NA,NA,NA,NA,FALSE,-15.4,18.4,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",1,"2023-07-16T20:50:38.196Z","2023-07-16T20:50:42.064Z",TRUE,"pitch","aeb04b9a-a1ec-49b1-8a7d-d682e1615198",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5662,1.5708,NA,107.4,217.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Gabriel Arias grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,5,2,60,"top",8,"2023-07-16T20:50:16.320Z","2023-07-16T20:51:43.969Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.4,14,2,0.4582,7.7,24.0705,-18.6021,8.1351,9.392,0.2519,0.8043,-3.7655,-119.7275,-7.1979,0.7917,50.0059,5.5264,11.7603,28.8,6,24,2043,125,NA,NA,NA,NA,NA,NA,FALSE,-25.1,15.5,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",0,"2023-07-16T20:50:25.212Z","2023-07-16T20:50:29.076Z",TRUE,"pitch","0a6bd98d-be76-4c48-bd1b-46fd80665d9c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5931,1.5698,NA,123.12,168.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Gabriel Arias grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",0,5,2,60,"top",8,"2023-07-16T20:50:16.320Z","2023-07-16T20:51:43.969Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,73.9,5,2,0.4645,7.4038,25.0564,-24.1048,10.394,5.7476,-0.1605,2.6057,-4.6758,-118.4356,-2.2537,0.5013,50.0033,5.8002,14.596,28.8,8.4,24,1997,125,NA,NA,NA,NA,NA,NA,FALSE,-31.6,10.1,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",4,"2023-07-16T20:49:51.273Z","2023-07-16T20:50:01.409Z",TRUE,"pitch","36d6c765-01cd-445e-acb7-f7c1d7f089ab",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.32,1.53,NA,121.72,170.1,"popup","medium","5",92.38,148.86,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Will Brennan pops out to third baseman Josh Jung.",0,5,2,59,"top",8,"2023-07-16T20:48:27.777Z","2023-07-16T20:50:01.409Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.6,5,2,0.4116,7.3124,28.8558,-12.0416,4.4526,11.2291,-0.1239,2.5439,-3.1425,-133.1272,-6.4563,0.4939,50.0066,5.8742,7.9857,28.8,3.6,24,2169,154,82.9,64,154,NA,NA,NA,TRUE,-13.6,19.1,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",3,"2023-07-16T20:49:30.302Z","2023-07-16T20:49:34.079Z",TRUE,"pitch","e7ef9b9d-8ef9-4f20-8285-ccaf5630cc2a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.32,1.53,NA,102.6,152.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Will Brennan pops out to third baseman Josh Jung.",0,5,2,59,"top",8,"2023-07-16T20:48:27.777Z","2023-07-16T20:50:01.409Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,80.2,3,2,0.4306,7.3049,25.9178,-29.1323,0.8331,1.86,0.3779,3.2085,-0.9552,-127.1645,-1.3049,0.65,50.0054,6.038,1.3655,2.4,7.2,24,1946,172,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.4,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",2,"2023-07-16T20:49:09.022Z","2023-07-16T20:49:12.059Z",TRUE,"pitch","fea05c4e-79c4-497c-9bf8-bc0255442cc1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.32,1.53,NA,98.88,155.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Will Brennan pops out to third baseman Josh Jung.",0,5,2,59,"top",8,"2023-07-16T20:48:27.777Z","2023-07-16T20:50:01.409Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.6,3,2,0.417,7.1599,27.2589,-11.9461,3.5522,11.5705,0.4755,3.1027,-1.3984,-131.2617,-5.1018,0.5529,50.0063,5.958,6.2123,24,3.6,24,2169,155,NA,NA,NA,NA,NA,NA,FALSE,-13.4,20,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",1,"2023-07-16T20:48:53.475Z","2023-07-16T20:48:58.082Z",TRUE,"pitch","173ab0cf-396c-4fad-9caf-9ba7ab9660c7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4556,1.5972,NA,125.95,214.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Will Brennan pops out to third baseman Josh Jung.",0,5,2,59,"top",8,"2023-07-16T20:48:27.777Z","2023-07-16T20:50:01.409Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.1,13,2,0.4331,7.7379,25.3893,-24.2399,-1.1447,4.8995,-0.2348,0.8958,-2.1072,-126.3884,-7.1358,0.758,50.0056,5.6983,-1.8548,4.8,6,24,2024,166,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.6,2.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",0,"2023-07-16T20:48:39.831Z","2023-07-16T20:48:43.259Z",TRUE,"pitch","7ab7b9cb-5194-4e83-a153-226a415b42fb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4841,1.5827,NA,134.42,190.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Pop Out","field_out","Will Brennan pops out to third baseman Josh Jung.",0,5,2,59,"top",8,"2023-07-16T20:48:27.777Z","2023-07-16T20:50:01.409Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,79.3,7,2,0.4357,7.6283,26.4396,-27.959,-1.1352,2.6365,-0.4571,1.8046,-2.7589,-125.8844,-4.3643,0.8021,50.0043,5.8341,-1.8145,4.8,7.2,24,2043,181,NA,NA,NA,NA,NA,NA,FALSE,-32.6,4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",2,"2023-07-16T20:47:51.783Z","2023-07-16T20:48:16.843Z",TRUE,"pitch","e76f9956-d854-474a-ae41-51a84cad4010",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.2994,1.5494,NA,138.41,164.12,"fly_ball","hard","7",7.49,84.52,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Home Run","home_run","David Fry homers (2) on a fly ball to left field. Josh Naylor scores.",2,5,2,58,"top",8,"2023-07-16T20:46:52.307Z","2023-07-16T20:48:16.843Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,681807,"David Fry","/api/v1/people/681807","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,81.2,1,2,0.4248,7.3629,25.6158,-13.9727,3.5095,10.8002,-0.5617,2.7651,-3.6869,-128.7162,-5.3589,0.4302,50.0025,5.9481,5.9147,19.2,3.6,24,1989,154,102.9,31,404,NA,NA,NA,FALSE,-16.2,18.6,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",1,"2023-07-16T20:47:27.367Z","2023-07-16T20:47:30.857Z",TRUE,"pitch","a1ab2587-5fe0-4d6c-837d-20f19c0d7525",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.3,1.55,NA,139.27,153.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Home Run","home_run","David Fry homers (2) on a fly ball to left field. Josh Naylor scores.",2,5,2,58,"top",8,"2023-07-16T20:46:52.307Z","2023-07-16T20:48:16.843Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,681807,"David Fry","/api/v1/people/681807","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,80.9,1,2,0.4244,7.2785,28.1814,-11.4574,3.1518,12.2905,-0.5842,3.1676,-3.6894,-129.313,-4.9275,0.4547,50.0008,5.9843,5.3118,20.4,3.6,24,2166,157,NA,NA,NA,NA,NA,NA,FALSE,-13.4,21.4,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",0,"2023-07-16T20:47:05.646Z","2023-07-16T20:47:09.436Z",TRUE,"pitch","2f29bef9-75f6-4b98-acc9-8d848663e7af",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4556,1.542,NA,143.57,206.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Home Run","home_run","David Fry homers (2) on a fly ball to left field. Josh Naylor scores.",2,5,2,58,"top",8,"2023-07-16T20:46:52.307Z","2023-07-16T20:48:16.843Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,681807,"David Fry","/api/v1/people/681807","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,81.4,13,2,0.4241,7.3272,27.2805,-10.5181,4.725,12.8211,-0.6971,1.2039,-4.2783,-129.2341,-9.6952,0.3671,50.005,5.8153,7.9824,30,3.6,24,2208,153,NA,NA,NA,NA,NA,NA,FALSE,-13.4,21.2,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",6,"2023-07-16T20:46:29.756Z","2023-07-16T20:46:40.293Z",TRUE,"pitch","19430796-0f5b-447b-b742-91e7859ac16f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.14,1.45,NA,120.64,158.64,"popup","medium","6",90.94,139.76,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","Andres Gimenez pops out to shortstop Corey Seager.",0,3,2,57,"top",8,"2023-07-16T20:43:49.780Z","2023-07-16T20:46:40.293Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,81,2,2,0.4245,7.2241,27.7988,-13.6048,5.2741,11.0251,-0.0956,2.9682,-3.2507,-129.1944,-4.9649,0.496,50.006,5.9666,8.8859,28.8,3.6,24,2121,151,77.8,59,176,NA,NA,NA,TRUE,-15.7,19.1,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA,NA,NA,NA,NA
717377,"2023-07-16",5,"2023-07-16T20:45:51.370Z","2023-07-16T20:45:56.474Z",TRUE,"pitch","85602941-5f72-4d29-882d-d3ab4f1ad384",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.14,1.45,NA,69.18,165.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","Andres Gimenez pops out to shortstop Corey Seager.",0,3,2,57,"top",8,"2023-07-16T20:43:49.780Z","2023-07-16T20:46:40.293Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,81.9,12,2,0.4197,7.1859,28.6462,-12.8521,5.4615,11.2139,1.2546,2.7045,-0.1954,-130.7126,-5.8595,0.6214,50.0026,5.9476,9.4101,33.6,3.6,24,2150,151,NA,NA,NA,NA,NA,NA,FALSE,-14.9,19.2,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
