"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746718,"2024-05-07",2,"2024-05-07T23:55:49.115Z","2024-05-07T23:55:52.205Z",TRUE,"pitch","99ce1b28-d23c-4680-9d7a-f55f8fd543ae",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.41,1.68,NA,112.2,196.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Jeimer Candelario flies out to center fielder Corbin Carroll.",0,2,0,37,"bottom",5,"2024-05-07T23:55:10.262Z","2024-05-07T23:56:18.134Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.1,8,0.83,0.4117,6.7173,26.9827,-14.9132,-3.9767,9.6191,0.126,1.5641,9.1035,-132.7582,-7.9818,-2.8226,50.0052,5.6836,-7.1385,18,3.6,24,2261,217,NA,NA,NA,NA,NA,NA,FALSE,-16.8,16,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",1,"2024-05-07T23:55:34.503Z","2024-05-07T23:55:38.023Z",TRUE,"pitch","02920052-3f96-4b56-9436-0e8d5ee8ed9e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5082,1.6821,NA,148.95,192.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Jeimer Candelario flies out to center fielder Corbin Carroll.",0,2,0,37,"bottom",5,"2024-05-07T23:55:10.262Z","2024-05-07T23:56:18.134Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.3,13,0.81,0.4146,6.5104,28.0866,-13.2797,-3.2869,10.6915,-0.8383,1.7279,6.3715,-132.0913,-8.0726,-2.8545,50.0046,5.7997,-5.8103,16.8,3.6,24,2237,211,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.8,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",0,"2024-05-07T23:55:23.596Z","2024-05-07T23:55:26.886Z",TRUE,"pitch","2524697a-d018-4f28-be90-80872ed05a69",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.359,1.6466,NA,86.93,197.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Jeimer Candelario flies out to center fielder Corbin Carroll.",0,2,0,37,"bottom",5,"2024-05-07T23:55:10.262Z","2024-05-07T23:56:18.134Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77,71.8,9,0.9,0.4885,6.4131,19.3735,-40.5246,1.1253,-6.5568,0.7888,1.538,7.7861,-111.9308,-0.8591,-2.8746,50.0017,6.0606,1.4321,3.6,13.2,24,2381,33,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-11.8,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",0,"2024-05-07T23:52:59.456Z","2024-05-07T23:53:09.793Z",TRUE,"pitch","477f8985-9bb5-4f84-bad8-c28af5b2dd7c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.62,1.71,NA,142.61,182.23,"fly_ball","hard","8",141.53,43.51,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Lourdes Gurriel Jr. flies out sharply to center fielder TJ Friedl.",0,2,0,36,"top",5,"2024-05-07T23:52:56.653Z","2024-05-07T23:53:09.793Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.4,7,0.92,0.4009,5.9302,27.6555,-24.2243,-9.4982,4.1956,-0.6718,2.0946,4.7202,-136.1972,-5.1622,-1.1859,50.0018,5.6723,-17.9864,33.6,6,24,2194,212,100.3,27,387,NA,NA,NA,TRUE,-24.2,6.8,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",2,"2024-05-07T23:52:03.556Z","2024-05-07T23:52:18.023Z",TRUE,"pitch","3367bd30-5c77-4bbd-9fb5-81dbdf339d9e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.62,1.69,NA,91.6,166.93,"ground_ball","medium","3",151.45,169.04,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Fielders Choice Out","fielders_choice_out","Ketel Marte reaches on a fielder's choice out, first baseman Christian Encarnacion-Strand to catcher Tyler Stephenson to third baseman Jeimer Candelario to first baseman Christian Encarnacion-Strand. Kevin Newman out at home. Corbin Carroll to 3rd. Ketel Marte to 2nd.",0,2,0,35,"top",5,"2024-05-07T23:52:01.409Z","2024-05-07T23:52:18.023Z",TRUE,FALSE,FALSE,TRUE,8,0,0,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85,6,0.89,0.405,5.9942,30.0922,-17.2926,-3.1417,8.0395,0.6664,2.661,6.0914,-135.3369,-4.4586,-1.2074,50.0058,5.5446,-5.8183,14.4,3.6,24,2293,219,95.1,-1,44,NA,NA,NA,TRUE,-17.9,13.8,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,682998,"Corbin Carroll","/api/v1/people/682998",606466,"Ketel Marte","/api/v1/people/606466"
746718,"2024-05-07",0,"2024-05-07T23:51:07.844Z","2024-05-07T23:51:40.328Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"35","atBat","Fielders Choice Out","fielders_choice_out","Ketel Marte reaches on a fielder's choice out, first baseman Christian Encarnacion-Strand to catcher Tyler Stephenson to third baseman Jeimer Candelario to first baseman Christian Encarnacion-Strand. Kevin Newman out at home. Corbin Carroll to 3rd. Ketel Marte to 2nd.",0,2,0,35,"top",5,"2024-05-07T23:52:01.409Z","2024-05-07T23:52:18.023Z",TRUE,FALSE,FALSE,TRUE,8,0,0,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",1,"2024-05-07T23:51:40.328Z","2024-05-07T23:51:43.378Z",FALSE,"pickoff","e5c0280c-6ad2-45bd-ad8e-a7d9e58a7d09",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Fielders Choice Out","fielders_choice_out","Ketel Marte reaches on a fielder's choice out, first baseman Christian Encarnacion-Strand to catcher Tyler Stephenson to third baseman Jeimer Candelario to first baseman Christian Encarnacion-Strand. Kevin Newman out at home. Corbin Carroll to 3rd. Ketel Marte to 2nd.",0,2,0,35,"top",5,"2024-05-07T23:52:01.409Z","2024-05-07T23:52:18.023Z",TRUE,FALSE,FALSE,TRUE,8,0,0,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",1,"2024-05-07T23:50:39.176Z","2024-05-07T23:50:52.585Z",TRUE,"pitch","b201ca56-35dd-473e-bd18-c1ccddba2f90",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.12,1.45,NA,97.59,175.94,"ground_ball","medium","8",140.54,94.5,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Corbin Carroll singles on a ground ball to center fielder TJ Friedl. Tucker Barnhart scores. Kevin Newman to 3rd.",1,2,0,34,"top",5,"2024-05-07T23:50:05.859Z","2024-05-07T23:50:52.585Z",TRUE,TRUE,FALSE,FALSE,70,0,1,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.6,6,0.91,0.3939,6.032,30.4466,-16.4221,-3.5743,8.0378,0.5092,2.3274,5.6632,-138.9296,-5.7547,-1.089,50.0022,5.513,-7.0042,18,3.6,24,2340,216,87.3,4,87,NA,NA,NA,FALSE,-16.3,13.6,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",621028,"Kevin Newman","/api/v1/people/621028",NA,NA,NA
746718,"2024-05-07",0,"2024-05-07T23:50:14.056Z","2024-05-07T23:50:17.726Z",TRUE,"pitch","e71e6595-eae0-4ee1-9e60-8ad8f4e8976d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.12,1.45,NA,91.38,166.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Corbin Carroll singles on a ground ball to center fielder TJ Friedl. Tucker Barnhart scores. Kevin Newman to 3rd.",1,2,0,34,"top",5,"2024-05-07T23:50:05.859Z","2024-05-07T23:50:52.585Z",TRUE,TRUE,FALSE,FALSE,70,0,1,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.2,3,0.9,0.4152,6.009,27.5308,-24.2548,0.9985,4.4933,0.6722,2.663,4.7315,-131.8285,-3.0454,-1.2743,50.0065,5.62,1.7599,6,6,24,2334,199,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.7,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",0,"2024-05-07T23:49:35.421Z","2024-05-07T23:49:43.298Z",TRUE,"pitch","34772920-5f50-4895-9906-cb9479d06473",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.16,1.51,NA,109.59,182.51,"line_drive","medium","7",82.35,101.5,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kevin Newman singles on a line drive to left fielder Spencer Steer. Tucker Barnhart to 2nd.",0,1,0,33,"top",5,"2024-05-07T23:49:28.583Z","2024-05-07T23:49:43.298Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.2,5,0.91,0.3921,6.0275,29.5344,-16.3875,-3.3743,7.9741,0.1944,2.084,4.8846,-139.383,-6.6345,-1.1374,50.003,5.5657,-6.6804,18,3.6,24,2400,213,88.1,13,200,NA,NA,NA,FALSE,-16.3,13.3,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621028,"Kevin Newman","/api/v1/people/621028",NA,NA,NA,571466,"Tucker Barnhart","/api/v1/people/571466"
746718,"2024-05-07",4,"2024-05-07T23:48:55.700Z","2024-05-07T23:49:05.643Z",TRUE,"pitch","8ccc92da-fb48-4325-99de-6249afd4d94a",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.2,1.47,NA,117.32,171.26,"ground_ball","medium","6",118.21,136.87,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Field Error","field_error","Tucker Barnhart reaches on a fielding error by shortstop Elly De La Cruz.",0,1,0,32,"top",5,"2024-05-07T23:47:36.643Z","2024-05-07T23:49:05.643Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.6,5,0.9,0.3902,6.0609,28.8255,-14.7522,-4.0793,8.7124,-0.0084,2.5008,4.1699,-139.8666,-5.9658,-0.9821,50.0032,5.6133,-8.1571,25.2,3.6,24,2414,218,80.9,7,104,NA,NA,NA,FALSE,-14.5,14.9,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA
746718,"2024-05-07",2,"2024-05-07T23:48:22.171Z","2024-05-07T23:48:27.055Z",TRUE,"pitch","3bd8f53a-5c4f-4db2-8e6f-1479bb128de7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.2,1.47,NA,107.62,187.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Field Error","field_error","Tucker Barnhart reaches on a fielding error by shortstop Elly De La Cruz.",0,1,0,32,"top",5,"2024-05-07T23:47:36.643Z","2024-05-07T23:49:05.643Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.3,8,0.89,0.3913,6.0046,30.2457,-14.7072,-4.9168,8.7957,0.2462,1.901,4.9941,-139.7436,-7.436,-0.9216,50.0056,5.5547,-9.7673,27.6,3.6,24,2330,219,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",1,"2024-05-07T23:48:02.587Z","2024-05-07T23:48:06.796Z",TRUE,"pitch","a60b0e58-ccc8-4d0d-974c-4386df7d7397",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3172,1.5347,NA,107.89,136.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Field Error","field_error","Tucker Barnhart reaches on a fielding error by shortstop Elly De La Cruz.",0,1,0,32,"top",5,"2024-05-07T23:47:36.643Z","2024-05-07T23:49:05.643Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.9,12,0.91,0.4174,5.9427,25.0518,-28.5832,-0.4857,2.0533,0.239,3.7817,3.6174,-130.7466,0.204,-1.0936,50.0022,5.8308,-0.8496,0,7.2,24,2391,162,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",0,"2024-05-07T23:47:46.734Z","2024-05-07T23:47:50.349Z",TRUE,"pitch","11773aef-8830-470f-aa90-18b4f04d9825",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1987,1.5024,NA,86.59,166.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Field Error","field_error","Tucker Barnhart reaches on a fielding error by shortstop Elly De La Cruz.",0,1,0,32,"top",5,"2024-05-07T23:47:36.643Z","2024-05-07T23:49:05.643Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.2,6,0.9,0.3972,6.1094,27.4356,-17.547,-3.3136,7.5775,0.7978,2.6648,6.1685,-137.3561,-4.9592,-1.036,50.0066,5.6688,-6.4001,15.6,3.6,24,2299,214,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",3,"2024-05-07T23:48:48.485Z","2024-05-07T23:48:55.700Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,571466,"/api/v1/people/571466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Field Error","field_error","Tucker Barnhart reaches on a fielding error by shortstop Elly De La Cruz.",0,1,0,32,"top",5,"2024-05-07T23:47:36.643Z","2024-05-07T23:49:05.643Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",4,"2024-05-07T23:47:06.410Z","2024-05-07T23:47:13.422Z",TRUE,"pitch","099e5a01-05d5-4c98-b1f7-6183e23d6aec",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.47,1.69,NA,111.9,140.17,"fly_ball","medium","7",90.74,109.46,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Jake McCarthy flies out to left fielder Spencer Steer.",0,1,0,31,"top",5,"2024-05-07T23:45:40.559Z","2024-05-07T23:47:13.422Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.8,12,0.91,0.3894,5.9925,28.0664,-14.0591,-3.4301,9.0159,0.1337,3.6521,4.6126,-140.0211,-3.1452,-1.0802,50.0057,5.6952,-6.8945,21.6,3.6,24,2403,221,73.3,42,243,NA,NA,NA,TRUE,-13.3,16,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
