"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718655,"2023-04-09",4,"2023-04-09T18:58:14.568Z","2023-04-09T18:58:18.567Z",TRUE,"pitch","6d283522-ff07-45ea-8703-10bf54857874",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3341,1.53,NA,143.04,131.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Luke Raley walks. Randy Arozarena to 2nd.",0,0,8,50,"bottom",6,"2023-04-09T18:56:33.991Z","2023-04-09T18:58:38.475Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,11,2,0.4006,7.0139,30.568,-14.615,-3.0017,9.2791,-0.683,3.9747,2.2526,-136.7909,-1.4427,-1.1278,50.0027,5.5124,-5.6806,19.2,3.6,24,2152,207,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.7,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",3,"2023-04-09T18:57:53.153Z","2023-04-09T18:57:57.132Z",TRUE,"pitch","055857c4-cc00-465f-b247-cfda32173f13",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.37,1.53,NA,143.99,151.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Luke Raley walks. Randy Arozarena to 2nd.",0,0,8,50,"bottom",6,"2023-04-09T18:56:33.991Z","2023-04-09T18:58:38.475Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.7,1,2,0.4003,6.9731,31.1291,-15.1702,-6.3805,8.9752,-0.7081,3.2251,3.4485,-136.9774,-3.1498,-1.1565,50.0028,5.4314,-12.087,36,3.6,24,2349,212,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.7,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",2,"2023-04-09T18:57:31.165Z","2023-04-09T18:57:35.953Z",TRUE,"pitch","97369bf1-538c-4863-addb-8721f6508f44",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.37,1.53,NA,122.13,170.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Luke Raley walks. Randy Arozarena to 2nd.",0,0,8,50,"bottom",6,"2023-04-09T18:56:33.991Z","2023-04-09T18:58:38.475Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.2,5,2,0.3977,7.1726,32.666,-10.1673,-5.1173,11.4724,-0.1346,2.5152,4.68,-138.0872,-5.897,-1.1921,50.004,5.3724,-9.8173,37.2,3.6,24,2422,212,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.6,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",1,"2023-04-09T18:57:10.688Z","2023-04-09T18:57:14.606Z",TRUE,"pitch","81f73a5c-ae6e-44d3-bb93-348120ad5915",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3072,1.53,NA,68.78,171.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Luke Raley walks. Randy Arozarena to 2nd.",0,0,8,50,"bottom",6,"2023-04-09T18:56:33.991Z","2023-04-09T18:58:38.475Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.2,12,2,0.4539,7.0579,24.3515,-33.7616,3.0017,-1.075,1.2652,2.485,4.4667,-120.8368,-0.4718,-1,50.0055,5.6585,4.422,8.4,9.6,24,2412,68,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-1.8,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T18:56:51.667Z","2023-04-09T18:56:55.605Z",TRUE,"pitch","1c6cfc24-8a59-4dfc-8d71-7d5335530dda",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3161,1.53,NA,77.54,209.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Luke Raley walks. Randy Arozarena to 2nd.",0,0,8,50,"bottom",6,"2023-04-09T18:56:33.991Z","2023-04-09T18:58:38.475Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.4,14,2,0.4494,7.0288,23.5324,-31.6424,3.9423,0.3544,1.0353,1.0857,3.7189,-121.8007,-3.7607,-1.0226,50.0041,5.3808,5.9334,12,8.4,24,2385,69,NA,NA,NA,NA,NA,NA,FALSE,-39,0,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",1,"2023-04-09T18:56:12.911Z","2023-04-09T18:56:24.984Z",TRUE,"pitch","4690d9f3-a6d3-46ac-b6df-fdcc66d0fffa",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.24,1.48,NA,112.74,200.12,"ground_ball","medium","7",83.54,127.51,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Randy Arozarena singles on a ground ball to left fielder Conner Capel. Brandon Lowe scores.",1,0,8,49,"bottom",6,"2023-04-09T18:55:51.091Z","2023-04-09T18:56:24.984Z",TRUE,TRUE,FALSE,FALSE,33,1,0,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.3,8,2,0.4335,7.2386,27.8871,-17.4209,-8.9726,9.1408,0.1116,1.4318,5.8107,-126.7405,-6.471,-1.0546,50.0004,5.4277,-14.4754,34.8,6,24,1991,227,109,-18,7,NA,NA,NA,FALSE,-21.1,15.1,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668227,"Randy Arozarena","/api/v1/people/668227",NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T18:55:56.647Z","2023-04-09T18:56:01.088Z",TRUE,"pitch","c4c87472-428d-41b5-a03c-c8bb420ee47c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.222,1.48,NA,134.8,130.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Randy Arozarena singles on a ground ball to left fielder Conner Capel. Brandon Lowe scores.",1,0,8,49,"bottom",6,"2023-04-09T18:55:51.091Z","2023-04-09T18:56:24.984Z",TRUE,TRUE,FALSE,FALSE,33,1,0,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86,11,2,0.397,7.1167,34.4996,-10.7663,-3.609,11.1369,-0.467,4.0079,3.1406,-138.6085,-2.4383,-1.1527,50.0015,5.6298,-6.9366,28.8,2.4,24,2259,211,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.8,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",2,"2023-04-09T18:55:02.444Z","2023-04-09T18:55:16.382Z",TRUE,"pitch","29143564-44cf-422c-9937-c707d07dae69",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.3,1.43,NA,87.3,178.55,"popup","medium","4",114.8,123.99,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Wander Franco pops out to second baseman Tony Kemp. Throwing error by second baseman Tony Kemp.",0,0,7,48,"bottom",6,"2023-04-09T18:54:02.780Z","2023-04-09T18:55:16.382Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.1,6,2,0.461,6.9646,23.7068,-36.8574,4.3272,-3.2795,0.7791,2.2309,3.1826,-118.9865,-0.1409,-1.1399,50.0023,5.6419,6.179,10.8,10.8,24,2554,57,84.6,59,195,NA,NA,NA,TRUE,-46.7,-5.6,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,664040,"Brandon Lowe","/api/v1/people/664040"
718655,"2023-04-09",1,"2023-04-09T18:54:44.606Z","2023-04-09T18:54:48.675Z",TRUE,"pitch","c13c4e0e-0b42-46dc-acd5-c0e85c12346e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2552,1.43,NA,134.56,151.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Wander Franco pops out to second baseman Tony Kemp. Throwing error by second baseman Tony Kemp.",0,0,7,48,"bottom",6,"2023-04-09T18:54:02.780Z","2023-04-09T18:55:16.382Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.4,1,2,0.4015,6.9973,31.4016,-13.0835,-3.5992,10.1412,-0.4607,3.2313,2.8786,-136.6568,-3.6968,-1.0625,50.0057,5.5065,-6.7775,24,3.6,24,2273,215,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.8,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T18:54:21.960Z","2023-04-09T18:54:27.564Z",TRUE,"pitch","d285ca83-fe61-4a0a-acbe-8181e8dda57a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.3,1.43,NA,109.39,174.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Wander Franco pops out to second baseman Tony Kemp. Throwing error by second baseman Tony Kemp.",0,0,7,48,"bottom",6,"2023-04-09T18:54:02.780Z","2023-04-09T18:55:16.382Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.6,5,2,0.401,7.1834,32.1566,-12.8214,-4.1661,10.2579,0.1995,2.3862,4.9628,-136.9571,-5.845,-1.1005,50.0047,5.436,-7.8619,25.2,3.6,24,2231,214,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.4,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",4,"2023-04-09T18:53:49.398Z","2023-04-09T18:53:55.277Z",TRUE,"pitch","55abd404-1037-485b-98f5-4ecbad71c9d6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.1971,1.4699,NA,159.37,127.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Brandon Lowe walks.",0,0,7,47,"bottom",6,"2023-04-09T18:52:59.329Z","2023-04-09T18:53:55.277Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.2,11,2,0.4067,7.151,30.913,-13.4483,-4.0945,10.2062,-1.1115,4.1354,1.8736,-134.9743,-1.3117,-1.2848,50.0017,5.5802,-7.512,27.6,3.6,24,2295,211,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA
718655,"2023-04-09",3,"2023-04-09T18:53:33.918Z","2023-04-09T18:53:38.182Z",TRUE,"pitch","b8f5f97b-5ae3-403e-b2b1-fb1c061d739d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2553,1.47,NA,108.52,215.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Brandon Lowe walks.",0,0,7,47,"bottom",6,"2023-04-09T18:52:59.329Z","2023-04-09T18:53:55.277Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.8,14,2,0.4333,7.3275,25.8522,-20.195,-10.2667,7.4069,0.2224,0.8769,6.4852,-126.412,-7.2068,-1.0428,50.0058,5.387,-16.6131,36,7.2,24,1852,223,NA,NA,NA,NA,NA,NA,FALSE,-24.4,12,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",2,"2023-04-09T18:53:18.060Z","2023-04-09T18:53:21.733Z",TRUE,"pitch","be98d656-7f29-4920-8573-6dcd6c34121d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2195,1.47,NA,71.74,198.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Brandon Lowe walks.",0,0,7,47,"bottom",6,"2023-04-09T18:52:59.329Z","2023-04-09T18:53:55.277Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76,14,2,0.4565,7.0044,24.3401,-35.1415,1.9306,-2.0386,1.1873,1.5034,4.938,-120.1968,-2.3135,-1.1485,50.0024,5.6132,2.8106,6,9.6,24,2450,67,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-4,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",1,"2023-04-09T18:53:01.434Z","2023-04-09T18:53:04.591Z",TRUE,"pitch","f0fb5257-ede5-404d-858a-601105299f00",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2195,1.5327,NA,101.47,200.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Brandon Lowe walks.",0,0,7,47,"bottom",6,"2023-04-09T18:52:59.329Z","2023-04-09T18:53:55.277Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.1,14,2,0.4369,7.2786,24.9152,-20.086,-8.7428,7.5909,0.4074,1.4117,6.864,-125.2959,-5.8295,-1.2294,50.0038,5.4059,-13.9252,31.2,6,24,1636,230,NA,NA,NA,NA,NA,NA,FALSE,-24.2,12.6,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T18:51:43.772Z","2023-04-09T18:53:01.434Z",FALSE,"action",NA,NA,"Pitching Change: Trevor May replaces Dany Jimenez.","Pitching Substitution",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543507,"/api/v1/people/543507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Walk","walk","Brandon Lowe walks.",0,0,7,47,"bottom",6,"2023-04-09T18:52:59.329Z","2023-04-09T18:53:55.277Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",2,"2023-04-09T18:50:31.340Z","2023-04-09T18:50:39.383Z",TRUE,"pitch","7bf0f0e7-ca1f-48cc-9082-411a163e6661",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.28,1.53,NA,147.19,160.07,"ground_ball","medium","5",103.7,161.93,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Tony Kemp grounds out, third baseman Isaac Paredes to first baseman Luke Raley.",0,0,7,46,"top",6,"2023-04-09T18:49:35.894Z","2023-04-09T18:50:39.383Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,643393,"Tony Kemp","/api/v1/people/643393","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.2,1,0.89,0.3928,6.565,34.0107,-11.6454,0.8224,10.4495,-0.792,2.9152,1.9205,-139.874,-5.807,-1.5967,50.0062,5.7946,1.6163,9.6,2.4,24,2550,194,95.6,-32,5,NA,NA,NA,TRUE,-12,17.8,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
