"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745348,"2024-04-24",4,"2024-04-24T03:29:33.308Z","2024-04-24T03:29:40.668Z",TRUE,"pitch","bc385470-12ab-4bb1-aad8-7a1fa8330ad7",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.16,1.53,NA,122.85,205.33,"ground_ball","medium","4",148.92,156.32,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Joey Wendle grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,5,55,"top",8,"2024-04-24T03:28:34.376Z","2024-04-24T03:29:40.668Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,81,13,2,0.4279,6.8596,26.1324,-35.0902,-4.5593,-1.7614,-0.1536,1.239,4.2163,-127.9456,-2.5368,-1.2296,50.0007,4.9904,-7.5666,10.8,8.4,24,1416,265,82.7,-11,7,NA,NA,NA,TRUE,-38.9,-3.5,7.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",2,"2024-04-24T03:29:04.500Z","2024-04-24T03:29:09.678Z",TRUE,"pitch","96e6b028-13b1-4e22-9386-ab3679274e61",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.16,1.53,NA,120.86,210.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Joey Wendle grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,5,55,"top",8,"2024-04-24T03:28:34.376Z","2024-04-24T03:29:40.668Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.4,13,2,0.4311,7,25.7613,-36.848,-5.1089,-2.8537,-0.1012,1.0534,4.3081,-127.0057,-2.2729,-1.1548,50.0058,4.8876,-8.3563,12,9.6,24,1446,259,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-5.4,8.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",1,"2024-04-24T03:28:51.548Z","2024-04-24T03:28:55.552Z",TRUE,"pitch","db1285ee-5a9e-4759-8f8c-eb81b3187f74",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1768,1.5506,NA,85.19,209.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Joey Wendle grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,5,55,"top",8,"2024-04-24T03:28:34.376Z","2024-04-24T03:29:40.668Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,82.6,14,2,0.4203,6.7712,26.5007,-34.6608,-7.5809,-1.447,0.8344,1.0817,7.6604,-130.1745,-3.3577,-1.157,50.0013,5.0035,-13.0517,18,8.4,24,1515,256,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-3.1,12.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",0,"2024-04-24T03:28:38.076Z","2024-04-24T03:28:42.282Z",TRUE,"pitch","d1e1fb64-ff4c-415d-acc5-49257ceb6501",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2828,1.7707,NA,123.75,163.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Joey Wendle grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,5,55,"top",8,"2024-04-24T03:28:34.376Z","2024-04-24T03:29:40.668Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.1,5,2,0.4137,6.4043,29.9691,-28.6788,-8.5263,1.9739,-0.1771,2.7804,5.0893,-132.6991,-1.059,-1.018,50.0046,5.2853,-15.1173,26.4,7.2,24,2029,235,NA,NA,NA,NA,NA,NA,FALSE,-29.5,3.6,14.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",3,"2024-04-24T03:29:19.176Z","2024-04-24T03:29:33.308Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,621563,"/api/v1/people/621563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Joey Wendle grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,5,55,"top",8,"2024-04-24T03:28:34.376Z","2024-04-24T03:29:40.668Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",2,"2024-04-24T03:26:23.754Z","2024-04-24T03:26:31.380Z",TRUE,"pitch","d0b215cf-c8be-4386-9288-fe3ecc805202",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.63,1.75,NA,130.43,165.51,"fly_ball","medium","9",164.94,82.21,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Jorge Soler flies out to right fielder Starling Marte.",0,0,5,54,"bottom",7,"2024-04-24T03:25:41.425Z","2024-04-24T03:26:31.380Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.9,4,0.89,0.4002,5.8475,30.933,-12.767,-3.0922,10.2364,-0.3523,2.7136,5.9232,-136.9853,-5.3023,-2.1431,50.0026,5.5508,-5.8628,18,3.6,24,2432,218,90.1,27,307,NA,NA,NA,TRUE,-13.3,17.5,4.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",1,"2024-04-24T03:26:07.000Z","2024-04-24T03:26:11.312Z",TRUE,"pitch","05d0f7b9-9a61-4d83-bf87-d569c1fe2d1f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.63,1.75,NA,129.69,191.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Jorge Soler flies out to right fielder Starling Marte.",0,0,5,54,"bottom",7,"2024-04-24T03:25:41.425Z","2024-04-24T03:26:31.380Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.7,69.7,7,0.93,0.4987,6.0017,21.0694,-39.1574,7.9132,-5.7252,-0.333,1.7392,2.0328,-110.167,0.2086,-2.2976,50.0044,5.8103,9.6475,14.4,13.2,24,2643,55,NA,NA,NA,NA,NA,NA,FALSE,-58,-10,-14.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",0,"2024-04-24T03:25:51.245Z","2024-04-24T03:25:55.999Z",TRUE,"pitch","7878baa8-f814-46e4-bcdd-428ab28b0a48",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6476,1.8221,NA,87.74,206.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Jorge Soler flies out to right fielder Starling Marte.",0,0,5,54,"bottom",7,"2024-04-24T03:25:41.425Z","2024-04-24T03:26:31.380Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.4,14,0.91,0.4446,6.1089,23.7044,-34.3711,2.3385,-1.4264,0.7676,1.1881,6.0921,-123.0615,-3.7742,-2.0408,50.0048,5.6437,3.5969,7.2,9.6,24,2768,82,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-3.2,-5.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",0,"2024-04-24T03:25:08.138Z","2024-04-24T03:25:23.799Z",TRUE,"pitch","82161976-7985-493d-b6b1-ae18b2f5ec3d",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.2,1.51,NA,102.05,178.18,"ground_ball","medium","6",104.9,132.45,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","LaMonte Wade Jr. doubles (4) on a ground ball to left fielder Jeff McNeil, deflected by shortstop Francisco Lindor. Mike Yastrzemski scores.",1,0,5,53,"bottom",7,"2024-04-24T03:24:49.787Z","2024-04-24T03:25:23.799Z",TRUE,TRUE,FALSE,FALSE,34,0,0,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.3,6,0.88,0.4309,5.9511,26.9746,-31.6219,5.2916,0.3384,0.3922,2.2443,4.9255,-127.2719,-2.3172,-2.2582,50.0036,5.6796,8.6497,16.8,8.4,24,2580,132,88.6,7,132,NA,NA,NA,FALSE,-35.5,0.4,-10.7,NA,NA,NA,FALSE,FALSE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA,NA,NA,NA
745348,"2024-04-24",7,"2024-04-24T03:24:32.595Z","2024-04-24T03:24:43.683Z",TRUE,"pitch","11f2e542-562a-401a-be9c-9cf41233ac37",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.33,1.5,NA,112.12,166.37,"popup","medium","5",89.03,179.35,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Jung Hoo Lee pops out to third baseman Brett Baty in foul territory.",0,0,4,52,"bottom",7,"2024-04-24T03:22:00.461Z","2024-04-24T03:24:43.683Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.1,5,0.64,0.427,6.1937,25.8634,-29.7452,4.3073,1.4529,0.128,2.682,4.7613,-128.1597,-1.823,-2.3115,50.0003,5.7201,7.1806,14.4,7.2,24,2556,151,74.5,69,135,NA,NA,NA,TRUE,-32.8,2.5,-8.9,NA,NA,NA,TRUE,FALSE,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA
745348,"2024-04-24",6,"2024-04-24T03:24:06.107Z","2024-04-24T03:24:09.839Z",TRUE,"pitch","5ccc35cf-e0cc-42dd-affe-06ea63a2e063",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.33,1.5,NA,70.36,182.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Jung Hoo Lee pops out to third baseman Brett Baty in foul territory.",0,0,4,52,"bottom",7,"2024-04-24T03:22:00.461Z","2024-04-24T03:24:43.683Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,82.4,14,0.88,0.4198,6.0965,28.5596,-25.9494,4.5191,3.6124,1.2236,2.0679,7.2942,-130.6786,-3.979,-2.1952,50.0027,5.5687,7.7826,19.2,7.2,24,2500,182,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.9,-9.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",5,"2024-04-24T03:23:44.029Z","2024-04-24T03:23:48.275Z",TRUE,"pitch","5dd7af6c-03d8-4f68-b100-52fb592b072e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3562,1.5914,NA,144.47,127.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Jung Hoo Lee pops out to third baseman Brett Baty in foul territory.",0,0,4,52,"bottom",7,"2024-04-24T03:22:00.461Z","2024-04-24T03:24:43.683Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.7,11,0.9,0.397,5.9818,29.7131,-14.4119,-2.5212,9.2083,-0.7206,4.1135,4.9873,-137.8055,-1.8105,-2.2237,50.0061,5.7491,-4.8653,14.4,3.6,24,2408,209,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.6,3.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",4,"2024-04-24T03:23:26.130Z","2024-04-24T03:23:29.792Z",TRUE,"pitch","66df82fb-1181-4328-927c-6365aff96c5a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3582,1.5485,NA,154.64,137.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Jung Hoo Lee pops out to third baseman Brett Baty in foul territory.",0,0,4,52,"bottom",7,"2024-04-24T03:22:00.461Z","2024-04-24T03:24:43.683Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,11,0.9,0.3974,6.1005,31.122,-13.9024,-2.3525,9.5002,-0.9875,3.7579,4.5955,-137.9127,-2.538,-2.371,50.0024,5.6297,-4.5248,13.2,3.6,24,2339,208,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.8,3.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",2,"2024-04-24T03:22:52.550Z","2024-04-24T03:22:56.482Z",TRUE,"pitch","a4659b3c-b7b0-4cd3-bf7a-80b0f8c61d86",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4614,1.6118,NA,98.09,266.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Jung Hoo Lee pops out to third baseman Brett Baty in foul territory.",0,0,4,52,"bottom",7,"2024-04-24T03:22:00.461Z","2024-04-24T03:24:43.683Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.4,14,0.91,0.438,6.3485,25.5289,-23.649,-9.8383,5.3869,0.4961,-1.0198,10.1057,-125.1054,-10.1192,-2.3198,50.0044,5.0199,-15.5775,27.6,7.2,24,1898,243,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7.4,15.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",1,"2024-04-24T03:22:28.741Z","2024-04-24T03:22:34.272Z",TRUE,"pitch","b928fc5e-a3aa-4c08-820b-8bb796bf4eb7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.33,1.5,NA,85.66,165.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Jung Hoo Lee pops out to third baseman Brett Baty in foul territory.",0,0,4,52,"bottom",7,"2024-04-24T03:22:00.461Z","2024-04-24T03:24:43.683Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.6,6,0.9,0.4011,5.9237,32.0411,-12.1089,-4.7498,10.6404,0.8221,2.7296,9.1958,-136.8956,-5.4184,-1.9733,50.0045,5.5735,-8.9595,27.6,3.6,24,2476,216,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.2,6.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",0,"2024-04-24T03:22:10.914Z","2024-04-24T03:22:15.009Z",TRUE,"pitch","5f3118b8-6c7c-4886-8779-48f09dc4f944",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4593,1.6098,NA,93.83,165.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Jung Hoo Lee pops out to third baseman Brett Baty in foul territory.",0,0,4,52,"bottom",7,"2024-04-24T03:22:00.461Z","2024-04-24T03:24:43.683Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.2,6,0.91,0.3951,5.9445,30.4977,-13.635,-5.0316,9.5192,0.6079,2.7138,9.1142,-138.5666,-5.2655,-2.0679,50.006,5.5474,-9.8034,27.6,3.6,24,2515,213,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.3,7.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",3,"2024-04-24T03:23:07.986Z","2024-04-24T03:23:26.130Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Drew Smith. Mike Yastrzemski to 2nd.","Wild Pitch",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,573262,"/api/v1/people/573262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"a4659b3c-b7b0-4cd3-bf7a-80b0f8c61d86","wild_pitch",NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Jung Hoo Lee pops out to third baseman Brett Baty in foul territory.",0,0,4,52,"bottom",7,"2024-04-24T03:22:00.461Z","2024-04-24T03:24:43.683Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,808982,"Jung Hoo Lee","/api/v1/people/808982","L","Left",622098,"Drew Smith","/api/v1/people/622098","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
