"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718710,"2023-04-04",1,"2023-04-05T00:30:10.952Z","2023-04-05T00:30:14.763Z",TRUE,"pitch","92a0832a-d79e-464e-b3de-51463d6ea56b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7186,1.7101,NA,83.74,197.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Aaron Hicks strikes out swinging.",0,4,0,35,"bottom",5,"2023-04-05T00:30:08.719Z","2023-04-05T00:31:31.612Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",571479,"Andrew Bellatti","/api/v1/people/571479","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.3,14,0.89,0.4029,5.9412,32.0279,-11.0545,-4.1826,11.3058,0.8726,1.5274,7.8325,-136.3207,-7.9432,-1.5041,50.0034,5.2559,-7.8142,25.2,3.6,24,2594,222,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.8,5.8,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",0,"2023-04-05T00:28:54.631Z","2023-04-05T00:30:10.952Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Bellatti replaces Matt Strahm.","Pitching Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571479,"/api/v1/people/571479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"35","atBat","Strikeout","strikeout","Aaron Hicks strikes out swinging.",0,4,0,35,"bottom",5,"2023-04-05T00:30:08.719Z","2023-04-05T00:31:31.612Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",571479,"Andrew Bellatti","/api/v1/people/571479","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",2,"2023-04-05T00:26:56.274Z","2023-04-05T00:27:05.515Z",TRUE,"pitch","f5eda250-c641-4084-a27e-3964185423d1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.45,1.54,NA,132.04,186.85,"fly_ball","medium","9",133.64,199.82,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Alec Bohm flies out to right fielder Giancarlo Stanton.",0,4,0,34,"top",5,"2023-04-05T00:25:56.892Z","2023-04-05T00:27:05.515Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.5,7,0.91,0.4024,6.44,31.6961,-23.0054,-10.1203,4.8976,-0.3945,1.9234,7.927,-136.4202,-5.3414,-2.0317,50.0066,5.5056,-18.9646,34.8,6,24,2335,220,87.9,42,282,NA,NA,NA,TRUE,-23.4,7.8,16.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",1,"2023-04-05T00:26:35.465Z","2023-04-05T00:26:40.429Z",TRUE,"pitch","766ce8f1-d3e4-422c-9e41-7e9bef255b03",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4237,1.5401,NA,101.1,157.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Alec Bohm flies out to right fielder Giancarlo Stanton.",0,4,0,34,"top",5,"2023-04-05T00:25:56.892Z","2023-04-05T00:27:05.515Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.4,3,0.9,0.47,6.4061,24.7026,-32.7781,9.9762,-0.441,0.417,3.0178,3.1746,-117.092,0.8295,-2.2568,50.0021,5.7564,13.6777,24,10.8,24,2645,66,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-0.2,-18.8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",0,"2023-04-05T00:26:15.104Z","2023-04-05T00:26:19.800Z",TRUE,"pitch","62f62b6c-4301-4f81-8844-39bb03a67100",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4765,1.5401,NA,58.22,204.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Alec Bohm flies out to right fielder Giancarlo Stanton.",0,4,0,34,"top",5,"2023-04-05T00:25:56.892Z","2023-04-05T00:27:05.515Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.7,14,0.9,0.4582,6.3702,25.3596,-29.7948,9.5294,1.6471,1.542,1.2755,5.9247,-119.9968,-3.7324,-2.2053,50.0026,5.534,13.7582,26.4,9.6,24,2806,61,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2.3,-18.7,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",7,"2023-04-05T00:25:20.365Z","2023-04-05T00:25:31.584Z",TRUE,"pitch","ecb6be28-82bc-48ed-87ef-98cf6f5b4d41",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.29,1.57,NA,133.48,184.65,"ground_ball","medium","9",167.51,120.38,NA,NA,TRUE,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kyle Schwarber singles on a ground ball to right fielder Giancarlo Stanton. Garrett Stubbs scores. Trea Turner to 3rd.",1,4,0,33,"top",5,"2023-04-05T00:22:30.956Z","2023-04-05T00:25:31.584Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.7,7,0.88,0.4328,6.4191,26.2187,-24.7404,-9.5988,4.5862,-0.4324,2.0048,7.0987,-126.6169,-3.8128,-2.0273,50.0048,5.5134,-15.5637,28.8,7.2,24,2085,240,104.6,0,45,NA,NA,NA,FALSE,-28.6,7.7,15.7,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656941,"Kyle Schwarber","/api/v1/people/656941",NA,NA,NA,607208,"Trea Turner","/api/v1/people/607208"
718710,"2023-04-04",6,"2023-04-05T00:25:02.571Z","2023-04-05T00:25:07.414Z",TRUE,"pitch","9b830e42-feae-4474-b984-ed6fcd5c239b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3165,1.5701,NA,68.39,158.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kyle Schwarber singles on a ground ball to right fielder Giancarlo Stanton. Garrett Stubbs scores. Trea Turner to 3rd.",1,4,0,33,"top",5,"2023-04-05T00:22:30.956Z","2023-04-05T00:25:31.584Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.1,12,0.89,0.4004,6.7172,30.6038,-29.5739,-11.3955,1.3758,1.2752,2.9613,12.3512,-136.8805,-1.611,-1.818,50.0065,5.5851,-21.5991,32.4,7.2,24,2339,230,NA,NA,NA,NA,NA,NA,FALSE,-28.6,2.3,18,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",5,"2023-04-05T00:24:28.904Z","2023-04-05T00:24:34.239Z",TRUE,"pitch","eebdf391-1a8b-4e1e-a1ce-da72388bf7c9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.29,1.57,NA,152.83,184.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kyle Schwarber singles on a ground ball to right fielder Giancarlo Stanton. Garrett Stubbs scores. Trea Turner to 3rd.",1,4,0,33,"top",5,"2023-04-05T00:22:30.956Z","2023-04-05T00:25:31.584Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,79.9,13,0.9,0.4309,6.7962,27.4826,-22.5016,-10.3254,5.9182,-0.9399,2.0058,6.3372,-127.3837,-4.082,-2.1252,50.0047,5.4198,-16.8792,33.6,7.2,24,2105,241,NA,NA,NA,NA,NA,NA,FALSE,-25.9,10,17.2,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",3,"2023-04-05T00:23:54.639Z","2023-04-05T00:23:59.203Z",TRUE,"pitch","11f01c26-ad74-4b17-af67-a6b172684d41",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.29,1.57,NA,157.61,173.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kyle Schwarber singles on a ground ball to right fielder Giancarlo Stanton. Garrett Stubbs scores. Trea Turner to 3rd.",1,4,0,33,"top",5,"2023-04-05T00:22:30.956Z","2023-04-05T00:25:31.584Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.3,13,0.87,0.4342,6.1683,26.5871,-23.4498,-9.604,5.4159,-1.0655,2.4114,6.2044,-126.32,-2.9552,-2.3102,50.0008,5.489,-15.4638,30,7.2,24,2170,238,NA,NA,NA,NA,NA,NA,FALSE,-27,9.4,16,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",2,"2023-04-05T00:23:35.663Z","2023-04-05T00:23:40.321Z",TRUE,"pitch","69db967f-c2e6-458a-8fbc-8ff051b94e5d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2637,1.5701,NA,212.45,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kyle Schwarber singles on a ground ball to right fielder Giancarlo Stanton. Garrett Stubbs scores. Trea Turner to 3rd.",1,4,0,33,"top",5,"2023-04-05T00:22:30.956Z","2023-04-05T00:25:31.584Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,78.5,11,0.86,0.4367,6.3067,27.694,-25.1232,-10.0492,4.4373,-2.5041,3.9549,2.9986,-125.8469,0.865,-2.412,50.0031,5.6558,-15.9736,31.2,7.2,24,2126,239,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8.5,17.4,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",1,"2023-04-05T00:23:16.891Z","2023-04-05T00:23:21.368Z",TRUE,"pitch","b5bfc083-8d3d-4da4-a16f-660696c96b63",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.29,1.57,NA,126.33,147.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kyle Schwarber singles on a ground ball to right fielder Giancarlo Stanton. Garrett Stubbs scores. Trea Turner to 3rd.",1,4,0,33,"top",5,"2023-04-05T00:22:30.956Z","2023-04-05T00:25:31.584Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.3,2,0.9,0.4074,6.1304,30.0288,-15.0052,-3.285,9.3865,-0.2447,3.3835,6.1142,-134.6045,-3.4979,-2.122,50.0065,5.7666,-6.0118,16.8,3.6,24,2373,211,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.4,4.6,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",0,"2023-04-05T00:22:55.985Z","2023-04-05T00:23:00.424Z",TRUE,"pitch","038507ff-f20d-464c-ab3c-701bd3072542",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3957,1.5701,NA,91.52,133.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kyle Schwarber singles on a ground ball to right fielder Giancarlo Stanton. Garrett Stubbs scores. Trea Turner to 3rd.",1,4,0,33,"top",5,"2023-04-05T00:22:30.956Z","2023-04-05T00:25:31.584Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.7,12,0.9,0.3957,6.1159,32.7431,-14.2105,-5.4457,9.2693,0.6684,3.9004,9.1079,-138.7481,-2.8796,-1.9582,50.0058,5.906,-10.5581,30,3.6,24,2398,221,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.3,7.8,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",4,"2023-04-05T00:24:15.183Z","2023-04-05T00:24:28.904Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,656941,"/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Kyle Schwarber singles on a ground ball to right fielder Giancarlo Stanton. Garrett Stubbs scores. Trea Turner to 3rd.",1,4,0,33,"top",5,"2023-04-05T00:22:30.956Z","2023-04-05T00:25:31.584Z",TRUE,TRUE,FALSE,FALSE,33,3,2,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",5,"2023-04-05T00:22:02.552Z","2023-04-05T00:22:15.026Z",TRUE,"pitch","6b176fc3-7892-4391-ab73-a83b48a3fbad",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.31,1.61,NA,76.74,166.47,"line_drive","medium","9",156.41,111.66,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Trea Turner singles on a line drive to right fielder Giancarlo Stanton. Brandon Marsh scores. Garrett Stubbs to 2nd.",1,3,0,32,"top",5,"2023-04-05T00:20:51.772Z","2023-04-05T00:22:15.026Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.3,12,0.9,0.4587,6.3571,25.064,-31.3265,9.4522,0.5907,1.0561,2.6781,4.5797,-119.8231,-0.0943,-2.1134,50.0039,5.5379,13.6241,25.2,9.6,24,2750,63,70.1,20,191,NA,NA,NA,FALSE,-39.2,1.3,-18.2,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607208,"Trea Turner","/api/v1/people/607208",596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA
718710,"2023-04-04",4,"2023-04-05T00:21:37.093Z","2023-04-05T00:21:42.887Z",TRUE,"pitch","14d1979b-43f5-41cc-8cbf-36e91e55e65b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.31,1.61,NA,142.16,177.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Trea Turner singles on a line drive to right fielder Giancarlo Stanton. Brandon Marsh scores. Garrett Stubbs to 2nd.",1,3,0,32,"top",5,"2023-04-05T00:20:51.772Z","2023-04-05T00:22:15.026Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,85.9,4,0.91,0.3996,6.5063,33.0585,-25.2452,-9.639,3.651,-0.66,2.2646,7.1493,-137.5387,-4.1814,-2.0524,50.0058,5.5354,-18.3048,32.4,7.2,24,2432,222,NA,NA,NA,NA,NA,NA,FALSE,-25,5.9,15.7,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718710,"2023-04-04",3,"2023-04-05T00:21:15.258Z","2023-04-05T00:21:19.797Z",TRUE,"pitch","d4818210-a6bb-4916-9a6c-ece899a585eb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3101,1.61,NA,124.67,174.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Trea Turner singles on a line drive to right fielder Giancarlo Stanton. Brandon Marsh scores. Garrett Stubbs to 2nd.",1,3,0,32,"top",5,"2023-04-05T00:20:51.772Z","2023-04-05T00:22:15.026Z",TRUE,TRUE,FALSE,FALSE,70,1,2,2,607208,"Trea Turner","/api/v1/people/607208","R","Right",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.7,5,0.91,0.4021,6.046,30.5178,-23.8619,-8.9659,4.427,-0.2012,2.3877,8.2895,-136.3063,-4.0084,-2.1199,50.0035,5.5289,-16.8382,31.2,6,24,2343,228,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.3,14.4,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
