"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717895,"2023-06-04",1,"2023-06-04T20:26:16.855Z","2023-06-04T20:26:21.075Z",TRUE,"pitch","d3890903-d5e4-4db1-836f-339e101e515a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4301,1.6055,NA,125.98,206.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Ryan Jeffers walks.",0,2,1,61,"bottom",9,"2023-06-04T20:25:52.521Z","2023-06-04T20:27:00.862Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.7,13,0.9,0.4185,6.4887,28.5513,-27.9973,7.4979,2.4131,-0.2356,1.2005,-1.0329,-131.0342,-6.5262,-0.8095,50.005,5.8246,12.9967,24,7.2,24,2622,59,NA,NA,NA,NA,NA,NA,FALSE,-30.7,3.1,-13.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",0,"2023-06-04T20:26:01.080Z","2023-06-04T20:26:05.078Z",TRUE,"pitch","625a1c7a-60f5-4f94-9669-1a7659bed6c8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4592,1.6055,NA,107.13,206.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Ryan Jeffers walks.",0,2,1,61,"bottom",9,"2023-06-04T20:25:52.521Z","2023-06-04T20:27:00.862Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92,84.4,14,0.88,0.4096,6.7383,29.7908,-25.7895,3.3444,3.5276,0.259,1.2088,1.891,-133.8853,-7.1444,-0.8917,50.0031,5.7664,6.051,13.2,6,24,2596,67,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5,-6.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",2,"2023-06-04T20:25:27.078Z","2023-06-04T20:25:34.412Z",TRUE,"pitch","fe3c5084-a142-4adb-93f8-2a8fc19d13ad",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.48,1.74,NA,112.88,184.37,"ground_ball","medium","4",142.63,151.55,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Max Kepler grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,2,1,60,"bottom",9,"2023-06-04T20:24:44.416Z","2023-06-04T20:25:34.412Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.1,91.5,8,0.91,0.3785,6.3704,30.9849,-17.4162,1.9583,6.9469,0.108,2.0153,1.9918,-144.2548,-7.8572,-0.8438,50.0035,5.8313,4.1613,13.2,3.6,24,2708,181,96.9,-32,3,NA,NA,NA,TRUE,-16.3,11.3,-4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",1,"2023-06-04T20:25:08.540Z","2023-06-04T20:25:12.845Z",TRUE,"pitch","e8ea0580-4ee4-4a38-8a0e-277f98819841",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4884,1.7455,NA,149.46,186.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Max Kepler grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,2,1,60,"bottom",9,"2023-06-04T20:24:44.416Z","2023-06-04T20:25:34.412Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.9,13,0.91,0.4291,6.4837,25.2304,-32.1766,6.5323,0.0011,-0.8515,1.9338,-1.8775,-127.4663,-3.5608,-0.9559,50.004,5.8786,10.7925,18,8.4,24,2537,47,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-0.6,-11.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",0,"2023-06-04T20:24:52.650Z","2023-06-04T20:24:55.961Z",TRUE,"pitch","1394e5d4-08de-4e25-9bbb-0549eb1d5984",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.48,1.74,NA,93.13,211.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Max Kepler grounds out, second baseman Andres Gimenez to first baseman Gabriel Arias.",0,2,1,60,"bottom",9,"2023-06-04T20:24:44.416Z","2023-06-04T20:25:34.412Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,83.8,14,0.91,0.4154,6.6285,26.6705,-33.3308,5.2884,-0.6598,0.6263,1.0286,1.244,-131.6145,-6.1915,-0.539,50.0005,5.8652,9.3206,15.6,8.4,24,2590,53,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-2.3,-9.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",5,"2023-06-04T20:24:24.478Z","2023-06-04T20:24:29.369Z",TRUE,"pitch","4ceeb8fb-d0a5-4fda-aaae-4903b3c49b6b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.06,1.43,NA,52.11,189.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,2,1,59,"bottom",9,"2023-06-04T20:23:14.537Z","2023-06-04T20:24:29.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.9,90.4,14,0.91,0.3838,6.5637,31.1235,-23.7343,3.7093,4.0876,1.7023,1.8118,5.4227,-142.4286,-7.0556,-0.7045,50.0039,5.8103,7.6603,19.2,4.8,24,2644,170,NA,NA,NA,NA,NA,NA,TRUE,-22.2,6.2,-7.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",4,"2023-06-04T20:24:04.674Z","2023-06-04T20:24:07.992Z",TRUE,"pitch","db6e39fc-e4ed-43f3-96f7-76b0c351bf8f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.06,1.43,NA,143.82,172.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,2,1,59,"bottom",9,"2023-06-04T20:23:14.537Z","2023-06-04T20:24:29.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.6,4,0.91,0.4301,6.4684,25.113,-34.349,6.4517,-1.3198,-0.7037,2.4682,-1.638,-127.1709,-2.1504,-0.8912,50.0058,6.0392,10.6106,16.8,8.4,24,2622,49,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-2.6,-11.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",3,"2023-06-04T20:23:47.604Z","2023-06-04T20:23:51.598Z",TRUE,"pitch","5b79d178-f760-4a62-a756-d9b8f798ca27",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.06,1.43,NA,113.49,215.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,2,1,59,"bottom",9,"2023-06-04T20:23:14.537Z","2023-06-04T20:24:29.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,82.3,14,0.91,0.4244,6.6022,23.7738,-32.8601,5.1443,-0.409,0.092,0.8723,0.6656,-128.4977,-6.2225,-0.8387,50.0021,5.8428,8.6995,14.4,8.4,24,2569,65,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-1.8,-9.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",2,"2023-06-04T20:23:31.792Z","2023-06-04T20:23:35.997Z",TRUE,"pitch","89f6d83b-b650-40bf-b1d0-2a8ea70d0c2f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1971,1.4355,NA,118.73,144.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,2,1,59,"bottom",9,"2023-06-04T20:23:14.537Z","2023-06-04T20:24:29.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.8,92.2,11,0.9,0.3769,6.4849,26.6978,-17.7492,0.9096,6.7094,-0.0455,3.4926,1.7175,-144.1449,-4.2051,-0.7622,50.0011,6.0337,1.9555,7.2,3.6,24,2708,171,NA,NA,NA,NA,NA,NA,FALSE,-15.7,11.8,-1.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",1,"2023-06-04T20:23:16.807Z","2023-06-04T20:23:20.629Z",TRUE,"pitch","f88b85de-d58b-41b3-8f53-620fe437dde4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0224,1.281,NA,142.17,184.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,2,1,59,"bottom",9,"2023-06-04T20:23:14.537Z","2023-06-04T20:24:29.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.8,4,0.91,0.4208,6.5325,23.4257,-32.3997,4.1772,-0.1283,-0.6604,2.0245,-0.879,-129.4511,-3.7129,-0.8625,50.0049,5.9203,7.1911,12,8.4,24,2556,61,NA,NA,NA,NA,NA,NA,FALSE,-34.9,-0.7,-7.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",0,"2023-06-04T20:21:34.002Z","2023-06-04T20:23:16.807Z",FALSE,"action",NA,NA,"Pitching Change: Emmanuel Clase replaces Enyel De Los Santos.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661403,"/api/v1/people/661403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Strikeout","strikeout","Donovan Solano strikes out swinging.",0,2,1,59,"bottom",9,"2023-06-04T20:23:14.537Z","2023-06-04T20:24:29.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",1,"2023-06-04T20:20:20.832Z","2023-06-04T20:20:28.016Z",TRUE,"pitch","4bd78766-1431-4de3-bc02-9483fc79fe2d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.36,1.6,NA,96.65,178.86,"popup","medium","4",137.26,134.4,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Pop Out","field_out","Jose Ramirez pops out to second baseman Jorge Polanco.",0,2,1,58,"top",9,"2023-06-04T20:19:54.412Z","2023-06-04T20:20:28.016Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.2,79.8,6,0.92,0.4324,6.2936,27.6941,-32.3775,8.1101,-0.1242,0.5339,2.2194,1.6129,-127.0215,-1.4958,-1.1637,50.0049,5.4069,13.1609,22.8,8.4,24,2911,41,59.9,48,170,NA,NA,NA,TRUE,-36.5,-0.4,-15,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",0,"2023-06-04T20:20:04.842Z","2023-06-04T20:20:09.047Z",TRUE,"pitch","63b8c148-c4d8-4b0d-9304-e5c793925b4d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4884,1.6055,NA,61.81,234.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Pop Out","field_out","Jose Ramirez pops out to second baseman Jorge Polanco.",0,2,1,58,"top",9,"2023-06-04T20:19:54.412Z","2023-06-04T20:20:28.016Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",92.5,86,14,0.79,0.4057,6.4464,26.3375,-26.0509,1.953,3.3088,1.448,0.146,5.7314,-134.4626,-8.5257,-0.956,50.0007,5.1766,3.6128,9.6,6,24,2619,191,NA,NA,NA,NA,NA,NA,FALSE,-27.2,4.6,-4.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",4,"2023-06-04T20:19:33.166Z","2023-06-04T20:19:40.620Z",TRUE,"pitch","c1bbbd9a-e0a8-4075-958c-f0e2d167b4c6",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.22,1.42,NA,114.74,165.15,"line_drive","medium","8",125.54,48.86,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Tyler Freeman lines out to center fielder Michael A. Taylor.",0,2,1,57,"top",9,"2023-06-04T20:18:11.236Z","2023-06-04T20:19:40.620Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86,79,2,0.85,0.4376,6.0942,25.8486,-38.1348,7.835,-3.7565,0.0592,2.7271,0.1615,-125.2707,0.738,-1.0237,50.0042,5.5517,12.4247,18,10.8,24,2938,39,98.6,21,373,NA,NA,NA,TRUE,-43.3,-6.4,-14.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",3,"2023-06-04T20:19:13.616Z","2023-06-04T20:19:16.782Z",TRUE,"pitch","423580b1-a359-4074-8be2-10057d61fc4c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.22,1.42,NA,79.48,173.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Tyler Freeman lines out to center fielder Michael A. Taylor.",0,2,1,57,"top",9,"2023-06-04T20:18:11.236Z","2023-06-04T20:19:40.620Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.4,12,0.9,0.3897,6.3964,31.1391,-12.1493,-2.8203,10.0051,0.9844,2.417,6.2973,-140.4307,-5.7558,-0.9185,50.0069,5.2804,-5.6478,18,2.4,24,2317,217,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.2,3.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",2,"2023-06-04T20:18:56.585Z","2023-06-04T20:19:00.975Z",TRUE,"pitch","0116dd5e-0584-41ac-92d5-2675acfbbbfa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2258,1.4843,NA,81.47,177.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Tyler Freeman lines out to center fielder Michael A. Taylor.",0,2,1,57,"top",9,"2023-06-04T20:18:11.236Z","2023-06-04T20:19:40.620Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.5,78.9,14,0.89,0.4369,6.1012,28.5875,-37.5167,8.0725,-3.363,0.932,2.2699,2.2768,-125.9786,-0.442,-1.0351,50.0059,5.5132,12.8132,19.2,10.8,24,2954,39,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-5.9,-15.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",1,"2023-06-04T20:18:40.745Z","2023-06-04T20:18:44.313Z",TRUE,"pitch","ec87f195-2100-4cc8-b7d3-4c0b83dbfc89",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2844,1.4255,NA,118.37,186.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Tyler Freeman lines out to center fielder Michael A. Taylor.",0,2,1,57,"top",9,"2023-06-04T20:18:11.236Z","2023-06-04T20:19:40.620Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,78,8,0.65,0.4419,6.1813,28.5301,-39.4855,5.9426,-4.7112,-0.0359,1.9328,0.5167,-124.6673,-0.7327,-1.0174,50.0051,5.5322,9.2162,13.2,10.8,24,3000,32,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-8.4,-10.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
