"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
718199,"2023-05-13",0,"2023-05-13T04:02:13.906Z","2023-05-13T04:02:18.066Z",TRUE,"pitch","491eb995-fb9a-439c-b0ae-ac85fc2055a1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1619,1.4765,NA,145.44,186.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Dominic Fletcher grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,4,7,65,"bottom",7,"2023-05-13T04:02:13.906Z","2023-05-13T04:05:28.762Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.7,7,0.89,0.4509,6.208,23.9956,-32.5168,-1.1803,-0.2314,-0.746,1.9429,-6.0393,-121.5053,0.0553,1.9258,50.0006,4.7471,-1.7632,4.8,8.4,24,1939,333,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-0.1,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",2,"2023-05-13T04:00:17.378Z","2023-05-13T04:00:28.225Z",TRUE,"pitch","a023cbe4-fef7-41b2-a06c-db6ca36fa1fb",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.2,1.51,NA,132.84,195.49,"ground_ball","medium","6",117.7,145.56,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","D-backs challenged (force play), call on the field was overturned: Gabriel Moreno singles on a ground ball to shortstop Casey Schmitt. Lourdes Gurriel Jr. to 3rd. Nick Ahmed to 2nd.",0,4,7,64,"bottom",7,"2023-05-13T03:59:27.325Z","2023-05-13T04:00:28.225Z",TRUE,FALSE,TRUE,FALSE,33,1,1,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,75.8,7,0.9,0.4559,6.3261,25.2002,-37.4684,-5.2005,-3.627,-0.4156,1.6034,-4.2651,-120.5109,0.624,2.0581,50.0046,4.6725,-7.5863,13.2,10.8,24,1923,321,97.5,-13,8,NA,NA,NA,FALSE,-46.2,-6.1,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",605113,"Nick Ahmed","/api/v1/people/605113",666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",TRUE,FALSE,"MC",109
718199,"2023-05-13",1,"2023-05-13T04:00:02.495Z","2023-05-13T04:00:06.899Z",TRUE,"pitch","d683c32a-1fc2-40b5-9cc3-94281b586791",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2933,1.5419,NA,90.35,184.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","D-backs challenged (force play), call on the field was overturned: Gabriel Moreno singles on a ground ball to shortstop Casey Schmitt. Lourdes Gurriel Jr. to 3rd. Nick Ahmed to 2nd.",0,4,7,64,"bottom",7,"2023-05-13T03:59:27.325Z","2023-05-13T04:00:28.225Z",TRUE,FALSE,TRUE,FALSE,33,1,1,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78,9,0.89,0.4426,6.4293,24.6111,-32.0662,7.8807,0.0664,0.6992,2.0034,-6.031,-123.7488,-0.2164,2.1436,50.0003,4.7773,12.2254,19.2,8.4,24,1633,85,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0.4,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",0,"2023-05-13T03:59:44.793Z","2023-05-13T03:59:49.898Z",TRUE,"pitch","6acdc4a8-2863-42c4-acda-e1bd9971d2e0",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.2276,1.5746,NA,153.01,215.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","D-backs challenged (force play), call on the field was overturned: Gabriel Moreno singles on a ground ball to shortstop Casey Schmitt. Lourdes Gurriel Jr. to 3rd. Nick Ahmed to 2nd.",0,4,7,64,"bottom",7,"2023-05-13T03:59:27.325Z","2023-05-13T04:00:28.225Z",TRUE,FALSE,TRUE,FALSE,33,1,1,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.6,13,0.9,0.4517,6.5122,25.4203,-32.8402,-1.6413,-0.4483,-0.9447,0.846,-6.5145,-121.5848,-2.1743,1.9904,50.0036,4.6214,-2.4385,6,9.6,24,1981,338,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.1,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",3,"2023-05-13T03:59:02.496Z","2023-05-13T03:59:11.107Z",TRUE,"pitch","00a0ac7d-aa38-4a12-84e4-c5ef0cf3e27a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.655,1.8035,NA,68.22,167.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Nick Ahmed walks.",0,4,7,63,"bottom",7,"2023-05-13T03:58:11.374Z","2023-05-13T03:59:11.107Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.4,14,0.9,0.4074,6.3639,29.783,-21.7496,9.8731,5.6984,1.2798,2.6438,-5.1643,-134.5574,-1.5133,1.9434,50.0034,4.7578,18.0662,37.2,6,24,2048,123,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.2,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",2,"2023-05-13T03:58:45.493Z","2023-05-13T03:58:51.306Z",TRUE,"pitch","04b0717f-08d5-4f16-a9fd-0efdc4c74217",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5485,1.7708,NA,157.05,175.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Nick Ahmed walks.",0,4,7,63,"bottom",7,"2023-05-13T03:58:11.374Z","2023-05-13T03:59:11.107Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76.4,13,0.9,0.4512,6.2443,26.0269,-33.6804,-2.496,-1.0135,-1.0508,2.3564,-6.503,-121.8216,1.1961,1.9875,50.0021,4.7915,-3.7145,8.4,9.6,24,1943,335,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-1.2,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T03:58:30.010Z","2023-05-13T03:58:35.850Z",TRUE,"pitch","0c1efada-5e40-42d4-86b0-1781cbb969d6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5485,1.7054,NA,91.22,198.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Nick Ahmed walks.",0,4,7,63,"bottom",7,"2023-05-13T03:58:11.374Z","2023-05-13T03:59:11.107Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.2,14,0.9,0.4526,6.1105,25.3187,-33.5688,-2.5937,-0.9383,0.6764,1.4827,-2.9026,-121.3418,-0.4158,2.2284,50.0054,4.599,-3.8404,7.2,9.6,24,2051,328,NA,NA,NA,NA,NA,NA,FALSE,-41,-1.6,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",0,"2023-05-13T03:58:14.379Z","2023-05-13T03:58:19.699Z",TRUE,"pitch","4c2b55e3-bcf3-4845-9d52-2cb38af774df",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5485,1.7054,NA,128.63,210.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Nick Ahmed walks.",0,4,7,63,"bottom",7,"2023-05-13T03:58:11.374Z","2023-05-13T03:59:11.107Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.4,13,0.9,0.4413,6.3809,24.7576,-29.5442,8.8142,1.6838,-0.305,1.0509,-8.1033,-124.1004,-3.0778,1.8569,50.0012,4.7672,13.7518,21.6,8.4,24,1845,91,NA,NA,NA,NA,NA,NA,FALSE,-35,2.5,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T03:57:30.772Z","2023-05-13T03:57:42.072Z",TRUE,"pitch","0b3a0e54-9476-41ca-a637-d2ae12698f8a",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.57,1.72,NA,118.11,164.19,"line_drive","hard","8",128.16,60.45,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Lourdes Gurriel Jr. doubles (10) on a sharp line drive to center fielder Bryce Johnson. Josh Rojas scores.",1,4,7,62,"bottom",7,"2023-05-13T03:56:59.091Z","2023-05-13T03:57:42.072Z",TRUE,TRUE,FALSE,FALSE,71,1,0,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.9,5,0.91,0.406,6.2267,27.8649,-17.399,7.6859,8.0048,-0.0292,2.7625,-7.4806,-134.6434,-2.9763,1.7799,50.0002,5.1061,14.1809,34.8,4.8,24,2155,132,105.3,22,426,NA,NA,NA,FALSE,-17.8,14,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",0,"2023-05-13T03:57:11.148Z","2023-05-13T03:57:17.172Z",TRUE,"pitch","15dcbb55-78a2-4f9b-a813-a50909047265",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5892,1.7381,NA,76.68,161.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Lourdes Gurriel Jr. doubles (10) on a sharp line drive to center fielder Bryce Johnson. Josh Rojas scores.",1,4,7,62,"bottom",7,"2023-05-13T03:56:59.091Z","2023-05-13T03:57:42.072Z",TRUE,TRUE,FALSE,FALSE,71,1,0,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.5,12,0.9,0.456,6.2031,24.827,-38.0038,-4.2229,-3.9999,1.0577,2.8715,-1.28,-120.4149,3.3238,2.1455,50.0012,4.8505,-6.1589,9.6,10.8,24,1841,325,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-6.1,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",6,"2023-05-13T03:56:39.962Z","2023-05-13T03:56:47.426Z",TRUE,"pitch","8add02d8-9760-484b-bec9-5994c9deb043",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.55,1.69,NA,91.39,156.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,4,6,61,"bottom",7,"2023-05-13T03:54:50.797Z","2023-05-13T03:56:47.426Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,446334,"Evan Longoria","/api/v1/people/446334","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.7,3,0.91,0.4057,6.1618,29.8187,-19.8828,9.9035,6.6597,0.672,3.0571,-6.8007,-135.077,-1.6033,1.9375,50.0006,5.0583,18.272,39.6,6,24,2060,132,NA,NA,NA,NA,NA,NA,TRUE,-19.8,11.9,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",5,"2023-05-13T03:56:21.331Z","2023-05-13T03:56:25.311Z",TRUE,"pitch","17b34dc7-3710-49d3-af7a-acbb3635a0cd",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.688,1.7054,NA,112.22,154.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,4,6,61,"bottom",7,"2023-05-13T03:54:50.797Z","2023-05-13T03:56:47.426Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,446334,"Evan Longoria","/api/v1/people/446334","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,75.5,2,0.9,0.4556,6.3124,25.2158,-35.6314,-2.0218,-2.3689,0.1255,3.126,-3.9552,-120.6004,3.262,2.0545,50.0006,4.9152,-2.9535,6,9.6,24,1906,324,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-3.1,4.7,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",4,"2023-05-13T03:56:03.361Z","2023-05-13T03:56:08.914Z",TRUE,"pitch","b8a57f69-7053-4b90-9d09-7bed7ce276a8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.8856,1.8035,NA,75.03,160.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,4,6,61,"bottom",7,"2023-05-13T03:54:50.797Z","2023-05-13T03:56:47.426Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,446334,"Evan Longoria","/api/v1/people/446334","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.5,12,0.91,0.4067,6.2935,29.777,-20.4616,9.4343,6.381,1.1012,2.9001,-5.5254,-134.7498,-1.9722,1.9545,50.0021,5.0898,17.3171,37.2,6,24,2031,129,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.3,-15.8,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",3,"2023-05-13T03:55:45.074Z","2023-05-13T03:55:51.503Z",TRUE,"pitch","ea0fa7c2-7f0c-4f55-a368-817e6a4bd547",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6757,1.6604,NA,125.48,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,4,6,61,"bottom",7,"2023-05-13T03:54:50.797Z","2023-05-13T03:56:47.426Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,446334,"Evan Longoria","/api/v1/people/446334","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.8,2,0.91,0.4059,6.1607,28.4574,-19.884,9.0466,6.6624,-0.2226,3.5845,-8.3065,-134.7712,-0.5114,1.7196,50.0038,5.1773,16.6931,37.2,6,24,2035,131,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.1,-14.6,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T03:55:15.638Z","2023-05-13T03:55:20.797Z",TRUE,"pitch","ea163467-0532-4f46-893f-c76e66df4903",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7209,1.8035,NA,156.5,208.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,4,6,61,"bottom",7,"2023-05-13T03:54:50.797Z","2023-05-13T03:56:47.426Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,446334,"Evan Longoria","/api/v1/people/446334","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.8,13,0.9,0.4406,6.4008,23.5584,-30.2164,8.5202,1.2469,-1.0364,1.1378,-9.8114,-124.0594,-2.7737,1.8527,50.0019,4.7751,13.3532,20.4,8.4,24,1671,93,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.9,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605113,"Nick Ahmed","/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
