"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718373,"2023-04-29",4,"2023-04-30T00:25:24.714Z","2023-04-30T00:25:28.056Z",TRUE,"pitch","0ca045cf-d5ee-4866-a53c-7635f7a9bb19",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3286,1.5065,NA,145.64,235.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Oscar Colas grounds out, third baseman Taylor Walls to first baseman Isaac Paredes.",0,0,2,34,"bottom",5,"2023-04-30T00:23:39.583Z","2023-04-30T00:25:46.687Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,78.9,13,2,0.4447,6.7771,22.0439,-29.834,-5.8747,1.5183,-0.7513,0.1102,1.5461,-122.7145,-9.4248,-0.6224,50.0037,6.5059,-9.0479,15.6,8.4,24,1364,225,NA,NA,NA,NA,NA,NA,FALSE,-37.2,1,10.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",3,"2023-04-30T00:25:07.603Z","2023-04-30T00:25:11.349Z",TRUE,"pitch","7c8744ab-9045-4d7a-aac3-f2bc62be6cf3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.31,1.58,NA,122.6,169.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Oscar Colas grounds out, third baseman Taylor Walls to first baseman Isaac Paredes.",0,0,2,34,"bottom",5,"2023-04-30T00:23:39.583Z","2023-04-30T00:25:46.687Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.6,5,2,0.4311,6.2923,23.3861,-25.0495,1.8563,4.346,-0.1469,2.5611,1.1951,-126.578,-5.0316,-0.8647,50.0017,6.5551,3.0424,7.2,6,24,2287,184,NA,NA,NA,NA,NA,NA,FALSE,-28.8,7.1,-3.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",2,"2023-04-30T00:24:52.959Z","2023-04-30T00:24:55.959Z",TRUE,"pitch","018d24c3-5060-41dd-aeb8-16882999b0d0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3501,1.5282,NA,148.38,210.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Oscar Colas grounds out, third baseman Taylor Walls to first baseman Isaac Paredes.",0,0,2,34,"bottom",5,"2023-04-30T00:23:39.583Z","2023-04-30T00:25:46.687Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.3,13,2,0.4245,6.3382,23.4743,-24.6755,2.4496,4.4353,-0.8231,1.0314,-0.433,-128.4273,-8.9145,-0.9722,50.0047,6.4289,4.1436,8.4,6,24,2357,179,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.5,-4.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",0,"2023-04-30T00:23:57.466Z","2023-04-30T00:24:01.743Z",TRUE,"pitch","6c651dcf-666c-465a-9eb7-d8137e9ac647",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.31,1.58,NA,153.35,175.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Oscar Colas grounds out, third baseman Taylor Walls to first baseman Isaac Paredes.",0,0,2,34,"bottom",5,"2023-04-30T00:23:39.583Z","2023-04-30T00:25:46.687Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.7,13,2,0.4033,6.2043,29.8557,-22.689,-9.5105,5.0775,-0.9535,2.3352,2.9607,-135.8269,-6.85,-0.8223,50.0039,6.4685,-17.7635,34.8,6,24,2226,220,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.9,16.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",1,"2023-04-30T00:24:17.609Z","2023-04-30T00:24:52.959Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,693049,"/api/v1/people/693049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Oscar Colas grounds out, third baseman Taylor Walls to first baseman Isaac Paredes.",0,0,2,34,"bottom",5,"2023-04-30T00:23:39.583Z","2023-04-30T00:25:46.687Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",3,"2023-04-30T00:23:26.697Z","2023-04-30T00:23:33.901Z",TRUE,"pitch","48e6dcba-174b-42db-a470-6cb7181e0924",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.41,1.68,NA,117.5,185.51,"ground_ball","medium","5",111.62,162.33,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Romy Gonzalez grounds out, third baseman Taylor Walls to first baseman Isaac Paredes.",0,0,2,33,"bottom",5,"2023-04-30T00:22:25.711Z","2023-04-30T00:23:33.901Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.1,8,2,0.4056,6.275,30.5509,-23.4323,-11.1837,4.7354,-0.0131,1.9731,5.5749,-135.2486,-7.5246,-0.6524,50.0021,6.4443,-20.6384,37.2,7.2,24,2176,223,85.5,-50,2,NA,NA,NA,TRUE,-24.7,7.1,19,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",2,"2023-04-30T00:23:12.879Z","2023-04-30T00:23:15.938Z",TRUE,"pitch","417dc1b4-827c-41fb-9e02-32202c09f5e0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3796,1.7014,NA,182.91,151.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Romy Gonzalez grounds out, third baseman Taylor Walls to first baseman Isaac Paredes.",0,0,2,33,"bottom",5,"2023-04-30T00:22:25.711Z","2023-04-30T00:23:33.901Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,11,2,0.4077,6.1752,30.0347,-24.0524,-10.8657,4.4474,-1.7291,3.2205,1.6256,-134.5204,-4.3006,-0.931,50.004,6.5517,-19.8528,38.4,7.2,24,2183,227,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.3,19.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",1,"2023-04-30T00:22:54.718Z","2023-04-30T00:22:58.053Z",TRUE,"pitch","8af2a968-697e-4db1-820f-1d698ff8996d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.41,1.68,NA,129.74,150.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Romy Gonzalez grounds out, third baseman Taylor Walls to first baseman Isaac Paredes.",0,0,2,33,"bottom",5,"2023-04-30T00:22:25.711Z","2023-04-30T00:23:33.901Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.9,1,2,0.4067,6.0745,28.2788,-23.9856,-9.3479,4.4579,-0.3342,3.2831,4.5594,-134.5064,-4.1647,-0.8337,50.0057,6.5456,-17.1876,33.6,6,24,2156,224,NA,NA,NA,NA,NA,NA,FALSE,-24.5,7.4,16,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",0,"2023-04-30T00:22:43.157Z","2023-04-30T00:22:46.157Z",TRUE,"pitch","83dd537f-48a3-4988-9240-e40a111a5503",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.307,1.5715,NA,165.8,152.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Romy Gonzalez grounds out, third baseman Taylor Walls to first baseman Isaac Paredes.",0,0,2,33,"bottom",5,"2023-04-30T00:22:25.711Z","2023-04-30T00:23:33.901Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.5,11,2,0.4074,6.3645,30.7679,-23.727,-9.9591,4.6229,-1.2803,3.1823,2.4253,-134.709,-4.4668,-0.9016,50.0031,6.5508,-18.203,36,7.2,24,2151,222,NA,NA,NA,NA,NA,NA,FALSE,-24.5,7.6,17.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",2,"2023-04-30T00:22:11.856Z","2023-04-30T00:22:18.708Z",TRUE,"pitch","893f79c5-a905-4084-8d80-5809995c13ec",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.14,1.45,NA,138.17,187.39,"ground_ball","medium","6",109.59,164.87,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Elvis Andrus grounds out, shortstop Wander Franco to first baseman Isaac Paredes.",0,0,2,32,"bottom",5,"2023-04-30T00:21:34.376Z","2023-04-30T00:22:18.708Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.7,7,2,0.4087,6.2179,28.9833,-26.1729,-8.8458,3.3011,-0.5553,1.9032,3.8249,-134.0285,-6.9918,-0.8516,50.0055,6.4151,-16.0949,28.8,7.2,24,2012,225,78,-45,3,NA,NA,NA,TRUE,-27.6,4.7,15.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",1,"2023-04-30T00:21:58.558Z","2023-04-30T00:22:02.192Z",TRUE,"pitch","b47ed51d-78d9-4f61-8fa2-68d4669d9be5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1094,1.4416,NA,60.04,209.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Elvis Andrus grounds out, shortstop Wander Franco to first baseman Isaac Paredes.",0,0,2,32,"bottom",5,"2023-04-30T00:21:34.376Z","2023-04-30T00:22:18.708Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.3,14,2,0.428,6.1665,26.0251,-27.4179,0.6894,2.8653,1.4944,1.0774,5.5423,-127.9025,-8.1084,-0.7889,50.0027,6.4344,1.1428,3.6,7.2,24,2127,205,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3.6,-2.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",0,"2023-04-30T00:21:41.625Z","2023-04-30T00:21:45.638Z",TRUE,"pitch","d661d738-0f7e-4320-9377-2669211efe2f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.14,1.45,NA,102.42,199.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Elvis Andrus grounds out, shortstop Wander Franco to first baseman Isaac Paredes.",0,0,2,32,"bottom",5,"2023-04-30T00:21:34.376Z","2023-04-30T00:22:18.708Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.4,9,2,0.4327,6.3983,24.4425,-26.205,0.8149,3.6736,0.3825,1.4643,3.2506,-126.3315,-7.1229,-1.0239,50.0025,6.4109,1.3242,3.6,7.2,24,2216,183,NA,NA,NA,NA,NA,NA,FALSE,-30.8,5.4,-2.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",4,"2023-04-30T00:19:22.507Z","2023-04-30T00:19:28.561Z",TRUE,"pitch","e8a20da5-5498-40f3-b27c-001904556264",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.37,1.56,NA,131.73,193.64,"ground_ball","medium","4",155.77,155.21,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Luke Raley grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",0,0,2,31,"top",5,"2023-04-30T00:17:49.910Z","2023-04-30T00:19:28.561Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.1,7,2,0.4271,6.9533,25.8429,-24.923,2.3836,4.35,-0.3863,1.672,4.6083,-128.1198,-4.3318,-2.5161,50.0013,5.3264,3.9723,10.8,6,24,2639,181,105.7,-2,29,NA,NA,NA,TRUE,-28.1,7.2,-5.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",3,"2023-04-30T00:19:06.626Z","2023-04-30T00:19:10.314Z",TRUE,"pitch","5a5e37d8-8941-4c8e-a86b-24984dc7722b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.4147,1.5715,NA,126.32,160.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Luke Raley grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",0,0,2,31,"top",5,"2023-04-30T00:17:49.910Z","2023-04-30T00:19:28.561Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.2,2,2,0.4362,6.763,25.2548,-29.3235,2.2986,1.7854,-0.2446,2.9048,4.9587,-125.5445,-0.2751,-2.5434,50.0026,5.401,3.6718,8.4,7.2,24,2613,168,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.4,-5.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",2,"2023-04-30T00:18:49.924Z","2023-04-30T00:18:53.685Z",TRUE,"pitch","57ecb140-e232-49eb-9893-792bb542a3a3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4362,1.5715,NA,171.89,153.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Luke Raley grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",0,0,2,31,"top",5,"2023-04-30T00:17:49.910Z","2023-04-30T00:19:28.561Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.2,11,2,0.4137,6.7356,28.0784,-17.0435,-0.5725,8.5198,-1.4399,3.155,3.0236,-132.3764,-2.7995,-2.5222,50.0029,5.473,-1.0171,1.2,3.6,24,2349,206,NA,NA,NA,NA,NA,NA,FALSE,-18,15,0.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",1,"2023-04-30T00:18:32.176Z","2023-04-30T00:18:35.978Z",TRUE,"pitch","c528f1d9-78d9-4b45-b36c-0d6770fb11be",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3846,1.5625,NA,149.35,147.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Luke Raley grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",0,0,2,31,"top",5,"2023-04-30T00:17:49.910Z","2023-04-30T00:19:28.561Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.8,11,2,0.4105,6.6344,29.0398,-17.6756,0.572,8.0408,-0.8486,3.3642,3.7825,-133.4963,-2.342,-2.3588,50.0011,5.5268,1.0305,6,3.6,24,2439,210,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.3,-1.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718373,"2023-04-29",0,"2023-04-30T00:18:12.836Z","2023-04-30T00:18:18.228Z",TRUE,"pitch","b11ab339-6a9b-4f9d-a12f-6d1e8d346b07",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3716,1.5282,NA,108.94,132.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Luke Raley grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",0,0,2,31,"top",5,"2023-04-30T00:17:49.910Z","2023-04-30T00:19:28.561Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84,12,2,0.4089,6.7832,30.2777,-16.7492,0.1694,8.4994,0.2114,3.9212,6.5314,-134.1885,-1.0837,-2.2809,50.0057,5.5289,0.3074,6,3.6,24,2433,210,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.4,-1.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
