"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745018,"2024-05-01",2,"2024-05-01T02:22:35.843Z","2024-05-01T02:22:39.799Z",TRUE,"pitch","3a836ee5-7839-4867-9bf5-764e73faacf4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.54,1.62,NA,165.94,166.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","CJ Abrams grounds out, first baseman Nathaniel Lowe to pitcher Cole Winn.",0,1,7,66,"top",9,"2024-05-01T02:22:19.789Z","2024-05-01T02:23:04.802Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.7,80.1,11,0.91,0.4322,6.7812,23.6605,-30.2014,-7.7942,1.2116,-1.284,2.6824,4.5079,-126.3028,-0.7092,-2.0715,50.0028,5.3773,-12.7005,21.6,8.4,24,1665,233,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2.3,13.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745018,"2024-05-01",1,"2024-05-01T02:22:22.130Z","2024-05-01T02:22:25.963Z",TRUE,"pitch","bdc48677-c4a1-47f4-8eb7-8fe9d36b5752",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4773,1.5553,NA,124.46,150.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","CJ Abrams grounds out, first baseman Nathaniel Lowe to pitcher Cole Winn.",0,1,7,66,"top",9,"2024-05-01T02:22:19.789Z","2024-05-01T02:23:04.802Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87,2,0.93,0.3938,6.8368,33.0046,-11.0578,-3.3505,10.7974,-0.1956,3.2821,5.5598,-139.3775,-4.0478,-1.7863,50.0068,5.4905,-6.5554,24,2.4,24,2480,212,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.8,4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745018,"2024-05-01",0,"2024-05-01T02:21:29.203Z","2024-05-01T02:22:22.130Z",FALSE,"action",NA,NA,"Pitching Change: Cole Winn replaces Jon Gray.","Pitching Substitution",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668390,"/api/v1/people/668390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Groundout","field_out","CJ Abrams grounds out, first baseman Nathaniel Lowe to pitcher Cole Winn.",0,1,7,66,"top",9,"2024-05-01T02:22:19.789Z","2024-05-01T02:23:04.802Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",668390,"Cole Winn","/api/v1/people/668390","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745018,"2024-05-01",5,"2024-05-01T02:19:45.982Z","2024-05-01T02:19:54.951Z",TRUE,"pitch","8276e73d-c244-4324-9d98-357371ff1b00",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.33,1.48,NA,125.21,180.07,"fly_ball","hard","8",95.08,48.17,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Nathaniel Lowe flies out sharply to center fielder Jacob Young.",0,1,7,65,"bottom",8,"2024-05-01T02:17:50.792Z","2024-05-01T02:19:54.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.2,5,0.9,0.4041,6.2963,30.7032,-14.9194,-7.339,9.2812,-0.2155,2.1745,8.966,-135.7222,-6.5729,-2.6139,50.0014,5.6735,-13.642,36,4.8,24,2372,212,101.6,23,382,NA,NA,NA,TRUE,-16.1,15.5,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745018,"2024-05-01",4,"2024-05-01T02:19:21.820Z","2024-05-01T02:19:26.232Z",TRUE,"pitch","97b5da24-9400-4e34-9c0a-99c8dc961040",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.3264,1.5468,NA,62.91,228.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Nathaniel Lowe flies out sharply to center fielder Jacob Young.",0,1,7,65,"bottom",8,"2024-05-01T02:17:50.792Z","2024-05-01T02:19:54.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.6,14,0.9,0.4369,6.4858,27.0775,-29.0091,-0.0816,1.9925,1.4189,0.3748,10.1732,-125.6817,-7.2359,-2.6823,50.0029,5.6687,-0.13,3.6,7.2,24,2236,164,NA,NA,NA,NA,NA,NA,FALSE,-34.9,2,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745018,"2024-05-01",3,"2024-05-01T02:18:59.701Z","2024-05-01T02:19:02.988Z",TRUE,"pitch","125aca40-2aa8-45ec-a5b8-b4a659700950",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.48,NA,92.26,160.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Nathaniel Lowe flies out sharply to center fielder Jacob Young.",0,1,7,65,"bottom",8,"2024-05-01T02:17:50.792Z","2024-05-01T02:19:54.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.8,3,0.91,0.4011,6.1989,30.6862,-12.2221,-4.4908,10.5711,0.6491,2.8875,10.2984,-136.6646,-5.5821,-2.5881,50.006,5.7993,-8.4794,25.2,3.6,24,2297,215,NA,NA,NA,NA,NA,NA,FALSE,-13,18.1,5.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745018,"2024-05-01",2,"2024-05-01T02:18:43.128Z","2024-05-01T02:18:47.095Z",TRUE,"pitch","2fda3a48-4340-4025-8508-ea1692581be0",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5112,1.68,NA,137.03,162.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Nathaniel Lowe flies out sharply to center fielder Jacob Young.",0,1,7,65,"bottom",8,"2024-05-01T02:17:50.792Z","2024-05-01T02:19:54.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.4,4,0.9,0.4024,6.2941,30.8384,-13.2538,-5.3927,10.0879,-0.5254,2.823,7.6358,-136.2985,-5.4276,-2.6667,50.0047,5.7606,-10.1165,30,3.6,24,2329,219,NA,NA,NA,NA,NA,NA,FALSE,-14,17.3,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745018,"2024-05-01",1,"2024-05-01T02:18:26.541Z","2024-05-01T02:18:32.704Z",TRUE,"pitch","3104f8f9-572e-4a65-b1de-4166381eaf1d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4256,1.5488,NA,115.22,198.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Nathaniel Lowe flies out sharply to center fielder Jacob Young.",0,1,7,65,"bottom",8,"2024-05-01T02:17:50.792Z","2024-05-01T02:19:54.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.7,8,0.9,0.4073,6.3838,29.9364,-13.8976,-6.9148,9.9842,0.0467,1.4877,9.3632,-134.6029,-8.4053,-2.5828,50.0008,5.6405,-12.6547,33.6,4.8,24,2318,220,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.3,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745018,"2024-05-01",0,"2024-05-01T02:18:10.981Z","2024-05-01T02:18:16.806Z",TRUE,"pitch","b6ff03c3-3983-4111-a686-0b25237afe39",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4655,1.6343,NA,153.5,148.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Nathaniel Lowe flies out sharply to center fielder Jacob Young.",0,1,7,65,"bottom",8,"2024-05-01T02:17:50.792Z","2024-05-01T02:19:54.951Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.9,11,0.91,0.3996,6.1603,31.7858,-14.5981,-6.6128,9.2486,-0.9574,3.3266,7.0578,-137.3311,-4.0039,-2.7076,50.0067,5.8036,-12.573,34.8,3.6,24,2365,217,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.1,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745018,"2024-05-01",2,"2024-05-01T02:17:35.875Z","2024-05-01T02:17:47.337Z",TRUE,"pitch","8d2d2b49-39c4-4ee1-91bc-22fdd9655c47",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.39,1.44,NA,104.66,187.4,"line_drive","hard","9",187.72,90.91,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Corey Seager singles on a sharp line drive to right fielder Eddie Rosario.",0,1,7,64,"bottom",8,"2024-05-01T02:16:46.302Z","2024-05-01T02:17:47.337Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79,9,0.9,0.4391,6.4579,25.0746,-31.5085,0.5243,0.4232,0.3238,1.9029,7.4756,-124.7357,-3.1355,-2.7801,50.0046,5.7741,0.8247,3.6,8.4,24,2387,83,100.4,16,263,NA,NA,NA,FALSE,-37,0.2,-2.6,NA,NA,NA,NA,NA,FALSE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",1,"2024-05-01T02:17:20.892Z","2024-05-01T02:17:25.801Z",TRUE,"pitch","5c6708c9-47fb-419b-abf5-87037ff118f1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.39,1.44,NA,112.61,206.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Corey Seager singles on a sharp line drive to right fielder Eddie Rosario.",0,1,7,64,"bottom",8,"2024-05-01T02:16:46.302Z","2024-05-01T02:17:47.337Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.5,14,0.9,0.4379,6.3553,24.4741,-30.9512,0.7136,0.7731,0.1151,1.1955,6.8258,-124.9301,-4.9442,-2.742,50.0042,5.7356,1.1308,3.6,8.4,24,2316,164,NA,NA,NA,NA,NA,NA,FALSE,-36.5,0.5,-2.9,NA,NA,NA,NA,NA,FALSE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",0,"2024-05-01T02:17:05.375Z","2024-05-01T02:17:09.630Z",TRUE,"pitch","dc459c32-2215-426b-a096-4c7b7c49b263",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5085,1.4372,NA,130.74,230.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Corey Seager singles on a sharp line drive to right fielder Eddie Rosario.",0,1,7,64,"bottom",8,"2024-05-01T02:16:46.302Z","2024-05-01T02:17:47.337Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79,13,1,0.4389,6.7563,25.0152,-20.648,-7.6497,7.3102,-0.3605,0.3247,7.9451,-124.7623,-8.6703,-2.5919,50.003,5.5455,-12.0638,25.2,6,24,1380,221,NA,NA,NA,NA,NA,NA,FALSE,-25.8,11.4,12,NA,NA,NA,NA,NA,FALSE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",3,"2024-05-01T02:16:38.890Z","2024-05-01T02:16:43.928Z",TRUE,"pitch","33e608c2-2c1b-4c02-8ebe-d7a1e9142dc8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.3,1.62,NA,78.78,207.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Marcus Semien strikes out swinging.",0,1,7,63,"bottom",8,"2024-05-01T02:15:29.870Z","2024-05-01T02:16:43.928Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.5,14,0.9,0.4372,6.2946,25.9166,-29.1647,0.1975,1.8927,1.0026,1.1698,8.8378,-125.4019,-5.3726,-2.5963,50.001,5.7258,0.3137,3.6,7.2,24,2372,78,NA,NA,NA,NA,NA,NA,TRUE,-34.6,2.4,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",2,"2024-05-01T02:16:22.190Z","2024-05-01T02:16:27.730Z",TRUE,"pitch","6c836ac2-4ede-4768-ae47-7175655d3452",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4551,1.7926,NA,114,201.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Marcus Semien strikes out swinging.",0,1,7,63,"bottom",8,"2024-05-01T02:15:29.870Z","2024-05-01T02:16:43.928Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.6,14,0.91,0.4025,6.185,30.9916,-9.9348,-7.0645,11.8711,0.0787,1.3868,9.4251,-136.267,-9.8668,-2.5132,50.0049,5.7491,-13.2377,42,3.6,24,2395,216,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.4,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",1,"2024-05-01T02:16:05.134Z","2024-05-01T02:16:09.363Z",TRUE,"pitch","d7591c83-aaca-4dff-be61-3f1f0b7332b3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.456,1.6605,NA,99.94,196.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Marcus Semien strikes out swinging.",0,1,7,63,"bottom",8,"2024-05-01T02:15:29.870Z","2024-05-01T02:16:43.928Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.5,9,0.9,0.436,6.4207,26.1629,-29.6448,1.0213,1.5846,0.4475,1.5689,7.499,-125.7483,-4.3765,-2.7094,50.0027,5.7445,1.631,6,7.2,24,2407,113,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",0,"2024-05-01T02:15:49.997Z","2024-05-01T02:15:53.902Z",TRUE,"pitch","bbe0ee78-0256-45d9-a54e-4817684c960f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4504,1.788,NA,134.84,191.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Marcus Semien strikes out swinging.",0,1,7,63,"bottom",8,"2024-05-01T02:15:29.870Z","2024-05-01T02:16:43.928Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.1,7,0.9,0.4331,6.2184,25.3178,-28.6376,1.0195,2.1803,-0.468,1.7447,5.5465,-126.3801,-4.3515,-2.8219,50.001,5.7841,1.6514,4.8,7.2,24,2383,140,NA,NA,NA,NA,NA,NA,FALSE,-33,3.2,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",8,"2024-05-01T02:15:01.933Z","2024-05-01T02:15:25.248Z",TRUE,"pitch","00e0f6ab-90d2-4582-82c0-13e7eeb5cd49",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.63,1.73,NA,107.95,173.98,"fly_ball","medium","8",147.45,23.32,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Home Run","home_run","Leody Taveras homers (1) on a fly ball to center field. Evan Carter scores.",2,1,7,62,"bottom",8,"2024-05-01T02:12:20.686Z","2024-05-01T02:15:25.248Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",663432,"Tanner Rainey","/api/v1/people/663432","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,5,0.91,0.4021,6.2109,30.382,-12.4232,-6.7176,10.5147,0.2375,2.3999,10.1208,-136.2975,-6.6157,-2.6538,50.0043,5.7192,-12.6212,37.2,3.6,24,2427,216,103.4,31,415,NA,NA,NA,FALSE,-13.4,17.8,10,NA,NA,NA,NA,NA,FALSE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
