"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
716883,"2023-08-23",1,"2023-08-23T21:53:05.359Z","2023-08-23T21:53:16.461Z",TRUE,"pitch","72c05d2e-da8f-4c33-8d09-77c3b648b460",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.6,1.82,NA,152.32,152.63,"ground_ball","medium","7",74.03,104.44,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Garrett Cooper singles on a ground ball to left fielder Bryan De La Cruz.",0,0,3,51,"bottom",7,"2023-08-23T21:52:48.976Z","2023-08-23T21:53:16.461Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,87.9,11,0.91,0.3884,5.6682,37.5691,-22.9794,-11.7629,4.5833,-0.9267,3.1908,6.0455,-141.9222,-3.1649,-1.5759,50.0011,5.8126,-23.5901,43.2,6,24,2332,224,89.6,7,115,NA,NA,NA,FALSE,-21.4,7.7,19.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,643265,"Garrett Cooper","/api/v1/people/643265"
716883,"2023-08-23",0,"2023-08-23T21:52:52.645Z","2023-08-23T21:52:56.650Z",TRUE,"pitch","02ad9552-7de1-4daa-b0d2-0b6dbc92ea6a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6607,1.8201,NA,63.67,199.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Garrett Cooper singles on a ground ball to left fielder Bryan De La Cruz.",0,0,3,51,"bottom",7,"2023-08-23T21:52:48.976Z","2023-08-23T21:53:16.461Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,80.3,14,0.9,0.4281,5.6613,30.7651,-25.6578,-1.8015,3.9472,1.399,1.4442,7.6632,-128.7376,-5.9255,-1.4035,50.0051,5.805,-2.9765,2.4,7.2,24,2330,208,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5.8,1.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",1,"2023-08-23T21:50:29.382Z","2023-08-23T21:50:39.266Z",TRUE,"pitch","8c3bd3bc-0a74-450e-bb22-efd7742d99a7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.29,1.59,NA,114.99,181.7,"fly_ball","medium","7",82.98,103.01,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Joey Wendle flies out to left fielder Juan Soto.",0,0,3,50,"top",7,"2023-08-23T21:49:56.137Z","2023-08-23T21:50:39.266Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,621563,"Joey Wendle","/api/v1/people/621563","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.6,8,2,0.4045,7.0225,33.3611,-9.8121,-6.904,12.0819,0.0528,2.1142,8.7473,-136.0514,-6.8167,-2.3262,50.003,5.3529,-12.7795,43.2,3.6,24,2368,210,96.3,47,264,NA,NA,NA,TRUE,-11.3,20.3,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",0,"2023-08-23T21:50:12.727Z","2023-08-23T21:50:16.378Z",TRUE,"pitch","ad29b9e5-3721-4041-93d5-17ec9d43bea6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.364,1.5902,NA,167.46,135.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Joey Wendle flies out to left fielder Juan Soto.",0,0,3,50,"top",7,"2023-08-23T21:49:56.137Z","2023-08-23T21:50:39.266Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,621563,"Joey Wendle","/api/v1/people/621563","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,74.2,11,0.92,0.4619,6.5789,24.7684,-28.9132,-11.504,2.2947,-1.3237,3.8314,6.4601,-118.987,2.6797,-2.5921,50.0019,5.3261,-16.3448,27.6,9.6,24,1928,241,NA,NA,NA,NA,NA,NA,FALSE,-36,5.2,19.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",5,"2023-08-23T21:49:35.289Z","2023-08-23T21:49:43.350Z",TRUE,"pitch","d2422736-c201-492c-ba51-13ea9fd00c50",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.52,1.69,NA,83.98,185.83,"popup","medium","5",91.12,145.77,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Jesus Sanchez pops out to third baseman Ha-Seong Kim.",0,0,3,49,"top",7,"2023-08-23T21:47:39.628Z","2023-08-23T21:49:43.350Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.3,71.5,14,0.9,0.4827,6.4775,22.686,-22.3934,4.7199,7.5194,0.8662,1.961,6.9473,-113.8572,-2.0241,-2.8487,50.003,5.0979,6.1402,18,7.2,24,2490,92,69.3,52,164,NA,NA,NA,TRUE,-31.7,13.3,-10.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",4,"2023-08-23T21:49:14.868Z","2023-08-23T21:49:19.260Z",TRUE,"pitch","fb090155-b773-41f3-887c-5ddbe289d427",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6607,1.6388,NA,77.02,175.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Jesus Sanchez pops out to third baseman Ha-Seong Kim.",0,0,3,49,"top",7,"2023-08-23T21:47:39.628Z","2023-08-23T21:49:43.350Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.2,14,2,0.3975,6.7332,33.9993,-9.3254,-7.3227,11.9119,1.0488,2.3562,11.1542,-138.3723,-6.8214,-2.1034,50.003,5.4953,-14.0471,45.6,3.6,24,2486,210,NA,NA,NA,NA,NA,NA,FALSE,-10.4,20,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",3,"2023-08-23T21:48:54.071Z","2023-08-23T21:48:57.793Z",TRUE,"pitch","34e3d596-a0e5-4a6e-a458-3e9bd4c844e4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.52,1.69,NA,115.79,152.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Jesus Sanchez pops out to third baseman Ha-Seong Kim.",0,0,3,49,"top",7,"2023-08-23T21:47:39.628Z","2023-08-23T21:49:43.350Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,75,2,0.92,0.4559,7.0869,26.6518,-26.208,-13.4804,4.0969,0.0317,3.2122,10.2188,-120.8083,0.8041,-2.5313,50.0055,5.2043,-19.6462,33.6,8.4,24,1939,243,NA,NA,NA,NA,NA,NA,FALSE,-32.2,7.9,21.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",2,"2023-08-23T21:48:22.934Z","2023-08-23T21:48:30.170Z",TRUE,"pitch","32cfc30a-c7af-40b5-bdd7-3f7cdf052e0c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.52,1.69,NA,112.5,156.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Jesus Sanchez pops out to third baseman Ha-Seong Kim.",0,0,3,49,"top",7,"2023-08-23T21:47:39.628Z","2023-08-23T21:49:43.350Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.1,2,0.89,0.469,6.4134,25.0369,-21.5878,2.7867,7.6901,0.1181,3.0652,6.1483,-117.394,-0.3467,-2.9113,50.0037,5.2482,3.8362,13.2,6,24,2635,82,NA,NA,NA,NA,NA,NA,FALSE,-28.3,14,-6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",1,"2023-08-23T21:48:03.471Z","2023-08-23T21:48:07.092Z",TRUE,"pitch","729c56cc-a7d3-4e10-999a-a5cf7e2a8bab",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4325,1.57,NA,97.71,209.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Jesus Sanchez pops out to third baseman Ha-Seong Kim.",0,0,3,49,"top",7,"2023-08-23T21:47:39.628Z","2023-08-23T21:49:43.350Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.3,14,2,0.4081,7.113,31.4189,-11.3515,-7.2161,11.433,0.5061,1.0829,9.8135,-134.6436,-9.1695,-2.2621,50.0067,5.3532,-13.1474,39.6,3.6,24,2398,210,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.6,10.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",0,"2023-08-23T21:47:45.557Z","2023-08-23T21:47:50.246Z",TRUE,"pitch","c0c30e38-b791-41f5-85ee-8bb9c995ebff",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4325,1.6388,NA,124.84,213.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Jesus Sanchez pops out to third baseman Ha-Seong Kim.",0,0,3,49,"top",7,"2023-08-23T21:47:39.628Z","2023-08-23T21:49:43.350Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.6,13,2,0.4058,6.8727,32.5958,-6.4537,-6.3194,13.9725,-0.2056,0.9303,7.4117,-135.545,-11.0473,-2.1684,50.0047,5.5323,-11.6344,48,2.4,24,2497,205,NA,NA,NA,NA,NA,NA,FALSE,-9,22.8,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",3,"2023-08-23T21:47:13.788Z","2023-08-23T21:47:18.560Z",TRUE,"pitch","5cffdbe8-5f8d-457b-9c0c-4805164c7a8e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.3866,1.7033,NA,84.5,194.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Bryan De La Cruz called out on strikes.",0,0,3,48,"top",7,"2023-08-23T21:46:35.127Z","2023-08-23T21:47:18.560Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84,76,14,2,0.4519,6.6351,27.3846,-22.1223,-1.972,6.7783,0.8527,1.6272,9.2526,-121.9257,-3.6897,-2.7603,50.0025,5.1037,-2.9255,2.4,6,24,2641,115,NA,NA,NA,NA,NA,NA,TRUE,-28,11.5,1.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",2,"2023-08-23T21:46:54.176Z","2023-08-23T21:46:58.099Z",TRUE,"pitch","532b9784-c20b-4e90-b8da-0d39d62a8380",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5923,1.6802,NA,94.9,194.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Bryan De La Cruz called out on strikes.",0,0,3,48,"top",7,"2023-08-23T21:46:35.127Z","2023-08-23T21:47:18.560Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,73.8,9,0.89,0.4656,6.4719,26.6086,-24.1577,3.3608,5.7479,0.5797,1.6408,6.3185,-118.4953,-3.4858,-2.5781,50.0051,5.385,4.6897,13.2,7.2,24,2545,90,NA,NA,NA,NA,NA,NA,FALSE,-32.2,9.6,-7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",1,"2023-08-23T21:46:37.316Z","2023-08-23T21:46:41.492Z",TRUE,"pitch","90d75487-2051-4b24-ba3f-5865d1470f0c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6151,1.6802,NA,136.23,183.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Bryan De La Cruz called out on strikes.",0,0,3,48,"top",7,"2023-08-23T21:46:35.127Z","2023-08-23T21:47:18.560Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.2,7,2,0.4031,7.0145,31.8968,-9.6553,-6.529,12.0661,-0.5045,2.043,6.792,-136.233,-7.8861,-2.1901,50.0048,5.6554,-12.1876,43.2,3.6,24,2286,210,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.2,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",0,"2023-08-23T21:45:15.306Z","2023-08-23T21:46:37.316Z",FALSE,"action",NA,NA,"Pitching Change: Steven Wilson replaces Seth Lugo.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621051,"/api/v1/people/621051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"48","atBat","Strikeout","strikeout","Bryan De La Cruz called out on strikes.",0,0,3,48,"top",7,"2023-08-23T21:46:35.127Z","2023-08-23T21:47:18.560Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",2,"2023-08-23T21:43:56.572Z","2023-08-23T21:44:05.782Z",TRUE,"pitch","88e9c469-ab2c-4a80-81f9-b117f0a0f7c5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.34,1.68,NA,134.98,152.34,"fly_ball","medium","8",107.16,83.03,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Gary Sanchez flies out to center fielder Jazz Chisholm Jr.",0,0,3,47,"bottom",6,"2023-08-23T21:43:32.346Z","2023-08-23T21:44:05.782Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,83.4,1,0.89,0.4128,5.6758,28.9629,-25.8098,-10.4202,3.5723,-0.4717,3.2016,6.3085,-132.7934,-1.7735,-1.5267,50.0038,5.7594,-18.5742,33.6,7.2,24,1873,241,89,45,294,NA,NA,NA,TRUE,-26.6,6.2,17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",1,"2023-08-23T21:43:45.235Z","2023-08-23T21:43:49.441Z",TRUE,"pitch","2359b3e7-3cf5-4397-b782-ba2351bae195",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3869,1.6802,NA,96.07,201.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Gary Sanchez flies out to center fielder Jazz Chisholm Jr.",0,0,3,47,"bottom",6,"2023-08-23T21:43:32.346Z","2023-08-23T21:44:05.782Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91,83.7,14,0.88,0.4138,5.8038,27.8214,-23.9637,-4.7412,4.6291,0.5491,1.3932,6.7647,-132.296,-6.635,-1.4233,50.0062,5.6864,-8.4184,15.6,6,24,2328,219,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.1,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",0,"2023-08-23T21:43:32.346Z","2023-08-23T21:43:35.774Z",TRUE,"pitch","b4813390-d720-4961-a0e1-ef9c4927a3df",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.34,1.68,NA,150.2,202.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Gary Sanchez flies out to center fielder Jazz Chisholm Jr.",0,0,3,47,"bottom",6,"2023-08-23T21:43:32.346Z","2023-08-23T21:44:05.782Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,83,13,0.89,0.4152,5.6584,30.4235,-26.2986,-12.5337,3.34,-0.8711,1.3562,6.0061,-132.3441,-6.0686,-1.5517,50.0042,5.6267,-22.051,37.2,8.4,24,1861,242,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.8,21.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
