"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y"
716384,"2023-09-30",2,"2023-09-30T03:38:01.207Z","2023-09-30T03:38:04.207Z",TRUE,"pitch","d55f2653-b86d-4f47-ab1b-fc4a1567a470",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1448,1.5136,NA,56.41,175.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,2,0,53,"top",8,"2023-09-30T03:37:21.674Z","2023-09-30T03:38:51.486Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.8,71.8,12,0.89,0.4807,6.6612,23.0627,-26.5715,6.9882,4.2672,1.5896,2.3473,8.287,-114.3826,2.6252,-3.0017,50.0006,3.8072,9.163,22.8,8.4,24,2331,85,NA,NA,NA,NA,NA,NA,FALSE,-35.8,8.8,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",0,"2023-09-30T03:37:30.290Z","2023-09-30T03:37:36.250Z",TRUE,"pitch","510458e5-1713-4d96-904f-ca6f223d78cf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0771,1.4477,NA,134.04,163.6,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,2,0,53,"top",8,"2023-09-30T03:37:21.674Z","2023-09-30T03:38:51.486Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,81.3,1,0.9,0.4201,7.1193,31.8441,-40.2001,-10.0072,-4.6763,-0.447,2.7843,10.0679,-131.1691,5.2328,-3.0643,50.0049,3.7873,-17.1637,20.4,9.6,24,2153,270,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-6.7,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",1,"2023-09-30T03:37:39.481Z","2023-09-30T03:38:01.207Z",FALSE,"action",NA,NA,"Jose Altuve steals (14) 2nd base.","Stolen Base 2B",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,514888,"/api/v1/people/514888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"510458e5-1713-4d96-904f-ca6f223d78cf","stolen_base_2b",NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,2,0,53,"top",8,"2023-09-30T03:37:21.674Z","2023-09-30T03:38:51.486Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",0,"2023-09-30T03:36:56.253Z","2023-09-30T03:37:07.185Z",TRUE,"pitch","f665174e-bafd-4770-9959-9549bc8b60bf",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,2.84,1.27,NA,89,190.45,"line_drive","medium","9",151.75,110.83,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Jose Altuve singles on a line drive to right fielder Corbin Carroll.",0,2,0,52,"top",8,"2023-09-30T03:36:44.933Z","2023-09-30T03:37:07.185Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,514888,"Jose Altuve","/api/v1/people/514888","R","Right",657044,"Ryan Thompson","/api/v1/people/657044","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,81.5,6,0.9,0.4203,6.9188,32.3421,-41.6778,-10.1836,-5.5478,0.7347,1.7902,12.9361,-131.2059,2.8774,-2.9777,50.0045,3.8233,-17.4443,19.2,10.8,24,2118,279,76.5,12,153,NA,NA,NA,FALSE,-43,-8.9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",2,"2023-09-30T03:34:25.485Z","2023-09-30T03:34:31.187Z",TRUE,"pitch","e91c7bbd-fd20-40b1-aba3-bc4c4acbdcf8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.33,1.5,NA,89.39,206.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,2,0,51,"bottom",7,"2023-09-30T03:33:34.390Z","2023-09-30T03:34:31.187Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,67.1,14,0.9,0.515,7.2818,22.5692,-40.4348,8.4688,-7.253,0.7243,1.1869,1.5443,-107.3115,0.8813,-1.1076,50.002,5.3597,9.6477,13.2,14.4,24,3138,44,NA,NA,NA,NA,NA,NA,TRUE,-63.5,-12.4,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",1,"2023-09-30T03:33:59.166Z","2023-09-30T03:34:02.932Z",TRUE,"pitch","ef5be397-7d7e-40f2-9a5a-3f74413b4799",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.5,NA,98.8,180.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,2,0,51,"bottom",7,"2023-09-30T03:33:34.390Z","2023-09-30T03:34:31.187Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,72.2,6,2,0.4781,7.0591,23.4049,-31.1769,11.6213,0.7485,0.4774,2.1424,0.8236,-115.0181,-0.3125,-1.3938,50.0007,5.3302,15.4055,26.4,10.8,24,2638,65,NA,NA,NA,NA,NA,NA,FALSE,-42.5,1.6,-21.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",0,"2023-09-30T03:33:43.592Z","2023-09-30T03:33:46.858Z",TRUE,"pitch","b5f6c1a1-eee6-4355-9e06-f748bfd83230",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.344,1.5795,NA,129.7,151.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,2,0,51,"bottom",7,"2023-09-30T03:33:34.390Z","2023-09-30T03:34:31.187Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.6,1,2,0.42,7.2063,23.2738,-23.675,3.257,4.9172,-0.3332,3.2411,1.3565,-129.678,-0.7463,-1.2841,50.0047,5.3145,5.6309,14.4,6,24,2596,168,NA,NA,NA,NA,NA,NA,FALSE,-25.1,9,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",4,"2023-09-30T03:33:08.561Z","2023-09-30T03:33:18.070Z",TRUE,"pitch","7806d481-3d07-4c5b-9f5d-b59994f740b4",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.59,1.7,NA,90.77,167.08,"line_drive","medium","8",146.98,61.49,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Lourdes Gurriel Jr. lines out to center fielder Chas McCormick.",0,2,0,50,"bottom",7,"2023-09-30T03:31:55.118Z","2023-09-30T03:33:18.070Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,83.3,6,2,0.4163,7.2147,24.524,-24.8858,3.1988,4.1458,0.6882,2.6554,3.2914,-130.9654,-2.1541,-0.995,50.0032,5.3272,5.6235,13.2,6,24,2595,167,98.8,18,346,NA,NA,NA,TRUE,-26.2,7.3,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",2,"2023-09-30T03:32:38.036Z","2023-09-30T03:32:41.480Z",TRUE,"pitch","21a99bd6-e13a-4480-8cfd-ea6dd317d9f9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.59,1.7,NA,110.12,129.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Lourdes Gurriel Jr. lines out to center fielder Chas McCormick.",0,2,0,50,"bottom",7,"2023-09-30T03:31:55.118Z","2023-09-30T03:33:18.070Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.4,12,2,0.4194,7.1941,24.9152,-25.2006,3.7404,4.0292,0.1805,4.0351,2.3791,-130.1324,1.1419,-1.2287,50.0038,5.4867,6.4747,15.6,6,24,2547,181,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.8,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",1,"2023-09-30T03:32:16.383Z","2023-09-30T03:32:21.088Z",TRUE,"pitch","54561aba-911a-45fa-b20f-07b16176e71e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.59,1.7,NA,139.96,130.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Lourdes Gurriel Jr. lines out to center fielder Chas McCormick.",0,2,0,50,"bottom",7,"2023-09-30T03:31:55.118Z","2023-09-30T03:33:18.070Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,82.3,11,2,0.4203,7.2244,24.3383,-25.855,3.2624,3.6624,-0.6024,4.028,0.5492,-129.7714,1.2418,-1.2404,50.0017,5.4971,5.6247,12,6,24,2608,174,NA,NA,NA,NA,NA,NA,FALSE,-27,7.1,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",0,"2023-09-30T03:32:02.006Z","2023-09-30T03:32:05.364Z",TRUE,"pitch","91ad3141-bc23-44a2-9088-fa166e33da5f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6101,1.8103,NA,61.53,197.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Lourdes Gurriel Jr. lines out to center fielder Chas McCormick.",0,2,0,50,"bottom",7,"2023-09-30T03:31:55.118Z","2023-09-30T03:33:18.070Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.1,14,2,0.4654,6.9961,25.7646,-29.6576,10.7476,1.8035,1.4552,1.5354,3.153,-118.3614,-2.3498,-1.2957,50.0045,5.2976,15.0207,27.6,9.6,24,2670,66,NA,NA,NA,NA,NA,NA,FALSE,-38.9,2.9,-20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",3,"2023-09-30T03:32:51.104Z","2023-09-30T03:33:08.561Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,666971,"/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Lourdes Gurriel Jr. lines out to center fielder Chas McCormick.",0,2,0,50,"bottom",7,"2023-09-30T03:31:55.118Z","2023-09-30T03:33:18.070Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",6,"2023-09-30T03:31:24.988Z","2023-09-30T03:31:39.131Z",TRUE,"pitch","cc56088d-5bd4-4b37-bfb5-00f3f6375aa7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.22,1.44,NA,118.82,176.86,"fly_ball","medium","8",157.49,51.94,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Alek Thomas flies out to center fielder Chas McCormick.",0,2,0,49,"bottom",7,"2023-09-30T03:29:59.032Z","2023-09-30T03:31:39.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.7,66.8,5,0.9,0.5155,6.946,22.1681,-39.8503,10.1827,-6.7463,-0.0477,2.2935,0.1681,-107.1294,3.1418,-1.4461,50.004,5.3293,11.5843,16.8,14.4,24,3135,54,97.2,34,373,NA,NA,NA,TRUE,-62,-10.7,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",5,"2023-09-30T03:31:05.343Z","2023-09-30T03:31:08.343Z",TRUE,"pitch","db8d8625-712e-4253-b8ee-ea0d94c32a45",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.22,1.44,NA,84.53,201.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Alek Thomas flies out to center fielder Chas McCormick.",0,2,0,49,"bottom",7,"2023-09-30T03:29:59.032Z","2023-09-30T03:31:39.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.2,67.4,14,0.9,0.5125,6.9894,23.0819,-41.593,9.4647,-8.1938,0.8518,1.3887,1.6066,-107.9075,1.3565,-1.1345,50.0009,5.4236,10.8848,15.6,15.6,24,3217,44,NA,NA,NA,NA,NA,NA,FALSE,-64.6,-13.8,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",3,"2023-09-30T03:30:31.615Z","2023-09-30T03:30:34.615Z",TRUE,"pitch","57df2b1e-89e5-40d3-8927-a48ee29e8b38",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.22,1.44,NA,149.26,210.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Alek Thomas flies out to center fielder Chas McCormick.",0,2,0,49,"bottom",7,"2023-09-30T03:29:59.032Z","2023-09-30T03:31:39.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,67.2,13,0.9,0.5149,6.9043,22.4785,-41.152,9.7355,-7.8791,-0.8465,1.0398,-1.5586,-107.3021,0.511,-1.3635,50.0018,5.4694,11.0951,14.4,15.6,24,3150,45,NA,NA,NA,NA,NA,NA,FALSE,-64.8,-13.6,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",2,"2023-09-30T03:30:15.994Z","2023-09-30T03:30:19.148Z",TRUE,"pitch","0dbfb38e-a3a0-460b-9541-ce67bee34bf1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.344,1.5136,NA,197.76,198.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Alek Thomas flies out to center fielder Chas McCormick.",0,2,0,49,"bottom",7,"2023-09-30T03:29:59.032Z","2023-09-30T03:31:39.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.1,64.8,13,0.91,0.5342,6.8126,20.2507,-40.6192,9.6386,-7.972,-2.1186,1.4881,-3.8066,-103.289,1.9383,-1.485,50.0014,5.4928,10.2157,13.2,15.6,24,3111,43,NA,NA,NA,NA,NA,NA,FALSE,-68.4,-13.2,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
