"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718483,"2023-04-22",2,"2023-04-22T02:46:28.318Z","2023-04-22T02:46:31.717Z",TRUE,"pitch","d22123b6-20c4-4aff-8109-349f4d135261",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,0,NA,NA,3.33,1.56,NA,94.75,173.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Brice Turang strikes out on a foul tip.",0,5,3,72,"bottom",9,"2023-04-22T02:46:11.310Z","2023-04-22T02:47:07.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,85.9,6,0.79,0.4004,6.9159,31.7298,-8.58,-0.0533,12.4662,0.5838,2.4163,7.4526,-137.051,-8.3344,-2.1695,50.0002,6.0916,-0.1009,8.4,2.4,24,2710,184,NA,NA,NA,NA,NA,NA,FALSE,-10.1,20.9,-1.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T02:46:13.685Z","2023-04-22T02:46:17.266Z",TRUE,"pitch","f8385941-52b8-4563-bf93-ffabaea8f843",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2492,1.4394,NA,85.57,205.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Brice Turang strikes out on a foul tip.",0,5,3,72,"bottom",9,"2023-04-22T02:46:11.310Z","2023-04-22T02:47:07.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,85.6,14,2,0.4015,7.2071,33.3565,-7.1993,-1.1606,13.2876,0.8247,1.219,7.9559,-136.9818,-11.3128,-1.9803,50.0019,5.9182,-2.1819,1.2,2.4,24,2721,185,NA,NA,NA,NA,NA,NA,FALSE,-9.6,21.5,0.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",0,"2023-04-22T02:45:23.068Z","2023-04-22T02:46:13.685Z",FALSE,"action",NA,NA,"Pitching Change: Kenley Jansen replaces Josh Winckowski.","Pitching Substitution",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,445276,"/api/v1/people/445276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Strikeout","strikeout","Brice Turang strikes out on a foul tip.",0,5,3,72,"bottom",9,"2023-04-22T02:46:11.310Z","2023-04-22T02:47:07.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",5,"2023-04-22T02:43:22.436Z","2023-04-22T02:43:30.382Z",TRUE,"pitch","3c562480-93f4-4502-b55f-56ca9009f331",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.38,1.6,NA,115.06,179.2,"fly_ball","medium","9",206.7,95.57,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Rafael Devers flies out to right fielder Brian Anderson.",0,5,3,71,"top",9,"2023-04-22T02:41:53.491Z","2023-04-22T02:43:30.382Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.5,5,2,0.4077,6.5088,29.7165,-21.1995,-10.7521,6.0101,0.0508,2.2066,10.7316,-134.4403,-4.8993,-2.5998,50.0049,5.5616,-19.6433,38.4,6,24,2136,213,86.5,30,325,NA,NA,NA,TRUE,-22.2,10,17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",4,"2023-04-22T02:42:57.723Z","2023-04-22T02:43:01.449Z",TRUE,"pitch","f03919d5-f0db-4c34-b3aa-dfdb6e8d9724",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.221,1.5519,NA,143.51,221.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Rafael Devers flies out to right fielder Brian Anderson.",0,5,3,71,"top",9,"2023-04-22T02:41:53.491Z","2023-04-22T02:43:30.382Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,79.9,13,2,0.4323,6.5592,27.9319,-24.95,-10.059,4.4475,-0.6956,0.6554,8.0344,-127.0892,-6.977,-2.6031,50.0006,5.4397,-16.3254,28.8,7.2,24,1397,222,NA,NA,NA,NA,NA,NA,FALSE,-29.5,6.5,16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",3,"2023-04-22T02:42:41.789Z","2023-04-22T02:42:45.184Z",TRUE,"pitch","41b34f13-c635-4df9-9bdb-4d88e93047a9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.6,NA,127.42,125.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Rafael Devers flies out to right fielder Brian Anderson.",0,5,3,71,"top",9,"2023-04-22T02:41:53.491Z","2023-04-22T02:43:30.382Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.1,11,2,0.4064,6.4177,32.7196,-15.5698,-4.6214,9.05,-0.2735,4.2114,7.6893,-135.379,-1.3805,-2.5652,50.0038,5.8308,-8.4809,22.8,3.6,24,2276,210,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.2,6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",2,"2023-04-22T02:42:22.681Z","2023-04-22T02:42:26.297Z",TRUE,"pitch","1a7bec28-0929-4901-9ad0-16fc8d828970",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.6,NA,98.6,166.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Rafael Devers flies out to right fielder Brian Anderson.",0,5,3,71,"top",9,"2023-04-22T02:41:53.491Z","2023-04-22T02:43:30.382Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.8,6,2,0.4088,6.5401,32.9902,-15.0439,-4.5318,9.4531,0.4828,2.6609,9.9472,-134.6874,-5.0063,-2.6923,50.0036,5.6308,-8.214,19.2,3.6,24,2123,208,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16,5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T02:42:08.987Z","2023-04-22T02:42:12.327Z",TRUE,"pitch","da6ef4a6-7d77-498c-a55d-6f22a6a6e496",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.38,1.6,NA,149.03,167.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Rafael Devers flies out to right fielder Brian Anderson.",0,5,3,71,"top",9,"2023-04-22T02:41:53.491Z","2023-04-22T02:43:30.382Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,82.6,11,2,0.4113,6.4624,36.6544,-20.7644,-9.5442,6.3942,-0.8404,2.6578,7.9049,-134.5958,-3.6236,-2.6157,50.0044,5.5422,-17.0343,34.8,6,24,2265,213,NA,NA,NA,NA,NA,NA,FALSE,-22,10.7,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",0,"2023-04-22T02:41:55.726Z","2023-04-22T02:41:59.347Z",TRUE,"pitch","9deaf113-c1da-44f1-b90b-bf0198fb7ca2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3336,1.6081,NA,176.87,153.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Rafael Devers flies out to right fielder Brian Anderson.",0,5,3,71,"top",9,"2023-04-22T02:41:53.491Z","2023-04-22T02:43:30.382Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,79.2,11,2,0.4339,6.4806,27.6253,-25.6881,2.1535,4.0275,-1.5708,3.1533,2.7995,-126.5914,-0.7636,-2.9739,50.0045,5.5289,3.469,8.4,7.2,24,2101,183,NA,NA,NA,NA,NA,NA,FALSE,-29,7.3,-4.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",5,"2023-04-22T02:41:25.883Z","2023-04-22T02:41:32.726Z",TRUE,"pitch","569a9ecb-5c80-4413-9651-e191f0507d05",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.6,1.62,NA,98.24,150.46,"ground_ball","medium","4",144.54,152.64,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,5,3,70,"top",9,"2023-04-22T02:40:14.508Z","2023-04-22T02:41:32.726Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85,3,2,0.4033,6.5053,32.2556,-16.7841,-4.253,8.2547,0.4921,3.2713,9.0439,-136.2549,-3.2847,-2.3301,50.0048,5.6645,-7.9321,18,3.6,24,2162,212,89.3,-10,18,NA,NA,NA,TRUE,-17,14.4,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",3,"2023-04-22T02:40:59.834Z","2023-04-22T02:41:02.936Z",TRUE,"pitch","a93717bc-28ef-4691-b3fc-44fd3a4645c1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.6,1.62,NA,125.43,161.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,5,3,70,"top",9,"2023-04-22T02:40:14.508Z","2023-04-22T02:41:32.726Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.6,5,2,0.411,6.513,30.3427,-22.0593,-10.0913,5.633,-0.2212,2.8656,9.8232,-133.5754,-2.8878,-2.6457,50.0057,5.5573,-18.1321,34.8,6,24,2132,215,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9.7,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",2,"2023-04-22T02:40:43.895Z","2023-04-22T02:40:48.028Z",TRUE,"pitch","5d0ff6d2-e74f-44f1-91b5-db2db7664b34",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2773,1.4863,NA,174.64,179.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,5,3,70,"top",9,"2023-04-22T02:40:14.508Z","2023-04-22T02:41:32.726Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.9,69.8,13,2,0.4938,6.5776,24.1409,-38.7148,11.508,-5.2795,-1.5122,2.1791,-0.2845,-111.8191,1.3005,-2.8718,50.0015,5.6281,14.2629,20.4,13.2,24,2498,46,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-8.8,-20.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T02:40:29.918Z","2023-04-22T02:40:33.510Z",TRUE,"pitch","bf2ae146-2b8e-47cf-b33c-89225afce97c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3336,1.5468,NA,119.18,169.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,5,3,70,"top",9,"2023-04-22T02:40:14.508Z","2023-04-22T02:41:32.726Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.3,5,2,0.4092,6.5206,28.464,-21.44,-10.2627,5.9106,-0.0573,2.5494,10.5488,-133.7806,-3.936,-2.7153,50.0011,5.5738,-18.6289,36,6,24,2153,212,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.1,16.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",0,"2023-04-22T02:40:15.847Z","2023-04-22T02:40:20.481Z",TRUE,"pitch","0e41c17f-e513-4f02-8ca4-b646fc360a3a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4462,1.6421,NA,88.93,183.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,5,3,70,"top",9,"2023-04-22T02:40:14.508Z","2023-04-22T02:41:32.726Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.8,9,2,0.434,6.525,25.8114,-28.1096,2.2119,2.5219,0.7364,2.0645,7.6858,-126.2179,-3.115,-2.6362,50.0048,5.5796,3.5658,9.6,7.2,24,2240,162,NA,NA,NA,NA,NA,NA,FALSE,-32.3,4.1,-5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",4,"2023-04-22T02:41:16.801Z","2023-04-22T02:41:25.883Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,657077,"/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",0,5,3,70,"top",9,"2023-04-22T02:40:14.508Z","2023-04-22T02:41:32.726Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",2,"2023-04-22T02:39:47.653Z","2023-04-22T02:39:53.804Z",TRUE,"pitch","5da0695e-5931-4a3b-9ce5-00698e0caa82",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.57,1.68,NA,112.12,190.07,"line_drive","hard","7",62.04,103.28,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Yu Chang lines out sharply to left fielder Christian Yelich.",0,5,3,69,"top",9,"2023-04-22T02:39:32.944Z","2023-04-22T02:39:53.804Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,644374,"Yu Chang","/api/v1/people/644374","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,77.8,8,2,0.4447,6.4943,25.8843,-28.7407,1.9154,2.2402,0.128,1.804,6.6125,-123.4315,-3.1382,-2.8409,50.0042,5.5266,2.9386,8.4,8.4,24,2252,152,101.3,14,287,NA,NA,NA,TRUE,-34.7,3.5,-5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T02:39:35.285Z","2023-04-22T02:39:38.813Z",TRUE,"pitch","daee1760-2458-47fd-b236-478ccbc448d6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.221,1.5519,NA,113.67,179.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Yu Chang lines out sharply to left fielder Christian Yelich.",0,5,3,69,"top",9,"2023-04-22T02:39:32.944Z","2023-04-22T02:39:53.804Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,644374,"Yu Chang","/api/v1/people/644374","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,82.6,5,2,0.4143,6.5475,32.6895,-17.1915,-8.7602,8.4966,0.0873,2.1803,9.9477,-132.9984,-5.4748,-2.5913,50.002,5.5424,-15.4473,34.8,4.8,24,2106,208,NA,NA,NA,NA,NA,NA,FALSE,-19,14.2,13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
